TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
51,2272,-2.0521118565896344,12.0,91.38983050847456,402.5084745762712,,,True,22.59514368646699,3.8324749753358,962
51,2529,-0.6397025613260553,12.0,133.51315789473685,401.92105263157896,,,True,30.182207417854315,3.596089864120154,1077
51,3066,-1.2494544836985937,11.0,266.9183673469388,406.8775510204082,0.022,4.031,False,15.638780857276918,4.038130856176535,2880
51,3614,-1.7516347736390705,14.0,288.6463414634146,409.5487804878049,0.007,0.61,False,31.18215137558135,3.744918844104158,1733
51,3615,-1.3461518451580794,10.0,259.5581395348837,406.6511627906977,0.083,-3.442,False,14.454458526877971,3.9939038495226686,2878
51,2530,-0.50207993011766,12.0,60.48780487804878,410.3292682926829,0.042,0.082,False,26.462729440568573,4.183190696605257,2282
51,3060,-0.685102275212655,12.0,106.28571428571428,408.6031746031746,0.076,-3.343,False,20.229237251930385,4.11346148582144,2730
51,3063,-0.716918443483019,12.0,116.5625,408.71875,0.43,0.437,False,11.339894282911834,3.684925053835358,2730
51,3291,-1.7743295483433352,15.0,233.70149253731344,404.7164179104478,0.056,2.869,False,24.24709551392216,3.647773229997745,2276
51,3616,-0.49406202920935854,186.0,68.65789473684211,413.8421052631579,0.054,-0.082,False,11.91848651306911,4.115989430074161,2735
51,3292,-1.9600043868672665,15.0,202.0,415.75,-0.045,3.576,False,17.628021527127867,2.630498756088503,3061
51,3296,-1.8206162229328444,15.0,207.56,411.52,0.043,3.124,False,15.937415909145455,4.120045404958217,1329
51,3617,-1.8335173021505176,15.0,215.2,413.12,0.01,3.75,False,17.11938802882559,3.895658290777453,2742
51,3618,-1.359766325085632,14.0,305.5094339622641,413.811320754717,0.054,1.881,False,19.67666749636181,3.596801329615573,1173
51,2286,-1.176853303705611,10.0,161.65714285714284,418.8857142857143,0.546,-3.829,False,12.448852392157043,3.72930379177495,1325
51,3619,-1.2666873588870449,10.0,158.16883116883116,408.7142857142857,,,False,27.183183839408887,3.879766774830317,2523
51,2737,-1.8061906629683562,15.0,222.3,413.725,0.062,4.1,False,14.282153144207037,3.601402721915041,2290
51,3297,-1.172392260732101,15.0,247.03846153846155,422.5769230769231,-0.116,-7.23,False,35.32122065351391,4.111984066834497,2882
51,3620,-1.555637230275772,186.0,45.05263157894737,418.0175438596491,-0.043,1.244,False,21.8020585572,3.370139292649952,2884
51,3301,-0.6726613994280491,12.0,106.60714285714286,417.2857142857143,,,False,9.853777438926054,3.5835521057068487,2054
51,3621,-0.6984231666811352,12.0,145.76315789473685,417.92105263157896,0.52,-2.398,False,12.86748573482432,3.805681611241603,1736
51,3298,-1.200033270354292,10.0,170.41509433962264,414.35849056603774,,,True,18.24715272236662,3.731813230398662,1886
51,3294,-0.6389027058407974,12.0,117.12903225806453,416.3870967741936,-0.084,0.756,False,11.854802250055124,3.411521875953721,2054
51,3622,-1.6726461491269184,10.0,313.39772727272725,421.9886363636364,0.057,1.956,False,26.849373234843355,4.373048546528167,1321
51,3303,-2.03450153616409,12.0,81.25641025641026,415.1538461538461,-0.036,0.347,False,12.718941254107346,3.958495990654922,2738
51,3623,-1.900173429851625,12.0,90.91111111111113,424.55555555555554,0.011,2.376,False,16.20247978155356,3.695862824127514,3309
51,3624,-1.8001129953526145,11.0,283.3,415.22,0.048,1.769,False,18.30027961902456,3.600745181974731,3054
51,3079,-1.9037401604324642,15.0,199.22784810126583,426.75949367088606,,,True,25.755124716778425,4.152894884502968,1459
51,3304,-1.5939208309922686,15.0,229.53658536585365,419.1219512195122,0.089,3.295,False,11.927577845963796,4.329181214552929,2276
51,3625,-1.7894878201764217,14.0,320.4727272727273,416.7636363636364,0.075,1.167,False,18.944844853019724,3.7326294909218767,2528
51,3302,-0.7331247173358818,12.0,119.76923076923076,423.02564102564105,,,True,12.26386923566489,4.11582909929318,2879
51,3626,-2.0325539226879408,12.0,76.70967741935483,421.1290322580645,0.002,0.053,False,10.395884909202024,3.833756556898217,2280
51,3627,-0.9837432151068742,10.0,254.53333333333333,422.3555555555556,0.095,-2.322,False,14.730868011811188,3.919315474854944,2878
51,3628,-0.6766139929047441,186.0,55.4468085106383,421.6808510638298,-0.022,0.45,False,15.37973584410951,4.084406485488947,2735
51,2732,-2.0208920219942423,12.0,97.02631578947368,421.3684210526316,-0.029,2.33,False,12.981622961492487,3.759886309989228,2285
51,3629,-0.7181641630217934,439.0,107.65217391304348,424.7826086956522,,,False,10.875472753770511,2.7799052322573337,0
51,2531,-0.7476613381343338,12.0,128.8421052631579,423.578947368421,,,False,12.635306391650872,3.9547302202385977,1630
51,3630,-1.912970021804913,15.0,213.13636363636363,427.3636363636364,0.022,3.438,False,13.588281087852623,4.246916884979032,2742
51,3631,-1.901383813420992,12.0,70.74358974358974,425.0769230769231,0.032,0.003,False,12.497779631977323,4.024593363223574,3076
51,3632,-1.0600830261695777,115.0,186.83018867924528,425.33962264150944,0.52,-6.269,False,17.53656537573713,3.987211194128616,2747
51,2727,-0.9919938214640298,104.0,261.4347826086956,423.89130434782606,,,True,15.526397638618938,3.8532843866091255,2291
51,3311,-1.5820409026958573,11.0,270.9074074074074,422.0925925925926,0.024,4.905,False,19.82665376803367,3.4587259610083354,3073
51,3633,-1.12514070973625,12.0,61.31578947368421,427.7894736842105,0.048,-0.296,False,12.781369463670366,3.813451429829668,1639
51,3634,-0.6902722941323152,12.0,134.37142857142857,427.6,0.095,-0.794,False,12.165457372906962,3.630035414712265,1736
51,3307,-1.8639091435564321,132.0,278.60869565217394,423.60869565217394,0.014,4.133,False,15.675799092993389,3.796444401396388,3086
51,3635,-1.7204081129758897,15.0,221.3673469387755,430.3061224489796,0.065,4.123,False,15.411684642610796,4.136086934202042,2744
51,2278,-0.6783551683971806,10.0,141.35714285714286,430.4387755102041,,,True,28.464993073704505,4.6390655306235535,1325
51,3314,-1.4648834170773353,15.0,235.92105263157896,430.2368421052632,0.055,3.691,False,26.251892335374112,3.88639637579149,2885
51,3090,-1.0333685891654463,15.0,190.1818181818182,432.8181818181818,0.163,-1.309,False,15.533678570448329,3.8860679722401126,2051
51,3071,-1.5349878058417898,10.0,228.74418604651163,435.0,0.058,2.973,False,14.235818944743084,3.9315642191599354,2052
51,1884,-1.1533492069501061,10.0,285.2857142857143,433.7755102040816,0.073,2.219,False,18.05531861350892,3.530502116071264,1161
51,3636,-1.3312236354757665,186.0,43.34615384615385,438.9230769230769,-0.002,1.858,False,24.493686761128767,3.020661782639962,2884
51,3074,-1.8178516494256942,12.0,85.41935483870968,429.3870967741936,0.104,0.608,False,10.935703594182126,3.606327802578554,2533
51,3637,-0.8216109364913594,12.0,108.33333333333331,432.75,,,False,11.921052746892428,3.8296578415814544,2055
51,3638,-1.6386756962165065,14.0,307.6666666666667,434.3333333333333,0.021,1.965,False,22.03945096229616,3.388063687351345,1173
51,3312,-0.9700260248561883,10.0,160.66666666666666,432.5098039215686,,,False,16.90064487734316,3.865466111425259,1886
51,3639,-1.236400233129817,153.0,263.2083333333333,435.6458333333333,-0.037,-2.648,False,16.541588552513936,3.742698572391898,3319
51,3640,-0.731853413735636,12.0,117.36585365853658,433.9756097560976,0.075,2.585,False,12.045500078324936,4.358753235353284,2055
51,3641,-1.0853170318821943,15.0,153.16666666666666,431.2619047619048,,,True,13.77017634563469,3.913627955354811,3317
51,3310,-1.0617422787075483,10.0,170.8032786885246,428.4262295081968,,,True,22.060947987851577,3.659944994889552,3075
51,3642,-1.612289546177964,12.0,98.67441860465117,436.2558139534884,0.064,2.347,False,13.237240970961324,4.169074754098185,3309
51,3308,-1.7312228158420722,15.0,208.41666666666663,436.1666666666667,0.08,3.359,False,19.093071877755367,3.497482530141508,1329
51,3643,-1.732221860557574,12.0,79.39393939393939,434.75757575757575,0.088,0.32,False,10.775034675090293,3.844259864139688,3076
51,3321,-1.5579922960648336,132.0,276.3529411764706,439.88235294117646,0.098,5.272,False,16.09209435437092,4.097651855853135,3086
51,3644,-1.2270541127614565,11.0,295.1517857142857,426.2232142857143,0.031,2.336,False,39.8879105464912,4.351049649388417,2538
51,3645,-1.161511620781951,12.0,51.85714285714285,435.3142857142857,0.091,0.115,False,12.832392417969029,3.5528532274413998,2300
51,3646,-1.5936567689412369,14.0,321.8608695652174,448.4695652173913,0.063,2.512,False,48.38309358933153,3.479689584303901,2528
51,3316,-0.8821047913365867,277.0,123.12820512820512,438.38461538461536,0.069,2.159,False,12.908443794665285,3.918879257090852,0
51,3647,-1.6712041112588356,14.0,301.45652173913044,435.82608695652175,-0.002,1.016,False,17.805122392230967,3.366452750493449,2736
51,2292,-1.2181066061295087,208.0,55.91666666666666,442.80555555555554,-0.039,-0.267,False,14.362310352241025,3.284169566415852,0
51,3648,-1.5410597736016178,15.0,215.6875,444.5208333333333,0.072,3.948,False,15.943748990968668,4.069491000343223,2744
51,3649,-1.2448731668148025,12.0,64.91836734693878,437.9591836734694,0.05,-0.173,False,15.044998344510985,4.291002935960171,2298
51,3650,-1.0748806652143983,115.0,178.6,441.1333333333333,0.219,-0.397,False,14.973912792318451,3.836048620830449,2747
51,3651,-1.902773437439363,12.0,73.86,441.48,0.078,1.588,False,14.972155342807644,4.381160164937649,1639
51,3315,-2.9490316876723677,12.0,109.64864864864865,442.7837837837838,0.049,2.638,False,12.1536647763093,4.006465200593239,3085
51,3652,-1.7667030111173756,15.0,162.59259259259258,444.3703703703704,0.027,2.193,False,10.920773747395188,3.2256377922797284,2741
51,3080,-1.2530334112828265,105.0,248.15384615384616,437.97435897435895,0.025,-2.261,False,14.39800347373047,3.551896769072941,2312
51,3081,-1.285346886025672,11.0,254.6382978723404,440.2127659574468,0.022,4.449,False,14.993970293332572,4.05566230310311,2758
51,2743,-1.6188906672767767,12.0,85.75675675675676,443.7027027027027,0.103,0.836,False,12.061449517558726,4.060161637901423,1900
51,3653,-1.5842043594736714,10.0,314.88235294117646,451.45882352941175,0.026,2.285,False,29.6423598613248,3.732154787836485,1321
51,3654,-2.1208561088685376,15.0,155.15384615384616,446.1025641025641,0.012,0.416,False,13.318346970262354,3.751616376003153,3317
51,3655,-1.0895986284392365,15.0,172.58490566037736,438.6415094339623,0.092,-2.695,False,20.195555064851806,3.475798017157165,2739
51,2297,-1.1605696462136228,105.0,238.6764705882353,446.1470588235294,,,False,13.474819883890268,3.3514172021408246,1336
51,3656,-1.5329255945840363,14.0,295.45454545454544,447.94545454545454,0.063,1.963,False,17.07469438032931,4.187814110602621,2736
51,3657,-1.9615743013471798,12.0,133.35294117647058,446.38235294117646,0.062,2.472,False,11.772585403520646,3.712133529246759,2886
51,2296,-1.700068595784369,12.0,92.375,441.225,0.048,2.977,False,14.43767399302712,3.534624403111077,1894
51,3658,-1.170521118627967,153.0,266.875,444.625,-0.095,-1.781,False,20.392484498807864,3.536059787818034,3319
51,3659,-1.8740911142426278,278.0,199.4,447.95,0.034,4.653,False,28.13689189926169,3.8098968817097543,3329
51,2740,-1.7606807385279672,10.0,186.13636363636363,449.45454545454544,,,True,16.196193785468832,3.5532317154769637,1323
51,3082,-1.6019388474380394,11.0,282.6279069767442,453.3953488372093,0.059,2.639,False,18.044896771355607,3.2977174075543463,2749
51,3323,-2.8762115687211924,12.0,105.1025641025641,448.8974358974359,,,False,13.689344011231684,3.6456660466207422,3085
51,1897,-0.1838261862364756,106.0,121.45833333333331,448.2291666666667,,,False,14.576768708688318,4.201161560550785,1642
51,3660,-1.2646528939772093,15.0,229.4883720930233,451.3953488372093,,,False,14.051412454216806,3.971871560509537,2294
51,3661,-1.5394827823775359,11.0,288.58181818181816,455.4363636363637,-0.001,3.627,False,20.572916919723177,3.814030014480476,2538
51,3662,-1.232433701738245,12.0,46.90476190476191,449.8809523809524,0.012,0.67,False,13.594591860303586,4.042152840926376,2300
51,3313,-1.8965718389713864,276.0,140.71428571428572,446.2857142857143,0.113,2.728,False,12.610423223092512,3.60465708009809,0
51,3083,-1.3156808038783723,12.0,66.81632653061224,452.2244897959184,0.068,0.391,False,13.444492318601498,4.653452755387894,2299
51,3318,-1.7797937750072874,15.0,173.80357142857142,457.8035714285714,-0.037,5.729,False,19.507872311491735,3.844431371791093,2541
51,3663,-1.3789117491401481,12.0,58.97619047619048,454.1666666666667,0.104,0.589,False,14.204952035656442,3.8611759955132894,2298
51,3324,-3.0781668714993153,12.0,79.86274509803921,453.6470588235294,0.102,1.824,False,16.322710151923797,3.977895271315662,3088
51,3328,-1.8407129430363849,15.0,194.64583333333331,455.5625,,,True,32.80755086930079,3.991051847211452,1643
51,3664,-1.804203249526779,15.0,208.39655172413796,455.8965517241379,0.022,5.195,False,20.1447916803529,3.937015507215473,3331
51,3098,-2.9573075848230377,12.0,98.24489795918367,453.8979591836735,,,True,15.327404464814691,4.123796726807954,2309
51,3665,-1.5061514928959534,15.0,222.43636363636364,448.6909090909091,,,False,17.77479834581825,3.9346330392968807,2303
51,3327,-1.1977409168765571,105.0,242.27906976744185,454.30232558139534,-0.073,-2.186,False,15.339564463767816,3.626577130481109,3104
51,3092,-1.3540231712920345,11.0,269.7058823529412,456.4901960784314,0.127,-2.931,False,17.869375852658635,3.694959661195008,2883
51,3326,-0.0018671644848306831,106.0,117.3409090909091,455.95454545454544,0.095,2.775,False,16.380574136918725,3.4062311694334646,3097
51,2311,-1.6906785609454602,115.0,180.72,457.4,0.037,3.795,False,17.29481366238705,3.809858315385269,1658
51,3666,-1.8550942055880784,15.0,167.1304347826087,456.3043478260869,0.062,1.48,False,8.49003027115669,3.525053510506172,2741
51,2748,-1.2955236493616928,104.0,249.28846153846155,456.1923076923077,-0.012,-5.738,False,15.506088777305,4.27241366473842,2291
51,3667,-1.3097716563005906,11.0,256.8139534883721,454.48837209302326,,,False,15.52358439987966,3.5367870736540925,3095
51,3093,-1.5177898590066317,14.0,307.96610169491527,456.8305084745763,0.086,2.327,False,20.43898867079745,4.0262136710147365,1890
51,3333,-1.9023415464921398,106.0,139.75,459.97222222222223,0.046,2.846,False,12.84147187701606,3.693211327334087,2745
51,3668,-1.207987464645483,15.0,233.54285714285717,459.6,0.14,-2.156,False,13.360667684026458,3.353509866507945,3102
51,2062,-1.496569324377036,16.0,301.51851851851853,455.9074074074074,0.076,1.26,False,17.689253834181066,3.847010457753407,1914
51,3669,-2.031141138306048,12.0,131.5,457.5952380952381,0.076,-4.019,False,13.946842613651098,4.000890283444323,2886
51,3320,-1.9706711741116039,106.0,149.76666666666668,450.05555555555554,,,True,35.66732734920001,3.6498309464753143,2745
51,3670,-3.0418251917176007,12.0,77.8125,460.5208333333333,-0.004,1.329,False,17.435499240334465,3.5261766540903574,2751
51,2308,-1.3953788307183757,209.0,49.907407407407405,467.94444444444446,,,True,29.503193914824475,5.007863376797546,0
51,3671,-2.991342816041563,12.0,95.51020408163264,460.3469387755102,0.008,2.661,False,15.965723847611327,3.987834713677862,2751
51,3672,-1.8628329520094082,115.0,161.0,459.5675675675676,0.056,0.861,False,11.971719526954276,4.0349177469466975,3108
51,3673,-1.8321576127048622,15.0,216.72,461.18,0.08,4.979,False,14.80806181819948,4.316075206525334,2303
51,2756,-1.5900137637878495,153.0,276.61290322580646,468.741935483871,0.053,6.655,False,39.90674799318078,4.109942956051687,2310
51,3674,-3.057050443173739,115.0,121.48780487804878,462.9512195121951,,,False,15.176680612861,3.529473297257519,3336
51,3675,-1.8663803191412764,15.0,146.86046511627907,460.4418604651163,0.07,3.795,False,13.446914767200909,4.128854363440897,3334
51,3335,-1.1250828970848044,192.0,187.875,465.475,,,False,13.762210105132263,3.733841590399271,2318
51,3676,-1.3880511819808903,15.0,224.8913043478261,467.1739130434783,0.153,-6.665,False,15.58433125811995,3.8588125093073584,2294
51,3094,-0.28501053786829134,12.0,62.2037037037037,465.962962962963,0.02,0.974,False,14.991844800479978,4.811580926750854,2299
51,3677,-2.186969013139326,12.0,110.60526315789474,465.6578947368421,0.082,2.704,False,12.793418750035482,3.8340093664432633,3100
51,3340,-0.03306705398343939,12.0,78.83673469387755,467.57142857142856,0.057,1.539,False,14.493760035863763,4.251571430811777,2069
51,3678,-3.042799732653429,12.0,97.1818181818182,467.6,,,False,17.907972617862875,3.926269361370773,3100
51,3325,-1.3066416024495937,153.0,260.5967741935484,465.8709677419355,-0.109,-2.574,False,20.428033290692877,3.962143059320632,2759
51,3679,-2.9663756145971996,115.0,124.8409090909091,469.9090909090909,0.051,-2.02,False,13.617319220804491,4.159826249831984,3336
51,3107,-1.653386708368744,115.0,136.61363636363637,472.84090909090907,,,True,13.632266681815231,4.056947840067367,2544
51,3680,-1.52401616598174,105.0,244.47916666666663,472.5416666666667,0.082,-5.686,False,14.36610937145992,4.192872440824933,3103
51,3117,-1.6894904442956415,132.0,295.35714285714283,466.95238095238096,0.047,2.711,False,16.88061538694839,3.2390640895267726,1920
51,3342,-1.5131808866351901,105.0,237.4782608695652,470.6521739130435,-0.066,-2.651,False,14.569779107692638,4.069503191268271,3104
51,3681,-1.6051814794070873,132.0,302.6078431372549,475.88235294117646,0.045,2.006,False,18.89985270556242,3.666995455984601,2063
51,3682,-0.28877222131714864,228.0,62.30612244897959,473.530612244898,0.049,0.764,False,15.708900242549472,3.995119787428342,2760
51,3337,-1.1574671715967058,15.0,166.97560975609755,469.1219512195122,,,False,12.89626381026703,4.105306582866655,2541
51,3372,-1.5646353780953044,279.0,35.08362369337979,458.40418118466897,-0.582,3.048,False,96.35631378959886,4.588645196296454,0
51,3683,-1.4589428675897185,11.0,251.58333333333331,473.2916666666667,0.008,-5.399,False,16.590232320313472,3.645815318389556,3095
51,3684,-0.10609480252067244,12.0,83.3804347826087,474.7282608695652,-0.525,0.876,False,33.07743589287747,4.058697674509974,2314
51,3685,-1.5558350082135282,15.0,144.1904761904762,475.4047619047619,0.066,3.344,False,14.104742156264154,3.823132146323584,3334
51,3686,-1.6263806517703234,153.0,269.9791666666667,475.3958333333333,0.021,-3.651,False,18.55228181576025,3.361391161367968,2765
51,1898,-1.4832540258204625,16.0,315.9493670886076,481.873417721519,-0.001,2.042,False,28.707988155320734,4.007537516833015,1331
51,3105,-3.043531013650391,115.0,116.2,475.9411764705882,,,True,30.162686758142627,3.6572924052883566,1651
51,3687,-1.7077941115837696,15.0,211.98181818181817,477.9818181818182,,,False,21.86168236640613,3.3712544411630305,3331
51,3688,-1.3828285533879183,115.0,151.2608695652174,475.6304347826087,-0.128,2.2,False,16.36872394950951,3.600650945153805,2545
51,3689,-1.5392144625702913,15.0,230.13333333333333,475.4666666666666,0.122,-1.601,False,13.262043644138396,3.024782552858868,3102
51,2761,-1.45577376215288,115.0,178.87272727272727,476.3272727272727,,,False,17.385595908231707,4.150025037061689,2304
51,2065,-1.5476731796266063,14.0,309.2769230769231,479.1538461538461,0.04,3.03,False,20.715557378779604,4.034276469021637,1896
51,3121,-1.6250789734041284,193.0,283.493670886076,478.1518987341772,0.04,3.62,False,26.64074292049936,3.755467448852365,2892
51,3690,-1.325268646918423,115.0,171.24074074074073,480.1851851851852,,,True,20.61600669962788,3.509855846424686,3344
51,3691,-0.13890714967151566,12.0,84.49557522123894,481.566371681416,,,True,34.342062427516915,4.366374480119379,2314
51,3357,-1.590845660483668,189.0,329.97633136094674,482.603550295858,0.594,-0.174,False,52.34385726016918,4.690336110847283,2754
51,3349,-0.7400247432964979,12.0,54.3963963963964,490.1081081081081,0.048,0.523,False,36.77926176322136,4.103300738047256,2069
51,3692,-3.037144733715603,106.0,124.43037974683544,483.5189873417722,-0.413,0.405,False,29.50157952498994,3.7590487593589774,2316
51,2755,-1.6601098778877021,15.0,237.3953488372093,486.9767441860465,0.058,-3.232,False,14.028049979658784,3.876845442895272,2313
51,3120,-1.7162723095802603,153.0,264.6307692307692,484.7846153846154,,,True,20.841154509795768,4.197027054388519,2331
51,3346,-1.5061659658583901,210.0,185.2340425531915,482.3191489361702,0.003,-0.864,False,16.59958593937224,3.746030120242856,2321
51,3693,-1.7027065867051314,278.0,205.59782608695653,478.0217391304348,0.083,5.436,False,31.5158635762104,3.975808574459003,3329
51,3694,-1.3252893495176106,115.0,163.74285714285713,483.0,0.697,1.093,False,12.394292167884638,3.742896840570732,3350
51,3695,-1.5186065468379906,192.0,198.77551020408163,481.8571428571428,-0.083,0.586,False,18.166052310146515,3.609009207989687,3354
51,3696,-1.754119648924785,153.0,258.2352941176471,487.88235294117646,,,False,18.71954598273957,3.694293214181554,3125
51,3118,-0.03023032678149653,191.0,94.44,487.5,,,False,15.501793757573356,4.228095351060536,1926
51,3697,-1.6236028755166292,105.0,244.7450980392157,488.88235294117646,,,True,17.243840236840548,3.8471658595928666,3103
51,3352,-1.6305732818571645,193.0,289.9710144927536,480.7971014492754,0.037,4.183,False,27.45458923070122,3.5561026753057794,3143
51,3338,-1.5463442907876215,132.0,296.7931034482759,489.41379310344826,0.045,3.596,False,22.31511908076829,3.502304694868333,3123
51,3698,-0.706177526063758,228.0,49.32692307692308,485.61538461538464,0.039,0.708,False,17.815242888970605,3.853295996643847,2760
51,3699,-1.483629589717364,192.0,191.3939393939394,485.55555555555554,,,True,35.78556085148314,3.986419812500158,3354
51,3347,-0.11615277121655196,163.0,78.725,489.65,-0.047,0.883,False,15.062423868598133,3.457367091109254,3114
51,3700,-1.9981762572112556,152.0,107.57692307692308,486.7884615384616,0.101,0.866,False,14.744960726628376,4.532627610100298,3115
51,3112,-1.3104255060705947,152.0,140.5744680851064,490.4255319148936,-0.003,-0.383,False,14.157617274574516,4.3736824410731865,1925
51,3701,-1.3650742878808373,115.0,156.5204081632653,482.8979591836735,,,True,33.46950650151204,3.962386409364137,3108
51,3351,-1.7290484528772645,15.0,231.4516129032258,489.4516129032258,,,True,13.904054414504252,2.9439539757342605,3127
51,3702,-2.3055342870320583,152.0,120.8813559322034,495.64406779661016,0.094,2.797,False,19.59479800504818,3.96105665881888,3115
51,3122,-0.11004960625462887,164.0,92.79729729729728,494.94594594594594,,,True,21.947330699137822,4.310856589191165,2893
51,3703,-2.421605381579484,106.0,128.48979591836735,493.2857142857143,,,True,14.339293668223045,4.446430728796728,2316
51,3704,-1.470476024717964,16.0,320.6164383561644,500.5205479452055,0.038,0.691,False,20.86977583435293,4.594070875727851,2771
51,3353,-1.3327496093507154,212.0,165.66,500.42,-0.009,4.651,False,21.264545254515596,3.1156243545489226,2897
51,3705,-1.3607186826834607,115.0,146.91304347826087,494.5434782608696,-0.003,0.893,False,15.20246387917007,3.84978178483003,2545
51,3706,-1.3447554240143336,115.0,159.01923076923077,500.75,,,False,17.25747722445698,3.875527903878282,3350
51,3358,-2.089308877009157,15.0,220.89655172413796,498.63793103448273,-0.03,-8.795,False,22.393338454989017,3.362164168183614,2323
51,3356,-1.7028282316466048,14.0,279.8970588235294,501.7352941176471,0.086,7.336,False,21.57516625715714,4.034893687074465,3113
51,3707,-2.109109183654652,192.0,205.4333333333333,499.6333333333333,,,True,18.52504771652353,4.187328290406342,3354
51,3355,-2.0009823167688796,15.0,224.05785123966945,488.74380165289256,,,True,42.84768327762769,4.416017845986244,2323
51,3708,-1.7744778783822956,190.0,252.56603773584905,493.3207547169811,,,True,19.02306478414005,3.720356884253728,2073
51,3128,-0.28403415620157507,191.0,70.40277777777777,498.94444444444446,0.043,0.593,False,20.60304912318474,4.494734523036353,1926
51,3126,-2.771580072537143,152.0,112.06,499.72,0.075,2.831,False,15.56082197498723,4.165191407697197,2769
51,3709,-1.9311048311003456,214.0,182.45238095238096,498.0952380952381,0.175,2.207,False,15.000152314130238,3.671606095956957,2780
51,3710,-1.4354146784234807,132.0,302.45454545454544,496.1818181818182,0.019,2.832,False,14.649624064454695,2.9912778908499336,3359
51,3119,-0.7751292217565887,164.0,55.48507462686568,499.4925373134328,0.046,0.095,False,39.323900191232966,4.814421795050157,2890
51,3711,-1.3284108925979414,153.0,270.75342465753425,498.986301369863,-0.105,-5.163,False,23.31208301551303,4.055577021204281,2765
51,3712,-2.0534600889010903,210.0,199.44444444444449,503.3333333333333,,,True,18.55097952743478,3.84379224459509,3367
51,3713,-0.1847645592688058,213.0,89.76136363636364,503.1931818181818,0.052,1.558,False,25.86864034787585,4.455405327789406,3130
51,3116,-2.086958789230217,105.0,241.0344827586207,504.2931034482759,-0.122,-5.258,False,17.6592597370174,4.378442596571489,2547
51,3714,-1.7728182728412416,153.0,261.4590163934426,507.8032786885246,0.056,-5.971,False,18.913204184810184,4.25483971152855,3125
51,3124,-2.449939904876879,115.0,140.13636363636363,503.6590909090909,,,False,15.108306920326385,3.8777032715738895,1651
51,3144,-1.5821115966794903,14.0,287.0,508.33962264150944,0.055,4.948,False,34.55107102324769,4.446821442735824,2773
51,3715,-1.803487117785152,132.0,311.4166666666667,503.375,0.063,3.86,False,26.09514909150616,3.831720603195671,2063
51,3132,-0.24502447298528315,164.0,63.61702127659574,508.2978723404256,0.0,0.697,False,25.78495389003811,4.8077462078751,2890
51,3716,-2.2072087004994003,190.0,251.45098039215685,507.2745098039216,,,False,16.197839451076987,4.134216080424521,2073
51,3717,-2.505272706728754,152.0,136.91525423728814,509.6949152542373,0.063,3.621,False,20.440995748042678,3.908122374359027,3133
51,3718,-1.7049593859454237,210.0,194.74137931034485,512.5172413793103,,,False,19.88345627166388,3.875762084345144,3367
51,3136,-1.771033339435349,15.0,237.4920634920635,516.7619047619048,0.042,7.358,False,21.23365677696899,3.899731987331472,2337
51,3719,-1.5293544428849446,193.0,300.1212121212121,512.2121212121212,,,False,16.30647556946537,3.1610654468937587,3366
51,2075,-2.5641565447159516,115.0,113.3529411764706,509.2941176470589,0.063,1.588,False,21.95775504640646,4.074000214908851,1927
51,2902,-2.0902204325007165,15.0,215.8823529411765,516.3725490196078,,,False,17.197992617514238,3.817227529771649,2349
51,3720,-1.2716106214526635,115.0,171.04545454545453,504.3636363636364,,,True,37.73900924688734,4.188757985375375,3344
51,3721,-2.54735249492876,213.0,105.98245614035088,512.6666666666666,-0.104,5.002,False,19.65542793848096,3.795756311289706,3130
51,3722,-2.4340331629632117,297.0,128.13793103448276,511.7758620689655,0.1,3.89,False,17.817989905324573,4.1394648381591095,0
51,3723,-2.096160988034944,15.0,218.5157894736842,507.8105263157895,,,False,35.126704119131574,3.764019569895074,2351
51,3724,-2.67929893690313,164.0,81.67647058823529,513.0,0.522,2.963,False,12.053868324706931,3.800168763631445,3141
51,3360,-1.813418899296506,15.0,231.1969696969697,519.2575757575758,,,True,22.994315679834383,3.814297585031696,3127
51,3142,-2.5392826244531466,164.0,101.11764705882354,517.7058823529412,-0.021,2.46,False,28.823521649346706,4.043761191506278,2893
51,3145,-2.569167763898492,213.0,83.265625,522.8515625,,,True,43.90135628644815,4.039117589008755,2779
51,3725,-1.4595760869372507,152.0,150.30434782608697,511.60869565217394,-0.242,-2.24,False,22.349514333111664,4.056022679313752,3133
51,3361,-1.8052767850108953,232.0,188.225,513.775,0.075,-2.947,False,14.760628819192654,3.536076478530865,2797
51,2896,-1.5388996032647495,16.0,294.1311475409836,512.4262295081967,0.024,4.261,False,22.93202715625915,3.5095924758156847,2342
51,3726,-1.7084975528213706,105.0,245.8148148148148,522.6851851851852,0.003,-6.504,False,17.65911164760073,3.974811048128762,2552
51,3137,-2.8618857472132144,256.0,60.224489795918366,521.0663265306123,0.052,0.487,False,46.163819608418784,5.843585381151594,0
51,3364,-1.8040042982562454,115.0,176.6551724137931,521.948275862069,-0.045,-0.207,False,19.41849751715993,3.896607180267711,2764
51,3727,-1.7505807469059802,132.0,307.0833333333333,514.05,0.055,3.175,False,17.37898709518579,4.526186374965284,3359
51,3728,-2.4512909626931156,164.0,90.96551724137932,519.2413793103449,,,False,8.956972725616163,4.126534578871004,3141
51,3146,-2.0860421336799275,212.0,159.87719298245614,520.6315789473684,,,True,19.93815723781392,3.864457112374494,2899
