ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
33,6,407,1599,157,98,118,57,137.30712530712532,76.95577395577395,2.7460174305523575,466,0.9882689886380142,22.764193258431348,1,0.25453408380237647,0.3641637481517557,59.763557638380654,53.150729063673246,4.47213595499958,2.282594641467823,2.23606797749979,8.671075588830945,9.127287690131729,-42.02947301035315,118.50966799187808,0.8733905579399142,0.18343663529458804,0.005579545257204149,0.0644318838208923,0.05662918832519555,0.005724603047598327,0.0029915592122502065,0.031168486621574374,0.03690879857709737,0.03090278377676333,0.005382057983897382,0.004118131725925658,0.0020595260866915883,0.02128993063355288,0.021851524872894632,0.023268289258619,0.019936290914580636,0.004113716835439599,0.004355089052400754,0.003013276993192012,0.0015309276703389086,0.012978718314214701,0.015723508539780023,0.014544178820833652,0.015548733905416154,0.01385685159483136,0.003357954383150274,0.003690814665803889,0.003258162009709251,0.002208428000028497,0.0011719443476511892,137.30712530712532,76.95577395577395,0,152.86881235152973,10.910485295257612,4,5.0,85.8974358974359,16.959548961107362,5,6,6,39.16381706664197,1.7962874360175265,nan,113.3422745384325,2,30,0.3455358314109195,32.0,6,0.8518180445554719,1.5814722797963015
33,7,413,1232,160,111,116,83,137.42130750605327,95.70217917675545,2.437240116135927,494,0.980832407883946,22.93137440223813,1,0.3352272727272727,0.41030015605743014,54.25307196368888,48.02082881417188,5.0,2.4557924829313253,2.23606797749979,10.748470879777198,10.57138720096283,-60.15522906216199,112.46803743153546,0.8360323886639676,0.22803466260868266,0.007613930955832589,0.07646808101266989,0.06983506653379172,0.011905719084603736,0.0019257515304553965,0.03206772618051663,0.04418091776025176,0.03675482752161439,0.012627370685707358,0.004996817143102918,0.0009279966859191925,0.02032693353491394,0.02280579424699016,0.026481821631659245,0.02254173141327178,0.01104832117105829,0.0066465928580025195,0.001975087343126301,0.0010875703626358356,0.01034550806692595,0.013987633473228216,0.014588435265955626,0.01601478785082872,0.014742925134234218,0.008739050365603959,0.006401151750690884,0.002888424785787197,0.0008382563251085386,0.0012343326488611648,137.42130750605327,95.70217917675545,0,28.031846375284122,18.74675295307949,6,4.0,31.654676258992804,22.983179821691905,4,7,7,34.467512465952346,3.0266696808003326,nan,107.04540628863109,2,30,0.3219896458986397,32.0,7,2.563384008785505,1.6092830018920665
33,8,465,1716,120,129,68,96,93.7247311827957,112.28172043010753,3.0094758783617768,521,0.9897364873997819,24.33220886606579,1,0.270979020979021,0.33228377312808205,65.523466900756,58.66856057549052,4.47213595499958,2.331011834674482,2.23606797749979,8.954750060059315,9.363595843148714,-59.90951223652416,132.61017305526642,0.8925143953934741,0.1720094097332512,0.0018370546933162912,0.06250278128587639,0.052560224890598826,0.0015962719658378223,0.002033111138453667,0.02967374358294025,0.036157241089718864,0.02853693648416737,0.0007209779790903643,0.0009586731546168665,0.0018723940005219793,0.021457552461778735,0.02100065504304752,0.023292864439271834,0.01834952688288905,0.0009827678963533829,0.00041503985284261247,0.0012496668495981737,0.0016323530366171223,0.012881235995224621,0.016237792500172918,0.014228146102220727,0.01597014540581031,0.012740998460897865,0.0010033283045952914,0.0008240704525301824,0.0004961773545584009,0.001248239114601424,0.0013930762259396466,93.7247311827957,112.28172043010753,0,90.63683339642465,8.793670402569935,9,4.0,56.024096385542165,46.736195507827524,7,8,8,18.923344720833633,5.011361497716876,nan,94.6647190553335,2,30,0.19989859907335217,32.0,8,-3.1299903668411133,3.9136816891874275
33,9,372,1161,118,134,75,107,96.75268817204301,120.53763440860214,2.57147414828929,430,0.9836320632673322,21.76338922689847,1,0.32041343669250644,0.38888199621421987,52.667266726558594,47.50789408087881,4.47213595499958,2.3039564617127817,2.23606797749979,9.369437024088905,9.490045813200995,-61.84760238958528,109.63961030678928,0.8651162790697674,0.20985605256600823,0.012043178034381437,0.07533086546844002,0.062235509968738036,0.012835290087007652,0.006804132891179872,0.032288214700093444,0.041635070104843276,0.032653446551956844,0.01152979062101518,0.009223509048805794,0.004161840128683534,0.02104843314448295,0.021725904009272094,0.02493816994170432,0.02032510940482544,0.009679679788650176,0.00923120697895783,0.006029036336080032,0.0026500118545390748,0.012879265394626215,0.012789918090455267,0.014073796632588785,0.01543129539363126,0.013718409116384039,0.0077105753015902275,0.007220879184492975,0.006456111394307265,0.003804994520851659,0.0016788914234735707,96.75268817204301,120.53763440860214,0,78.72960810941801,8.793670402569935,8,2.0,51.851851851851855,47.65224480659536,7,9,9,25.540346330725164,3.0210249778738083,nan,113.01912191866091,2,30,0.22598252310884503,32.0,9,-1.2848840822922512,2.7341662005096623
34,1,270,528,205,47,172,31,188.4777777777778,38.37777777777778,1.911210231840138,306,0.9628025189903138,18.5411616971131,1,0.5113636363636364,0.5232286764377496,36.597987180828326,32.55764119219941,5.0,2.353524217994305,2.118033988749895,9.1706052144883,9.888997552003453,-73.20555387444641,80.52691193458118,0.8823529411764706,0.3243157330929188,0.015629142555250806,0.1029470150944288,0.0952142458738316,0.009926145320685443,0.008001209580011229,0.0372538856622642,0.05594693142713905,0.04404494401516354,0.008474891582348003,0.005977653765091515,0.004172891134239674,0.02113282790284988,0.024622368425808387,0.025426700729287238,0.022454684407949666,0.0067452271402267,0.0033430464329524423,0.0038869224098801434,0.002433030334264853,0.012270760486597618,0.009764718060885642,0.010012128063427958,0.00887788631693547,0.011397823109855034,0.004260763593955407,0.0024813883745543504,0.0024677271752942954,0.0024575792835588206,0.002996554340990866,188.4777777777778,38.37777777777778,0,88.49671607004967,10.309909071831306,2,3.0,52.68817204301075,21.07626698893909,4,1,1,102.99145047345459,5.919122395200483,nan,144.45864791135278,2,31,0.7129476286989438,33.0,1,5.441248097412483,-2.329984779299842
34,2,207,364,209,53,183,39,195.55555555555554,45.8743961352657,1.6767000038389026,224,0.9532153039823003,16.23454913941803,1,0.5686813186813187,0.5964096127574651,29.724988774078902,27.730849247724095,4.47213595499958,2.2261885410974838,2.0,8.170594879790283,8.985632746745058,-69.99028831615556,66.04163056034261,0.9241071428571429,0.34273158096252104,0.003394872444934185,0.1277737300605015,0.08945132878501505,0.003402259794223551,0.001828339371696146,0.04422592011169416,0.05801129085803542,0.04080025769563703,0.0023050166920718313,0.002934429069810089,0.00015038852234704227,0.021886503492880318,0.022091621691822487,0.02561793408301521,0.021978504757491406,0.001425539396961852,0.00159229022013307,0.0015278615725669881,0.0008004811538343211,0.007571971906347059,0.006264824703989456,0.0078097190223837525,0.010532095912070544,0.012818285521080646,0.0009900723870442801,0.000699483409632168,0.0014134375735575086,0.0010326606777012238,0.0009416151467234345,195.55555555555554,45.8743961352657,0,65.1513039472797,10.309909071831306,1,2.0,51.31578947368421,23.218573316015885,4,2,2,105.18461652542366,9.793978122071913,nan,137.4690079333613,2,31,0.7651514920105655,33.0,2,9.205693296602362,-3.3432347187287945
34,3,239,364,173,55,145,42,158.90376569037656,48.61087866108787,1.5681497798981505,261,0.9444136263703857,17.44431859350499,1,0.6565934065934066,0.6376941876463795,30.950397533331266,28.460498941515414,5.0,2.425049131100964,2.23606797749979,9.79118072129263,10.175241618368657,-75.6472881199463,68.62741699796952,0.9157088122605364,0.37568426073049865,0.031204759115830427,0.12434316505008505,0.09652751833819836,0.03507267957190209,0.01336772785881477,0.03568290713833147,0.0495834404979416,0.04363909288704899,0.023420247885623666,0.015570122783747455,0.006781622919573582,0.010702124325632126,0.013463930379017655,0.019750931138052798,0.022831812634199797,0.010368110966605695,0.004727221659657527,0.00743632558596475,0.0027876616476339355,0.0013996970613361823,0.0007675299396092663,0.0045990271142537335,0.004115891732127855,0.013183528026427825,0.0028768388209722646,0.0023744200400235877,0.001720690360038327,0.0024934359264544067,0.0004329082602178747,158.90376569037656,48.61087866108787,0,85.93725216759098,15.349582296843245,4,4.0,53.84615384615385,26.854634781663844,7,3,3,73.16815028249692,2.1083335526721774,nan,134.50080072222147,2,31,0.5439978787457768,33.0,3,1.5492202358311147,-1.4300304298212225
34,4,160,285,183,61,164,46,173.5375,53.24375,1.329308504049439,172,0.8973681801333957,14.27299292922217,1,0.5614035087719298,0.7522708212230081,21.621563205290773,20.12461179749811,5.0,2.2599539182000297,2.0,8.930500890423009,9.541220024693711,-61.06611407174089,51.698484809834994,0.9302325581395349,0.5030082152040148,0.04587242933633563,0.14779747557846365,0.11283206985120188,0.02698256556597807,0.031659442241481955,0.03598107233036859,0.037003165225222484,0.038407481773751834,0.005072031437666415,0.015973716511347467,0.013718936827139547,0.00023996392221198,0.0016258317678522758,0.0009158240072007435,0.014697917988450132,0.005387862238675618,0.010691518132226909,0.004123568184085986,0.001390334505494891,0.009084609253978863,0.009380378365434108,0.0014128328633954484,0.010101477015593425,0.007781983599442521,0.010656551953580017,0.0062047377851613406,0.013551141417797927,0.005527825481542179,0.004064894903038453,173.5375,53.24375,0,117.57564943296606,15.349582296843245,3,5.0,74.60317460317461,21.07626698893909,1,4,4,82.40033086058453,13.430050708485062,nan,141.10508051977445,2,31,0.5839643091308605,33.0,2,-12.812362258953186,4.026119146005506
34,5,510,2162,149,100,102,54,124.91176470588235,76.46470588235294,2.999652918315988,569,0.9901903898436704,25.482389366284572,1,0.23589269195189638,0.3333719024270989,69.57121088122597,62.289646009589745,5.0,2.408703735757039,2.23606797749979,9.192388155425117,9.720816586729464,-46.49419980224405,138.65180361560903,0.8963093145869947,0.16735880613786935,0.0025417429683200084,0.060856763530481015,0.05118674486928548,0.0015030770122357814,0.0025465110542280214,0.02953073876944261,0.03490209995189064,0.027917741729683795,0.0012086176205989522,0.0007653550741250982,0.0024919190320863106,0.02287897242514969,0.01932943325754709,0.023105847619463517,0.017915059816100035,0.002276188356341965,0.0010375989607109494,0.0018038759215217458,0.0022449787828974998,0.01504319287187488,0.014525690811388967,0.014178599028054581,0.015837391956867362,0.01242593325872961,0.0025245467841317876,0.0010959049893966104,0.00043793193498135635,0.0022009620427751934,0.0019376008398159085,124.91176470588235,76.46470588235294,0,92.82689418559477,15.548111999940902,6,3.0,49.45054945054945,25.724795612044815,9,5,5,29.232138729948765,1.865198559983452,nan,106.63858951701923,2,31,0.27412345626799006,33.0,4,-1.5849530184064946,0.98330544471618
34,6,435,1978,164,97,118,54,140.33333333333334,74.48505747126437,3.122710315420339,488,0.9909894559016414,23.534213434057992,1,0.2199191102123357,0.32023463561825555,66.14108959825867,58.89821729050889,4.47213595499958,2.2349316321628714,2.23606797749979,8.770870925716563,8.85893129204288,-47.79954221101264,130.65180361560903,0.8913934426229508,0.15965961428647904,0.0029343702979822105,0.057074940931874554,0.049396685685143486,0.0045594687645372865,0.0008084176226466321,0.027127860363846734,0.03345533480333396,0.027220280614509568,0.0056174662901549025,0.0019449704390062273,0.00046791774167228607,0.016839872639509257,0.021419154313952166,0.02113238897645047,0.01797308446620272,0.005126581209908995,0.0030614737930566805,0.0008476430816213272,0.000405927217998952,0.011538311068727092,0.014184673426607942,0.015072504844730524,0.01432579524565224,0.0129289704437798,0.004493109809764823,0.003637364645913571,0.0013973980923397582,0.0004156267174293766,0.0003577393800387304,140.33333333333334,74.48505747126437,0,171.5765593207848,12.30162174993695,7,5.0,83.23699421965318,15.548111999940902,5,6,6,43.01063479107163,3.9067089685198266,nan,117.24898350695233,2,31,0.3668316219434115,33.0,6,3.0262080262080246,-2.4707164845095804
34,7,343,1050,170,90,135,60,152.6326530612245,74.72303206997084,2.1699257470724738,381,0.9785430802275127,20.897874625046462,1,0.32666666666666666,0.46084526226260814,46.86296968113375,41.86884283091664,5.0,2.3849251358695835,2.23606797749979,8.962581595302717,9.655755280389647,-50.5098168881085,96.71067811865476,0.9002624671916011,0.24912787441195716,0.00798296703296146,0.08593906710013975,0.07459461032451192,0.00705490705466086,0.005913211342380762,0.037806454018201804,0.0472043403590067,0.03823687784417404,0.004684365014240044,0.007498812282234229,0.004130271623475718,0.027730024775867904,0.022298594194401274,0.02775371261598071,0.022517012363925247,0.0036620220564975887,0.005002845342856534,0.005921989893871479,0.0027776870624332322,0.015588747032509771,0.014535438085046214,0.013571678131130985,0.01571749033618143,0.014059889244827378,0.0023620464760018087,0.003888481904016533,0.003498819928043507,0.004227573180151472,0.0017491745833443809,152.6326530612245,74.72303206997084,0,81.67089988087979,12.30162174993695,6,3.0,69.04761904761905,15.410662976439136,8,7,7,53.950000990997324,3.4571910177029617,nan,114.06662661511686,2,31,0.47296919872133325,33.0,5,-0.6745569701234615,3.3907436687169223
34,8,227,390,163,98,137,83,150.1057268722467,89.9251101321586,1.48626299861221,248,0.9335565433676728,17.000746355818674,1,0.5820512820512821,0.6728284300515753,28.667062803018663,26.248809496813376,5.0,2.4516294302043833,2.23606797749979,9.480332922886577,10.275139936719537,-69.09431688521254,65.11269837220809,0.9153225806451613,0.4194853071914106,0.035342974509263415,0.1312207480313024,0.1063148979922799,0.024132162716831235,0.02838290705256766,0.04059092466104944,0.04978283484695748,0.040869877929481095,0.010178653143332578,0.017375293200646662,0.018042245946492765,0.01599075428816251,0.011567152166037606,0.013251249556970874,0.01633869188116586,0.002960701383140608,0.0034283920275771022,0.005092822954976803,0.00988722342241487,0.00142183089901453,0.0014954753792912228,0.002567023619582804,0.0033271846574605937,0.006482485562259305,0.00475531062349782,0.00276606983664456,0.0052396056478175,0.0041826099498122925,0.004517060260070036,150.1057268722467,89.9251101321586,0,41.76829249472831,15.410662976439136,7,2.0,38.96103896103896,18.272791293356967,6,8,8,47.511722247528134,13.938042237111423,nan,120.9834485257425,2,31,0.3927125803280333,33.0,7,12.684419366193424,-5.777069044596857
34,9,226,450,140,111,115,93,126.92477876106194,102.11061946902655,1.5697794140358843,251,0.9398772960376283,16.96325844612841,1,0.5022222222222222,0.6370321785715178,29.55584557610043,26.419689627245813,5.0,2.3648345202003846,2.23606797749979,9.478383966229472,10.093685551549308,-60.584972566714455,66.76955262170047,0.900398406374502,0.4106144374247692,0.021194726639808963,0.12265669865519725,0.11209956291140301,0.006598453604964057,0.025614833889091596,0.04850089827581196,0.0501986418991194,0.04518022996152765,0.003488377027363895,0.010536607587775967,0.01862005856051769,0.016729595970627547,0.01926210817647002,0.01511130880599701,0.017277790958464993,0.002211681890840244,0.0028630941950791053,0.0038928118512088967,0.010199546988902953,0.006378267777983333,0.003345848151030421,0.005582566011986053,0.003194617149762149,0.005275881616350191,0.0019813390597969655,0.0022110896116423035,0.0020210230270544093,0.0032433756490997927,0.0042892208112451195,126.92477876106194,102.11061946902655,0,90.5010302703325,20.00055632498243,10,3.0,40.24390243902439,25.724795612044815,5,9,9,24.797508739777204,12.298179648794887,nan,119.34358593742597,2,31,0.20778250079379207,33.0,7,-10.496528744991323,6.408440292271095
34,10,220,475,120,114,95,95,107.0,103.85,1.6243331977316318,240,0.952464103559257,16.73656774376801,1,0.4631578947368421,0.6156372358802319,30.647970642570055,28.0178514522438,4.47213595499958,2.2931965152809743,2.23606797749979,8.597853041491051,9.336929855607123,-55.570953838886034,67.01219330881975,0.9166666666666666,0.35683146476654237,0.013296629366945527,0.12254175166400762,0.09673143312777802,0.011985033876218127,0.00581916253229811,0.042925691174359584,0.05602123479148656,0.044291069924339475,0.009230844674241965,0.005542755924952281,0.003375332352959954,0.021411395152926886,0.020082576453511525,0.023737275194933665,0.023283061001710445,0.00546675329156018,0.004056508059306337,0.002629493906822448,0.0022606381535380613,0.008606258521002665,0.003949454494930321,0.007460979543469352,0.0062898674140485404,0.01329865871829474,0.0009691521543474821,0.002285614632588497,0.00138038653770425,0.0018006746567669288,0.0017397476020529043,107.0,103.85,0,131.8321233262602,20.00055632498243,9,5.0,85.5421686746988,22.540341466597425,11,10,10,9.044035106406708,15.7266230189615,nan,110.39134207429501,2,31,0.08192703283125173,33.0,8,13.275268817204307,-8.431720430107532
34,11,413,1334,116,136,70,107,93.48426150121065,121.88861985472155,2.7042228124024965,487,0.9859043358209648,22.93137440223813,1,0.3095952023988006,0.369792013961888,58.06366810466093,51.62363799656123,4.47213595499958,2.334771030223897,2.23606797749979,9.966130488112091,9.71463309307119,-61.461397307441366,118.46803743153546,0.8480492813141683,0.19731629717659369,0.01553773001210953,0.06656687750012664,0.05968142223893432,0.017743586525594244,0.010196906399705948,0.028252678932534633,0.03670424865362483,0.03155183306043546,0.015755453602587902,0.01418998174017129,0.007264040204784653,0.01888918880527852,0.017054098062850558,0.02222840512221205,0.019561551867635977,0.013122349138145467,0.012928309838274319,0.01044288433298874,0.0054358145029331905,0.009774332088159499,0.01025419787711261,0.010474362600342629,0.013831812178126844,0.013056501207485098,0.010323609540699405,0.01033662936233181,0.009591463611431391,0.007390948552653027,0.0041879439093887045,93.48426150121065,121.88861985472155,0,117.01437392657613,13.313728639076055,12,3.0,50.68493150684932,22.540341466597425,10,11,11,27.790239574703993,3.536633226422374,nan,116.55575514508328,2,31,0.23842872057335968,33.0,9,-3.268426670832355,1.3509854461194095
34,12,276,726,97,131,64,109,80.3659420289855,119.6159420289855,2.0502321649940525,303,0.9731615419526657,18.746042631630413,1,0.38016528925619836,0.4877496398086706,39.492839612226255,35.84689665786984,4.47213595499958,2.259522612715496,2.23606797749979,8.277881133609988,9.088212286240896,-60.10248701184393,84.32590180780451,0.9108910891089109,0.27347401894700774,0.01621390657503701,0.09679620071746348,0.07796587123896773,0.01571631887183653,0.011085430171220755,0.04222664079803632,0.04707125690599111,0.03917592716568926,0.012940485524559248,0.011382006065032391,0.008349438755823006,0.024564409742931125,0.022405690735092697,0.025385089179681714,0.022697384055596858,0.009353508361605771,0.008693486780556354,0.007772575705131365,0.006372155319041216,0.012127769062194496,0.01099900094691891,0.012237828139615766,0.013147127510917135,0.01390445910994405,0.005354289907551931,0.00593825263008174,0.004854088625709394,0.005010981781050189,0.004736189049740206,80.3659420289855,119.6159420289855,0,40.45189757155483,13.313728639076055,11,2.0,50.476190476190474,30.950573049051815,10,12,12,32.85187943348945,15.239686811657418,nan,109.90440586699093,2,31,0.2989132162112556,33.0,8,-13.358789153810193,7.334221598877974
35,1,268,490,209,46,174,32,191.12313432835822,38.22761194029851,1.925472994764318,305,0.9694418786125288,18.47236308621676,1,0.5469387755102041,0.5193529084641366,38.012904824050146,34.92849839314596,4.47213595499958,2.3028402800012895,2.0,9.340518348510853,9.32536777182823,-74.77609247514249,80.52691193458118,0.8786885245901639,0.2776079663111093,0.004144507276596552,0.10605425006590066,0.07569707711328415,0.004825488630727908,0.007909875934146974,0.03779302516029003,0.05581032853250744,0.03539952864580212,0.0035646619980347826,0.006073436978143006,0.0067822760660961314,0.026613673343731752,0.023262558854181707,0.029765149633531274,0.019288931400064446,0.004182107121894624,0.002573654106808027,0.0052223696676582665,0.005439082096024222,0.011961647325219874,0.014212718068018116,0.011285084108063023,0.015542016241492162,0.01122968127654967,0.003493988575325485,0.0007856054564541338,0.002788954538167034,0.0033850230985457883,0.0043665514807675965,191.12313432835822,38.22761194029851,0,71.15339478351267,8.746208826601169,2,3.0,50.53763440860215,25.288550592340368,4,1,1,105.2804638959745,2.649615266117827,nan,147.1082631774706,2,32,0.7156665548349567,34.0,1,2.6453565505804306,-0.15016583747927115
35,2,210,364,210,53,182,40,195.46666666666667,45.819047619047616,1.6649140296140796,228,0.9561167352162003,16.351767622932517,1,0.5769230769230769,0.6006316135324993,30.50895183900379,27.892651361962706,4.47213595499958,2.2364176776459357,2.0,8.221921916437786,8.938695370069796,-73.03877574237352,66.2842712474619,0.9210526315789473,0.34367648379740895,0.007905019845949884,0.12007851879722907,0.09384288575959109,0.005078217400872742,0.0077587589316643266,0.042736441857398555,0.05725380520042267,0.04297376190936091,0.005130442500879314,0.0025368758536246324,0.007702555937639563,0.021379655623783952,0.02328392645114356,0.024549553037277433,0.02268361366418361,0.0034497729133737384,0.0010080376127904855,0.0016955054979065774,0.006786602157283652,0.010213982213117312,0.006384205533131554,0.007963491489334514,0.008084980043455231,0.012639458773075218,0.0014986798081665575,0.00024641995454655676,0.0015608473017928869,0.001114509065850842,0.0055349502493438636,195.46666666666667,45.819047619047616,0,88.61865596394367,8.746208826601169,1,2.0,53.246753246753244,23.939707828021902,4,2,2,105.13265121164606,0.10471242913542757,nan,137.57372036249672,2,32,0.7641913799716196,34.0,2,-0.08888888888887436,-0.05534851621808201
35,3,253,448,176,56,144,42,159.71541501976284,48.691699604743086,1.7470119172118797,292,0.9558545478714165,17.94796937867892,1,0.5647321428571429,0.5724059407653822,33.94168726203703,31.575306807693888,5.0,2.3838788103385586,2.23606797749979,9.940005710654871,9.973433338772338,-77.76825599581106,74.5269119345812,0.8664383561643836,0.3230989015225638,0.01482642057644681,0.11894947011821962,0.08460712174779914,0.022074595680027786,0.0030781389171701647,0.03477893802594196,0.0577499781042495,0.03835243762356331,0.01853322833417089,0.008547187417904152,0.0016660306705421598,0.019499980334839764,0.018967521110084637,0.027834868940242088,0.02038589176975407,0.011493142430316511,0.007246988383170618,0.002509279833069399,0.0017395830311320128,0.005618954461706921,0.00746619736268478,0.007033282654289472,0.012048223564322945,0.01176746115456292,0.004586080370370813,0.003239204357086059,0.0018161339777367708,0.0003550243645575601,0.0017102255231561294,159.71541501976284,48.691699604743086,0,80.56831546184861,16.968619925511504,5,4.0,40.0,16.979412523376457,4,3,3,73.73903599942764,0.8156633244338779,nan,135.31646404665534,2,32,0.5449376505582011,34.0,3,0.8116493293862845,0.08082094365521897
35,4,167,304,183,67,167,48,174.40718562874252,57.203592814371255,1.3442201373636276,180,0.9170050523522913,14.581872443920643,1,0.5493421052631579,0.7439257694511744,23.24572786842041,21.633307652783937,4.47213595499958,2.250398189721984,2.23606797749979,8.797982404052789,9.272153350383734,-34.23338639266197,53.11269837220809,0.9277777777777778,0.45433975207429944,0.01912208542019286,0.14870273373842818,0.10950606756937728,0.015352080531582707,0.01823109642632902,0.03982160294964353,0.05080826601744652,0.042950217321178374,0.0036879865183777586,0.009327126070695472,0.010970412356240923,0.007078990779455202,0.011062289442603726,0.01105327546399446,0.01936902159857434,0.00148895140052684,0.005946936480337119,0.002043579760623522,0.005296140884418105,0.0037671685818307836,0.00859565745838435,0.0051095725282130355,0.005139711194966739,0.009490465717200273,0.0026661484443665897,0.0053086493777850935,0.004528869118324839,0.004331680182380478,0.003183439504481742,174.40718562874252,57.203592814371255,0,49.69435159651219,16.979412523376457,3,5.0,53.03030303030303,21.950082247374215,5,4,4,81.19294855247396,4.054221035830307,nan,145.15930155560474,2,32,0.5593368642750888,34.0,4,0.8696856287425305,3.9598428143712567
35,5,237,660,169,76,139,54,153.72995780590716,64.56962025316456,2.059930640901474,265,0.9769672982005888,17.371176474327626,1,0.35909090909090907,0.4854532381548422,37.99287216144659,34.66987164671943,4.123105625617661,2.093239644124445,2.0,7.931111339264648,8.107263928783471,-55.73671337619943,78.32590180780451,0.8943396226415095,0.24892786440329726,0.0034795525929090447,0.0954662638538932,0.0698098932154195,0.0033272150050213814,0.002990297995445614,0.039174263892933416,0.05005397630773343,0.03485486380926156,0.0021676105029739,0.0024370621989872154,0.002384731880267985,0.027443008126326603,0.023648631049423528,0.02904059260759966,0.02044865446492001,0.0026086178673866357,0.0023473029161746295,0.0018492759525527791,0.0017913344332061859,0.012253018603690895,0.016878477653192486,0.01287770270986192,0.01740714626209705,0.012844616321304044,0.0007873799788807764,0.001787500793155631,0.0008653852647687329,0.0016169063957559699,0.0013465159862563446,153.72995780590716,64.56962025316456,0,176.5846394271356,14.99004138578429,7,5.0,83.0,16.968619925511504,3,5,5,59.5915201687325,16.666896606304448,nan,133.91588011325678,2,32,0.44499218552970804,34.0,6,13.39662447257382,-9.915437218099811
35,6,542,2592,151,103,97,55,123.59040590405904,78.08487084870849,3.3385556711753495,643,0.9927415930427791,26.26967516446403,1,0.20910493827160495,0.2995307248082962,78.08588436948027,68.8839603971781,4.242640687119285,2.3475409560540306,2.23606797749979,9.663752947535697,9.39114796343641,-48.72428001653547,150.79393923933998,0.8429237947122862,0.1454364242879785,0.0005236134991162001,0.05063693211906394,0.046044422768170994,0.0020953424910604584,0.0018096033948722023,0.02546576317873804,0.030285262619645453,0.025700936265041826,0.0012135365624264495,0.000730185772012319,0.0021581384990871913,0.020371626587664445,0.017144059747934585,0.020728348217134204,0.01683025058025182,0.00047200313939567797,0.0017839852101709114,0.0016142798545884783,0.0020671841202959825,0.013333187377004788,0.013871371933661268,0.012787379658829513,0.014770356290942612,0.011887380785138894,0.0008431052442738524,0.0017501310185189705,0.0006721916254566897,0.0022124703843250408,0.0018321786732318874,123.59040590405904,78.08487084870849,0,25.007250984577375,8.630804089469834,8,4.0,45.0,25.48444706278436,10,6,6,27.17226851439862,2.0906753935897835,nan,108.729264910609,2,32,0.2499075896147933,34.0,5,-1.3213588018233082,1.6201649663555457
