CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
27422,3.0,13.646552997051378,NaN,NaN,1,NaN
27423.0,3.0,19.28466983018552,19.80465662460002,-0.959,2.0,0.018
27424.0,1479.0,22.606816141101685,24.087080880679732,-0.735,5.0,0.018
27425.0,1376.0,13.928947057811628,14.221583495298626,-0.224,5.0,0.015
27426.0,3.0,10.916663551867526,15.476486040200053,-1.029,20.0,0.018
27427.0,1480.0,19.90682890294849,19.274515592445212,-0.736,20.0,0.002
27428.0,1376.0,10.908586514092317,18.553908714521857,-0.285,20.0,0.032
27429.0,3.0,10.789316374173737,20.621671162230065,-0.933,14.0,0.05
27430.0,3.0,15.034084963555037,15.34418490001165,1.036,5.0,0.008
27431.0,3.0,18.06302146895717,23.494842223835196,-1.066,14.0,0.028
27432.0,331.0,23.49691928824528,25.587173864079436,0.918,4.0,0.027
27433.0,3.0,18.613474364467653,23.907665971403727,-0.832,11.0,0.033
27434.0,331.0,18.42559306316169,18.508480813119792,1.401,16.0,-0.001
27435,3.0,13.549349242919464,NaN,NaN,1,NaN
27436.0,225.0,11.685603588804362,18.20265388383449,0.247,18.0,0.034
27437.0,1410.0,16.20528627066778,20.928853785462813,-0.238,7.0,0.038
27438.0,1410.0,15.556060028868776,16.166580917890013,0.327,3.0,0.019
27439.0,225.0,11.253730987918766,15.500348314428729,0.391,20.0,0.024
27440.0,294.0,10.022717775952898,9.493843822912638,0.138,3.0,-0.013
27441,294.0,21.689913108465745,NaN,NaN,1,NaN
27442.0,450.0,9.867645142914265,10.929900205372487,1.007,7.0,0.021
27443.0,3.0,11.265967467484408,16.70478324997608,1.02,17.0,0.033
27444.0,126.0,21.61636726756575,22.382871335816674,0.548,3.0,0.021
27445.0,126.0,10.301099224155728,10.538695041327314,0.59,3.0,0.004
27446.0,3.0,16.055014300540673,21.73086936580515,2.236,12.0,0.033
27447.0,450.0,10.01273677336761,10.258888269229145,1.63,6.0,0.003
27448,3.0,17.994072973397884,NaN,NaN,1,NaN
27449.0,3.0,12.963651788414143,17.386801376741378,-0.364,5.0,0.062
27450.0,1481.0,19.8439529821902,22.725774403316745,0.303,6.0,0.025
27451.0,3.0,21.552578011499325,22.297391309837423,0.651,3.0,0.011
27452.0,126.0,26.03078709942714,18.96649518934035,0.451,8.0,-0.041
27453.0,3.0,20.15754550808996,23.868205062480705,0.203,8.0,0.028
27454,126.0,30.907237684799117,NaN,NaN,1,NaN
27455.0,1482.0,13.73867271679438,22.99855265452391,0.232,20.0,0.032
27456.0,3.0,14.491854107121716,15.781338771945158,2.016,8.0,0.017
27457.0,126.0,10.377102892142544,10.624938056172871,1.452,3.0,0.01
27458,203.0,21.61740748205086,NaN,NaN,1,NaN
27459,3.0,13.453948055609295,NaN,NaN,1,NaN
27460.0,126.0,21.90831890028413,23.23683432675747,1.382,3.0,0.025
27461.0,203.0,20.487384037160545,23.06896435867115,0.84,4.0,0.041
27462.0,197.0,14.096174479937655,22.726700791136714,1.79,8.0,0.068
27463,3.0,15.797070194178032,NaN,NaN,1,NaN
27464.0,197.0,14.807278166583014,15.11126360364454,1.386,5.0,0.01
27465.0,794.0,18.288443501717445,21.16627899198405,3.091,7.0,0.03
27466,439.0,15.092499930076338,NaN,NaN,1,NaN
27467,203.0,23.75060380400687,NaN,NaN,1,NaN
27468.0,794.0,16.746824033614853,21.59730506193441,3.198,9.0,0.032
27469.0,1483.0,21.35254853862161,28.611564909154875,0.355,12.0,0.033
27470.0,3.0,16.705512192387353,17.022307719809767,-1.395,2.0,0.012
27471.0,439.0,16.46502546709222,15.841806219253073,-1.637,2.0,-0.026
27472,4.0,21.66639730243033,NaN,NaN,1,NaN
27473.0,820.0,14.054797662500771,24.056752284128073,4.306,18.0,0.038
27474.0,820.0,15.64665665514738,16.532725071362115,2.802,3.0,0.016
27475.0,203.0,24.603876414525708,26.453497278719066,1.282,6.0,0.03
27476.0,1484.0,20.95493289321245,25.16734552489782,0.205,9.0,0.03
27477.0,820.0,15.259428758102604,14.582688303865517,2.373,2.0,-0.031
27478.0,820.0,16.73704163236942,18.121414997353064,3.316,4.0,0.019
27479.0,304.0,13.741623248026988,18.138629368129372,2.828,16.0,0.023
27480.0,4.0,15.672743015292737,17.576598666677867,-1.85,2.0,0.072
27481.0,3.0,15.81600384085175,22.35825170871718,1.593,2.0,0.201
27482.0,304.0,12.513667268590725,13.783060956248528,3.137,5.0,0.032
27483.0,4.0,15.052206692304724,17.154760027482435,-0.08,15.0,0.017
27484.0,388.0,13.57391890252704,15.771510872990298,1.208,9.0,0.02
27485,3.0,20.508187687656093,NaN,NaN,1,NaN
27486.0,415.0,17.21911273635646,21.456687280268152,3.067,9.0,0.034
27487,3.0,15.286452610964878,NaN,NaN,1,NaN
27488,3.0,15.81566474862842,NaN,NaN,1,NaN
27489,274.0,20.617666682107718,NaN,NaN,1,NaN
27490.0,1485.0,25.50424122954669,29.05329356367976,0.53,6.0,0.032
27491.0,153.0,15.40438233888753,20.647299327065593,-0.404,3.0,0.149
27492,388.0,32.075801734487214,NaN,NaN,1,NaN
27493.0,49.0,15.68142313467535,16.986134672939947,1.017,5.0,0.016
27494,3.0,16.372016097901156,NaN,NaN,1,NaN
27495,4.0,29.11518641238944,NaN,NaN,1,NaN
27496,3.0,15.58957961687186,NaN,NaN,1,NaN
27497,3.0,24.96052621069125,NaN,NaN,1,NaN
27498.0,3.0,18.013137138067616,20.58296449941375,1.372,7.0,0.02
27499.0,415.0,19.606092242487367,19.129417278557966,-3.476,2.0,-0.017
27500,153.0,21.912602602524203,NaN,NaN,1,NaN
27501.0,49.0,21.53274275946004,27.68760880825699,1.615,8.0,0.04
27502,274.0,20.79040268290729,NaN,NaN,1,NaN
27503,3.0,12.973280129925238,NaN,NaN,1,NaN
27504.0,304.0,12.921253327843218,14.892803066525115,0.811,7.0,0.026
27505.0,3.0,15.6090196154455,16.12235428359197,0.853,2.0,0.021
27506.0,3.0,16.415634463965954,17.95339205208812,-1.22,2.0,0.057
27507.0,3.0,16.331730796622168,15.872095374230604,-1.634,2.0,-0.019
27508.0,3.0,15.652649053898156,16.628940169538588,1.216,4.0,0.01
27509,49.0,16.04984105446447,NaN,NaN,1,NaN
27510,3.0,18.200097606953783,NaN,NaN,1,NaN
27511.0,304.0,29.558327040747184,31.301396042495337,3.877,3.0,0.024
27512.0,3.0,12.474349150407152,20.273147213381826,-0.096,3.0,0.03
27513.0,3.0,13.18729299897443,14.741836292993005,1.849,3.0,0.043
27514.0,3.0,31.66643468375278,19.713355914766893,1.051,4.0,-0.138
27515,8.0,22.518957258037403,NaN,NaN,1,NaN
27516.0,3.0,15.351508802138495,17.44168388794415,-0.897,5.0,0.029
27517.0,49.0,15.007058773030812,15.758165026434622,-1.432,2.0,0.032
27518.0,268.0,29.620680306186944,20.51806930475444,0.434,4.0,-0.087
27519.0,88.0,17.477566695842068,18.383184289135333,-1.648,2.0,0.033
27520.0,3.0,12.329014721453657,13.802766615333214,-0.977,4.0,0.026
27521,191.0,13.841828013210256,NaN,NaN,1,NaN
27522.0,304.0,17.386605218989008,17.756120999903064,3.766,5.0,0.014
27523.0,8.0,16.284887535955647,17.143224504434325,-0.211,3.0,0.023
27524.0,194.0,14.980169321205624,16.49374613344037,-1.18,2.0,0.061
27525,3.0,10.837659258539238,NaN,NaN,1,NaN
27526.0,3.0,15.164771687026803,15.895887938612967,0.441,2.0,0.031
27527,88.0,29.25945952616232,NaN,NaN,1,NaN
27528,4.0,21.68882221114344,NaN,NaN,1,NaN
27529.0,4.0,17.265633389798005,16.774800253708197,3.051,3.0,-0.019
27530.0,8.0,23.00499490948612,26.789871657766863,1.6,7.0,0.022
27531.0,427.0,15.799890033282312,16.294837938639372,0.904,6.0,0.001
27532.0,158.0,13.898499298097809,13.876001230489942,3.117,5.0,0.005
27533.0,191.0,24.232178476004176,21.1567811059737,2.217,2.0,-0.098
27534,102.0,15.433841925257306,NaN,NaN,1,NaN
27535.0,161.0,20.768053045256668,17.428925893164028,2.116,4.0,-0.048
27536.0,194.0,17.69120546243352,20.837568773781523,-1.208,6.0,0.023
27537.0,6.0,13.0645276412275,14.14715663357751,0.416,5.0,0.03
27538,304.0,16.38756570685542,NaN,NaN,1,NaN
27539,268.0,12.8793695729501,NaN,NaN,1,NaN
27540.0,102.0,14.897413439717596,16.13483183855419,-0.495,4.0,0.025
27541,194.0,16.281880112698744,NaN,NaN,1,NaN
27542.0,6.0,21.61568083905553,25.189560855873594,-1.858,3.0,0.093
27543.0,194.0,16.439812579530823,23.326710483420264,3.714,7.0,0.054
27544.0,427.0,26.498082399674797,24.578851438947186,0.453,4.0,-0.113
27545.0,1149.0,27.889719717079625,17.331754029383607,0.669,5.0,-0.075
27546.0,19.0,30.138876093491405,20.86304872590329,0.101,5.0,-0.065
27547.0,220.0,17.41150452663589,18.085730048747774,2.776,5.0,0.015
27548,158.0,11.62119763860404,NaN,NaN,1,NaN
27549.0,4.0,23.812759683106982,20.964486129335505,-2.694,4.0,-0.038
27550.0,8.0,26.86508783095915,25.237497164060482,-0.726,3.0,-0.013
27551.0,888.0,13.634718695615716,18.472150855969083,2.458,20.0,0.004
27552.0,102.0,25.3878540505037,19.72547127233551,-0.057,5.0,-0.07
27553.0,102.0,16.96564603566106,21.905591983663793,-0.579,19.0,0.001
27554.0,161.0,14.503317310993516,18.954837635170108,-0.868,8.0,0.04
27555.0,220.0,14.642799342377788,14.412278123392499,0.291,3.0,-0.012
27556,102.0,14.370099203076457,NaN,NaN,1,NaN
27557,161.0,17.52635302807605,NaN,NaN,1,NaN
27558.0,888.0,10.87816966603535,17.540295814223562,3.108,16.0,0.035
27559.0,102.0,23.12050548439789,15.154867974620032,-0.699,5.0,-0.054
27560.0,4.0,14.640214511564425,20.9276159570566,-1.739,2.0,0.207
27561,334.0,14.57931648615815,NaN,NaN,1,NaN
27562,1149.0,27.41006465758514,NaN,NaN,1,NaN
27563,102.0,16.678530897763153,NaN,NaN,1,NaN
27564.0,161.0,17.129314233129666,19.390681728589207,1.198,4.0,0.04
27565.0,914.0,29.56468576446504,21.41874158764675,1.849,2.0,-0.267
27566.0,161.0,19.99591392565852,19.37427432345263,1.373,10.0,0.017
27567,334.0,14.787896071762386,NaN,NaN,1,NaN
27568.0,821.0,22.69372506250193,24.06309392799786,3.594,7.0,0.02
27569.0,4.0,13.75227095260259,13.78210753062653,-0.858,2.0,0.001
27570.0,102.0,13.971831490825744,16.420974323399744,0.349,2.0,0.1
27571.0,1216.0,17.46370104480894,24.412243692361617,1.195,14.0,0.031
27572.0,19.0,33.746217807095704,23.16034259342923,1.776,4.0,-0.116
27573.0,1098.0,13.481250963102989,20.201909094959227,2.579,20.0,0.007
27574.0,888.0,16.373118886965184,21.006210695588862,1.483,17.0,-0.008
27575.0,6.0,15.975940485051304,16.368092228415378,1.074,3.0,0.015
27576.0,102.0,15.36822863426856,18.902278883399074,-0.578,6.0,0.03
27577.0,363.0,22.508301710482705,19.401934025245104,0.112,4.0,-0.051
27578,102.0,15.23995001229964,NaN,NaN,1,NaN
27579.0,62.0,16.55764875465063,16.840269931484947,1.044,8.0,0.01
27580.0,914.0,17.002267300491305,21.22234057350402,-2.718,4.0,0.089
27581.0,1216.0,15.278488210672608,22.964386378214027,2.402,16.0,0.034
27582.0,821.0,18.71869512363202,19.33405622815066,0.476,3.0,0.012
27583.0,6.0,16.09215099362818,16.223752864501336,-1.234,2.0,0.005
27584.0,1098.0,13.470568592670295,16.332282517605037,1.937,9.0,0.029
27585,914.0,16.53751662526707,NaN,NaN,1,NaN
27586.0,914.0,25.64235619458138,24.34611440209971,0.546,2.0,-0.036
27587,587.0,22.550597549642696,NaN,NaN,1,NaN
27588.0,1488.0,15.45530221695446,15.70559320971025,1.04,2.0,0.011
27589.0,888.0,16.463134752373957,19.91356725346524,2.131,9.0,0.028
27590.0,62.0,14.746077988058646,17.45565777407817,-2.377,8.0,0.014
27591.0,6.0,28.55840560559387,22.13020391028828,-1.774,2.0,-0.199
27592.0,587.0,22.32756678038556,19.81074964991297,0.178,2.0,-0.085
27593.0,864.0,14.737137714209323,18.9178941561242,2.119,8.0,0.036
27594.0,363.0,21.41928339305753,21.799871737670035,-3.123,3.0,0.013
27595.0,102.0,16.996221085579627,19.130245018691703,-2.548,2.0,0.075
27596.0,6.0,17.60144662934462,24.00459765878061,-2.242,4.0,0.079
27597.0,334.0,16.07500973312443,17.985224675359973,3.154,4.0,0.042
27598,342.0,12.212051262422582,NaN,NaN,1,NaN
27599,220.0,17.448292147885738,NaN,NaN,1,NaN
27600.0,102.0,19.17000271445405,25.121071187097527,-2.889,2.0,0.161
27601.0,665.0,18.520045451108672,22.036068660680083,0.008,3.0,0.066
27602.0,864.0,14.454628954290984,17.044688512713044,2.759,8.0,0.028
27603.0,62.0,14.775065025188288,15.035858196205329,-2.191,2.0,0.012
27604.0,508.0,18.795345179404706,18.45458246298123,-1.663,7.0,-0.004
27605.0,334.0,13.644417148358638,17.755080500433188,-0.116,4.0,0.059
27606.0,665.0,19.163938810351954,22.62071767828274,0.255,5.0,0.053
27607.0,161.0,18.68191365214612,22.462638774098615,-0.893,10.0,0.032
27608.0,4.0,11.14350338054777,19.168624989963998,1.707,11.0,0.025
27609,220.0,19.91845278731829,NaN,NaN,1,NaN
27610.0,665.0,30.27580469483396,28.33145768286597,0.788,8.0,0.009
27611.0,342.0,13.194612069511605,22.24705804671578,2.019,5.0,0.038
27612.0,334.0,16.879302201864345,17.115228441594375,1.528,2.0,0.009
27613.0,767.0,19.205190765262547,23.699202893807687,0.167,7.0,0.051
27614.0,161.0,18.17291710787636,20.238386585585456,-1.09,3.0,0.048
27615.0,4.0,24.66793118374895,26.16278048403232,-0.977,3.0,0.037
27616.0,62.0,16.46638544333818,14.82782389683019,0.498,2.0,-0.074
27617.0,102.0,21.669400377095418,22.158395009655315,-0.836,2.0,0.015
27618.0,1489.0,15.875174799741108,22.226228537862436,0.122,14.0,0.034
27619.0,102.0,15.352510920918142,18.74780616989392,2.126,3.0,0.02
27620.0,665.0,18.780012622073603,28.561502925486685,1.442,4.0,0.101
27621.0,334.0,13.727863826048358,13.428680955229872,-0.245,2.0,-0.015
27622,508.0,16.414701490675313,NaN,NaN,1,NaN
27623,326.0,14.529960230447962,NaN,NaN,1,NaN
27624.0,62.0,15.602754095186553,20.246219529000776,-2.278,14.0,-0.001
27625.0,767.0,20.592173988292604,18.522240729465327,0.191,3.0,-0.026
27626.0,220.0,24.827269532370103,21.23987825582918,-1.85,4.0,-0.02
27627.0,972.0,16.049036041654865,21.266297328914064,-0.491,2.0,0.167
27628,326.0,16.692008301858834,NaN,NaN,1,NaN
27629,161.0,41.13015865121135,NaN,NaN,1,NaN
27630.0,392.0,16.85287012073777,17.582944072118885,2.79,2.0,0.028
27631,699.0,12.860816558209253,NaN,NaN,1,NaN
27632.0,972.0,15.09399969783902,18.220903848012238,3.391,3.0,-0.017
27633.0,220.0,24.69113268628086,24.266051854640928,3.867,2.0,-0.012
27634.0,62.0,16.625387723902584,16.980317398265356,-0.267,2.0,0.014
27635.0,969.0,15.156412471209409,21.723899837876953,2.057,5.0,0.086
27636,699.0,23.13068767869384,NaN,NaN,1,NaN
27637.0,62.0,15.559398869606987,15.935077672121798,-0.86,3.0,0.006
27638.0,62.0,16.562003484905716,20.15147970274599,-2.4,6.0,0.037
27639.0,12.0,29.612749641130414,22.6045669549982,-0.417,2.0,-0.214
27640.0,972.0,17.670238540905313,24.52583757022425,-4.243,4.0,0.108
27641.0,972.0,26.96212753371056,22.77773939156747,-0.016,3.0,-0.014
27642,334.0,17.170202649144866,NaN,NaN,1,NaN
27643.0,19.0,14.754377483615649,17.362255754930978,-0.235,6.0,0.04
27644.0,392.0,16.225382346505274,16.583052948304402,-0.055,3.0,0.048
27645.0,12.0,14.329683378453478,13.704098670524644,2.847,2.0,-0.03
27646.0,969.0,14.79622047083512,13.222907282543485,2.547,2.0,-0.08
27647.0,19.0,16.91033397155448,16.402507371464562,-0.157,6.0,0.003
27648.0,1490.0,17.315114667742705,16.86348938172872,0.142,5.0,-0.074
27649,334.0,15.216096593376486,NaN,NaN,1,NaN
27650.0,1454.0,26.47679555705965,25.153971076029585,-0.564,2.0,-0.035
27651,734.0,31.537513081497558,NaN,NaN,1,NaN
27652.0,1492.0,22.148619763503344,24.470597132254596,0.037,4.0,0.028
27653.0,580.0,21.587784998282903,22.372383467610437,-1.106,2.0,0.023
27654.0,734.0,30.359019722843463,30.59743498439839,-0.853,2.0,0.005
27655.0,1454.0,18.85803195427953,21.93793728247041,0.295,3.0,0.076
27656,1420.0,16.221811840384596,NaN,NaN,1,NaN
27657.0,580.0,20.83978034246591,19.651690990714307,-0.079,4.0,-0.022
27658,1.0,14.303351361465674,NaN,NaN,1,NaN
27659,1420.0,20.428835284472594,NaN,NaN,1,NaN
27660.0,1.0,17.520326954731644,18.340916257709566,-0.754,2.0,0.03
27661,580.0,26.25351336769528,NaN,NaN,1,NaN
27662,1102.0,16.896285956520366,NaN,NaN,1,NaN
27663,673.0,12.328750803908408,NaN,NaN,1,NaN
27664.0,1061.0,29.494195558348977,22.98903399383885,-1.613,3.0,-0.174
27665.0,673.0,16.137835177343902,16.90659261535859,2.288,2.0,0.03
27666.0,758.0,21.618526039663468,19.78793391733723,0.75,3.0,-0.037
27667.0,1102.0,22.95094121722431,21.69670699554535,1.035,3.0,0.003
27668.0,1061.0,24.793904142081583,24.61035655472572,-1.765,4.0,-0.089
27669.0,758.0,16.181101444042447,27.678560079268323,0.313,4.0,0.126
27670,673.0,14.336789774884702,NaN,NaN,1,NaN
27671.0,673.0,16.11452591870677,21.420947943797547,-0.149,3.0,0.103
27672.0,580.0,14.56851028745717,17.15049340172522,-2.191,9.0,0.025
27673,580.0,17.510695444688135,NaN,NaN,1,NaN
27674.0,673.0,23.376617379758788,21.007346945174707,0.081,3.0,0.008
27675,848.0,13.52769850684836,NaN,NaN,1,NaN
27676,580.0,13.949551520163054,NaN,NaN,1,NaN
27677.0,1457.0,15.292540771650572,22.288860058958125,-0.584,15.0,0.034
27678.0,629.0,21.720237496268357,19.70001305799892,-0.556,5.0,-0.011
27679.0,576.0,16.79726676353543,18.40164941102692,-0.585,2.0,0.058
27680.0,580.0,14.21690358286991,17.97709154503444,-2.664,14.0,0.022
27681.0,654.0,14.060026540904916,18.72490978623582,-1.376,16.0,-0.006
27682.0,673.0,24.08841380299107,26.383372753599957,1.876,2.0,0.058
27683.0,758.0,17.7153243612786,19.651328550663482,-0.522,5.0,-0.047
27684,673.0,26.59721474778997,NaN,NaN,1,NaN
27685.0,848.0,12.79723639729042,19.49924553051048,0.287,5.0,0.056
27686,580.0,17.857961434190347,NaN,NaN,1,NaN
27687.0,1457.0,14.701015245334489,23.0503681560903,-1.044,16.0,0.038
27688.0,654.0,14.655003551852673,21.445842428365097,-1.578,15.0,0.035
27689.0,673.0,13.73456282831026,21.06646949210007,1.293,4.0,0.149
27690.0,1156.0,17.164148488895457,22.015489723846382,-2.003,11.0,0.03
27691.0,778.0,19.216369619849324,21.3532078189033,-0.48,2.0,0.067
27692.0,576.0,17.05271419998915,18.49285454602052,0.335,3.0,0.032
27693.0,629.0,22.05666940781669,22.673610422930455,-2.89,3.0,0.013
27694.0,778.0,16.356823000528355,20.367540624844633,1.057,5.0,0.072
27695.0,758.0,17.016452936761365,21.45244192833679,0.198,5.0,0.057
27696.0,729.0,18.236778172504888,20.616613039668646,0.251,3.0,0.081
27697.0,673.0,27.229174867727103,24.238833750955138,1.061,7.0,-0.036
27698.0,858.0,19.523080967482088,19.824914422228094,0.488,2.0,0.01
27699.0,1156.0,16.21044488640218,17.074805962967893,-0.946,2.0,0.034
27700.0,1224.0,12.915924302647577,19.53643630914758,-2.29,15.0,0.038
27701.0,818.0,27.512910847192128,28.38856793691034,0.413,2.0,0.021
27702.0,778.0,16.6859860510698,19.575919399554564,-0.124,2.0,0.099
27703.0,538.0,14.522277953604869,14.659865544086637,0.061,3.0,0.006
27704,778.0,22.90478184499017,NaN,NaN,1,NaN
27705.0,1224.0,14.669724360519572,17.432779152150573,-1.654,10.0,0.027
27706.0,858.0,13.440003462548058,13.640146784704484,0.642,2.0,0.01
27707.0,729.0,20.239567176817367,16.468076613728986,-0.838,4.0,-0.066
27708,538.0,25.526561941633005,NaN,NaN,1,NaN
27709.0,538.0,32.2883228135624,33.56470391283381,-2.045,2.0,0.025
27710.0,3.0,13.367194477520734,13.414046879744983,-0.678,4.0,0.004
27711,3.0,36.77986091571527,NaN,NaN,1,NaN
27712.0,818.0,13.117384688263012,21.597438579567385,-3.926,2.0,0.277
27713.0,778.0,15.5151664188443,21.561588302905154,-0.477,7.0,0.046
27714.0,673.0,29.77350196947674,29.24744655909451,0.649,3.0,-0.006
27715,3.0,16.910349729181867,NaN,NaN,1,NaN
27716.0,3.0,24.79124416813617,27.311422558370584,0.788,3.0,0.036
27717.0,758.0,24.559961787220537,24.432050089813007,-0.942,2.0,-0.003
27718.0,3.0,26.84158025857537,27.716357215015975,-2.016,2.0,0.021
27719.0,758.0,19.729210680529867,19.229334985221808,-1.068,3.0,-0.11
27720,753.0,15.598520177129922,NaN,NaN,1,NaN
27721,729.0,23.37469834574964,NaN,NaN,1,NaN
27722.0,595.0,20.106009865170574,16.79495445902685,2.862,5.0,-0.048
27723,436.0,32.41176965827725,NaN,NaN,1,NaN
27724.0,3.0,15.88576453355321,20.829029115154896,0.417,5.0,0.066
27725.0,778.0,15.083874545628266,20.068857235879687,0.773,4.0,0.09
27726.0,729.0,19.88776477655031,17.81444280556366,-0.861,2.0,-0.078
27727,3.0,17.20578770564908,NaN,NaN,1,NaN
27728,595.0,18.45533450295749,NaN,NaN,1,NaN
27729.0,753.0,13.81118720383246,14.440924036527814,-1.592,5.0,0.008
27730.0,538.0,12.896571856897536,13.252434996426436,-2.009,2.0,0.018
27731,683.0,33.771096212813305,NaN,NaN,1,NaN
27732.0,477.0,23.515342969787152,24.39049703445792,1.926,3.0,0.008
27733.0,436.0,28.166089344455084,20.871329913345388,-1.282,6.0,-0.049
27734.0,3.0,18.653887625487304,22.615044545121936,1.431,2.0,0.118
27735.0,3.0,21.859739138354843,23.255438434806486,1.0,2.0,0.04
27736,683.0,24.59668740458953,NaN,NaN,1,NaN
27737.0,3.0,24.73627554756328,22.43434710762217,2.474,2.0,-0.069
27738,3.0,22.95587901388876,NaN,NaN,1,NaN
27739.0,3.0,16.859452605537374,19.199056779733464,1.419,5.0,0.024
27740.0,3.0,22.93072828703417,23.93155213902834,-2.719,2.0,0.028
27741.0,3.0,12.006217212292432,18.732806160573027,-1.014,7.0,0.08
27742.0,477.0,22.952559166171604,25.888673131324026,1.508,3.0,0.063
27743,3.0,14.64987520934812,NaN,NaN,1,NaN
27744,3.0,23.22239269654137,NaN,NaN,1,NaN
27745.0,925.0,15.747789851018736,21.20627278766053,-2.521,19.0,0.023
27746.0,3.0,18.455061171166783,22.293050931015127,0.391,3.0,0.064
27747.0,3.0,16.776230576037765,18.507233525324185,1.544,3.0,0.039
27748.0,449.0,11.506843199761374,12.019063102503843,0.696,2.0,0.028
27749.0,3.0,22.415056278864807,25.024920258182465,1.734,3.0,0.024
27750,3.0,22.410601206574288,NaN,NaN,1,NaN
27751.0,3.0,16.900596561346063,16.659816024089174,1.533,2.0,-0.01
27752.0,3.0,27.105959856059293,21.895974246292436,0.466,4.0,-0.138
27753,3.0,12.062153142255386,NaN,NaN,1,NaN
27754,449.0,12.786058695498136,NaN,NaN,1,NaN
27755.0,477.0,25.74208122223626,17.67492758063117,-1.123,9.0,-0.038
27756,3.0,13.148060310359584,NaN,NaN,1,NaN
27757.0,3.0,23.08612803973388,26.45098411870389,-0.164,5.0,0.049
27758.0,3.0,15.773574431250024,19.219244408129168,-0.723,2.0,0.121
27759,3.0,12.486942830802924,NaN,NaN,1,NaN
27760.0,1493.0,21.252540345996675,22.667285723909515,-0.195,3.0,0.022
27761.0,925.0,16.839584003718475,19.9073526045552,0.526,2.0,0.104
27762.0,658.0,23.842886446603732,25.62648681417876,-2.833,3.0,0.032
27763,449.0,22.66762511304621,NaN,NaN,1,NaN
27764.0,3.0,16.972319094562323,20.162287269107363,-1.836,3.0,0.081
