Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,2.0,2.0,2.0,0.0,0.0,0.140625,0.0,0.109375,0.015625,0.0,2.59375,0.421875,0.40625,0.34375,0.015625,0.09375,0.8125,E.coli_microfluidic_T023.tif,0,23,1,674,23,b'eLs54XmCG02yQzPJGhgZ65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrLaZu',05a26b44888c6c759a6986242ee8854e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T023.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2571868658065796,0.48087427020072937,0.32148358,0.48087427,-10.178150770657737,-5.315419106028092,0.6705408875710716,0.0044554989504316375,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T023.tif,533
-1,2.0,2.0,2.0,0.0,0.0,0.296875,0.0,0.140625,0.0,0.0,2.5625,0.40625,0.34375,0.296875,0.015625,0.125,0.796875,E.coli_microfluidic_T024.tif,0,24,1,674,24,b'eLs54XmCG02yQzPJGhiZ6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDreqZv',d09ac856e916dc0f63a7eade77299e14,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T024.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.20950088500976563,0.4789751172065735,0.2618761,0.47897512,-11.159021097093683,-6.146020052674779,0.6910108795956236,0.004068061383354437,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T024.tif,533
-1,2.0,2.0,2.0,0.0,0.0,0.09375,0.0,0.109375,0.015625,0.0,2.578125,0.40625,0.375,0.390625,0.03125,0.109375,0.8125,E.coli_microfluidic_T025.tif,0,25,1,674,25,b'eLs54XmCG02yQzPJGhiZ6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrx6Zw',6fe9d6a7ab1cfb8636ab0abe26426a2e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T025.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2179429531097412,0.47708868980407715,0.2724287,0.4770887,-10.804085590150372,-5.7823093784253,0.6911439808626318,0.004456574703548798,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T025.tif,533
-1,2.0,2.0,2.0,0.0,0.0,0.25,0.0,0.125,0.015625,0.0,2.53125,0.390625,0.390625,0.34375,0.015625,0.078125,0.796875,E.coli_microfluidic_T026.tif,0,26,1,674,26,b'eLs54XmCG02yQzPJGhiZ6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsFKZx',c9bdae9d341832aa852a645d447fbcbd,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T026.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2561134576797485,0.47716861963272095,0.32014182,0.47716862,-10.373221757750315,-5.394774346698672,0.6728060525254657,0.004674946152088041,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T026.tif,533
-1,2.0,2.0,2.0,0.0,0.0,0.171875,0.0,0.3125,0.0,0.0,2.734375,0.375,0.421875,0.390625,0.015625,0.078125,0.796875,E.coli_microfluidic_T027.tif,0,27,1,674,27,b'eLs54XmCG02yQzPJGhiZ65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsYaZy',75dca1b73e48329ae03df35d474e4d56,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T027.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2216458559036255,0.476534903049469,0.27705732,0.4765349,-10.761703261104687,-5.6670169068351495,0.6606692274548678,0.004625235046599723,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T027.tif,533
-1,3.0,3.0,3.0,0.0,0.0,0.21875,0.0,0.171875,0.0,0.0,2.546875,0.40625,0.359375,0.34375,0.03125,0.09375,0.765625,E.coli_microfluidic_T028.tif,0,28,1,674,28,b'eLs54XmCG02yQzPJGhhZ6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsrqZz',006f099ebf8b6fddc40d1650a914b0c7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T028.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2266692876815796,0.4779728055000305,0.2833366,0.4779728,-10.684375016364303,-5.7208503799808454,0.6984029635452271,0.004723254925767106,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T028.tif,533
-1,3.0,3.0,3.0,0.0,0.0,0.140625,0.0,0.109375,0.015625,0.0,2.59375,0.375,0.375,0.359375,0.015625,0.09375,0.78125,E.coli_microfluidic_T029.tif,0,29,1,674,29,b'eLs54XmCG02yQzPJGhhZ6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDs+6Z0',e707d79542c681edd3e46ad3a1eec717,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T029.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2620330572128296,0.4832150936126709,0.32754132,0.4832151,-10.271726516573985,-5.247667455960733,0.6635484659338736,0.00500965454764753,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T029.tif,533
-1,3.0,3.0,3.0,0.0,0.0,0.125,0.0,0.109375,0.015625,0.0,2.578125,0.359375,0.359375,0.375,0.015625,0.078125,0.78125,E.coli_microfluidic_T030.tif,0,30,1,674,30,b'eLs54XmCG02yQzPJGhgb6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDqlKZs',74d9f070873aaf6c3bf8ba5019ffd8e1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T030.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.22649617195129396,0.47722864151000977,0.28312021,0.47722864,-10.775826231437819,-5.721423468245274,0.6896914501046594,0.004823230566887491,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T030.tif,533
-1,3.0,3.0,3.0,0.0,0.0,0.171875,0.0,0.109375,0.0,0.0,2.625,0.375,0.390625,0.328125,0.015625,0.09375,0.8125,E.coli_microfluidic_T031.tif,0,31,1,674,31,b'eLs54XmCG02yQzPJGhgb6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDq4aZt',f8565ffd66cd2d85ed04194f085ae6e9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T031.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.20860702991485597,0.48403698205947876,0.2607588,0.48403698,-10.923529793969164,-5.711208648434358,0.6738599262873491,0.004100952464769443,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T031.tif,533
-1,3.0,3.0,3.0,0.0,0.0,0.15625,0.0,0.109375,0.0,0.0,2.53125,0.359375,0.390625,0.328125,0.015625,0.09375,0.78125,E.coli_microfluidic_T032.tif,0,32,1,674,32,b'eLs54XmCG02yQzPJGhgb6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrLqZu',2242f47d86fbb29f0d374b2c8c247410,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T032.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.24562196731567384,0.48219186067581177,0.30702746,0.48219186,-10.35877481522986,-5.663259231549178,0.6859489955805389,0.0051954615726354965,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T032.tif,533
-1,2.0,2.0,2.0,0.0,0.0,0.171875,0.0,0.109375,0.0,0.0,2.578125,0.359375,0.390625,0.328125,0.015625,0.078125,0.796875,E.coli_microfluidic_T033.tif,0,33,1,674,33,b'eLs54XmCG02yQzPJGhgb65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDre6Zv',f3f8af0d707f02b603aa610dcd836a16,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T033.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.21361753940582276,0.4772741198539734,0.26702192,0.47727412,-11.03657483728981,-6.732923076322756,0.688130130276825,0.0045204434414557884,0,1,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T033.tif,533
-1,2.0,2.0,2.0,0.0,0.0,0.109375,0.0,0.109375,0.0,0.0,2.5625,0.359375,0.375,0.328125,0.03125,0.078125,0.796875,E.coli_microfluidic_T034.tif,0,34,1,674,34,b'eLs54XmCG02yQzPJGhib6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDryKZw',f3f630e15e8afc0f3fa30ea9f36978c8,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T034.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.22647264003753664,0.4790574908256531,0.2830908,0.4790575,-10.819838883162802,-5.843584349234513,0.7015017187646188,0.005086578719801398,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T034.tif,533
-1,2.0,2.0,2.0,0.0,0.0,0.15625,0.0,0.109375,0.0,0.0,2.59375,0.40625,0.390625,0.328125,0.03125,0.09375,0.796875,E.coli_microfluidic_T035.tif,0,35,1,674,35,b'eLs54XmCG02yQzPJGhib6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsFaZx',a852f79d6f33c55c9b3b1cd98e0415c6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T035.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2542359113693237,0.47268009185791016,0.3177949,0.4726801,-10.3696025245018,-5.157695882992638,0.6840627046410419,0.005304589761753149,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T035.tif,533
-1,2.0,2.0,2.0,0.0,0.0,0.171875,0.0,0.140625,0.0,0.0,2.5,0.375,0.390625,0.328125,0.015625,0.09375,0.796875,E.coli_microfluidic_T036.tif,0,36,1,674,36,b'eLs54XmCG02yQzPJGhib6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsYqZy',782b419ae7c3cbbd5cac9ca082a896ed,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T036.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.20856904983520508,0.4791220426559448,0.2607113,0.47912204,-11.10822032804857,-7.576090434321564,0.7004230557299654,0.004370404498632917,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T036.tif,533
-1,2.0,2.0,2.0,0.0,0.0,0.15625,0.0,0.125,0.015625,0.0,2.609375,0.390625,0.375,0.3125,0.015625,0.078125,0.8125,E.coli_microfluidic_T037.tif,0,37,1,674,37,b'eLs54XmCG02yQzPJGhib65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsr6Zz',a22953d084de6fabd14d90c14d232a8f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T037.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.25795850753784183,0.4746389091014862,0.32244813,0.4746389,-10.427978711623389,-5.387560723571319,0.6927698635907525,0.005755052985779597,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T037.tif,533
-1,2.0,2.0,2.0,0.0,0.0,0.171875,0.0,0.125,0.0,0.0,2.5625,0.375,0.359375,0.3125,0.015625,0.078125,0.8125,E.coli_microfluidic_T038.tif,0,38,1,674,38,b'eLs54XmCG02yQzPJGhhb6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDs/KZ0',3611a7a9631dec3044e4de58e8882e54,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T038.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2632754325866699,0.4762558341026306,0.3290943,0.47625583,-10.476598558399253,-5.433326329588207,0.6792689439428055,0.0056640356638223924,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T038.tif,533
-1,3.0,3.0,3.0,0.0,0.0,0.171875,0.0,0.109375,0.0,0.0,2.546875,0.375,0.375,0.328125,0.015625,0.109375,0.796875,E.coli_microfluidic_T039.tif,0,39,1,674,39,b'eLs54XmCG02yQzPJGhhb6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtSaZ1',39dcaa142f818af94da39d1767078fc0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T039.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.23909525871276857,0.47497037053108215,0.29886907,0.47497037,-10.339210757369703,-5.7790728325246885,0.7246594348966163,0.0057551924644744104,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T039.tif,533
-1,4.0,4.0,4.0,0.0,0.0,0.09375,0.0,0.140625,0.0,0.0,2.546875,0.390625,0.390625,0.390625,0.03125,0.109375,0.78125,E.coli_microfluidic_T040.tif,0,40,1,674,40,b'eLs54XmCG02yQzPJGpgY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDq4qZt',1335d822dc8b5db1c55630d1250766e5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T040.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.23357677459716797,0.47561562061309814,0.29197097,0.47561562,-10.745441385974221,-5.79543327395719,0.726782380572502,0.0056952854821020965,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T040.tif,533
-1,5.0,5.0,5.0,0.0,0.0,0.09375,0.0,0.109375,0.0,0.0,2.5,0.3125,0.296875,0.28125,0.015625,0.078125,0.765625,E.coli_microfluidic_T041.tif,0,41,1,674,41,b'eLs54XmCG02yQzPJGpgY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrL6Zu',8a971e184ddb166ebffaa37bf782aa94,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T041.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.24300336837768555,0.47901099920272827,0.3037542,0.479011,-10.588630085210898,-5.537966480216344,0.7082272158058656,0.006450841251280249,0,1,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T041.tif,533
-1,5.0,5.0,5.0,0.0,0.0,0.203125,0.0,0.140625,0.0,0.0,2.78125,0.390625,0.390625,0.328125,0.015625,0.109375,0.796875,E.coli_microfluidic_T042.tif,0,42,1,674,42,b'eLs54XmCG02yQzPJGpgY6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrfKZv',ed59ec8fdeef71367b0bb5af99ada8bb,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T042.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2559532642364502,0.47472959756851196,0.31994158,0.4747296,-10.297416719279338,-5.244279057075024,0.7343359607887411,0.006510200982417239,0,1,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T042.tif,533
-1,6.0,6.0,6.0,0.0,0.0,0.140625,0.0,0.125,0.0,0.0,2.53125,0.375,0.359375,0.359375,0.015625,0.109375,0.796875,E.coli_microfluidic_T043.tif,0,43,1,674,43,b'eLs54XmCG02yQzPJGpgY65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDryaZw',4f7b6b40fdcbac897252a77eb3316d78,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T043.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.23366560935974123,0.4796428084373474,0.292082,0.4796428,-10.8239516063555,-5.783439641224043,0.7287685995410808,0.0066821836962198886,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T043.tif,533
-1,6.0,6.0,6.0,0.0,0.0,0.21875,0.0,0.109375,0.0,0.0,2.515625,0.390625,0.4375,0.359375,0.015625,0.125,0.828125,E.coli_microfluidic_T044.tif,0,44,1,674,44,b'eLs54XmCG02yQzPJGpiY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsFqZx',044ee06ca35fc0861471e85544c52a6d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T044.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2339550256729126,0.4795011878013611,0.29244378,0.4795012,-10.849961335131002,-5.819370899369513,0.7449160044347014,0.006756215779225848,0,0,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T044.tif,533
-1,5.0,5.0,5.0,0.0,0.0,0.203125,0.0,0.125,0.015625,0.0,2.5625,0.375,0.40625,0.34375,0.015625,0.09375,0.796875,E.coli_microfluidic_T045.tif,0,45,1,674,45,b'eLs54XmCG02yQzPJGpiY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsY6Zy',a8d8ce00829356d05f73c47921618124,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T045.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.22097206115722656,0.4771375060081482,0.27621508,0.4771375,-10.974451144413372,-7.3830091941376415,0.7537635952252021,0.006028427823510067,0,1,0,1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T045.tif,533
