CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
1.0,1.0,28.43600155888393,25.872801995195083,-0.033,23.0,-0.002
2.0,2.0,27.73309342041968,29.40444589573454,-0.005,6.0,0.016
3.0,3.0,30.094047820587694,32.05156987415564,0.216,5.0,0.015
4.0,4.0,22.106796464749817,23.959822541638477,0.269,6.0,0.017
5.0,5.0,14.807887222791004,19.66620899816243,0.005,10.0,0.031
6.0,6.0,20.30859089978952,20.737920966315475,0.392,10.0,0.008
7.0,7.0,20.341322652519903,26.510295232367973,-0.348,14.0,0.026
8.0,8.0,21.488209166699164,24.319807751894793,0.3,8.0,0.021
9.0,9.0,20.048132105035748,25.288649626982654,-0.236,15.0,0.021
10.0,10.0,19.077513371472826,22.895958184445735,-0.024,13.0,0.022
11.0,3.0,14.988764223100294,19.404353031712553,0.005,7.0,0.034
12.0,3.0,20.20632495978961,24.970844594656363,-0.194,16.0,0.02
13.0,2.0,16.637937265763412,18.74113167218119,-0.234,4.0,-0.025
14.0,2.0,16.197955960716886,20.85278781081373,-1.313,5.0,0.11
15.0,4.0,16.57511217283679,20.051104150342937,1.19,4.0,0.095
16.0,4.0,11.3777403134334,11.594271128328396,0.348,3.0,0.019
17.0,8.0,15.04036245956441,20.72233242932148,1.371,3.0,0.169
18.0,8.0,14.991876608162237,15.59391052851668,0.935,2.0,0.026
19.0,4.0,12.898542394847034,21.882067740935867,-0.215,21.0,0.028
20.0,4.0,18.11818854841391,21.126590114152734,0.155,15.0,0.017
21.0,2.0,19.328932236042053,24.419951447036173,-0.088,11.0,0.025
22.0,2.0,21.227190107454906,22.152940207867296,0.194,5.0,0.007
23.0,8.0,17.502746268638113,20.35313954930443,-0.031,13.0,0.017
24.0,8.0,15.897114278709669,18.630247270851367,0.38,6.0,0.028
25.0,3.0,11.91743141637353,15.86500574800651,0.534,3.0,0.137
26.0,3.0,12.51848385361942,12.549164569994073,-0.02,2.0,0.002
27.0,11.0,25.258198939589786,27.825626028888355,-0.324,5.0,0.024
28.0,12.0,26.59550198745069,28.615122159644688,-0.378,5.0,0.019
29,10.0,11.769612252136737,NaN,NaN,1,NaN
30.0,10.0,18.46541384868315,24.010426672001515,-0.876,2.0,0.157
31.0,7.0,18.34266194834081,24.552799125532513,-0.173,15.0,0.026
32.0,7.0,18.10866684342738,25.419315422981857,-0.057,16.0,0.029
33.0,3.0,11.492190541124035,15.41594807711229,0.428,4.0,0.133
34.0,3.0,14.54941605436021,15.186921679360196,-0.313,3.0,0.022
35.0,9.0,20.681450544018684,24.13733552551644,-0.299,19.0,0.015
36.0,10.0,18.44545754345056,25.74267251171276,0.897,2.0,0.194
37.0,9.0,13.814936373928292,20.638895358447325,-0.176,15.0,0.03
38,10.0,12.724859178085772,NaN,NaN,1,NaN
39.0,2.0,12.862326358014244,14.62303759824027,0.018,10.0,0.019
40.0,2.0,12.715768656861172,20.69034938234246,0.34,24.0,0.021
41.0,11.0,11.734704118824045,22.602306286019115,-0.091,22.0,0.032
42.0,11.0,21.31440530261998,27.20637397253528,0.094,21.0,0.018
43.0,10.0,21.22853184559541,20.712953750310373,0.019,7.0,0.004
44.0,10.0,14.341863179225708,17.332014888775277,0.417,5.0,0.043
45,12.0,13.517278998855089,NaN,NaN,1,NaN
46.0,12.0,19.41001014410256,26.260643117363948,-0.768,2.0,0.178
47.0,3.0,15.636456872851626,17.327692005752052,-0.026,7.0,0.01
48.0,3.0,15.670154754275384,17.065645660542533,0.593,7.0,0.017
49.0,12.0,13.78424827617626,15.073624716736871,-0.103,4.0,0.016
50.0,12.0,21.0013892312622,25.131776312289674,-0.057,5.0,0.084
51.0,13.0,16.82170201778947,19.91049889648665,-0.156,16.0,0.019
52.0,3.0,23.28744896938129,26.188508502955177,-0.301,23.0,0.015
53.0,3.0,13.14014907383235,16.640604762699848,0.249,5.0,0.05
54.0,2.0,19.54044398544696,30.946436157184518,0.639,5.0,0.085
55,2.0,12.420836875490409,NaN,NaN,1,NaN
56.0,10.0,20.20571041166795,22.077041250363894,0.043,8.0,0.017
57,10.0,15.297824373256985,NaN,NaN,1,NaN
58.0,8.0,12.251253383465542,19.178550047836367,0.043,22.0,0.026
59.0,8.0,17.07264035136633,20.678141198112534,-0.22,21.0,0.018
60,10.0,12.127334398544344,NaN,NaN,1,NaN
61.0,10.0,12.038666487021803,20.815157352518543,-1.687,4.0,0.117
62.0,12.0,17.226610159080916,23.936122131997436,-0.616,9.0,0.04
63.0,12.0,13.41302989671655,24.173625350458718,-0.077,9.0,0.058
64.0,4.0,16.052156118622968,26.83139245614329,0.017,4.0,0.115
65,12.0,13.119090419008852,NaN,NaN,1,NaN
66,4.0,13.000298956540686,NaN,NaN,1,NaN
67.0,14.0,16.416681315910136,23.716819884406046,-1.238,3.0,0.118
68.0,2.0,17.750858365673785,24.464867224674222,0.103,15.0,0.032
69.0,2.0,18.36726717952358,23.226740461371232,-0.051,10.0,0.035
70.0,3.0,19.38249549616124,22.557842166777636,0.059,9.0,0.03
71.0,3.0,19.861381581932477,22.77191968648166,-0.022,8.0,0.029
72.0,2.0,19.87250394283713,25.71181368076384,0.032,14.0,0.029
73.0,2.0,18.91405334988819,22.799169341312698,0.603,10.0,0.024
74.0,10.0,14.721833626837844,18.64646038094945,-0.194,18.0,0.017
75.0,10.0,14.459278400222216,13.693516134678934,0.258,4.0,-0.003
76.0,14.0,18.569685581596367,20.10887872747396,0.227,15.0,0.014
77.0,14.0,13.653192108417915,17.928198244649074,0.138,5.0,0.059
78.0,4.0,20.373065099669148,20.7570701327529,-0.078,15.0,0.011
79.0,4.0,13.501038847766283,25.97882924078807,0.132,20.0,0.036
80.0,7.0,15.4366435629503,25.07464512826161,-0.148,19.0,0.032
81.0,7.0,18.803412455259625,21.649676418577606,0.519,14.0,0.016
82.0,7.0,17.48243034878855,23.132426424593795,-0.115,14.0,0.027
83.0,7.0,17.88943522164406,22.19952520999008,-0.207,14.0,0.026
84.0,9.0,14.36886144556049,24.400428010027053,0.914,3.0,0.167
85,9.0,13.449938124895551,NaN,NaN,1,NaN
86.0,10.0,13.43868042340283,16.116900930713367,0.165,7.0,0.042
87,10.0,14.256082021377612,NaN,NaN,1,NaN
88.0,16.0,25.569346906986706,25.27524966967116,0.011,4.0,0.0
89.0,4.0,19.722354618896265,23.156411691799548,-0.14,17.0,0.02
90.0,4.0,13.007742865971029,22.080892980120566,0.409,15.0,0.037
91.0,16.0,24.27241872198887,25.177217257232645,0.206,3.0,0.012
92.0,10.0,14.447610421742262,15.969400069505436,0.175,2.0,0.064
93.0,10.0,14.976465353015657,17.87780950537907,0.537,4.0,0.043
94.0,9.0,16.362364836652237,23.541613602710612,-0.363,20.0,0.026
95.0,9.0,15.2139644844771,17.98472537966626,-0.176,12.0,0.019
96.0,3.0,10.63046084856342,18.714497173441863,0.08,14.0,0.04
97.0,3.0,18.994863535646054,19.623311733999028,0.437,15.0,0.015
98,12.0,13.18761025903168,NaN,NaN,1,NaN
99.0,12.0,18.194289511066906,28.00195834141586,-0.835,3.0,0.138
100.0,12.0,13.19836451240004,18.219170739599313,-0.153,5.0,-0.009
101.0,12.0,18.281318127876443,16.97118213083069,-0.008,5.0,0.057
102.0,9.0,18.845656201774435,24.112300438095414,0.059,19.0,0.021
103.0,9.0,13.914228162431856,21.826412685722648,0.445,17.0,0.032
104.0,3.0,17.50259577662946,19.373709422648048,0.082,15.0,0.019
105.0,3.0,13.30067667250018,20.178754560740515,0.177,17.0,0.031
106.0,2.0,13.905950107977516,17.775476798312443,-0.826,11.0,0.031
107.0,2.0,18.98822269912036,21.63978991311934,-0.266,15.0,0.022
108.0,13.0,14.64961640424916,15.932583948385563,-0.067,8.0,0.019
109.0,13.0,14.07868974712142,22.624699830469602,0.411,21.0,0.029
110.0,2.0,10.961859025215416,19.949583318114676,-0.161,16.0,0.039
111.0,2.0,18.902050180718927,19.69220286767128,0.552,12.0,0.014
112.0,12.0,19.05571941356227,19.68870322166803,0.105,6.0,0.012
113.0,12.0,17.313524432447917,21.099996960259574,0.051,8.0,0.018
114.0,10.0,16.390569241437916,20.09814309606679,0.042,10.0,0.037
115.0,10.0,15.599576427880296,16.132242457227175,0.303,4.0,0.026
116.0,11.0,14.953514382507768,19.05836479845616,0.452,5.0,0.049
117.0,11.0,24.72272814103121,23.648653070954666,-0.137,9.0,0.007
118.0,12.0,20.245909706851453,20.54578301108606,-0.276,2.0,0.01
119.0,12.0,19.3904097267482,24.03881273688478,0.088,10.0,0.03
120.0,2.0,14.45859626105727,21.239316406974037,0.159,12.0,0.042
121.0,2.0,22.247155760276,22.279545036965473,0.366,11.0,0.016
122.0,2.0,17.60195062747879,24.527152604016834,-0.059,14.0,0.028
123.0,2.0,18.62170631149802,23.499109940117723,0.229,12.0,0.024
124.0,2.0,14.657738810450828,20.056381273862407,-0.304,7.0,0.036
125.0,2.0,21.242967603895096,23.704489688710108,0.327,13.0,0.014
126.0,12.0,21.62831704997695,23.89578697398895,-0.693,6.0,0.022
127.0,12.0,19.57297660180308,20.660888460048668,0.957,2.0,0.035
128.0,12.0,22.289593409203835,22.424150398135563,0.814,3.0,0.0
129.0,12.0,22.66374141946636,22.491428892601423,-0.164,2.0,-0.005
130.0,7.0,14.879453752924096,23.078172405429275,-0.114,21.0,0.027
131.0,7.0,12.55582606238908,20.822443078436308,0.081,19.0,0.03
132.0,14.0,13.849739082681806,25.94238686181165,-0.133,4.0,0.139
133,14.0,14.111937025715198,NaN,NaN,1,NaN
134.0,3.0,17.170791186100878,25.145572768046836,0.213,13.0,0.028
135.0,3.0,22.40634176729812,27.64227897263107,0.243,14.0,0.019
136.0,20.0,23.541773008691056,25.91835451629578,0.165,5.0,0.026
137.0,4.0,13.591346311358622,20.678520041056633,0.299,15.0,0.033
138.0,4.0,17.539325837347445,22.916070512735445,0.703,19.0,0.021
139.0,21.0,19.71817688778794,20.119727747823514,0.043,9.0,-0.018
140.0,12.0,22.02114832277776,26.572899615655455,0.226,6.0,0.046
141.0,12.0,22.878470323012102,25.006616249480327,0.089,4.0,0.027
142.0,7.0,18.474819553351967,25.13738791566245,-0.508,15.0,0.025
143.0,7.0,14.674775878812152,20.746422313209628,-0.133,14.0,0.028
144.0,7.0,17.510893754458774,23.3322782755144,-0.572,17.0,0.021
145.0,7.0,14.545969030975414,21.99103022621389,0.291,14.0,0.029
146.0,13.0,18.13908456869876,22.431447037357696,0.35,10.0,0.029
147.0,13.0,18.53922634142385,19.865678980252486,0.015,3.0,0.032
148.0,12.0,22.317452502283043,27.581404774533024,0.462,6.0,0.042
149,12.0,23.42974670277874,NaN,NaN,1,NaN
150.0,8.0,16.404292145475644,21.087116136218217,-0.007,11.0,0.033
151.0,8.0,16.554806899499415,22.99063007366187,0.094,16.0,0.026
152.0,4.0,12.496687983493263,22.290939828369854,0.38,16.0,0.038
153.0,4.0,22.70249155798261,22.961942174493206,0.833,14.0,0.009
154.0,10.0,24.77418237161057,28.977514717273685,-0.168,4.0,0.031
155.0,10.0,23.789759200659585,25.469422772359707,0.289,4.0,0.028
156.0,8.0,16.609430392606782,20.36662046079946,0.15,20.0,-0.001
157.0,8.0,20.709338812263734,20.23754563687169,0.482,10.0,0.005
158.0,2.0,11.434708033549066,19.60490113917051,0.035,20.0,0.035
159.0,2.0,14.089666374915366,21.50431560129296,-0.454,25.0,0.024
160.0,12.0,16.26902672521181,22.93926436509348,-0.174,19.0,0.03
161.0,12.0,14.029372248061517,20.123249330457266,0.01,14.0,0.029
162.0,11.0,12.250624550348569,19.25866363886174,0.517,8.0,0.056
163.0,11.0,16.8817331916357,18.827745735582454,-0.038,19.0,0.013
164.0,10.0,12.64272412675329,13.237785967471542,0.486,2.0,0.03
165.0,14.0,16.538603715983175,18.213170273817394,0.184,5.0,0.026
166.0,10.0,16.72582050891096,23.481743485034674,0.417,7.0,0.061
167.0,14.0,17.20239134611693,18.499374994420528,0.541,5.0,0.019
168,2.0,13.198782934767754,NaN,NaN,1,NaN
169.0,2.0,14.677062740393913,18.22460735570311,-0.218,2.0,0.131
170.0,3.0,12.221407030264842,21.047136967079602,0.596,18.0,0.036
171.0,3.0,15.520164345488428,20.390425902891696,0.338,15.0,0.026
172.0,4.0,14.27463917055718,21.241156786779264,0.34,13.0,0.039
173.0,4.0,20.275294873605027,23.047888380545714,0.668,14.0,0.019
174,12.0,19.555214985705348,NaN,NaN,1,NaN
175,12.0,27.55749074889712,NaN,NaN,1,NaN
176.0,7.0,20.39041798504931,23.020512249158475,-0.11,14.0,0.014
177.0,7.0,18.953619404484588,21.89649173986401,0.438,13.0,0.011
178,2.0,11.735974370799198,NaN,NaN,1,NaN
179.0,2.0,14.578290133099024,20.772639454820084,-1.633,2.0,0.205
180.0,3.0,13.237390612640567,19.004738443536706,0.671,12.0,0.033
181.0,3.0,17.832709478593536,19.70229068836231,0.508,11.0,0.018
182.0,4.0,20.221294484803664,23.63827217576059,0.013,16.0,0.019
183.0,12.0,14.610040033074345,19.529527633705833,-0.025,16.0,0.022
184.0,4.0,21.29078919210472,25.097856541448362,0.536,14.0,0.016
185.0,12.0,17.162929901821748,21.754449347202872,-0.65,17.0,0.018
186,2.0,11.982413431722476,NaN,NaN,1,NaN
187.0,2.0,16.560761720497833,27.305559607506446,-0.856,4.0,0.128
188.0,3.0,14.944371312070416,21.717766740582064,0.38,19.0,0.027
189.0,3.0,17.193038585989925,19.987119578789347,0.413,11.0,0.017
190.0,12.0,21.6698434276985,22.05035833380255,0.111,13.0,0.011
191.0,12.0,13.656557547812575,21.180107683036,-0.117,15.0,0.033
192.0,10.0,17.24890941048539,18.68911872820253,-0.152,8.0,0.011
193.0,10.0,12.60702017853824,20.60121325793766,-0.462,17.0,0.033
194.0,10.0,16.01847464306999,18.728328116785086,0.327,10.0,0.017
195.0,10.0,20.304248767565085,19.344833080458628,0.24,4.0,-0.001
196,2.0,11.161016775099146,NaN,NaN,1,NaN
197.0,2.0,17.99129054386232,22.919546019395998,-0.939,2.0,0.146
198.0,2.0,18.703562737135574,22.10098465099421,-0.335,18.0,0.018
199.0,2.0,14.466194225747214,19.434073769265616,0.34,15.0,0.024
200.0,12.0,21.484988731838182,22.826567445246173,-0.844,15.0,0.016
201.0,12.0,13.813946168047972,20.8810529874721,0.112,14.0,0.028
202.0,2.0,14.204495637115537,21.135942906053014,-0.112,15.0,0.03
203.0,3.0,16.787669594251348,19.50810496487887,0.163,10.0,0.03
204.0,2.0,20.075191103182387,20.643495122628476,0.088,15.0,0.01
205.0,3.0,20.720320612020977,23.302568777544632,-0.127,16.0,0.019
206.0,3.0,29.79621500600084,30.81213434937617,0.184,2.0,0.022
207,14.0,11.789732352769647,NaN,NaN,1,NaN
208.0,14.0,19.51890140450122,23.634892437959405,0.458,7.0,0.032
209.0,2.0,14.343540437107515,22.8452925277041,-0.115,18.0,0.031
210.0,2.0,13.914483608062644,18.66176952876424,-0.248,11.0,0.035
211.0,2.0,16.808219377685692,20.46261785301656,-0.168,13.0,0.023
212.0,2.0,13.939139866698042,21.002209835411282,-0.206,14.0,0.033
213.0,2.0,18.3322565258598,21.819466356768125,0.282,13.0,0.019
214.0,2.0,17.498283804834852,21.37551683187396,0.468,13.0,0.02
215.0,9.0,22.684402671858404,26.283363239873626,-1.135,24.0,-0.001
216.0,9.0,16.325995768689094,22.783953718002586,-0.276,17.0,0.031
217.0,9.0,22.50644606625932,23.925309549056802,-0.522,14.0,0.013
218.0,9.0,12.608356514149934,22.8363978976136,-0.015,18.0,0.035
219.0,2.0,22.14574329738181,21.846120335838062,0.147,11.0,0.006
220.0,2.0,14.076239318156928,22.94489425681438,-0.07,18.0,0.032
221.0,3.0,17.21454437444617,23.43146461646153,0.423,12.0,0.028
222.0,3.0,17.774310162451545,22.85940923746162,0.146,12.0,0.028
223.0,10.0,16.7504951119794,24.404713095533857,0.003,13.0,0.039
224.0,13.0,14.52767962829745,16.93981012107657,0.094,4.0,0.046
225.0,10.0,22.023955502425316,18.307189830668296,-0.119,6.0,-0.018
226.0,10.0,18.342030552147595,21.87558367669287,-0.517,13.0,0.021
227.0,13.0,15.840381200585252,17.805217714534834,0.185,10.0,0.018
228.0,13.0,18.90669961302484,19.763565670254533,-0.12,3.0,0.017
229.0,10.0,19.31153366124241,20.035987397342588,-0.031,9.0,0.015
230.0,2.0,33.12630825295097,35.21787501029902,-0.558,2.0,0.04
231.0,2.0,40.48595497525441,38.159222043291564,1.278,2.0,-0.041
232.0,11.0,21.60376395651945,22.52613694807428,-0.316,12.0,0.015
233.0,11.0,21.414171376161917,23.389775985594337,0.319,10.0,0.015
234,8.0,15.041672824140356,NaN,NaN,1,NaN
235.0,8.0,14.680975165644575,18.108845458668842,-0.498,3.0,-0.0
236.0,2.0,19.7791390412898,23.745253771685164,0.437,8.0,0.062
237.0,2.0,19.642610348329946,26.073408840697386,-0.355,14.0,0.027
238.0,2.0,17.760056934325835,21.51189125957788,-0.282,21.0,0.013
239.0,2.0,20.46226892100313,24.254547088270133,-0.167,11.0,0.028
240.0,3.0,16.09053752140943,20.984245979847135,-0.285,13.0,0.021
241.0,3.0,17.07271033584729,22.496993303085453,0.271,14.0,0.029
242.0,8.0,24.98178655091966,19.822780605180977,1.354,2.0,-0.178
243.0,13.0,15.651399633809683,25.034557536375665,-0.167,15.0,0.035
244.0,13.0,21.513464212084823,18.88138662432695,0.022,3.0,-0.039
245.0,3.0,15.687695000275784,17.431841365849312,-0.011,2.0,0.067
246.0,3.0,20.408469422187377,35.7874490452898,-0.515,7.0,0.078
247.0,13.0,19.643466135072988,21.771512160796043,-0.167,7.0,0.024
248.0,13.0,21.314739909041965,21.944852231564823,-0.162,7.0,0.011
249,4.0,15.53028821428082,NaN,NaN,1,NaN
250.0,4.0,15.13175031964229,21.989031010643387,-1.482,2.0,0.215
251.0,7.0,17.75054482817459,21.709275583338314,-1.074,12.0,0.03
252.0,7.0,14.540296257645268,18.360879122732083,-0.403,7.0,0.036
253,7.0,31.41541068156148,NaN,NaN,1,NaN
254,14.0,12.184732461473542,NaN,NaN,1,NaN
255.0,14.0,17.548055300648375,24.463972895205806,-0.817,2.0,0.194
256.0,3.0,11.30052311697991,14.16642788216584,0.417,6.0,0.045
257.0,3.0,14.735193921462582,22.356480308938586,0.152,25.0,0.022
258.0,4.0,16.89502941014826,17.957029302224257,-1.056,6.0,0.003
259.0,4.0,14.673941443589472,15.902285309817403,-1.056,7.0,-0.006
260.0,7.0,17.392729767810213,17.68516513709823,-0.784,6.0,0.014
261.0,7.0,16.71449256323915,22.174765383367518,-0.455,15.0,0.023
262.0,23.0,14.816378983886882,21.24748427754706,-0.247,15.0,0.024
263.0,24.0,14.93957708144963,19.07882354816411,-0.301,11.0,0.027
264.0,25.0,15.274663068077146,17.034668756464868,-0.153,9.0,0.024
265.0,10.0,24.270733913231854,25.725821316079784,-0.176,4.0,0.024
266,10.0,12.402229721325822,NaN,NaN,1,NaN
267.0,3.0,13.898600970774924,15.033827838977237,0.07,5.0,0.02
268.0,3.0,14.480584417789958,18.279227844953358,0.039,15.0,0.019
269.0,3.0,14.44052762224197,13.555172782063154,0.551,2.0,-0.044
270.0,3.0,12.951096662764526,19.48313079747791,0.596,3.0,0.176
271.0,4.0,12.522760724542998,22.595618004760947,-0.162,18.0,0.039
272.0,4.0,19.30637306152022,24.87970145448614,-0.539,17.0,0.023
273.0,4.0,15.489010745432305,20.618131296853438,-0.76,11.0,0.029
274.0,4.0,17.840085311865792,21.37223272870148,-0.645,11.0,0.025
275.0,12.0,13.73501973939194,21.684554082561718,-0.41,2.0,0.256
276,12.0,14.26811758186368,NaN,NaN,1,NaN
277.0,7.0,19.42022071958678,20.6296718884551,-1.605,9.0,0.008
278,7.0,12.708283902506569,NaN,NaN,1,NaN
279.0,7.0,16.198279086005694,24.199077484447937,-0.874,3.0,0.132
280.0,7.0,15.730898790818513,19.581338860787955,-0.693,12.0,0.028
281.0,26.0,16.762139188856583,19.44864957587198,-0.467,14.0,0.019
282.0,8.0,19.23126604038579,21.175393996387033,0.174,14.0,0.012
283.0,8.0,13.523102944196332,19.4364726705497,0.154,14.0,0.031
284.0,14.0,15.730076935728205,17.730743833058913,0.422,4.0,0.028
285.0,14.0,16.92388387135125,21.465418104244115,-0.594,7.0,0.09
286.0,27.0,21.647186326612328,26.123757288477606,-0.58,8.0,0.04
287.0,3.0,14.698317977228252,13.880226696945735,1.229,3.0,-0.032
288.0,3.0,15.257898809277512,15.755013634944788,0.025,4.0,0.023
289.0,4.0,12.365731083151124,22.43847540517279,-0.561,20.0,0.03
290.0,4.0,19.79319343013292,19.715025037443333,-0.005,4.0,0.001
291.0,4.0,12.053751513609356,23.19642097931564,-0.587,17.0,0.041
292.0,4.0,21.20594717577881,22.125936912896574,-0.545,12.0,0.012
293,7.0,14.349801296160615,NaN,NaN,1,NaN
294.0,7.0,14.60769087106036,19.70678653128739,-0.845,12.0,0.031
295.0,7.0,16.660048013667613,18.016242819894682,0.07,6.0,0.017
296.0,7.0,16.490968572998916,17.887670801672048,-0.178,4.0,-0.003
297.0,3.0,16.316257688621114,19.364857547664652,0.183,17.0,0.022
298.0,3.0,13.424011674087009,16.792969551948996,0.574,9.0,0.026
299,12.0,14.171229778664028,NaN,NaN,1,NaN
300.0,12.0,16.758377904472574,25.723091844533876,0.079,2.0,0.242
301.0,12.0,26.548103095413367,29.22318689880136,-0.117,3.0,0.04
302.0,4.0,17.353242439705614,23.639977008294483,-0.436,18.0,-0.004
303.0,4.0,18.752181836955717,21.97759370140091,-0.814,15.0,0.018
304.0,12.0,19.153775730344403,24.59485004729748,-0.042,3.0,0.09
305.0,4.0,16.160641208811747,24.738121253522294,-0.962,16.0,0.028
306.0,4.0,15.655747239266992,20.880270339658995,-1.055,13.0,0.027
307.0,4.0,14.70094868197585,22.645639826379607,-0.292,14.0,0.037
308.0,3.0,17.39881662013431,23.202857035951535,-1.101,3.0,0.148
309.0,3.0,14.494034816354752,14.585552597266638,-0.482,2.0,0.004
310.0,7.0,17.137680047175742,18.412515690709093,-0.925,2.0,0.046
311.0,7.0,17.63115162310671,20.087183545490333,-0.564,11.0,0.02
312.0,7.0,21.579130716478403,22.57089720164952,0.465,7.0,0.008
313.0,7.0,18.629228067548237,19.137127413239142,-0.304,12.0,0.015
314.0,32.0,13.81196179311788,18.924392879822456,-0.857,15.0,0.021
315.0,33.0,16.345949042880786,20.31006894311264,-0.302,17.0,0.017
316.0,10.0,14.064569736619848,22.787432853813655,-0.139,22.0,0.026
317.0,34.0,14.600226428130966,17.033496298775425,-0.386,6.0,0.033
318.0,10.0,15.483125137379368,15.627238317430896,-0.768,2.0,0.006
319,2.0,25.185817878524645,NaN,NaN,1,NaN
320.0,2.0,29.50799097693094,31.021598985840676,-0.668,5.0,0.014
321.0,2.0,16.37545031891314,23.819422096537174,-0.953,2.0,0.216
322,2.0,14.808756543785078,NaN,NaN,1,NaN
323.0,3.0,28.66026507593506,28.96278393412864,-1.133,7.0,0.012
324.0,3.0,21.49384561259919,23.39737959992511,-1.286,2.0,0.054
325.0,12.0,12.248476337760696,14.19408208849654,-1.026,2.0,0.092
326,12.0,18.61337509461737,NaN,NaN,1,NaN
327.0,4.0,16.59735146286553,23.99083183519492,-1.224,14.0,0.032
328.0,12.0,19.273191353537303,22.433671257080945,-0.677,13.0,0.02
329.0,12.0,21.065727977580543,18.568892824663322,0.084,4.0,-0.05
330.0,4.0,19.204551607356944,24.53522837769885,-0.4,13.0,0.023
331.0,12.0,15.375599310318025,16.96768650665421,-0.301,5.0,0.026
332,12.0,17.076893559164628,NaN,NaN,1,NaN
333,12.0,29.09681157829683,NaN,NaN,1,NaN
334,12.0,12.8089788781437,NaN,NaN,1,NaN
335,11.0,12.83006917798032,NaN,NaN,1,NaN
336.0,11.0,18.53238749951649,19.0800176453924,-0.883,2.0,0.019
337,13.0,13.138633837105372,NaN,NaN,1,NaN
338.0,13.0,14.73024596703412,27.07113831396233,-0.801,5.0,0.106
339,13.0,25.45574197469864,NaN,NaN,1,NaN
340.0,35.0,21.79134549009713,25.78940007410324,-0.312,7.0,0.031
341.0,36.0,20.20942353559682,21.617842709138912,-0.609,9.0,-0.009
342,13.0,17.006465882483305,NaN,NaN,1,NaN
343,2.0,26.51931192586005,NaN,NaN,1,NaN
344.0,2.0,15.317401948172783,19.524251951842043,0.123,12.0,0.031
345.0,2.0,27.763878762065428,24.51513265853108,-0.128,16.0,-0.002
346.0,2.0,27.439581885669327,27.056129951844234,-0.367,2.0,-0.009
347.0,2.0,27.485618475453023,29.525015705186078,-0.693,2.0,0.046
348.0,2.0,14.982752677706207,21.16672661398992,0.091,12.0,0.032
349.0,2.0,17.0687955723244,19.480414787790412,0.473,10.0,0.019
350.0,3.0,17.695950024356176,20.57965329994215,0.529,15.0,0.017
351.0,2.0,14.833714384663695,19.403536395592752,0.119,16.0,0.033
352.0,3.0,18.119296423282957,24.133983105784885,0.407,18.0,0.021
353.0,3.0,17.783350478691077,21.259772382995383,0.493,16.0,0.025
354.0,2.0,15.617207164817652,15.170759654565375,0.889,4.0,-0.009
355.0,3.0,19.074365300321187,23.616207977403874,0.241,19.0,0.02
356.0,3.0,18.388473800185174,21.637408565159642,0.49,12.0,0.019
357.0,3.0,17.206867413410304,21.4405243457838,0.256,12.0,0.023
358.0,3.0,15.63994108046891,22.188605540390228,0.554,16.0,0.031
359.0,3.0,17.88526149029376,21.44697100245278,0.838,12.0,0.019
360.0,12.0,16.50951044676261,26.615867821555913,-1.477,20.0,0.03
361.0,12.0,18.498087274620737,21.094451095178176,-0.77,12.0,0.021
362.0,12.0,18.70425907311961,22.390365388330224,-0.702,12.0,0.014
363.0,4.0,21.227548905318365,22.4548578639245,-0.998,8.0,0.009
364.0,12.0,19.472831188420678,23.42997787346412,-0.537,12.0,0.023
365.0,4.0,21.8349995456472,25.32759047108453,-0.731,11.0,0.018
366.0,12.0,19.48140646657667,21.72681452959864,-0.766,12.0,0.015
367.0,12.0,22.62633155308428,19.590607435510833,-1.313,6.0,-0.002
368.0,12.0,19.31604508772369,21.3624255858758,-0.554,14.0,0.02
369.0,12.0,19.09038423645953,29.47119671860264,-0.874,3.0,0.126
370.0,12.0,22.77722173668504,22.72527547559938,0.155,11.0,-0.001
371.0,12.0,20.711772298405364,23.299802549845246,-0.266,15.0,0.016
372.0,12.0,14.906787006161728,17.68970642905523,-0.758,7.0,0.03
373.0,12.0,18.41156176693581,18.98407977705267,-0.385,5.0,-0.026
374,11.0,25.40044110186375,NaN,NaN,1,NaN
375.0,7.0,20.821055813080054,23.2767580763328,-0.675,7.0,0.025
376.0,7.0,23.028665465816985,25.614586629696188,-0.688,7.0,0.017
377.0,11.0,21.17676724889804,23.639362964637368,0.14,13.0,0.009
378.0,7.0,16.10213907396099,19.98238470405982,0.144,11.0,0.025
379.0,7.0,15.438779682157604,19.28565802780983,0.002,9.0,0.031
380.0,13.0,26.74639958986353,31.24303962141171,-0.255,6.0,0.031
381.0,37.0,24.65313575361473,28.743627431636444,-0.417,7.0,0.028
382.0,10.0,14.877383966078328,17.448494662024352,0.12,10.0,0.021
383.0,13.0,18.000167613053645,23.160568411484707,-0.038,12.0,0.026
384.0,10.0,18.77796502309086,19.55509273911073,-0.253,2.0,0.027
385,2.0,13.4124297219416,NaN,NaN,1,NaN
386.0,2.0,16.23329352262707,24.878480569425445,-0.427,3.0,0.136
387.0,2.0,17.7646046276894,13.650644938614747,-0.414,3.0,-0.095
388.0,2.0,14.79982470765357,19.037474884406496,-0.377,12.0,0.026
389.0,2.0,12.88112543789512,24.037197794870814,-0.638,5.0,0.131
390.0,2.0,17.839261314657268,21.99107585987276,-0.115,14.0,0.014
391.0,2.0,15.42369150643305,20.663576908983668,-0.144,14.0,0.02
