CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
49005,0,19,1,68.6217885028494,19
49006,0,14,1,134.10510793377,14
49007,0,30,1,184.687728587748,30
49008,0,20,1,201.808145218021,20
49009,0,7,1,-0.39233128761195,7
49010,0,12,1,10.2519107728312,12
49011,0,15,1,23.2642017834027,15
49012,0,14,1,57.1176616649621,14
49013,0,15,1,84.9942794263848,15
49014,0,18,1,91.6605830282027,18
49015,0,20,1,93.2037378042406,20
49016,0,7,1,149.911527473917,7
49017,0,19,1,190.271524462768,19
49018,0,10,1,3.84375872602219,10
49019,0,22,1,28.2731719313156,22
49020,0,20,1,107.255101876225,20
49021,0,10,1,112.244747519857,10
49022,0,13,1,195.364056535018,13
49023,0,28,1,1.62600390019444,28
49024,0,20,1,173.809826557711,20
49025,0,23,1,197.135365344825,23
49026,0,8,1,-3.78925401574757,8
49027,0,19,1,9.77583127617053,19
49028,0,14,1,88.4181812859582,14
49029,0,7,1,114.618163262523,7
49030,0,8,1,153.869565595049,8
49031,0,21,1,166.118824991346,21
49032,0,7,1,25.6641195349379,7
49033,0,22,1,28.499428506206,22
49034,0,14,1,56.23173515308,14
49035,0,16,1,101.498923447971,16
49036,0,14,1,124.85688388808,14
49037,0,5,1,137.68715926872,5
49038,0,17,1,155.977910799552,17
49039,0,17,1,-9.60958464204481,17
49040,0,8,1,-6.55874116600684,8
49041,0,16,1,62.8344343609415,16
49042,0,13,1,142.325398164728,13
49043,0,7,1,170.540916831193,7
49044,0,17,1,182.350821615645,17
49045,0,9,1,-0.940404064884137,9
49046,0,29,1,27.8341975965407,29
49047,0,14,1,43.808899322005,14
49048,0,14,1,48.8272090405791,14
49049,0,5,1,112.736296964665,5
49050,0,20,1,130.320236248372,20
49051,0,23,1,146.109898120322,23
49052,0,19,1,13.43796825576,19
49053,0,33,1,19.734177646925,33
49054,0,14,1,93.6786703890435,14
49055,0,11,1,98.6800377628804,11
49056,0,7,1,103.785737078208,7
49057,0,16,1,186.77316039077,16
49058,0,19,1,123.178574303835,19
49059,0,24,1,154.058197903521,24
49060,0,6,1,176.498733732072,6
49061,0,7,1,-4.09528897705529,7
49062,0,23,1,30.1211989150852,23
49063,0,20,1,106.459804668968,20
49064,0,12,1,139.146828632446,12
49065,0,19,1,58.9321077017948,19
49066,0,15,1,64.8839067767219,15
49067,0,16,1,113.70069090385,16
49068,0,22,1,114.418569418691,22
49069,0,14,1,134.208808906159,14
49070,0,16,1,160.123907344046,16
49071,0,8,1,178.153293662464,8
49072,0,8,1,-7.87674020702477,8
49073,0,22,1,34.6618181928863,22
49074,0,15,1,124.799041332696,15
49075,0,15,1,1.85849352050604,15
49076,0,19,1,17.7096732504105,19
49077,0,18,1,45.4167581054865,18
49078,0,17,1,135.199163863152,17
49079,0,4,1,164.555322055731,4
49080,0,21,1,162.742468607265,21
49081,0,15,1,181.951916848447,15
49082,0,7,1,-10.8690112292084,7
49083,0,11,1,-9.89096510513903,11
49084,0,19,1,30.814977976661,19
49085,0,5,1,51.801758053165,5
49086,0,4,1,62.8665223930532,4
49087,0,22,1,83.0179126384767,22
49088,0,10,1,94.7964400889072,10
49089,0,13,1,108.752607046888,13
49090,0,22,1,128.969719594988,22
49091,0,21,1,142.208211651333,21
49092,0,9,1,160.735010060815,9
49093,0,32,1,161.156709704349,32
49094,0,6,1,-5.54437299754322,6
49095,0,23,1,4.40825359967818,23
49096,0,28,1,55.5476885139339,28
49097,0,6,1,67.5456159598108,6
49098,0,21,1,103.336517314589,21
49099,0,16,1,115.536491265567,16
49100,0,16,1,151.636791589297,16
49101,0,7,1,200.440565363048,7
49102,0,27,1,32.8176954445211,27
49103,0,13,1,47.0052140944072,13
49104,0,16,1,175.6067120116,16
49105,0,18,1,-8.8751340713884,18
49106,0,24,1,11.7212694103611,24
49107,0,12,1,40.3109366039362,12
49108,0,82,1,60.2286057124551,82
49109,0,5,1,-11.545341499676,5
49110,0,31,1,60.7963898309147,31
49111,0,23,1,76.9278835093231,23
49112,0,16,1,116.237809818794,16
49113,0,14,1,125.473026761855,14
49114,0,14,1,171.483846875345,14
49115,0,7,1,-11.1731945389585,7
49116,0,10,1,69.6018672667609,10
49117,0,15,1,76.0248763294709,15
49118,0,24,1,143.928221930629,24
49119,0,19,1,150.801205173453,19
49120,0,16,1,180.600240969222,16
49121,0,27,1,192.648500161007,27
49122,0,4,1,20.9164220418284,4
49123,0,18,1,99.207456109291,18
49124,0,16,1,135.492805086997,16
49125,0,8,1,-5.94206635452125,8
49126,0,25,1,-4.03689538575902,25
49127,0,13,1,66.3364503653594,13
49128,0,18,1,78.8620001344809,18
49129,0,15,1,87.9852946790857,15
49130,0,16,1,187.669701957823,16
49131,0,7,1,197.282678863066,7
49132,0,12,1,4.92239431446758,12
49133,0,31,1,57.3461456707917,31
49134,0,28,1,150.416213748423,28
49135,0,10,1,-8.68120492272672,10
49136,0,7,1,167.522130796405,7
49137,0,17,1,183.815113729383,17
49138,0,21,1,17.1564467939386,21
49139,0,16,1,90.6557276774795,16
49140,0,14,1,176.073650163347,14
49141,0,23,1,2.77972257546495,23
49142,0,16,1,34.8548160583519,16
49143,0,24,1,37.1325599252795,24
49144,0,8,1,106.277006770228,8
49145,0,9,1,-12.3916082648933,9
49146,0,13,1,-2.55719177939262,13
49147,0,15,1,31.0119740922883,15
49148,0,22,1,84.3191167651043,22
49149,0,22,1,102.459156738106,22
49150,0,6,1,109.333434823477,6
49151,0,8,1,156.211216971598,8
49152,0,7,1,-12.1129372754343,7
49153,0,26,1,6.32811196260909,26
49154,0,17,1,115.462809301903,17
49155,0,17,1,118.508951223177,17
49156,0,32,1,91.6800285913056,32
49157,0,14,1,136.891515994661,14
49158,0,34,1,172.781300944723,34
49159,0,20,1,180.879652792534,20
49160,0,20,1,-1.81061976874632,20
49161,0,10,1,63.4404585839288,10
49162,0,17,1,91.2011419623149,17
49163,0,13,1,127.9007016088,13
49164,0,14,1,164.534223106567,14
49165,0,6,1,21.2160449735748,6
49166,0,17,1,37.0406451327399,17
49167,0,20,1,49.4985622977207,20
49168,0,28,1,146.989937902594,28
49169,0,14,1,190.094683548874,14
49170,0,18,1,-11.0072069348615,18
49171,0,30,1,12.1517701864786,30
49172,0,22,1,41.7078203049705,22
49173,0,21,1,99.2749815894799,21
49174,0,16,1,111.60252087607,16
49175,0,8,1,-12.7390508785601,8
49176,0,6,1,105.390311024031,6
49177,0,16,1,121.080162762731,16
49178,0,11,1,129.612545371686,11
49179,0,13,1,147.79166137645,13
49180,0,10,1,-7.53435466193691,10
49181,0,27,1,4.9751072112426,27
49182,0,5,1,64.5954750441107,5
49183,0,10,1,96.9319077235135,10
49184,0,15,1,119.061560475903,15
49185,0,14,1,138.400029847018,14
49186,0,23,1,0.28106494108719,23
49187,0,37,1,15.0437676919142,37
49188,0,19,1,157.984926598033,19
49189,0,26,1,53.8905052043485,26
49190,0,27,1,74.9550610598137,27
49191,0,5,1,153.732134880633,5
49192,0,20,1,168.702976817068,20
49193,0,13,1,185.803652307367,13
49194,0,15,1,16.1044461684961,15
49195,0,15,1,23.9304395329967,15
49196,0,28,1,39.4015026728013,28
49197,0,6,1,81.4140939172937,6
49198,0,8,1,130.96569422526,8
49199,0,22,1,-11.6917274654877,22
49200,0,35,1,4.03452308453607,35
49201,0,15,1,87.0368440964286,15
49202,0,5,1,104.325716546537,5
49203,0,11,1,107.348772731103,11
49204,0,12,1,135.690192726114,12
49205,0,22,1,139.670342801725,22
49206,0,17,1,174.765630622972,17
49207,0,31,1,-10.6465041372436,31
49208,0,25,1,23.0341071497687,25
49209,0,28,1,58.7944236096233,28
49210,0,19,1,66.7149173023877,19
49211,0,22,1,102.120750187267,22
49212,0,16,1,147.861855478662,16
49213,0,6,1,156.293416181953,6
49214,0,18,1,-14.3535241025407,18
49215,0,19,1,57.8534259606442,19
49216,0,14,1,132.772359766754,14
49217,0,12,1,180.372800717504,12
49218,0,16,1,19.0169236145084,16
49219,0,22,1,72.0203182441506,22
49220,0,13,1,186.904898397392,13
49221,0,21,1,24.533323410063,21
49222,0,18,1,27.5369046563686,18
49223,0,13,1,157.103133729833,13
49224,0,7,1,183.380772199469,7
49225,0,6,1,-4.16204933500871,6
49226,0,25,1,28.5085969310442,25
49227,0,24,1,45.0448565561084,24
49228,0,18,1,50.486979382358,18
49229,0,21,1,121.722398298716,21
49230,0,12,1,127.986457905606,12
49231,0,20,1,161.741326757068,20
49232,0,9,1,-6.63729291312377,9
49233,0,16,1,69.7062018702157,16
49234,0,13,1,84.0762177436172,13
49235,0,16,1,147.219090079923,16
49236,0,26,1,65.1387727770437,26
49237,0,17,1,108.782803671889,17
49238,0,18,1,111.41299759883,18
49239,0,16,1,124.614302760518,16
49240,0,6,1,130.694495464089,6
49241,0,5,1,143.156589592979,5
49242,0,26,1,174.674075270907,26
49243,0,14,1,9.41692862171749,14
49244,0,19,1,86.1049247297001,19
49245,0,26,1,135.023735358966,26
49246,0,16,1,150.025182099907,16
49247,0,13,1,164.097563951837,13
49248,0,6,1,-8.78995764065771,6
49249,0,20,1,-3.76540197501185,20
49250,0,12,1,91.0019522005159,12
49251,0,18,1,95.1398854911357,18
49252,0,9,1,185.181983744423,9
49253,0,15,1,80.6818487385034,15
49254,0,20,1,27.6511482670941,20
49255,0,16,1,35.2990266142467,16
49256,0,15,1,99.5860120791709,15
49257,0,43,1,109.411227933181,43
49258,0,29,1,160.268079991039,29
49259,0,21,1,-8.79429439978863,21
49260,0,16,1,39.9892213022208,16
49261,0,19,1,100.168531955068,19
49262,0,30,1,100.000758362502,30
49263,0,4,1,116.348211303618,4
49264,0,17,1,77.1151881478507,17
49265,0,7,1,139.24319276893,7
49266,0,11,1,158.060605531834,11
49267,0,17,1,175.405095997195,17
49268,0,6,1,-11.6390469898632,6
49269,0,15,1,14.7426247218017,15
49270,0,9,1,31.328331009143,9
49271,0,22,1,46.1797895281561,22
49272,0,5,1,83.958599718585,5
49273,0,21,1,118.271101953875,21
49274,0,27,1,160.526396744751,27
49275,0,14,1,-13.833774656933,14
49276,0,6,1,4.54920175698756,6
49277,0,23,1,43.4331609718087,23
49278,0,16,1,53.4643883474585,16
49279,0,33,1,163.69573663355,33
49280,0,6,1,183.804264960196,6
49281,0,20,1,-15.7560976981033,20
49282,0,13,1,31.1577043626316,13
49283,0,19,1,174.850402062036,19
49284,0,6,1,-4.0195014329455,6
49285,0,21,1,8.55132854596567,21
49286,0,16,1,51.0109132606908,16
49287,0,14,1,143.556481644322,14
49288,0,9,1,150.931442575916,9
49289,0,14,1,0.918633267139247,14
49290,0,19,1,90.4199841594078,19
49291,0,18,1,123.187766957896,18
49292,0,22,1,143.680818094295,22
49293,0,16,1,168.868583816384,16
49294,0,7,1,-8.41615525225725,7
49295,0,6,1,14.9144076734685,6
49296,0,15,1,18.0396109849795,15
49297,0,19,1,24.9610420069863,19
49298,0,20,1,74.0481526933403,20
49299,0,26,1,80.9137386910266,26
49300,0,14,1,102.50120771052,14
49301,0,7,1,115.256074236831,7
49302,0,29,1,122.758112032198,29
49303,0,16,1,136.753137886977,16
49304,0,10,1,48.4916023477944,10
49305,0,10,1,134.559554058371,10
49306,0,6,1,-17.0252022224238,6
49307,0,15,1,-13.2101450510406,15
49308,0,30,1,-0.416658245907826,30
49309,0,12,1,106.304704081496,12
49310,0,16,1,130.718034759913,16
49311,0,26,1,172.193578190063,26
49312,0,6,1,-16.9543551930931,6
49313,0,18,1,93.9021346414473,18
49314,0,14,1,152.884457632124,14
49315,0,15,1,178.038626007275,15
49316,0,30,1,-9.6056940166193,30
49317,0,5,1,-3.4129315343395,5
49318,0,14,1,13.1856236430126,14
49319,0,25,1,30.7512047796799,25
49320,0,13,1,137.959721140795,13
49321,0,13,1,40.1026484122908,13
49322,0,19,1,57.1065552746585,19
49323,0,26,1,-17.4363234742925,26
49324,0,6,1,-15.4106819724154,6
49325,0,24,1,8.01108347412041,24
49326,0,16,1,16.9958293193829,16
49327,0,19,1,77.7429046356184,19
49328,0,27,1,82.9803392812806,27
49329,0,14,1,86.4079779152976,14
49330,0,7,1,114.470548354232,7
49331,0,13,1,-6.48524301422373,13
49332,0,13,1,7.44574620824747,13
49333,0,17,1,25.9456132820107,17
49334,0,24,1,67.3496933830485,24
49335,0,17,1,163.821325229005,17
49336,0,28,1,-1.67005361929363,28
49337,0,14,1,23.5309273789529,14
49338,0,25,1,31.0582876364589,25
49339,0,19,1,144.082672979641,19
49340,0,16,1,147.22824944208,16
49341,0,15,1,18.7046574240299,15
49342,0,21,1,120.894997497134,21
49343,0,8,1,-14.6152407971069,8
49344,0,15,1,157.89407393473,15
49345,0,24,1,91.2317192806788,24
49346,0,8,1,-16.0453357507601,8
49347,0,12,1,102.841333587066,12
49348,0,16,1,110.692568230664,16
49349,0,4,1,143.257302635685,4
49350,0,10,1,175.852755874409,10
49351,0,6,1,-10.7903502767663,6
49352,0,16,1,0.582734633038712,16
49353,0,17,1,32.8868994902051,17
49354,0,18,1,120.245038233062,18
49355,0,16,1,127.591231369856,16
49356,0,6,1,132.221485468246,6
49357,0,17,1,-17.8253551181379,17
49358,0,20,1,-15.4486634576005,20
49359,0,13,1,46.7423261706408,13
49360,0,29,1,63.3600176360243,29
49361,0,18,1,71.8530987436463,18
49362,0,22,1,74.3641685102107,22
49363,0,13,1,112.92531774345,13
49364,0,8,1,165.930635827289,8
49365,0,19,1,168.467354541845,19
49366,0,15,1,8.94246772387019,15
49367,0,22,1,40.9006925311161,22
49368,0,10,1,135.512824586256,10
49369,0,23,1,158.867445595275,23
49370,0,7,1,-9.83452769170225,7
49371,0,14,1,146.833261106369,14
49372,0,6,1,-18.689653520405,6
49373,0,12,1,-13.6928083404057,12
49374,0,24,1,0.094318375082878,24
49375,0,6,1,14.4575438218303,6
49376,0,29,1,13.3319830682616,29
49377,0,18,1,47.4894794037076,18
49378,0,20,1,87.9980163394575,20
49379,0,11,1,95.1648431544628,11
49380,0,14,1,99.6713423346325,14
49381,0,10,1,138.678857118983,10
49382,0,14,1,5.57992634800311,14
49383,0,17,1,9.43425702349737,17
49384,0,11,1,129.740467206659,11
49385,0,18,1,-13.1644477398183,18
49386,0,14,1,-4.53768366763276,14
49387,0,13,1,124.131234750782,13
49388,0,6,1,145.143454378419,6
49389,0,15,1,149.294281797795,15
49390,0,21,1,-10.4664552080728,21
49391,0,26,1,18.2696984951577,26
49392,0,13,1,61.2419408237768,13
49393,0,23,1,67.6027097025284,23
49394,0,12,1,84.9239148572196,12
49395,0,19,1,152.205775988906,19
49396,0,8,1,-15.7940506787472,8
49397,0,16,1,33.6124067633918,16
49398,0,14,1,55.0408070273612,14
49399,0,25,1,143.353843168339,25
49400,0,11,1,171.325164324175,11
49401,0,22,1,-19.1095954715843,22
49402,0,19,1,14.5721466357555,19
49403,0,14,1,39.0230734185941,14
49404,0,22,1,43.1262139635235,22
49405,0,13,1,129.766791600598,13
49406,0,25,1,78.6694473242582,25
49407,0,6,1,119.56559641817,6
49408,0,12,1,123.73844756611,12
49409,0,15,1,137.691866137887,15
49410,0,26,1,-2.69404131021648,26
49411,0,5,1,71.9323171324678,5
49412,0,23,1,75.2684591092717,23
49413,0,26,1,97.0108853700609,26
49414,0,29,1,110.927105879567,29
49415,0,15,1,155.679373398543,15
49416,0,19,1,165.20507930968,19
49417,0,34,1,15.8264994332207,34
49418,0,15,1,139.13252267878,15
49419,0,5,1,-17.9959038090732,5
49420,0,14,1,-10.5779437955381,14
49421,0,21,1,-8.10228805162041,21
49422,0,21,1,21.9685795010467,21
49423,0,4,1,27.9750805223612,4
49424,0,15,1,30.65037712375,15
49425,0,6,1,64.6173321968364,6
49426,0,21,1,115.172619006226,21
49427,0,9,1,148.985358633203,9
49428,0,12,1,0.450937879496801,12
49429,0,16,1,57.063988459468,16
49430,0,15,1,101.558426867358,15
49431,0,5,1,109.043336118442,5
49432,0,15,1,117.480083570249,15
49433,0,14,1,-20.2511770258676,14
49434,0,10,1,-19.1838715927448,10
49435,0,15,1,1.40705437324902,15
49436,0,30,1,128.994507164352,30
49437,0,13,1,139.621041698763,13
49438,0,19,1,155.45836110792,19
49439,0,17,1,-17.8801490566373,17
49440,0,9,1,-14.5170836547157,9
49441,0,18,1,35.989117025724,18
49442,0,24,1,40.1640465971959,24
49443,0,16,1,64.8191134555346,16
49444,0,14,1,121.678505662664,14
49445,0,17,1,157.924387143364,17
49446,0,15,1,84.6371691254915,15
49447,0,22,1,93.9980773121415,22
49448,0,20,1,125.310866747404,20
49449,0,6,1,130.611747745145,6
49450,0,6,1,-20.2444111539664,6
49451,0,11,1,8.59174065661681,11
49452,0,21,1,82.0078315065563,21
49453,0,20,1,89.151393787653,20
49454,0,21,1,105.190168789919,21
49455,0,16,1,53.3867488587608,16
49456,0,13,1,61.1543978842776,13
49457,0,27,1,67.5253752547678,27
49458,0,16,1,-14.950659105858,16
49459,0,29,1,1.14132424950821,29
49460,0,17,1,-5.0605144241859,17
49461,0,17,1,0.757775473881992,17
49462,0,17,1,27.2842059613699,17
49463,0,18,1,156.099599684761,18
49464,0,68,1,150.082797853327,68
49465,0,20,1,-21.2079263131709,20
49466,0,20,1,-18.8294401881199,20
49467,0,5,1,-12.7804907157975,5
49468,0,12,1,-9.69391941272756,12
49469,0,10,1,57.6996659799654,10
49470,0,30,1,70.2162693043903,30
49471,0,16,1,142.27057878584,16
49472,0,21,1,145.659991257589,21
49473,0,35,1,5.22113802927554,35
49474,0,15,1,139.677347369389,15
49475,0,18,1,162.73951715721,18
49476,0,8,1,54.6844811795241,8
49477,0,18,1,142.065223414643,18
49478,0,5,1,-4.3198839953342,5
49479,0,14,1,35.4474449619371,14
49480,0,7,1,42.7042828384109,7
49481,0,17,1,86.8869912829752,17
49482,0,18,1,102.580884189264,18
49483,0,16,1,117.992521161958,16
49484,0,10,1,-21.0085803820447,10
49485,0,12,1,-15.6507070786201,12
49486,0,9,1,-12.8749982030928,9
49487,0,12,1,-10.6367840268265,12
49488,0,31,1,20.1466656918988,31
49489,0,18,1,51.9292510209663,18
49490,0,30,1,99.1881111744341,30
49491,0,20,1,122.804885408933,20
49492,0,14,1,146.753285527649,14
49493,0,7,1,48.0156594871378,7
49494,0,14,1,75.7854187316806,14
49495,0,18,1,-22.5173599276404,18
49496,0,15,1,-19.0560281813266,15
49497,0,12,1,-7.27317728832992,12
49498,0,16,1,27.0895270796398,16
49499,0,22,1,62.3878937608201,22
49500,0,17,1,78.3140376965596,17
49501,0,15,1,115.148830354071,15
49502,0,31,1,134.46607069582,31
49503,0,20,1,153.970709843146,20
49504,0,6,1,-14.7609666672571,6
49505,0,16,1,-5.33468508327317,16
49506,0,24,1,34.3906171251819,24
49507,0,14,1,44.4123024113158,14
49508,0,13,1,58.3039038912797,13
49509,0,8,1,83.3012432359826,8
49510,0,18,1,91.7925026885013,18
49511,0,17,1,148.996771297162,17
49512,0,30,1,125.845090067364,30
49513,0,18,1,6.18902990293547,18
49514,0,31,1,9.90470692679715,31
49515,0,18,1,107.817078190383,18
49516,0,8,1,-21.7702710709797,8
49517,0,5,1,-13.0656434436623,5
49518,0,23,1,72.0624670472698,23
49519,0,13,1,95.4357594292941,13
49520,0,28,1,104.429683808008,28
49521,0,15,1,120.72263858781,15
49522,0,17,1,144.875509232506,17
49523,0,4,1,-20.8459417573614,4
49524,0,18,1,49.8428764555851,18
49525,0,20,1,-13.3314158334598,20
49526,0,18,1,19.0689881520306,18
49527,0,8,1,54.52262867145,8
49528,0,21,1,111.66451527708,21
49529,0,26,1,-21.2946739705847,26
49530,0,12,1,-5.71084135226324,12
49531,0,18,1,14.7782734460058,18
49532,0,23,1,29.848052208438,23
49533,0,16,1,88.4008514504339,16
49534,0,10,1,123.996310625226,10
49535,0,24,1,156.795155367484,24
49536,0,6,1,-23.3602016464308,6
49537,0,7,1,-15.9517445028311,7
49538,0,6,1,-9.18755327507387,6
49539,0,24,1,42.1729589873188,24
49540,0,24,1,81.241136424662,24
49541,0,15,1,9.63689772749569,15
49542,0,15,1,21.6409717080304,15
49543,0,14,1,74.7562549505223,14
49544,0,22,1,108.694373579682,22
49545,0,22,1,126.663536932626,22
49546,0,6,1,-23.291955888454,6
49547,0,6,1,-18.9913831241148,6
49548,0,9,1,-17.8485677674278,9
49549,0,37,1,-15.3372045781275,37
49550,0,13,1,1.55135611830864,13
49551,0,16,1,84.7963564080691,16
49552,0,13,1,96.3153314625044,13
49553,0,20,1,101.514730665008,20
49554,0,5,1,-22.939673546181,5
49555,0,19,1,36.4717613753918,19
49556,0,24,1,55.7673112623968,24
49557,0,27,1,117.127025259239,27
49558,0,28,1,-6.50796881279604,28
49559,0,6,1,-1.2502180144031,6
49560,0,8,1,147.727723845442,8
49561,0,6,1,-20.8311668687079,6
49562,0,8,1,-16.4917740234175,8
49563,0,29,1,-9.48918361292524,29
49564,0,8,1,-18.1481856553821,8
49565,0,17,1,3.39950436793144,17
49566,0,14,1,21.4569655585455,14
49567,0,13,1,60.4665790118663,13
49568,0,16,1,78.0020824046745,16
49569,0,27,1,126.899417829933,27
49570,0,19,1,155.82300076322,19
49571,0,14,1,-24.662744101541,14
49572,0,18,1,43.0565805219642,18
49573,0,28,1,113.431657701051,28
49574,0,7,1,123.166996805763,7
49575,0,22,1,129.194190751084,22
49576,0,11,1,7.75395380479674,11
49577,0,12,1,87.7236687174385,12
49578,0,14,1,119.818428169065,14
49579,0,16,1,-24.1760299507693,16
49580,0,8,1,-22.3176098629149,8
49581,0,22,1,-22.2935336783496,22
49582,0,18,1,-2.38535703017903,18
49583,0,16,1,14.4580099750395,16
49584,0,24,1,30.7602260031653,24
49585,0,20,1,49.2384778826865,20
49586,0,12,1,55.7054233848965,12
49587,0,32,1,58.6779377780936,32
49588,0,9,1,139.184538292693,9
49589,0,6,1,-23.3513172119746,6
49590,0,21,1,-19.1573352689353,21
49591,0,17,1,-5.92301270311539,17
49592,0,6,1,-19.8415432156267,6
49593,0,19,1,8.62306685504719,19
49594,0,17,1,89.4417000458345,17
49595,0,16,1,135.065269545985,16
49596,0,6,1,5.01205342350018,6
49597,0,18,1,96.5967928762124,18
49598,0,20,1,129.841722357841,20
49599,0,20,1,40.0087330108755,20
49600,0,23,1,103.420937537679,23
49601,0,18,1,131.935669504229,18
49602,0,12,1,143.537494787969,12
49603,0,6,1,-23.4110284901388,6
49604,0,6,1,21.8814412078835,6
49605,0,23,1,26.4333219551659,23
49606,0,21,1,66.7434653857811,21
49607,0,21,1,73.9251231756402,21
49608,0,32,1,140.796230972367,32
49609,0,19,1,-25.5467879532991,19
49610,0,16,1,14.1187990164858,16
49611,0,25,1,47.646980626639,25
49612,0,23,1,77.1171696149101,23
49613,0,30,1,137.523336927713,30
49614,0,16,1,110.974251724277,16
49615,0,20,1,-24.8796061572135,20
49616,0,18,1,-23.0406045495949,18
49617,0,18,1,-5.32866945636818,18
49618,0,21,1,1.70302497874901,21
49619,0,17,1,32.6723100199386,17
49620,0,15,1,83.7733822541094,15
49621,0,26,1,14.4549059202434,26
49622,0,26,1,93.6455804785574,26
49623,0,8,1,135.636131941889,8
49624,0,8,1,137.627393380975,8
49625,0,19,1,-9.41644436781822,19
49626,0,14,1,38.1491463463946,14
49627,0,18,1,-11.7436677789358,18
49628,0,21,1,6.4509593779069,21
49629,0,18,1,20.2653328508745,18
49630,0,16,1,43.8910181168289,16
49631,0,11,1,60.3955735243934,11
49632,0,20,1,70.7232716980506,20
49633,0,30,1,108.728280684841,30
49634,0,23,1,-20.4359689445113,23
49635,0,35,1,-19.3694043418745,35
49636,0,11,1,50.499087488144,11
49637,0,6,1,123.216993987705,6
49638,0,8,1,-26.4947476250337,8
49639,0,5,1,-21.8069995063827,5
49640,0,14,1,64.8106576637121,14
49641,0,13,1,88.0607487356554,13
49642,0,26,1,113.648497090892,26
49643,0,22,1,-0.57179027029315,22
49644,0,28,1,29.1650120582394,28
49645,0,14,1,76.1602436083573,14
49646,0,19,1,104.722497188677,19
49647,0,20,1,141.89666409418,20
49648,0,18,1,-26.4047212518551,18
49649,0,28,1,95.0455556101475,28
49650,0,20,1,36.4338763467954,20
49651,0,21,1,133.159978097843,21
49652,0,7,1,148.194547770605,7
49653,0,14,1,-23.7596558221203,14
49654,0,21,1,3.09733838030951,21
49655,0,17,1,11.8856604333548,17
49656,0,17,1,20.284496554217,17
49657,0,16,1,58.0838779483209,16
49658,0,7,1,-16.347181844514,7
49659,0,24,1,41.577144428867,24
49660,0,15,1,76.1168963205345,15
49661,0,10,1,82.6952377738192,10
49662,0,19,1,-15.4855177568537,19
49663,0,6,1,-5.93092211533318,6
49664,0,12,1,62.259164970019,12
49665,0,24,1,115.487609849285,24
49666,0,9,1,119.233472322464,9
49667,0,9,1,132.417148112521,9
49668,0,11,1,-8.71355025850758,11
49669,0,10,1,-3.00452670174274,10
49670,0,8,1,16.237231629041,8
49671,0,14,1,25.1523919525988,14
49672,0,21,1,63.0120728282403,21
49673,0,11,1,85.5783036117732,11
49674,0,7,1,121.257399698622,7
49675,0,13,1,-26.881798242312,13
49676,0,4,1,-26.3416663858277,4
49677,0,21,1,-24.9348004140844,21
49678,0,14,1,-19.1416161220075,14
49679,0,10,1,-27.8228731410609,10
49680,0,5,1,-25.3719097424734,5
49681,0,56,1,-0.971417676130434,56
49682,0,30,1,32.3966532472377,30
49683,0,6,1,99.1007012214516,6
49684,0,19,1,127.381032793106,19
49685,0,8,1,148.130271446909,8
49686,0,6,1,-7.06798081960483,6
49687,0,12,1,18.4503747474169,12
49688,0,16,1,50.3989959763792,16
49689,0,26,1,88.9377173544083,26
49690,0,6,1,-27.7086087553513,6
49691,0,19,1,67.5544902097717,19
49692,0,6,1,124.881086763474,6
49693,0,19,1,124.869807082921,19
49694,0,14,1,144.367059007424,14
49695,0,20,1,8.00198961304036,20
49696,0,12,1,40.2558832853844,12
49697,0,21,1,56.9984068690823,21
49698,0,10,1,79.7955593211363,10
49699,0,15,1,96.1218223350741,15
49700,0,20,1,-27.854192472966,20
49701,0,18,1,-13.7001974792097,18
49702,0,13,1,-10.0108450578032,13
49703,0,4,1,-4.52889536165546,4
49704,0,27,1,110.076145706126,27
49705,0,16,1,-25.0655259066536,16
49706,0,20,1,11.155522203698,20
49707,0,14,1,43.6674202619106,14
49708,0,10,1,117.444850254763,10
49709,0,21,1,119.952729326982,21
49710,0,8,1,-28.3717550643098,8
49711,0,24,1,-23.6845575480353,24
49712,0,16,1,27.7998831243868,16
49713,0,8,1,80.8276786416573,8
49714,0,17,1,101.219388550252,17
49715,0,11,1,-28.7320049636013,11
49716,0,26,1,-10.9157777261604,26
49717,0,15,1,21.1083823691962,15
49718,0,9,1,50.9547442919558,9
49719,0,7,1,119.671722432195,7
49720,0,8,1,-18.9961365518224,8
49721,0,16,1,31.6701063158016,16
49722,0,16,1,76.7949125410161,16
49723,0,26,1,90.7554979812055,26
49724,0,8,1,98.3150783885161,8
49725,0,17,1,104.333957730343,17
49726,0,24,1,11.9838580975646,24
49727,0,6,1,81.8757532897673,6
49728,0,14,1,-28.2568092700367,14
49729,0,12,1,-0.0403319356444551,12
49730,0,4,1,2.99024406365117,4
49731,0,15,1,45.709224406463,15
49732,0,13,1,85.1885058549885,13
49733,0,30,1,-23.0292563935321,30
49734,0,5,1,-13.4598803036371,5
49735,0,10,1,35.487860339967,10
49736,0,16,1,55.2115814797043,16
49737,0,16,1,72.8849434507257,16
49738,0,19,1,107.284139629109,19
49739,0,10,1,126.851978741772,10
49740,0,18,1,-29.5788561831526,18
49741,0,14,1,21.9443031180376,14
49742,0,17,1,-27.7684391060026,17
49743,0,10,1,-15.9252580042613,10
49744,0,14,1,16.1452608917287,14
49745,0,8,1,38.1852545045458,8
49746,0,18,1,47.7609696077778,18
