CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
7104,0.0806950343225908,6,7,-46.5196825984689,9.14285714285714
7105,0,8,3,-108.804722301859,8.33333333333333
7106,0.17744615471506,9,3,-109.23624528471,12.6666666666667
7107,0,5,1,-151.226488510408,5
7108,0,6,1,-145.478228523549,6
7109,0.0497455421750395,9,17,-17.5721209089771,14.1176470588235
7110,0.0392610118854613,8,2,-160.436225631061,8.5
7111,0.0462098120373297,8,10,-30.1454866994064,11.9
7112,-0.0112174319672746,9,7,-43.2180956108737,7.14285714285714
7113,0,5,1,-149.09487814302,5
7114,0,3,1,-165.306096502678,3
7115,0.206346402802075,7,2,-166.249810535675,10
7116,0,4,1,-161.62924846181,4
7117,-0.0958940241505937,4,2,-166.875239458926,3.5
7118,0,5,2,-165.676797235806,5
7119,-0.0678733875462337,10,9,-34.3323510682361,14.6666666666667
7120,0,5,1,-154.767946852132,5
7121,0.0271185333695523,13,8,-37.7276909022031,14.875
7122,0.0941442067096893,6,6,-55.8712560850464,9.16666666666667
7123,0,4,2,-166.680822790547,4
7124,0.0596142192432621,13,3,-109.116338062196,15.3333333333333
7125,0.0243095409058606,10,5,-65.809687824105,11
7126,-0.0445104642081742,8,2,-166.581307984113,7.5
7127,0,3,1,-167.342373614685,3
7128,0,6,1,-165.703986668725,6
7129,0.154032706791099,8,3,-111.822801978865,13.3333333333333
7130,-0.0229976238289839,15,2,-160.462477059775,14.5
7131,0.0209428690234088,14,8,-39.4620212835192,19.375
7132,0,7,1,-171.269811476238,7
7133,0,16,4,-81.9815170260619,15.75
7134,0.020816302746745,11,12,-28.8930090973412,11.3333333333333
7135,0,36,1,-175.663866534075,36
7136,0,6,3,-115.995451510227,6
7137,0.0149207501347853,5,21,-16.5938193134731,10.4285714285714
7138,0,6,1,-180.516275835634,6
7139,0.00492773388786091,7,34,-10.5465874440912,14.8823529411765
7140,0.00878004297148553,18,8,75.3118869775034,20.25
7141,-0.0398558000503747,20,10,59.1904491996165,20.1
7142,0.0102767119884839,24,10,69.3185871975346,19.8
7143,0,12,1,347.802875317357,12
7144,-0.0303869261323258,6,4,169.405377076913,6.25
7145,0,11,1,320.780668955557,11
7146,0,11,1,355.425051371597,11
7147,0.00577637453359544,10,11,30.4283197310631,10.7272727272727
7148,-0.0415861649341707,9,13,52.6263883350979,10.7692307692308
7149,0,6,1,266.525527165436,6
7150,-0.0513835599424194,7,2,263.901526257142,6.5
7151,0.0743811837714032,4,2,272.402030647178,4.5
7152,0,16,1,269.009409387321,16
7153,0.0639293494337291,6,3,107.758308797166,6.33333333333333
7154,0,5,1,331.225658466709,5
7155,0,7,1,318.984008853182,7
7156,-0.0123968639619006,10,12,45.8670607350515,11.3333333333333
7157,0,16,3,177.886742042265,16.6666666666667
7158,0.0319646747168645,9,6,54.9589375238252,10.6666666666667
7159,0.0607738522646516,5,2,325.289652798588,5.5
7160,0,6,1,263.770121005463,6
7161,0.0872657839880148,6,7,75.5986748315658,11.2857142857143
7162,0,5,4,163.850769094852,8.25
7163,-0.0213097831445764,8,9,38.4841775939826,9.55555555555556
7164,0,7,1,188.422589065551,7
7165,0,5,1,161.370143783104,5
7166,0.0583031698816646,10,3,217.264239167505,12
7167,0.0293025255619694,9,17,31.0958881457229,13.0588235294118
7168,-0.0418857380468177,9,4,130.820635406627,7.25
7169,0.194548608300867,5,3,178.029671992423,9.33333333333333
7170,0,6,1,265.286312798732,6
7171,0,6,1,285.527053243935,6
7172,0,5,3,92.1045634800006,5.33333333333333
7173,0,4,1,255.774324830771,4
7174,-0.027031007207211,9,10,48.2166023696465,10.1
7175,0.0607738522646516,5,2,235.731509185025,5.5
7176,-0.130619258867138,9,3,90.969568445968,8.33333333333333
7177,0,5,1,288.627749840276,5
7178,0.0583234513610376,7,12,21.7526745066069,11.6666666666667
7179,0,6,2,129.63995423676,6
7180,0,9,1,305.370544997413,9
7181,0.0335267173693837,10,19,32.660601916684,19.8421052631579
7182,0.0215542388308351,11,20,12.1899542098011,17.25
7183,0.0404337107879113,10,13,18.4396430661451,15.6923076923077
7184,0,6,1,242.798582323611,6
7185,0.0392610118854613,8,2,148.944897614315,8.5
7186,0.1788264347149,4,6,37.5143701360936,10.6666666666667
7187,0.0665825629495824,12,11,41.0316900683847,18.1818181818182
7188,-0.0353837479020594,11,6,74.6584814955107,8.33333333333333
7189,0.0607738522646516,5,2,278.896268041255,5.5
7190,-0.0513835599424194,7,2,274.694198211536,6.5
7191,-0.0108124028828844,12,25,15.2941397508932,14.84
7192,-0.0462098120373297,16,10,22.0384175324378,13.6
7193,0.00999537641425303,17,23,9.80270215918573,19.0434782608696
7194,0,6,1,240.265948262295,6
7195,0,5,1,207.878713682696,5
7196,0,1,1,144.966864307788,1
7197,0.0445104642081742,7,2,219.933628158606,7.5
7198,0.0715474604614799,8,12,35.3595238035602,18.25
7199,0.0135053005032559,5,9,30.3488696465028,7.66666666666667
7200,0,4,1,136.37095548369,4
7201,0.0770163533955495,12,6,65.720708076372,17.6666666666667
7202,-0.0558476507290903,9,3,127.680080938009,8.66666666666667
7203,0.00713836579735659,8,11,22.4910434731233,10.2727272727273
7204,0,20,1,166.010961459768,20
7205,0.0855805181563192,10,5,65.3377583524644,12.4
7206,0.0271822423748998,10,17,12.8562255190009,16.7647058823529
7207,-0.134696845237848,11,3,130.688018755406,8.33333333333333
7208,0,5,1,144.073835421486,5
7209,0.0809091555595358,5,11,34.2262967983854,15.3636363636364
7210,-0.0114988119144919,15,4,71.3377859899004,14.25
7211,0,6,1,202.031026704905,6
7212,-0.0901033573573699,6,3,129.683927954379,5
7213,0.0243095409058606,5,5,70.0028935015,5
7214,0.0631184166562522,6,11,29.6879450368907,11.9090909090909
7215,0.154032706791099,14,3,78.7342950176207,19.3333333333333
7216,-0.012374376641716,13,9,32.1146949313299,8.55555555555556
7217,0,6,1,152.819453737533,6
7218,0.0832652109869801,11,3,98.2853457790806,14.3333333333333
7219,-0.018020671471474,9,30,9.87827985931029,11.9333333333333
7220,-0.118891647979578,10,2,135.741986581668,8.5
7221,0.0627628044731262,12,9,38.1484410001547,19.3333333333333
7222,0.0297524735085614,8,5,66.7052485953992,9.6
7223,0,7,1,103.093167676962,7
7224,0.0577622650466621,15,8,24.8427938841041,18.25
7225,0.0847985022293329,9,5,48.9899454934586,10.8
7226,0.0140480687543768,18,5,53.4420085868002,15.2
7227,0,14,5,61.8192073402197,15.4
7228,0.0577272193876491,6,7,36.9135278093476,12.7142857142857
7229,0,5,1,125.142170007762,5
7230,0.00657074966542397,14,7,29.249234144716,16.2857142857143
7231,0.0542156305117624,12,8,40.6002940895018,18.625
7232,0.0392610118854613,8,2,158.833082068225,8.5
7233,0,6,1,137.017028223966,6
7234,0.148333451859149,5,6,45.403288961444,11.3333333333333
7235,0,6,1,104.57975616543,6
7236,0.0783715553202825,20,5,40.6768014641306,29.6
7237,0.0405159015097677,5,3,78.0181590414591,5.66666666666667
7238,0.0502205693047842,14,6,36.3101424507843,25.1666666666667
7239,0.00782959829172667,8,19,13.2138720138627,10.5263157894737
7240,0,5,1,125.868586478858,5
7241,0.0133241854270339,8,28,6.46745416536153,14.6428571428571
7242,0.0115874276094939,23,19,6.64331000833484,26.2105263157895
7243,0.00966348391538565,25,39,3.21098560282466,32.4871794871795
7244,0,5,1,98.8563856184944,5
7245,-0.0901033573573699,9,3,65.1304679627361,8.33333333333333
7246,0.0111203842841092,19,6,63.3100227739431,19.8333333333333
7247,0,9,6,62.8341821308543,8
7248,0.0327283520206695,9,9,42.9869586993101,10.7777777777778
7249,0.00759673153308144,15,16,24.4946204181544,15.3125
7250,0.112973048051627,6,5,23.3828259429434,8.8
7251,0,16,3,31.9378704650641,16
7252,-0.00568148317821709,25,15,5.68390748325433,20.0666666666667
7253,0.0220046723987284,15,21,6.04201988324402,23.7619047619048
7254,0.0179237060970523,18,19,2.13083960222898,23.5263157894737
7255,0.0268981672938361,17,23,1.40225083661804,21
7256,0,5,1,59.6468955889976,5
7257,0,11,1,56.3754062002824,11
7258,-0.00934246544407626,7,11,4.68768132176722,9.81818181818182
7259,0,5,1,28.9357212841456,5
7260,0,6,1,25.3364602962095,6
7261,0.0746154383913897,8,5,8.87130731346836,13.8
7262,-0.0261740079236408,9,3,22.5215103123728,8.66666666666667
7263,-0.0235891652680396,11,9,7.3760482448868,8.55555555555556
7264,0,6,6,9.19254892400876,6.5
7265,0,8,4,10.6469842757609,6.75
7266,-0.0431457809868795,17,3,11.4180833948731,15.3333333333333
7267,-0.0205534239769678,7,5,10.6420969616616,7
7268,0.149657592443843,1,15,2.54195636295506,19.5333333333333
7269,0.26754951207243,6,3,13.8043477477687,15
7270,-0.0339690422798793,10,7,8.05603764395077,14.8571428571429
7271,-0.0371905918857016,5,4,9.63213102639215,4.25
7272,0,8,1,9.35928878988485,8
7273,0.0233819153731902,13,15,0.569444920595212,17.8666666666667
7274,0.210840852914503,17,2,0.713855215800853,24.5
7275,-0.104445250943497,8,3,2.20157267805896,6
7276,0.0596142192432621,26,3,-88.6740795702702,30.6666666666667
7277,0.0167504844972529,16,30,-9.08232207744341,24
7278,0.0160206362781048,17,25,-10.5386423103399,22.16
7279,0.106012112412682,4,11,-25.3156369316366,12.5454545454545
7280,0,6,1,-156.357603691868,6
7281,0,8,1,-158.552193906401,8
7282,0.0339214681367296,8,17,-18.6518084546201,14.1764705882353
7283,0.0266809025578455,12,2,-142.37751643383,12.5
7284,0.0265378109265446,8,8,-39.8002002839067,9.25
7285,0.0808181071427088,12,5,-65.3363124837109,16.6
7286,-0.0783339382076226,8,4,-69.8680297050146,8.75
7287,0,18,13,-15.3702845649825,18.3076923076923
7288,-0.022449474206308,11,18,-15.6768275618872,11.2777777777778
7289,0.0351201718859421,9,2,-158.630841165499,9.5
7290,0,4,1,-159.668343170442,4
7291,0,8,11,-27.1140916366736,16
7292,0,7,1,-152.903947362069,7
7293,0.231049060186648,12,2,-155.700720765727,18
7294,-0.00352895105493913,14,14,-22.7772058339145,16.2142857142857
7295,-0.0445104642081742,8,2,-155.814212902708,7.5
7296,0,10,3,-110.070001770083,9.66666666666667
7297,0,10,1,-154.921114533606,10
7298,0.0172378871810636,16,23,-12.7242224588418,21.304347826087
7299,0.010440909896791,19,27,-10.7421995261946,22
7300,0.0261113127358742,15,12,-28.5678764593664,18.1666666666667
7301,0.0212302487412357,8,10,-33.0759253809251,10.6
7302,0.18020671471474,8,3,-104.665259882019,14.6666666666667
7303,0,7,1,-156.261020045564,7
7304,0.0607738522646516,5,2,-151.917958447436,5.5
7305,0.0577622650466621,8,8,-40.6342897299788,12.25
7306,0.0743811837714032,4,2,-164.754261394343,4.5
7307,-0.0054894794187942,14,9,-39.2126289968887,12.3333333333333
7308,0.0229976238289839,14,2,-177.318398550115,14.5
7309,0.00430256807583807,15,10,-34.9321227163817,14.9
7310,0.176234111997643,4,5,-70.4700344762634,9.6
7311,0,4,1,-177.10954928141,4
7312,-0.0972743041504333,12,6,-58.4659349882279,8.5
7313,0.0234134479239614,9,3,-113.360527998457,9.33333333333333
7314,-0.00450560177252298,19,8,-43.0850499590795,21
7315,0.0157739907459034,20,26,-12.6783962256714,29.1538461538462
7316,0,4,1,-169.491220631675,4
7317,0.0387007438075795,12,6,-59.0928764666443,14.8333333333333
7318,0,8,1,290.609608644384,8
7319,-0.0495874558476023,10,3,237.596276303504,8.66666666666667
7320,0.0558349483241763,8,9,74.9344667754062,12.8888888888889
7321,0.0234445882649263,11,17,21.3235638897365,13.8823529411765
7322,-0.0418857380468177,9,4,86.7272671060022,9.5
7323,0.368495128134118,4,3,212.69399694609,15
7324,0,5,1,332.046610225804,5
7325,0.298626578204676,6,4,171.085982623749,13
7326,0.282432620129068,6,2,269.519113438944,10
7327,0,6,3,178.527689635774,5.66666666666667
7328,-0.0243095409058606,6,5,135.886768975197,11.2
7329,0.115524530093324,4,4,87.7693444894211,7.25
7330,0,4,1,175.504050241491,4
7331,0.0167225579551793,9,8,64.4756660992946,10.875
7332,0,7,1,155.766961562207,7
7333,0,8,1,335.795693250696,8
7334,0,5,1,250.402428684908,5
7335,0.0440021947603881,8,16,39.5057933496081,17.5625
7336,0,10,1,188.437835124873,10
7337,0.0445104642081742,7,2,251.072946804535,7.5
7338,0.0445104642081742,7,2,314.409667203047,7.5
7339,0,6,1,329.413737306534,6
7340,0,6,1,315.446954035558,6
7341,0,5,1,314.514090157008,5
7342,-0.0196305059427306,9,4,168.902350520941,8.5
7343,0.00817348813948883,23,10,58.249727404168,25.5
7344,0,6,1,244.177804807124,6
7345,0.0284850684391355,10,11,26.9930453395156,13.1818181818182
7346,0.0639293494337291,6,3,161.950117234367,7.33333333333333
7347,-0.170275207921997,5,2,248.085873604389,4
7348,0,4,1,NaN,NaN
7349,0.212335876672764,5,3,172.891167870344,10.3333333333333
7350,0,19,1,203.057376530042,19
7351,0.00244616826736194,13,39,10.29922502122,17.3333333333333
7352,0.044093232149691,32,10,43.1160495495561,38.9
7353,-0.0353277090437266,29,9,46.377284555222,28.1111111111111
7354,0,5,1,316.134927830278,5
7355,0,9,1,325.468846651887,9
7356,0,6,1,332.315733402063,6
7357,0.0342557066282796,12,3,204.844011191496,12.3333333333333
7358,-0.0607738522646516,6,2,291.105153878413,5.5
7359,0.222500177788723,5,4,150.548627568375,14
7360,0,6,1,154.113948842088,6
7361,0,9,2,302.897304033889,9
7362,-0.0479470120752968,8,4,73.7467218038888,6
7363,0,8,1,147.820185629122,8
7364,0,18,1,326.667155070798,18
7365,0,8,1,243.974032098841,8
7366,0.139690813204972,8,3,158.662536710838,13
7367,-0.00595049470171227,10,25,16.595594228103,12.52
7368,0,3,1,207.234967822752,3
7369,-0.0158850299673875,11,4,73.4072721285808,13
7370,0,5,1,316.54682688834,5
7371,0,6,1,136.632076668863,6
7372,0.0300344524524566,16,9,61.9759879700483,15.8888888888889
7373,-0.0133978920453827,14,12,45.1122094223313,16.5
7374,0.0534078910168288,6,13,35.918007705579,14.9230769230769
7375,0,7,3,90.6231934600397,7.66666666666667
7376,0,5,1,177.975829236303,5
7377,0.104445250943497,5,3,117.376981911534,7
7378,0,7,1,226.68426893498,7
7379,0.0368193960232532,9,8,66.9259641574243,11.625
7380,-0.0275128537069433,13,15,35.1024066215311,11.2
7381,0,6,1,152.450712759679,6
7382,0,3,1,225.734472256221,3
7383,0.0662087315571923,9,9,43.1323959301814,16.2222222222222
7384,0,6,2,192.373575919929,6
7385,0.0560787061035355,5,4,122.793126185117,5.5
7386,0.0392610118854613,8,2,291.52203913474,8.5
7387,0.0657261625926595,7,9,65.861456761775,13.1111111111111
7388,0.0513835599424194,6,2,291.835731380692,6.5
7389,0,6,1,284.524805114171,6
7390,0.0158850299673875,10,4,139.688838036397,10.75
7391,-0.0269726564323167,13,12,47.3718280075991,10.1666666666667
7392,0.006029833576374,16,19,28.9276867193281,17.7368421052632
7393,0,9,1,237.438078133208,9
7394,-0.0261740079236408,9,3,156.872966970969,11.6666666666667
7395,0.0202579507548838,10,6,69.4151995962501,10.5
7396,0.170275207921997,3,2,117.038131552054,4
7397,0,21,2,186.205535817548,21
7398,0.137564268534716,28,3,116.423733892751,35.3333333333333
7399,-0.135155036036055,6,2,263.485883022753,5
7400,-0.0210396548704304,14,14,28.0867842149468,12
7401,0,17,1,194.124216082029,17
7402,0,5,2,211.866216985168,5
7403,0.0386157245817299,8,14,16.7698462879278,12.4285714285714
7404,-0.11672916498052,12,5,80.6481200093874,9
7405,-0.0832652109869801,16,3,136.284363285631,12.3333333333333
7406,0,10,1,142.956255862646,10
7407,-0.0148368214027247,16,6,46.0533951026659,16.1666666666667
7408,0,4,1,175.957880228371,4
7409,0,4,1,210.576920026035,4
7410,0,3,1,208.507678831373,3
7411,-0.00985546777572182,9,17,14.2320836945523,12.5294117647059
7412,0,8,1,119.623902249544,8
7413,-0.0607738522646515,12,2,171.928733387727,11
7414,0.0212517667918295,8,7,40.3791636955045,9.85714285714286
7415,0.0763575609895129,4,8,34.9256609006115,10.375
7416,-0.0594458239897888,10,4,104.58451156665,7.25
7417,0,4,1,128.070379529318,4
7418,0,4,1,138.044479117246,4
7419,0,4,1,203.120124009083,4
7420,0.0134383246405651,15,19,13.723880097064,18.0526315789474
7421,0,15,6,40.4527188043828,14.6666666666667
7422,-0.0747716081380473,7,3,134.675236987605,8
7423,0,5,2,137.38010752244,5
7424,0.231049060186648,6,2,147.465360094849,9
7425,0,4,1,162.977027992724,4
7426,0.110223809757929,7,5,65.0435085238371,19.2
7427,0,18,1,169.55735482541,18
7428,0.0213097831445764,9,9,36.4009076546484,10.6666666666667
7429,0.0932692979892371,8,4,68.8308702413629,12
7430,0,6,1,139.194836996225,6
7431,0,7,1,200.387438367792,7
7432,0,8,3,82.8558958651546,8.33333333333333
7433,0,6,1,176.856195241541,6
7434,0,4,1,185.078800825345,4
7435,0.0813786880494896,4,9,31.3698245789878,8.66666666666667
7436,0,7,1,131.358055281718,7
7437,0,3,1,204.607134452039,3
7438,0,7,1,185.295315717563,7
7439,0,6,1,116.59911912673,6
7440,0.0403772320463199,5,17,13.1757302124349,10.4705882352941
7441,0,3,2,111.723937147872,3
7442,0,5,1,180.726910811203,5
7443,-0.0196305059427306,9,4,78.8846774344485,8.5
7444,0,6,1,190.489277139907,6
7445,-0.00794251498369373,11,8,40.3928236021406,10.625
7446,0,16,29,7.31418771340186,14.1379310344828
7447,-0.0567584026406656,15,6,34.946777721499,11.5
7448,0,9,1,114.252920651282,9
7449,0.0148644959601594,18,9,25.7955953983941,18.6666666666667
7450,0,8,6,35.6210467289375,9.83333333333333
7451,0.0139211737219305,11,8,29.6551854063016,12
7452,-0.0583031698816646,13,3,77.7326223715789,9.66666666666667
7453,0,11,1,146.594846324275,11
7454,0,18,1,142.189731746533,18
7455,0,4,1,131.194932729222,4
7456,-0.0239616977734628,16,23,7.3066502864538,16.3913043478261
7457,0,8,1,102.00016367165,8
7458,-0.0373858040690237,7,6,46.1547465478235,7.16666666666667
7459,0.0198152746632629,7,12,14.8313314380242,9.16666666666667
7460,0,10,4,59.4573331267067,9.5
7461,0,12,1,85.1455137754737,12
7462,0.0270477031896012,16,11,14.9922690222445,20.1818181818182
7463,0,8,2,142.876483317228,8
7464,0.00795029623741499,14,34,8.37257298476644,25.2058823529412
7465,0.0682775490896601,4,19,11.3092569218322,16.7368421052632
7466,0,8,1,118.220836322942,8
7467,0.0179237060970523,15,19,8.63324957246437,18.3684210526316
7468,0.180606088374041,8,5,51.0303714440574,23.2
7469,0,5,1,122.523181360019,5
7470,0.00828679780853616,11,7,36.8871784669733,11
7471,0.0450732799372404,5,26,8.84598302389659,13.4615384615385
7472,0.0660140171961853,6,7,26.1821694768284,9
7473,0,4,5,37.9900187315994,4.4
7474,0,4,1,192.703187960228,4
7475,0,5,1,54.8327357171637,5
7476,0.0136224802324814,23,6,6.93382257555894,24.1666666666667
7477,-0.0437649837503276,19,7,4.7500279692924,12.4285714285714
7478,0.015343043864095,18,25,0.697974359821701,23.64
7479,0.0174352771182898,18,22,0.522618757457491,23.5909090909091
7480,0,4,1,-89.1624401342263,4
7481,0,4,1,12.459755658191,4
7482,0,7,1,36.1653731043132,7
7483,-0.032682994404398,23,5,8.96244427486145,21
7484,0.0207265106642749,12,18,2.4699148447766,16.8888888888889
7485,0,7,4,0.370722716403918,6
7486,0.0577622650466621,9,8,-23.601149136143,13.25
7487,0.0434511723275489,9,13,-21.8444935962828,15.2307692307692
7488,0,8,1,-155.245652932583,8
7489,0.154032706791099,9,3,-90.0091658836679,12.3333333333333
7490,-0.0607738522646516,6,2,-137.150060703496,5.5
7491,-0.0351201718859421,10,2,-156.45825959616,9.5
7492,0.0851093893902458,15,3,-105.316618997643,17.6666666666667
7493,0.0170275207921997,15,20,-13.712286852167,15.9
7494,-0.009349823425331,12,13,-22.1303737744891,10.5384615384615
7495,0.0101289753774419,20,12,-26.4557124147343,21.8333333333333
7496,0,27,1,-158.057714521939,27
7497,0,5,1,-154.256785895648,5
7498,0.0187972683820509,11,11,-28.8960365364541,10.8181818181818
7499,0.115524530093324,6,4,-70.4854042806966,9.5
7500,0,7,1,-142.525735512049,7
7501,0.0371905918857016,4,4,-79.7084221794563,4.75
7502,0.0297524735085614,8,5,-61.9609363497583,8.6
7503,0.0383576096602374,12,5,-62.0604099131198,14.4
7504,0,6,1,-160.382917827907,6
7505,0.0403475171612954,6,14,-23.4141174715192,11
7506,0,6,1,NaN,NaN
7507,0.522871972637948,5,2,-157.833306761206,14.5
7508,0.0151644633865969,16,14,-22.6111382290447,19.8571428571429
7509,0.00826457597460036,16,18,-18.1075767143825,21.1666666666667
7510,0,5,1,-162.43007826495,5
7511,0.0915510240556758,7,8,-39.5886497096596,14.625
7512,0.0958940241505937,3,2,-160.449905327255,3.5
7513,0.0675775180180274,4,4,-80.1097523357472,5
7514,0.0158591271488792,14,19,-16.5841232548904,17.2105263157895
7515,0.012729648661234,16,9,-35.9031880185767,16.4444444444444
7516,0.00760476128891278,10,23,-13.7335297036578,12.3913043478261
7517,0,10,3,-110.256468435643,10
