CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
408.0,1.0,25.639471941517524,31.696830175705216,0.315,3.0,0.109
409.0,8.0,21.1481937978607,28.01174380973426,0.023,2.0,0.167
410,8.0,36.895697357562405,NaN,NaN,1,NaN
411.0,1.0,24.064724894825385,21.669206357450957,-2.008,2.0,-0.074
412.0,1.0,15.923280421774312,23.010114124254414,0.129,3.0,0.182
413,30.0,38.24746867540196,NaN,NaN,1,NaN
414.0,1.0,22.31855312151595,24.38943880838422,-0.964,4.0,0.068
415,1.0,14.69559075827681,NaN,NaN,1,NaN
416.0,1.0,21.258108771851678,26.968042511353243,-0.809,3.0,0.114
417.0,1.0,13.077866754376672,28.235236668237054,-1.226,7.0,0.112
418,1.0,14.250666999548814,NaN,NaN,1,NaN
419.0,1.0,24.080156256522383,28.738530574893183,-0.246,2.0,0.109
420.0,1.0,24.063584951800355,26.645039206257497,-1.065,3.0,0.062
421,14.0,16.617685398545152,NaN,NaN,1,NaN
422.0,8.0,16.691024715928968,15.446968686027176,0.763,2.0,-0.054
423.0,14.0,29.435182814182475,40.73419209103597,1.133,3.0,0.108
424.0,8.0,26.61443550869642,32.58621704827718,-0.626,3.0,0.103
425,1.0,24.34607908936068,NaN,NaN,1,NaN
426.0,1.0,40.38224743610733,40.18030961720065,0.469,5.0,0.001
427.0,1.0,22.689938402784502,24.243999168729523,-0.841,4.0,0.025
428.0,17.0,18.360775462308933,27.964456671822216,-0.758,15.0,0.033
429.0,1.0,24.7737896767296,28.915338223940022,-1.044,8.0,0.026
430.0,17.0,23.584778411982317,31.920900457746153,-0.913,10.0,0.039
431,1.0,23.81062515502312,NaN,NaN,1,NaN
432.0,8.0,26.722027267371995,20.44083901395788,-0.551,2.0,-0.212
433.0,1.0,14.524152425305228,17.2874306397065,-0.472,3.0,0.092
434,8.0,15.575144621307649,NaN,NaN,1,NaN
435,30.0,22.39772514387185,NaN,NaN,1,NaN
436,5.0,23.38827747578176,NaN,NaN,1,NaN
437,1.0,14.102687338171291,NaN,NaN,1,NaN
438,5.0,13.902645925788276,NaN,NaN,1,NaN
439,1.0,14.56090059609653,NaN,NaN,1,NaN
440,21.0,13.53670176901542,NaN,NaN,1,NaN
441.0,30.0,20.34409138170347,20.198441932286983,0.142,2.0,-0.005
442.0,21.0,26.57067062910508,32.7585270250691,-1.39,2.0,0.127
443.0,1.0,26.92753957414748,32.3412238858631,0.575,2.0,0.113
444,5.0,39.05138303418367,NaN,NaN,1,NaN
445,1.0,14.711553348079692,NaN,NaN,1,NaN
446.0,5.0,37.871827576168286,37.17848417297465,0.786,2.0,-0.012
447.0,14.0,17.036941061408534,25.178131513986962,-0.401,14.0,0.035
448.0,1.0,26.44651181642843,26.99006384144747,0.108,12.0,0.005
449.0,1.0,16.95190737318644,16.391664931720754,-0.241,2.0,-0.023
450,14.0,25.99756642379652,NaN,NaN,1,NaN
451,18.0,14.124674903511671,NaN,NaN,1,NaN
452,18.0,36.547599421079816,NaN,NaN,1,NaN
453.0,18.0,30.63554044036337,28.131133929756892,0.922,14.0,0.005
454.0,18.0,16.820623587741384,26.638555194122585,0.763,8.0,0.043
455.0,33.0,21.088056355862356,28.7688264945108,-0.096,11.0,0.033
456.0,23.0,14.478467777452508,25.551859423955648,0.624,8.0,-0.012
457.0,34.0,28.05307095457282,28.612883759238496,-1.755,2.0,0.013
458.0,18.0,38.13457037737165,39.544526888534094,-0.287,2.0,0.024
459.0,23.0,16.490759091259836,24.12314299111623,0.039,3.0,0.092
460,1.0,43.57821176176035,NaN,NaN,1,NaN
461.0,18.0,37.0597548647098,54.926340219990216,0.903,9.0,0.05
462.0,1.0,25.02172800199424,30.449980944198536,-1.2,4.0,0.081
463.0,1.0,26.76575787859765,26.422956941441594,0.758,5.0,-0.012
464.0,1.0,14.60010524875026,15.13077080435877,-0.604,3.0,0.019
465.0,1.0,25.471149393813967,27.05455653042471,-0.671,5.0,0.019
466.0,1.0,36.64379309335499,38.53175194365701,-0.235,2.0,0.033
467.0,1.0,14.964025937194792,22.436363340782933,-0.608,8.0,0.053
468.0,1.0,28.90738052631957,25.280935493527753,0.224,4.0,-0.085
469.0,1.0,22.51641197088909,39.03482648537986,0.282,9.0,0.063
470.0,1.0,13.257200902388028,13.849413436864854,-0.731,2.0,0.029
471,5.0,16.239762038892977,NaN,NaN,1,NaN
472.0,5.0,21.499268828728763,33.52585594215963,-1.597,3.0,0.139
473.0,18.0,20.976330740579517,24.6278692135733,0.19,4.0,0.056
474.0,5.0,24.02040207747505,24.804066231850047,-0.379,3.0,0.002
475.0,18.0,28.42360805583712,28.382028343710175,0.598,6.0,-0.001
476.0,5.0,19.89810153892701,31.520825649575613,1.812,15.0,0.038
477.0,14.0,26.093118316216135,26.43056775267966,0.102,18.0,-0.0
478,18.0,15.02809308966854,NaN,NaN,1,NaN
479,14.0,51.30524405783749,NaN,NaN,1,NaN
480.0,18.0,25.837255961229268,33.743717710179524,1.659,2.0,0.159
481.0,1.0,33.38140534522075,31.805651654073383,-0.679,11.0,0.002
482.0,1.0,21.97665449725081,21.979888713725924,1.226,10.0,-0.008
483,1.0,27.97347075201457,NaN,NaN,1,NaN
484.0,1.0,15.051465945438654,29.54979394304305,-0.233,13.0,0.052
485,1.0,15.57966989695337,NaN,NaN,1,NaN
486,1.0,20.80893118466182,NaN,NaN,1,NaN
487.0,36.0,30.98594866566476,37.24257558696017,-0.162,8.0,0.029
488.0,1.0,27.34128191830457,27.71150446868429,-0.285,8.0,-0.013
489.0,1.0,14.22474229985586,15.363973707954134,-0.815,5.0,0.013
490.0,1.0,21.585863627359487,33.240152114767845,-0.57,7.0,0.078
491,1.0,27.858566409004247,NaN,NaN,1,NaN
492.0,30.0,23.25597206536747,22.330545851137558,0.3,2.0,-0.028
493.0,30.0,21.331534475670203,23.405934497111314,-0.707,5.0,0.019
494.0,1.0,15.261562063956063,23.08461739325142,1.103,3.0,0.211
495.0,1.0,10.888552804011136,11.348434331388471,-1.06,2.0,0.027
496,1.0,15.35478124002926,NaN,NaN,1,NaN
497.0,1.0,21.651817571051776,27.026048006520796,-1.314,5.0,0.086
498.0,5.0,21.850618778929825,26.82801891777889,1.661,13.0,0.026
499,5.0,28.009274368664496,NaN,NaN,1,NaN
500.0,14.0,25.237587725056127,26.09790282080287,0.383,2.0,0.022
501,19.0,11.609267828266436,NaN,NaN,1,NaN
502.0,8.0,23.53226780733652,25.51575219826362,-0.959,7.0,0.016
503.0,14.0,26.495735821168108,26.450417719530456,0.061,17.0,-0.001
504.0,14.0,27.418298455944143,27.906884964514443,-0.596,4.0,0.011
505.0,19.0,15.015515246788388,24.11355928425403,-1.373,5.0,0.077
506.0,1.0,44.46231354719026,36.990158475225485,-1.21,3.0,0.029
507.0,14.0,18.11727986647768,30.600394068223885,-0.27,10.0,0.046
508.0,8.0,22.12001878396324,22.186662775260622,-0.446,2.0,0.002
509.0,14.0,34.06512341362389,27.518826303558615,-0.667,6.0,-0.052
510.0,18.0,21.154813853421818,25.06513456859744,0.427,7.0,0.032
511.0,34.0,23.10583969685029,27.386377317693462,-0.546,9.0,0.029
512.0,34.0,23.27741886168608,24.083887425984745,-0.626,3.0,0.019
513.0,1.0,16.936913459666396,25.668438995266445,0.622,8.0,0.047
514.0,18.0,21.03539452827457,24.3725792900802,1.057,9.0,0.007
515.0,1.0,42.4052525618041,44.00215372564302,0.095,3.0,0.017
516.0,1.0,22.169202999145327,23.942731701974953,0.051,5.0,0.024
517,22.0,27.2061631465194,NaN,NaN,1,NaN
518.0,1.0,20.08734854665609,23.190831439819583,0.363,4.0,-0.033
519.0,22.0,14.73917802326068,27.811195646983684,-0.095,2.0,0.34
520.0,1.0,28.650153318661296,29.246991558609217,-0.125,2.0,0.014
521.0,1.0,21.78001018122259,24.56727994768173,-0.253,2.0,0.076
522.0,38.0,27.51835772986764,34.49698189808861,1.149,3.0,0.143
523.0,1.0,19.915233419475417,20.4589119359758,0.18,4.0,0.075
524.0,1.0,16.116469848748782,23.20389044842986,0.666,8.0,0.057
525.0,1.0,22.669812073144232,20.88741155920449,-0.976,3.0,0.001
526.0,1.0,17.751198388268946,18.089432079600154,-1.444,3.0,0.018
527.0,1.0,29.25721668280597,31.963757326142087,-0.893,7.0,-0.013
528.0,1.0,34.88628815450106,37.043590743850075,-2.078,3.0,0.035
529.0,1.0,25.401760343985572,35.87854343722017,1.346,2.0,0.201
530,1.0,15.94124339232166,NaN,NaN,1,NaN
531.0,5.0,20.665873955341056,21.79280299451757,-0.556,4.0,0.025
532,8.0,15.336196003307936,NaN,NaN,1,NaN
533.0,5.0,16.271193572062934,22.831966442704946,0.044,7.0,0.055
534.0,8.0,26.763987188649047,30.00028535214096,0.034,11.0,0.007
535.0,1.0,26.85526301457415,28.403950836014484,-2.106,3.0,0.027
536,1.0,26.442486089080575,NaN,NaN,1,NaN
537.0,39.0,24.359697316706377,26.889441513722197,-0.451,4.0,0.033
538.0,5.0,25.073399056867984,25.667376402862345,-1.218,2.0,0.015
539.0,5.0,16.65025856342487,21.716401257992686,0.311,11.0,0.026
540,5.0,14.225565160977768,NaN,NaN,1,NaN
541.0,5.0,18.32272071120938,27.344552218756956,0.476,6.0,0.064
542.0,5.0,12.321526024319668,12.491007840623816,-0.789,2.0,0.009
543,40.0,48.3592370914342,NaN,NaN,1,NaN
544.0,1.0,25.139407631813647,27.216950651518673,1.349,8.0,-0.01
545.0,1.0,23.39640997967177,24.88707577353371,0.346,4.0,0.026
546.0,41.0,27.51929333904257,28.742512974590916,0.581,4.0,0.009
547.0,1.0,21.46301239516181,26.106983767970878,0.357,7.0,0.028
548.0,1.0,21.80768547954858,26.615428986106622,0.271,11.0,0.021
549.0,1.0,16.947150327264005,24.609914209590073,0.967,6.0,0.073
550.0,1.0,17.62051508346806,18.602330733075043,-0.434,2.0,0.035
551,18.0,14.0938122044498,NaN,NaN,1,NaN
552,1.0,32.467396995971505,NaN,NaN,1,NaN
553,18.0,15.896597056445106,NaN,NaN,1,NaN
554.0,1.0,24.13265448809284,20.456169366359358,1.303,2.0,-0.121
555,1.0,25.937030499584733,NaN,NaN,1,NaN
556.0,1.0,21.076961518646637,20.97081147028264,0.113,2.0,-0.003
557.0,42.0,29.158977188836523,30.48472668531356,-0.017,2.0,0.029
558.0,1.0,20.11310548923532,24.533655529996157,-0.301,6.0,0.049
559,40.0,19.814393555893908,NaN,NaN,1,NaN
560.0,1.0,29.555766797181448,31.48498203221642,0.698,11.0,0.018
561.0,40.0,30.48469820875312,36.52826946769985,3.141,9.0,0.01
562.0,43.0,25.37122061542109,31.81082459525698,0.945,10.0,0.032
563.0,1.0,19.550338678222065,24.473944242251502,0.401,11.0,0.021
564.0,44.0,27.429119582226487,28.474363872447377,1.363,5.0,-0.007
565.0,1.0,26.0370846657295,27.729500522013648,1.242,5.0,0.014
566.0,1.0,21.53702140519272,23.83682339530045,1.191,5.0,0.03
567.0,45.0,43.418888995041605,45.126584725591634,0.287,3.0,0.018
568,1.0,21.07927404058433,NaN,NaN,1,NaN
569.0,38.0,30.146858909311195,28.79691237023239,0.169,8.0,0.011
570.0,38.0,28.27068138552932,31.196478337891893,0.783,7.0,0.023
571,1.0,17.724939258256565,NaN,NaN,1,NaN
572.0,1.0,18.255124263762035,21.418287395557737,-0.106,11.0,0.01
573.0,1.0,19.26138374544003,26.27411101127804,-1.227,7.0,0.086
574.0,1.0,14.7368825126403,16.548775243705617,-0.865,6.0,0.029
575.0,46.0,16.360022582960013,24.391015121047545,1.544,8.0,0.052
576.0,26.0,25.533859938152272,28.99962949070172,1.046,14.0,0.01
577.0,26.0,14.480285627985763,21.08332357947688,1.031,9.0,0.047
578,1.0,27.99448581577676,NaN,NaN,1,NaN
579,48.0,26.93381341143126,NaN,NaN,1,NaN
580.0,49.0,35.142075980587634,33.91075102518772,0.801,4.0,0.004
581.0,1.0,22.326811705498955,27.50117088095476,1.611,6.0,0.037
582.0,1.0,17.0269275325781,23.342918384912263,0.687,3.0,0.107
583.0,1.0,23.75055727825064,30.659297104245077,1.826,10.0,0.035
584.0,1.0,28.805041128120763,32.61206741712149,0.742,6.0,0.03
585.0,1.0,28.393107096232423,29.933750883875405,0.4,4.0,0.018
586.0,50.0,22.83329910392217,24.229599522919703,-0.045,6.0,-0.007
587.0,30.0,17.058233627965205,17.642513649644542,0.796,2.0,0.022
588.0,30.0,26.055616590460865,27.579702824076435,0.08,11.0,-0.016
589.0,18.0,14.776962304917053,19.431917571486657,1.239,7.0,0.043
590.0,1.0,20.63701445805792,20.42652075333728,0.489,4.0,0.023
591.0,1.0,27.464832749899266,32.42614606683547,0.38,10.0,0.034
592.0,19.0,25.082735794887537,31.00114662613716,-0.332,9.0,0.028
593.0,18.0,29.984639764202303,32.186662191959755,0.304,3.0,0.021
594.0,19.0,36.68044580454571,37.8022301416501,-0.04,5.0,0.003
595.0,1.0,33.24459334748827,33.376023780444804,-0.198,2.0,0.003
596,42.0,16.937376147316716,NaN,NaN,1,NaN
597.0,1.0,20.15411026052193,22.79374556467609,0.024,7.0,0.022
598,19.0,13.123312296155571,NaN,NaN,1,NaN
599.0,42.0,17.44828858984159,25.34482625807037,2.666,2.0,0.215
600.0,42.0,36.19723348834405,35.76878961411256,0.386,2.0,-0.008
601.0,19.0,18.973207112994142,28.0480453541538,-0.415,6.0,0.057
602.0,54.0,30.278937958066344,37.22774982855587,-0.556,8.0,0.022
603.0,1.0,22.873476747166556,38.80339672909493,-0.919,5.0,0.098
604,1.0,14.658850147859606,NaN,NaN,1,NaN
605.0,1.0,27.910324149353325,34.89535108824797,1.249,6.0,0.035
606.0,1.0,21.117625855575746,27.940729996462835,0.333,4.0,0.07
607.0,48.0,14.571936348245805,22.774836290914788,0.716,5.0,0.105
608.0,25.0,20.56015027046157,24.44617865258774,0.772,4.0,-0.008
609.0,1.0,28.030088298361093,32.17229581140953,-0.3,5.0,0.039
610,1.0,24.318276839333137,NaN,NaN,1,NaN
611.0,48.0,26.39434636986719,24.874633943093578,1.182,4.0,-0.081
612.0,25.0,23.24266522055797,25.015509007992545,0.495,7.0,0.031
613.0,55.0,22.622923038592287,25.02005555566801,1.201,5.0,0.028
614.0,18.0,17.01244567661435,25.232741893587608,-0.963,2.0,0.225
615.0,18.0,29.82161188188025,28.409754247719167,-0.195,2.0,-0.033
616.0,1.0,25.41231650101312,30.55357790693104,0.47,3.0,0.084
617.0,1.0,29.3265345877594,30.712716507101934,0.909,3.0,0.018
618,1.0,15.906117476549287,NaN,NaN,1,NaN
619.0,1.0,23.09532292612326,33.6420074019153,-1.319,3.0,0.123
620.0,45.0,23.48449870628742,28.200506850275417,0.801,5.0,0.037
621.0,45.0,21.44943566620989,23.699612068027886,0.189,6.0,0.033
622.0,1.0,18.285491329618544,30.09940799317045,1.145,6.0,0.095
623.0,1.0,13.063697086403645,12.98035634664766,1.009,3.0,0.003
624,1.0,28.976957145164512,NaN,NaN,1,NaN
625.0,1.0,22.31921375217196,36.92485159607516,1.279,2.0,0.279
626.0,56.0,45.18583657391856,46.147220479303556,1.628,2.0,0.014
627.0,1.0,16.43846574991124,31.419639295430315,-0.241,6.0,0.117
628.0,18.0,14.821428757531148,30.491470161491314,2.338,4.0,0.149
629.0,1.0,20.35709038666096,20.937580452561672,-0.82,3.0,0.015
630,42.0,17.091232261700995,NaN,NaN,1,NaN
631,42.0,20.38556026286286,NaN,NaN,1,NaN
632.0,8.0,29.4325548066266,39.15373724263811,2.735,3.0,0.16
633,18.0,23.15932941059094,NaN,NaN,1,NaN
634.0,57.0,25.221992794302757,30.621053145853082,-1.507,9.0,0.007
635.0,8.0,33.255264251199144,24.423089975775234,-1.795,2.0,-0.253
636.0,18.0,19.724455353722288,24.056986322221984,1.834,3.0,0.104
637.0,18.0,24.922256024932047,26.675368764048216,1.324,3.0,0.035
638.0,17.0,20.110046438083607,24.186618287213115,-0.32,11.0,0.024
639.0,17.0,23.47506100213518,26.811732691053034,0.13,7.0,0.024
640.0,18.0,29.454072717043168,31.06782134552374,2.42,3.0,0.029
641,1.0,33.03203673033234,NaN,NaN,1,NaN
642.0,1.0,25.31238624347578,25.961458774791748,0.541,3.0,0.014
643,36.0,29.39575212459288,NaN,NaN,1,NaN
644,18.0,27.386952871310392,NaN,NaN,1,NaN
645,36.0,17.48836222909824,NaN,NaN,1,NaN
646,1.0,15.676642817784945,NaN,NaN,1,NaN
647.0,1.0,29.01666726906568,37.33182108179552,-0.119,11.0,0.032
648.0,1.0,22.991406540007933,22.190118042774554,0.989,3.0,-0.016
649.0,1.0,27.450940636908133,30.248403614052137,1.627,6.0,0.012
650.0,18.0,28.811451881332125,37.56473127497938,2.228,3.0,0.143
651.0,1.0,25.742270554576194,34.6328558031393,0.612,2.0,0.175
652.0,5.0,12.30600253498005,13.488664000520277,0.412,2.0,0.059
653,5.0,26.02513156177642,NaN,NaN,1,NaN
654.0,58.0,24.419483405159543,26.525056218841424,-0.795,4.0,0.022
655.0,18.0,22.507632464813376,35.36419286469009,2.504,6.0,0.085
656,1.0,14.419748515687605,NaN,NaN,1,NaN
657.0,18.0,12.22314443113794,13.74864493812641,2.255,3.0,0.044
658,5.0,33.740189545122206,NaN,NaN,1,NaN
659.0,5.0,28.37046126765861,31.303983361674803,1.668,8.0,0.023
660.0,42.0,35.25028324299789,41.69063401957714,-0.978,4.0,0.057
661.0,42.0,38.25506713410736,35.35264516281529,2.127,4.0,-0.037
662.0,59.0,26.036823454766434,30.31426216356049,1.446,6.0,0.031
663.0,18.0,22.686127843779527,29.70526199784403,0.111,7.0,0.054
664.0,18.0,27.65185722607699,22.841883042195448,1.825,4.0,-0.022
665,1.0,33.372159377942594,NaN,NaN,1,NaN
666.0,44.0,26.021641947787376,27.630062237488787,1.748,3.0,0.03
667,44.0,26.7569715038672,NaN,NaN,1,NaN
668.0,1.0,32.07797914637584,31.711252709335398,1.32,4.0,0.035
669.0,49.0,22.934121023678127,34.69533900313723,1.077,3.0,0.13
670.0,18.0,35.07726484265338,24.534250454465873,0.622,3.0,-0.201
671.0,18.0,29.50404427874729,32.095175262438424,-0.865,6.0,0.044
672.0,1.0,28.62537042754005,31.307359785652963,0.762,2.0,0.057
673,49.0,17.655891538547802,NaN,NaN,1,NaN
674.0,1.0,33.73139156509534,28.442268652177827,0.309,6.0,-0.1
675.0,1.0,21.96136562100221,23.22416430282008,0.351,2.0,0.036
676.0,1.0,21.264299047312917,36.94038983977063,0.871,6.0,0.082
677.0,1.0,29.64427125370572,31.833400560884662,0.225,4.0,0.014
678,1.0,12.355835588919062,NaN,NaN,1,NaN
679,1.0,24.647100196772,NaN,NaN,1,NaN
680.0,56.0,14.832159745591104,15.379188750930018,-0.119,2.0,0.024
681.0,56.0,35.375421416146075,35.82910244876827,0.118,2.0,0.008
682.0,1.0,19.81130461512109,24.74636911002476,0.421,10.0,0.023
683.0,5.0,16.233717411628046,28.403354141996097,0.94,2.0,0.305
684,5.0,14.418716475926097,NaN,NaN,1,NaN
685,5.0,15.174338579344194,NaN,NaN,1,NaN
686,5.0,18.04589129368997,NaN,NaN,1,NaN
687.0,1.0,24.02486795140429,26.850724704237717,-0.457,9.0,0.009
688.0,1.0,21.53330978985384,21.778548552009088,1.016,4.0,0.023
689.0,1.0,40.64363749586688,34.16581743839106,1.722,2.0,-0.128
690.0,1.0,23.38625066716922,31.034061531728494,2.695,3.0,0.144
691.0,1.0,15.042233591144733,15.593717707227999,1.369,2.0,0.024
692,1.0,16.43770823513198,NaN,NaN,1,NaN
693.0,1.0,14.369031701091988,28.73504721524775,0.695,6.0,0.09
694.0,1.0,33.95690404354139,37.133902774011744,0.444,2.0,0.057
695,25.0,11.47006102393776,NaN,NaN,1,NaN
696.0,25.0,12.367316686252911,23.879707057024202,1.369,5.0,0.125
697.0,19.0,17.844452470467665,26.411501135111667,-0.431,4.0,0.087
698,19.0,12.961835859112762,NaN,NaN,1,NaN
699.0,8.0,24.706912233568044,25.06255162588104,-1.668,11.0,0.023
700,19.0,15.269328142988078,NaN,NaN,1,NaN
701.0,8.0,29.31295525365456,31.603695768218213,0.112,3.0,0.043
702.0,1.0,28.612185842088696,29.314641187186783,0.908,3.0,0.012
703.0,62.0,22.917613142477983,29.798201758836356,1.956,2.0,0.157
704.0,1.0,20.328500232911484,31.690721542785376,-0.29,2.0,0.25
705.0,18.0,35.61587524352263,37.71591441899851,1.467,5.0,0.023
706.0,1.0,18.8338754118576,24.78950502294115,-0.644,7.0,0.033
707.0,18.0,33.867579192059665,33.986254408489735,1.203,2.0,0.002
708,1.0,21.095823301324145,NaN,NaN,1,NaN
709.0,1.0,27.783547683020817,25.50120328805813,0.441,8.0,0.014
710.0,1.0,16.184507219101892,28.355542404070572,-0.365,11.0,0.049
711,18.0,33.51605094814626,NaN,NaN,1,NaN
712,1.0,13.8535123341898,NaN,NaN,1,NaN
713,1.0,17.402496073278133,NaN,NaN,1,NaN
714.0,48.0,17.137055463873132,24.424175969871545,1.902,3.0,0.183
715.0,48.0,35.9262547258675,35.16087675093257,0.587,2.0,-0.015
716.0,18.0,32.86551109553086,34.99090712900648,3.259,4.0,0.02
717.0,1.0,14.279656041970853,22.56987419599624,-2.477,3.0,0.218
718.0,1.0,15.321174106380436,15.701820472628029,0.411,2.0,0.016
719.0,1.0,32.88640753246623,26.19892723742636,-1.133,4.0,-0.093
720.0,18.0,30.35349094804674,44.23565653281587,-0.494,2.0,0.217
721.0,38.0,29.586386951995294,26.91976501520109,0.138,9.0,0.005
722,1.0,53.58377930047719,NaN,NaN,1,NaN
723.0,38.0,13.980143826852103,22.436561128495722,-0.225,10.0,0.045
724.0,1.0,25.856590144452163,25.2415395454057,-0.514,4.0,-0.055
725.0,1.0,12.75054292977839,12.86298416048173,0.499,2.0,0.006
726,18.0,29.101460134106965,NaN,NaN,1,NaN
727.0,1.0,23.768290579575016,30.793203279357595,0.386,10.0,0.027
728.0,1.0,26.0909550092642,26.79830581932221,0.153,2.0,0.018
729.0,1.0,15.462733546151188,22.986439588019625,-0.075,9.0,0.032
730,5.0,13.362499408232502,NaN,NaN,1,NaN
731.0,5.0,16.432542266035938,22.935854429541592,-0.113,6.0,0.06
732.0,5.0,15.587892767535392,25.69718226838826,0.685,8.0,0.058
733,55.0,30.13152483270071,NaN,NaN,1,NaN
734,18.0,24.653501517689037,NaN,NaN,1,NaN
735.0,67.0,18.796609167109512,22.671591992267025,-0.063,6.0,0.05
736.0,55.0,30.85967990155553,28.461147977869267,-0.074,2.0,-0.056
737.0,19.0,20.855240321875677,22.311388661079977,0.349,3.0,0.011
738.0,18.0,19.521249680857224,27.401695246117068,1.696,6.0,0.122
739,68.0,35.979205109855336,NaN,NaN,1,NaN
740,19.0,19.77028721684197,NaN,NaN,1,NaN
741.0,1.0,30.197452838520867,25.15041553118129,0.082,3.0,-0.06
742.0,69.0,17.44401881682295,26.481788588761333,-0.492,10.0,-0.007
743.0,1.0,20.804408362807568,28.180980474005356,-0.527,6.0,0.009
744.0,1.0,30.10591318799135,29.826783470547117,-0.594,10.0,-0.002
745.0,1.0,29.202786424921253,39.93566139233862,-6.96,4.0,0.065
746.0,1.0,24.14419484878644,27.536549292927514,0.287,9.0,0.02
747.0,44.0,30.67849536736337,26.629443722135356,0.369,8.0,-0.017
748.0,49.0,14.7502696863703,15.974154345361265,-0.328,4.0,0.048
749.0,1.0,16.73982555693628,28.08200675003819,-0.912,4.0,0.139
750,45.0,21.336984587316945,NaN,NaN,1,NaN
751.0,44.0,34.23622186867806,38.75201134487256,0.245,2.0,0.078
752.0,45.0,13.26893201777014,13.245425563220472,2.0,2.0,-0.001
753.0,1.0,27.747360289483147,30.487542936820578,-1.016,11.0,-0.008
754.0,70.0,29.0012489744284,37.513638877368095,1.427,2.0,0.154
755.0,71.0,19.528456850720065,27.011290153412055,-0.977,5.0,0.052
756,49.0,31.26593027817129,NaN,NaN,1,NaN
757,1.0,24.41879708645713,NaN,NaN,1,NaN
758.0,55.0,31.30303132120708,31.15345816159899,0.308,2.0,-0.003
759,14.0,35.36655580838505,NaN,NaN,1,NaN
760,14.0,17.883185422122736,NaN,NaN,1,NaN
761,55.0,15.702215711933093,NaN,NaN,1,NaN
762,73.0,23.657149049218145,NaN,NaN,1,NaN
763.0,42.0,23.95450265486064,24.154855684697253,0.054,2.0,0.006
764.0,8.0,24.496609894350254,26.8215303452255,-0.605,7.0,0.03
765.0,8.0,33.808970125337034,32.970137208499835,-0.412,6.0,0.024
766.0,42.0,22.922222916169307,26.071081621599653,0.14,5.0,0.028
767.0,68.0,35.89631926129123,35.95827881254982,-0.864,4.0,-0.042
768.0,68.0,21.172059770690943,31.04627441186971,-2.117,2.0,0.22
769.0,42.0,25.8725869852354,27.474674953562413,0.392,8.0,0.023
770.0,74.0,23.16015087138387,29.655745854371755,-1.444,8.0,0.04
771.0,42.0,17.962394949815693,23.30351713692261,-0.233,8.0,0.012
772.0,75.0,20.06350978504192,23.60132708597364,0.433,7.0,0.029
773,62.0,16.98888184153234,NaN,NaN,1,NaN
774.0,76.0,21.18886027942212,23.477669992267067,-0.331,8.0,-0.005
775,62.0,13.12495122522001,NaN,NaN,1,NaN
776.0,18.0,32.33681151646185,33.56572834361223,-0.365,3.0,0.013
777,62.0,17.227816172768467,NaN,NaN,1,NaN
778.0,18.0,38.54190734292332,38.85469529324612,1.436,3.0,-0.016
779.0,1.0,33.595373216469724,28.198827058062292,-0.751,9.0,0.003
780,18.0,41.86376912280994,NaN,NaN,1,NaN
