ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number,Parent_FilteredNuclei,Parent_Watershed,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
16,14,289,451,219,231,208,190,212.46712802768167,209.5051903114187,2.290908324436195,341,0.9825468935795356,19.182445840623714,1,0.6407982261640798,0.4365080825511014,45.69270504558311,40.311288741492746,4.0,2.196877526239583,2.0,8.25880867874291,8.499531193289172,-4.529623681278337,91.21320343559643,0.8475073313782991,212.46712802768167,209.5051903114187,0,71.20515496511568,16.76690560664664,15,5.0,100.0,20.927438203258774,13,14,14,14,19.755099790450743,7.567903821519119,nan,67.65933558147194,29.0,8,0.29197892087874044,15.0,9,-0.6662053056516584,7.5385236447520185
16,15,181,234,232,232,223,206,226.75690607734808,218.27624309392266,1.7185446747295687,208,0.9572721311841823,15.180789096653193,1,0.7735042735042735,0.581887695271792,28.93810305541102,25.179356624028344,4.0,2.1151187290455034,2.0,7.800684504133702,8.368570534338307,-1.0750539675096897,62.520815280171306,0.8701923076923077,226.75690607734808,218.27624309392266,0,170.34995596125796,16.76690560664664,14,6.0,100.0,20.04176884912998,17,15,15,15,50.71966354881921,4.976703539327565,nan,91.2966426190714,35.0,8,0.555547959857005,15.0,11,0.7046184956487309,4.926569891308276
16,16,294,560,310,247,294,212,301.5816326530612,229.1122448979592,1.9607919910990514,336,0.9686726617563485,19.347672370394786,1,0.525,0.5099980031229554,39.785182015468465,35.17101079013795,5.0,2.3743248860108737,2.23606797749979,9.216353751380653,9.880293655943875,14.443058682736972,85.11269837220809,0.875,301.5816326530612,229.1122448979592,0,44.13880104660386,15.984128499293057,18,4.0,84.92366412213741,33.17312244099934,23,16,16,16,16.775114303366685,3.888150677851254,nan,30.478728990081116,42.0,7,0.5503875935517494,15.0,13,3.8334057027066137,-0.6501664495585544
16,17,223,279,247,247,238,216,241.83856502242153,231.47533632286996,1.7851185826435592,239,0.9694184688141917,16.85029431422316,1,0.7992831541218638,0.5601868748232472,34.45639413724441,30.4138126514911,4.0,2.217258358485738,2.0,7.592953389588968,8.45606753567879,4.988572748269332,70.72792206135784,0.9330543933054394,241.83856502242153,231.47533632286996,0,179.2721533710132,19.73312279509188,19,6.0,100.0,20.04176884912998,15,17,17,17,10.247021061164881,7.575892836006907,nan,34.17170438890764,33.0,8,0.2998685972623341,15.0,12,2.838565022421534,7.024008889241657
16,18,182,264,292,246,281,222,286.3791208791209,234.04945054945054,1.460693998940962,202,0.9281118580494608,15.222667215103916,1,0.6893939393939394,0.6846060850013924,25.203932032753354,23.53720459187964,4.47213595499958,2.265484094626309,2.0,8.800221726696686,9.383460755472969,8.47774030532994,57.798989873223334,0.900990099009901,286.3791208791209,234.04945054945054,0,154.45903468391973,15.984128499293057,16,5.0,100.0,20.56180748100697,20,18,18,18,26.106645914209164,6.14672467471949,nan,94.62049866434624,4.0,16,0.2759089867706051,15.0,14,4.887595455392045,3.727416651145461
16,19,270,351,262,264,253,225,256.85185185185185,244.28148148148148,2.241768949995216,305,0.9803545931208162,18.5411616971131,1,0.7692307692307693,0.4460763005938387,42.29306061356397,38.118237105091836,4.123105625617661,2.1789057849846425,2.0,8.0,8.342017734160457,0.9368444198724571,87.21320343559643,0.8852459016393442,256.85185185185185,244.28148148148148,0,154.58305738988412,15.139441109038678,20,7.0,100.0,19.73312279509188,17,19,19,19,9.891982486279993,6.067007295641231,nan,44.699770826548786,32.0,8,0.2212982819232888,15.0,15,5.577261687917428,2.388038858530649
16,20,288,320,276,269,268,229,271.47222222222223,248.21180555555554,2.118229136136872,301,0.9802421950093394,19.149229459268767,1,0.9,0.47209245824262136,43.549583928859626,39.05124837953327,4.0,2.2691239956340703,2.0,7.0,8.614151638459356,-0.9010999221443929,87.55634918610404,0.9568106312292359,271.47222222222223,248.21180555555554,0,160.04341897797119,15.139441109038678,19,6.0,100.0,17.82698537615308,23,20,20,20,16.296658425811838,7.280948744709556,nan,61.41009689522622,31.0,8,0.2653742503226481,15.0,17,5.789203354297683,4.415579140461205
16,21,349,1184,221,267,184,235,201.74785100286533,250.36962750716333,2.3894017529861653,406,0.983275400376828,21.079862454783044,1,0.2947635135135135,0.4185148013515289,51.329979317075384,44.40720662234904,5.0,2.294132464299028,2.23606797749979,9.398933231872896,9.348468451239837,-50.05749727878098,102.36753236814714,0.8596059113300493,201.74785100286533,250.36962750716333,0,16.20844666220775,17.557801642043668,22,5.0,78.875,30.895453330631383,25,21,21,21,25.057955804559207,6.128378510637931,nan,51.38583778798201,29.0,8,0.48764322784710334,15.0,16,1.8370817720960986,5.846550584086401
16,22,243,775,235,269,204,244,218.53497942386832,255.51440329218107,2.245752241877814,269,0.9822762447383002,17.58969042850512,1,0.3135483870967742,0.4452850948347879,41.43059156746736,37.20215047547655,4.242640687119285,2.037130264587814,2.0,7.355373739154224,7.765708686171241,-50.7650887808039,82.8111831820431,0.9033457249070632,218.53497942386832,255.51440329218107,0,144.54326447254488,14.866588774046123,25,5.0,100.0,17.557801642043668,21,22,22,22,26.65266041628195,7.493052139214931,nan,71.44680747807583,29.0,8,0.37304200645299074,15.0,18,7.471052483229045,0.5737640227746681
16,23,201,234,291,272,282,246,286.07462686567163,258.4378109452736,1.4883643126291597,209,0.9470726876739691,15.99753570059363,1,0.8589743589743589,0.6718785122128628,28.357742684998392,25.96150997149434,5.0,2.3175449646940933,2.0,8.0,9.103379759830215,-5.932798022707979,61.31370849898476,0.9617224880382775,286.07462686567163,258.4378109452736,0,176.6010386716461,16.369414805208272,24,5.0,100.0,17.82698537615308,20,23,23,23,17.3546058054202,8.409388767065336,nan,33.426253939967616,43.0,7,0.5191908682495042,15.0,21,-6.269344765534015,-5.604742246215778
16,24,308,615,308,288,293,247,300.01623376623377,267.01623376623377,2.280084475983446,354,0.9785489714445191,19.802974013476614,1,0.5008130081300813,0.4385802414485893,44.352017167217156,41.0,4.47213595499958,2.2722945806020456,2.0,8.68754726068755,9.137151781105562,-12.44441330420986,93.94112549695427,0.8700564971751412,300.01623376623377,267.01623376623377,0,81.45038670266757,16.369414805208272,23,4.0,96.52173913043478,32.473284189981754,29,24,24,24,1.630771767248677,8.22838881125572,nan,33.245253984158,43.0,7,0.04905276909677908,15.0,21,7.67226213502812,2.973680574744378
16,25,331,1102,248,283,210,254,227.58610271903322,267.3081570996979,2.466895302599023,400,0.9832858047246568,20.529059630371258,1,0.3003629764065336,0.4053678317626369,50.20343321542901,44.10215414239989,4.242640687119285,2.2099580641136702,2.23606797749979,9.067315822017903,9.140475848756735,-55.21424665754869,101.29646455628165,0.8275,227.58610271903322,267.3081570996979,0,166.9898362214879,14.866588774046123,22,7.0,100.0,26.185746781393696,27,25,25,25,3.478797408480789,6.112369673479115,nan,72.34145341577701,35.0,8,0.04808857500396992,15.0,20,1.8483978010004307,5.826189886583165
16,26,351,819,213,309,192,270,201.84330484330485,288.75783475783476,2.1443980977427333,391,0.9765832858166102,21.14017691983778,1,0.42857142857142855,0.4663313220864326,46.173236187692545,41.6293165929973,5.0,2.4293550371231722,2.23606797749979,9.585369598759746,9.933695682194635,22.487886968813974,97.25483399593904,0.8976982097186701,201.84330484330485,288.75783475783476,0,56.42660037432414,19.876413191651267,31,7.0,91.56939040207523,33.507914201104505,25,26,26,26,61.091582882646264,4.458213312921773,nan,74.0552094610581,29.0,8,0.824946459908013,15.0,25,-1.1566951566951502,-4.305545523855358
16,27,196,330,254,300,243,270,247.79591836734693,283.9591836734694,1.9121826397737653,225,0.9697088506615736,15.797308339337176,1,0.593939393939394,0.5229625974003782,32.5597274684383,29.832867780352597,4.0,2.048498134908022,2.0,7.726752403351792,7.9531588233431565,10.904189747296838,68.62741699796952,0.8711111111111111,247.79591836734693,283.9591836734694,0,119.40124811790047,14.833093278937916,28,5.0,100.0,19.491400685068896,30,27,27,27,5.949170183973744,9.055543702734033,nan,173.28493178064693,8.0,16,0.034331722457579365,15.0,22,4.945172098690222,7.586049345111178
16,28,204,348,269,300,257,271,262.6029411764706,284.8382352941176,1.7750031623652889,227,0.96267703463786,16.11647812414279,1,0.5862068965517241,0.5633792779655926,31.249115263035204,28.635642126552707,4.0,2.158629636388008,2.0,7.648529270389178,8.45765989880266,10.768532467402435,67.45584412271572,0.8986784140969163,262.6029411764706,284.8382352941176,0,160.38169005669172,14.833093278937916,27,6.0,100.0,17.897775780312855,29,28,28,28,51.28264883404501,7.546433357149936,nan,72.13896588005652,31.0,8,0.7108869417300945,15.0,23,4.597916050842457,5.983963937333726
16,29,250,462,287,308,273,275,279.076,291.836,2.069262660242167,286,0.9725887009165265,17.841241161527712,1,0.5411255411255411,0.48326392739478,37.93391293856208,33.52610922848042,4.123105625617661,2.17387021702452,2.0,8.119571024895254,8.820855807096741,14.424795283736831,80.62741699796952,0.8741258741258742,279.076,291.836,0,125.90013494326747,17.897775780312855,28,7.0,100.0,22.265409336560904,36,29,29,29,26.88176795592258,6.738345998830485,nan,129.07228294142158,8.0,16,0.20826909808454117,15.0,24,4.02998773006135,5.4004171779141075
16,30,303,690,246,323,231,277,237.23762376237624,300.34323432343234,2.8055198093322335,369,0.988703842371438,19.64157789116634,1,0.4391304347826087,0.3564401850500634,52.51088435364074,46.32493928760188,4.123105625617661,2.0463283625234774,2.0,8.016376680394155,7.870453563053086,12.790497607044928,103.35533905932738,0.8211382113821138,237.23762376237624,300.34323432343234,0,67.40625860487387,17.380358281693493,31,7.0,100.0,18.336091313995578,33,30,30,30,19.94282120280399,5.424151245204205,nan,125.51756745692852,8.0,16,0.15888470121640455,15.0,26,4.142886920270968,3.5011290602744225
16,31,117,153,226,303,217,286,220.88888888888889,294.44444444444446,1.241731847200009,125,0.8666590780256826,12.205286835384658,1,0.7647058823529411,0.8053268523755012,17.423455828288787,16.278820596099706,4.123105625617661,2.087563921954186,2.0,8.0,8.692576649304735,13.050301253502553,42.72792206135785,0.936,220.88888888888889,294.44444444444446,0,58.594261492972045,17.380358281693493,30,4.0,100.0,19.834638552922904,33,31,31,31,18.12602379207563,9.525270993323966,nan,66.8409973185409,39.0,8,0.27118122887504686,15.0,27,1.186077643908959,-9.451137884872821
16,32,360,765,309,336,292,291,299.9472222222222,314.35,2.3993176067114734,407,0.9813172923869524,21.409489393833255,1,0.47058823529411764,0.41678517141822213,50.05214227266708,45.12205669071391,5.0990195135927845,2.3728841480193394,2.0,9.615239476408231,9.629851586136375,14.448983626145145,104.18376618407356,0.8845208845208845,299.9472222222222,314.35,0,14.543339663816266,15.926974814317429,36,5.0,81.57453936348409,29.601301839741474,35,32,32,32,20.010193595492133,8.872223535779312,nan,44.36742443925022,44.0,7,0.4510109353517004,15.0,28,5.853104575163343,6.6676470588235475
16,33,186,300,231,327,219,302,224.86559139784947,313.8763440860215,1.6540402451751028,210,0.9480890644935327,15.389040103942165,1,0.62,0.6045802107397552,27.770446848037338,24.698178070456937,4.123105625617661,2.166640114473902,2.0,8.040761540665546,8.831138581720785,10.408250842829126,62.17766952966369,0.8857142857142857,224.86559139784947,313.8763440860215,0,53.99947990215409,18.336091313995578,30,4.0,100.0,19.834638552922904,31,33,33,33,5.1533093341299026,11.236988215307218,nan,68.55271454052415,39.0,8,0.07517294345920587,15.0,27,5.162780152869544,9.980761756704226
16,34,277,615,267,348,252,307,258.51624548736464,327.1949458483754,2.503736889241709,318,0.9841909664730772,18.77997214831907,1,0.4504065040650406,0.39940299010526764,45.558536619517646,41.7612260356422,4.0,2.075794220854191,2.0,7.815200822553963,8.068896782256122,16.15331903321011,93.35533905932738,0.8710691823899371,258.51624548736464,327.1949458483754,0,138.38990329042855,14.212149572613447,35,6.0,100.0,26.822867959272447,38,34,34,34,40.0913831000095,12.35738506300464,nan,179.1719098941739,8.0,16,0.22375931095275525,15.0,30,6.020277745429155,10.791720041923838
16,35,173,275,277,333,266,308,270.95375722543355,320.3179190751445,1.6128023477480493,189,0.9545256462513757,14.841510746523857,1,0.6290909090909091,0.6200387799511184,27.36286008035087,25.298221281347036,4.0,2.0927554370820247,2.0,7.648529270389178,8.157657065225575,14.398421423571074,59.21320343559643,0.9153439153439153,270.95375722543355,320.3179190751445,0,178.43791581536794,14.212149572613447,34,5.0,100.0,14.737714801857088,36,35,35,35,13.663618714635108,12.281163427331856,nan,68.45022433853653,44.0,7,0.19961393620944906,15.0,31,-1.1435879073098363,-12.227803638719763
16,36,98,117,289,321,280,308,284.0408163265306,313.5408163265306,1.0126298279988597,100,0.762189691228942,11.170383851240114,1,0.8376068376068376,0.9875276950671911,13.91999031547783,13.416407864998739,4.47213595499958,2.1247987943176967,2.0,8.0,9.011157897845436,16.015410455846844,35.31370849898476,0.98,284.0408163265306,313.5408163265306,0,149.710511097893,14.737714801857088,35,4.0,100.0,15.926974814317429,32,36,36,36,4.869360317364857,22.44622397972856,nan,78.61528489093322,44.0,7,0.06193910413376172,15.0,31,11.943471193787218,-19.004906387333676
16,37,385,1419,294,369,261,326,277.412987012987,347.3766233766234,2.7150369412748083,448,0.9871981445330718,22.140398025397776,1,0.2713178294573643,0.36831911374674103,57.570149718300954,49.4064773081425,4.47213595499958,2.258610598809251,2.23606797749979,8.538149682454625,9.182361896447667,-34.82149722202714,114.61017305526642,0.859375,277.412987012987,347.3766233766234,0,179.51815810797842,15.18772469340924,40,6.0,100.0,27.647548682304002,34,37,37,37,37.10874730025401,2.4026846620987317,nan,53.11079213583595,44.0,7,0.6987044592621557,15.0,34,-1.8433421009370363,-1.5410981423639214
16,38,308,616,257,374,243,330,249.58441558441558,352.487012987013,2.58064277426394,398,0.9847289008424412,19.802974013476614,1,0.5,0.38750035842726177,50.847997175996824,43.56604182158393,5.0,2.1484318031341365,2.0,9.776923610938036,8.85237079744417,8.873189258642983,99.94112549695427,0.7738693467336684,249.58441558441558,352.487012987013,0,64.1509422415461,15.148260446560409,41,6.0,99.03288201160541,22.43725251048488,39,38,38,38,65.00232120878202,8.617834810975666,nan,129.52266520862514,8.0,16,0.5018605902224239,15.0,32,2.374625374625367,8.284215784215746
16,39,119,144,237,347,228,331,232.05042016806723,338.4873949579832,1.141383358980341,123,0.8474289394070124,12.309163489997376,1,0.8263888888888888,0.8761298227559176,17.025098148857534,15.652475842498529,4.47213595499958,2.1572269326681903,2.0,8.0,9.038775049215197,10.566315507661773,41.31370849898476,0.967479674796748,232.05042016806723,338.4873949579832,0,40.73002778134437,20.893033376765164,41,5.0,100.0,22.43725251048488,38,39,39,39,27.968688022603803,6.091299504572772,nan,66.58415890272845,39.0,8,0.4200501813571414,15.0,33,0.32664394429102117,-6.082535111946868
16,40,340,1312,304,379,272,338,287.7,358.55,2.760909876306695,409,0.988264870010281,20.806283791440396,1,0.25914634146341464,0.3621994359836595,55.23630061803134,48.25971404805462,4.242640687119285,2.1253561512650396,2.23606797749979,8.713204022514171,8.437342063309622,-37.391373721124644,108.61017305526642,0.8312958435207825,287.7,358.55,0,38.32687585287417,15.18772469340924,37,3.0,57.609921082299884,38.5947870425682,38,40,40,40,0.0,0.0,nan,0.0,47.0,1,nan,0.0,0,0.0,0.0
16,41,205,338,243,372,230,346,235.9170731707317,359.01951219512193,1.7000402876567098,238,0.9431629536976839,16.15593100600236,1,0.606508875739645,0.5882213540823632,29.031653810889587,25.179356624028344,5.0,2.2439896023963835,2.0,9.457924331331945,9.648107588463592,9.775482295152331,66.17766952966369,0.8613445378151261,235.9170731707317,359.01951219512193,0,75.11902997710953,15.148260446560409,38,3.0,63.38672768878718,20.893033376765164,39,41,41,41,48.82901953280347,15.045735704112646,nan,75.53859510226832,39.0,8,0.6464115392495194,15.0,33,4.193296946955485,14.449582125191853
17,1,200,437,212,147,193,124,201.48,134.475,1.6093362005445278,221,0.9482206246815109,15.957691216057308,1,0.4576659038901602,0.6213742036385216,28.898107464144385,26.40075756488817,5.0,2.2365086203381006,2.23606797749979,9.0,9.178397735485364,35.318173072026845,63.597979746446654,0.9049773755656109,201.48,134.475,0,75.01915102320135,15.40328432146459,3,3.0,69.35687263556116,23.324830529178065,5,1,1,1,70.26044037572015,8.244432602694086,nan,81.50311003998054,24.0,9,0.8620583968054052,16.0,1,-5.6311111111111245,-6.021732026143809
17,2,224,390,241,148,215,133,227.55803571428572,139.75892857142858,1.5608569027631998,240,0.9455948256979483,16.88803298257901,1,0.5743589743589743,0.6406737211013326,29.81265108922408,27.313000567495326,4.47213595499958,2.361534000731865,2.23606797749979,8.731977020149124,9.699445378186896,67.45265366753404,66.2842712474619,0.9333333333333333,227.55803571428572,139.75892857142858,0,62.46463405526846,18.598451462926842,6,4.0,93.47826086956522,20.80070231395376,5,2,2,2,52.51108523438195,10.998017473774148,nan,57.767761872058365,41.0,8,0.9090032837117927,16.0,2,-8.53019957983193,-6.942051820728267
17,3,167,306,200,155,183,137,190.5568862275449,145.33532934131736,1.3934823987867129,183,0.8972967872499996,14.581872443920643,1,0.545751633986928,0.7176265741646161,22.30100818517558,21.2602916254693,5.0,2.2694706178243385,2.0,9.152553237716281,9.844284298385709,33.29882236246496,54.07716446627535,0.912568306010929,190.5568862275449,145.33532934131736,0,106.02338883648477,15.40328432146459,1,4.0,75.44080604534005,17.000660630437565,7,3,3,3,50.29363241847515,7.087660687099044,nan,77.13092799316145,26.0,9,0.6520553262750094,16.0,3,-5.021427025467148,-5.002020056273011
17,4,230,476,274,161,246,144,259.7130434782609,151.4304347826087,1.7328269761215531,252,0.9586491843976305,17.112717355495807,1,0.4831932773109244,0.5770916622259767,32.49416648746029,29.546573405388315,4.47213595499958,2.2669514059739253,2.118033988749895,8.609292044196343,9.247530434847777,65.6949104882479,70.76955262170047,0.9126984126984127,259.7130434782609,151.4304347826087,0,68.02029230654308,14.56661677739257,8,4.0,89.27272727272727,26.117749235845018,9,4,4,4,27.711049812829803,9.258578980561921,nan,56.6919804494795,41.0,8,0.48880017231933237,16.0,5,-5.088843314191934,-7.734659557013941
