TimeStep,Cell_lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
56,24,84.2894058227539,316.891082763672,95.4108810424805,28.3585605621338,10.3483867645264
56,25,16.6992435455322,140.816513061523,281.945007324219,24.3287868499756,8.04574108123779
56,26,14.036244392395,135.941192626953,292.735290527344,19.6453838348389,7.76113939285278
57,1,11.3099327087402,179.596145629883,64.0192337036133,30.2018814086914,8.82522583007813
57,2,19.7468376159668,137.527084350586,58.8174057006836,52.2725067138672,10.4014072418213
57,3,90,331.5,82.5,21,9
57,4,32.47119140625,244.176483154297,99.2941207885742,39.1152153015137,9.20357990264893
57,5,51.3401947021484,43.2439117431641,133.804885864258,37.1693572998047,9.05807781219482
57,6,56.3099365234375,37.6923027038574,148.038452148438,31.8952598571777,9.42990303039551
57,7,90,121.5,153.5,23,9
57,8,30.9637565612793,229.897048950195,194.838241577148,21.2658233642578,9.43242263793945
57,9,39.8055686950684,271.475402832031,225.729476928711,29.8325958251953,9.73080253601074
57,10,79.5085296630859,259.264617919922,256.728790283203,39.8047142028809,11.2895355224609
57,11,33.6900634765625,167.153839111328,290.769195556641,25.5162086486816,7.76580333709717
57,12,5.19442892074585,132.446731567383,303.086090087891,39.2925109863281,9.32518196105957
57,13,74.7448806762695,112.453834533691,290.830718994141,20.4354496002197,10.6124000549316
57,14,61.5570755004883,163.059753417969,304.571807861328,33.5962791442871,12.0902624130249
57,15,90,275,267,42,10
57,16,36.0273704528809,238.345962524414,126.52433013916,44.8480949401855,9.55779075622559
57,17,2.12109637260437,165.987670898438,51.332878112793,40.1206436157227,9.91912460327148
57,18,21.8014106750488,204.500015258789,62.5,31.7539024353027,9.09907150268555
57,19,42.5104484558105,286.207550048828,221.773574829102,29.8547439575195,8.47727203369141
57,20,75.9637603759766,252.941192626953,197.764709472656,23.2834186553955,11.6417102813721
57,21,61.189208984375,63.2888603210449,170.116134643555,36.2315292358398,8.63072776794434
57,22,53.615650177002,54.4946174621582,180.135559082031,34.7868881225586,8.85561275482178
57,23,23.9624900817871,114.371147155762,178.664962768555,23.251428604126,9.13811492919922
57,24,90,319.5,95,29,10
57,25,15.2551202774048,140.942306518555,281.711547851563,24.4699153900146,8.41975688934326
57,26,14.036244392395,135.970596313477,292.617645263672,20.1304569244385,7.51860427856445
58,1,12.5288076400757,179.117630004883,63.9705810546875,31.2379894256592,9.00261402130127
58,2,20.2248611450195,137.740249633789,59.0621948242188,53.5843315124512,10.3711605072021
58,3,90,331.5,82.5,21,9
58,4,30.9637546539307,244.117645263672,98.9705963134766,39.6161727905273,9.0894250869751
58,5,51.7098350524902,43.0836181640625,133.539260864258,37.7983016967773,8.964186668396
58,6,59.7435646057129,37.8756484985352,147.572540283203,32.3917083740234,9.57354736328125
58,7,90,121.5,152.5,23,9
58,8,30.9637565612793,229.941177368164,194.764709472656,21.2658233642578,9.60391998291016
58,9,40.2363624572754,271.651702880859,225.820678710938,30.4767303466797,9.68913459777832
58,10,80.9097213745117,259.5,257.000030517578,39.7741088867188,11.1383304595947
58,11,39.2894058227539,166.900985717773,290.509918212891,26.1034660339355,7.66921234130859
58,12,5.71059322357178,133.391098022461,303.089111328125,39.2044639587402,9.25384616851807
58,13,74.0546035766602,112.867919921875,291.037719726563,21.7029685974121,10.4394006729126
58,14,64.4400329589844,162.631546020508,305.002288818359,34.4379959106445,12.3553171157837
58,15,90,274.5,267,43,10
58,16,36.0273704528809,238.345947265625,126.52433013916,46.0244369506836,9.55779075622559
58,17,90,166.5,51,41,10
58,18,22.8336563110352,204.244705200195,62.418830871582,32.3057441711426,9.11933994293213
58,19,42.2736854553223,285.97509765625,221.477386474609,30.6066074371338,8.54294300079346
58,20,75.9637603759766,253.176483154297,197.70588684082,22.7983474731445,12.126781463623
58,21,61.189208984375,63.4049911499023,170.327270507813,37.5020408630371,8.63072776794434
58,22,53.6156463623047,54.5574531555176,180.220825195313,34.9987411499023,8.85561275482178
58,23,23.9624900817871,114.371147155762,178.664962768555,23.251428604126,9.13811492919922
58,24,90,319.5,95,29,10
58,25,9.46232223510742,140.108108520508,281.851348876953,24.8242473602295,8.54874706268311
58,26,14.036244392395,136.117660522461,292.529418945313,19.8879203796387,7.27606868743896
59,1,14.036244392395,179.147079467773,63.9117698669434,31.7721652984619,8.97381782531738
59,2,21.0375099182129,138.345367431641,59.4020614624023,55.4981689453125,10.4103927612305
59,3,90,331.5,82.5,21,9
59,4,30.9637565612793,243.882354736328,99.0294189453125,39.959171295166,8.74642753601074
59,5,51.3401947021484,42.8048820495605,133.256103515625,38.5749206542969,9.05807781219482
59,6,59.7435646057129,37.6580238342285,147.199478149414,33.2554817199707,9.57354736328125
59,7,90,121.5,152.5,23,9
59,8,30.9637565612793,229.941177368164,194.764709472656,21.2658233642578,9.60391998291016
59,9,41.6335411071777,271.779327392578,225.748260498047,31.8894672393799,9.55023002624512
59,10,90,249,259,18,10
59,11,40.6012992858887,166.458847045898,289.964721679688,26.2485847473145,8.02642726898193
59,12,6.34019136428833,133.902435302734,302.878051757813,40.1970825195313,9.49711132049561
59,13,67.3801345825195,112.733734130859,290.860961914063,22.692310333252,11.0769243240356
59,14,67.0679016113281,162.718948364258,304.926574707031,34.0049438476563,13.0706520080566
59,15,88.1523895263672,274.496368408203,267.38720703125,43.138843536377,10.3494548797607
59,16,36.0273704528809,238.237854003906,126.672973632813,46.8331718444824,9.55779075622559
59,17,87.5104446411133,165.521697998047,50.9990539550781,43.0028533935547,9.5996265411377
59,18,21.8014068603516,204.03450012207,62.4137954711914,32.6823806762695,8.91337585449219
59,19,40.6012992858887,286.205871582031,221.676483154297,31.3464508056641,8.13489246368408
59,20,80.5376739501953,253.351348876953,197.608123779297,22.5226612091064,11.836727142334
59,21,60.2551155090332,63.6923027038574,170.461532592773,37.9546241760254,8.6824312210083
59,22,53.7461585998535,54.7369918823242,180.459548950195,35.5893402099609,8.81669425964355
59,23,26.5650501251221,114.100006103516,178.800003051758,23.702320098877,8.94427108764648
59,24,90,320,95,30,10
59,25,8.13010215759277,139.669982910156,281.809997558594,25.5972652435303,8.4852819442749
59,26,9.46232318878174,136.689178466797,292.364898681641,20.5498733520508,7.06915664672852
59,27,84.2894058227539,270.495056152344,254.950500488281,19.3037204742432,9.5523567199707
60,1,15.5241088867188,178.729232788086,63.6747856140137,32.8131408691406,9.15342044830322
60,2,28.3007583618164,125.341743469238,54.7224807739258,28.2428035736084,8.80471134185791
60,3,90,331.5,82.5,21,9
60,4,32.0053825378418,243.747207641602,98.9044952392578,41.0219192504883,8.79798221588135
60,5,51.7098350524902,42.3242340087891,132.744033813477,39.9877090454102,9.08811569213867
60,6,56.3099365234375,37.1923065185547,147.538436889648,33.2820129394531,9.15255355834961
60,7,90,121.5,152,24,9
60,8,29.7448806762695,230.061553955078,194.892303466797,21.5820426940918,9.67470836639404
60,9,41.9872131347656,272.02490234375,225.972412109375,31.2183532714844,9.43983554840088
60,10,90,249,259,18,10
60,11,45,166.250015258789,289.750030517578,26.8700542449951,7.77817392349243
60,12,6.58194494247437,134.017517089844,302.848205566406,40.4241027832031,9.55200958251953
60,13,65.5560455322266,112.863014221191,291.198638916016,22.7591609954834,10.8416376113892
60,14,67.8336563110352,162.72412109375,304.686492919922,35.2944030761719,12.8966932296753
60,15,88.210090637207,274.012634277344,267.405822753906,44.1034698486328,10.3074684143066
60,16,36.0273780822754,238.416229248047,126.302711486816,47.6419067382813,9.41074752807617
60,17,87.3974456787109,165.025772094727,50.5670127868652,42.1383094787598,10.3983545303345
60,18,21.2505054473877,204.225204467773,62.4209098815918,33.0343856811523,9.00937843322754
60,19,39.4724578857422,285.831939697266,221.596908569336,32.0124015808105,8.21878623962402
60,20,78.690071105957,253.750015258789,197.749984741211,23.1417045593262,11.5708522796631
60,21,61.189208984375,63.5000076293945,170.500030517578,38.0715866088867,8.63072776794434
60,22,54.1623497009277,54.9310340881348,180.827590942383,36.3904914855957,8.82739639282227
60,23,23.9624900817871,114.304138183594,178.690734863281,24.1652393341064,9.03658103942871
60,24,90,320,95,30,10
60,25,90,139.5,282.5,25,9
60,26,10.3048458099365,136.856002807617,292.7919921875,20.7507133483887,6.97653293609619
60,27,90,271,255,20,10
60,28,22.6198654174805,153.414199829102,65.0059204101563,26.0000019073486,9.38461589813232
