CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
4017.0,116.0,61.08076249551814,70.12201828426429,-1.773,4.0,0.078
4018,94.0,83.74707744285257,NaN,NaN,1,NaN
4019.0,118.0,14.68664893443246,14.710382993617173,0.01,3.0,-0.011
4020.0,118.0,10.927534735196856,10.221315827391521,0.475,2.0,-0.046
4021,94.0,40.621542859915,NaN,NaN,1,NaN
4022.0,94.0,77.52514774266552,108.00501783148572,-0.892,2.0,0.193
4023.0,33.0,31.616264109206224,18.45011468143722,2.72,2.0,-0.596
4024,33.0,7.1241986099488495,NaN,NaN,1,NaN
4025,33.0,5.7681210284018105,NaN,NaN,1,NaN
4026.0,33.0,23.830485401162704,15.077419238168787,-1.336,2.0,-0.442
4027.0,33.0,24.845118657234348,27.361802995042353,-0.058,3.0,0.035
4028,33.0,14.843350316348666,NaN,NaN,1,NaN
4029.0,33.0,19.671619651036348,13.635641431346551,2.393,2.0,-0.317
4030.0,33.0,11.84958027103179,11.577836567818407,0.238,3.0,0.022
4031,33.0,10.333567084780173,NaN,NaN,1,NaN
4032.0,33.0,48.50250154120383,33.25297540041437,3.66,2.0,-0.33
4033,33.0,14.930502039731406,NaN,NaN,1,NaN
4034.0,33.0,19.36173461371235,19.319162840929998,0.298,2.0,-0.001
4035.0,33.0,43.90967885252208,45.03585116133838,0.579,3.0,0.012
4036.0,327.0,33.292315632395216,48.91530361972727,0.174,5.0,0.129
4037.0,278.0,36.00189770999996,34.61475328100833,1.203,2.0,-0.027
4038,278.0,23.683074161209856,NaN,NaN,1,NaN
4039.0,328.0,11.192050396752226,18.64861608566642,2.903,7.0,-0.026
4040,122.0,80.03909450258739,NaN,NaN,1,NaN
4041.0,122.0,25.54451773440087,26.423687855078764,0.699,6.0,0.011
4042.0,203.0,12.865518174802702,24.07216497500754,0.733,3.0,0.175
4043,203.0,12.160365614738048,NaN,NaN,1,NaN
4044.0,50.0,9.986618189750196,16.365952942289947,0.674,24.0,0.014
4045.0,50.0,29.897591539924093,36.545073754356764,1.27,2.0,0.123
4046,50.0,55.896518549444,NaN,NaN,1,NaN
4047,54.0,94.57634814479816,NaN,NaN,1,NaN
4048.0,54.0,54.40160479143557,54.98781923702329,0.025,2.0,0.007
4049.0,54.0,5.094210942438656,6.620192609191562,0.856,7.0,0.086
4050.0,54.0,7.367673199493375,11.15448268463054,0.624,8.0,0.102
4051.0,54.0,16.997470232787954,19.513776729576435,0.2,6.0,0.062
4052.0,54.0,15.378846848414954,18.68596235131141,0.775,9.0,0.049
4053,54.0,30.393848716797063,NaN,NaN,1,NaN
4054.0,54.0,18.342195450035707,28.707348508888654,-0.106,3.0,0.139
4055.0,109.0,6.15381613367502,5.727185988732978,0.235,2.0,-0.05
4056.0,109.0,34.43160509492383,38.15938397356358,1.896,3.0,0.064
4057.0,109.0,8.8223870365104,16.445757097618138,0.527,12.0,0.04
4058.0,109.0,17.368981714169504,20.872265421160794,0.629,15.0,-0.052
4059.0,109.0,33.45675272072636,34.16939908707265,0.21,2.0,0.014
4060.0,109.0,36.29510607998867,37.783242311009786,0.686,3.0,0.023
4061.0,109.0,17.795449317204273,17.55349271185427,0.279,2.0,-0.009
4062,109.0,11.228641437351795,NaN,NaN,1,NaN
4063,65.0,7.944795350261205,NaN,NaN,1,NaN
4064.0,65.0,37.87487742162695,40.5236696317595,0.339,3.0,0.032
4065.0,64.0,42.19391526777814,45.32275225487522,0.692,6.0,0.01
4066.0,64.0,16.940652891835775,16.66210068559343,0.299,2.0,-0.011
4067.0,65.0,15.540178226044407,16.076572710135228,-0.066,2.0,0.022
4068.0,331.0,4.907725735659753,6.834970641155453,0.522,7.0,0.004
4069.0,65.0,27.29368494088195,27.772341515486218,0.121,2.0,0.011
4070,65.0,7.922901011409121,NaN,NaN,1,NaN
4071.0,65.0,12.59707522303853,12.386135225085248,0.057,2.0,-0.011
4072.0,67.0,14.559815858473522,13.981474587277468,0.042,2.0,-0.028
4073,65.0,32.26795317948157,NaN,NaN,1,NaN
4074.0,65.0,15.944441463566667,23.26486665041329,-1.29,2.0,0.217
4075.0,67.0,52.82948914086048,52.59316531377971,-0.033,2.0,-0.003
4076,75.0,34.20151838065812,NaN,NaN,1,NaN
4077.0,75.0,77.52946722987996,96.10033336772008,6.371,2.0,0.13
4078.0,75.0,15.113469090939043,19.254295467694615,0.117,9.0,0.065
4079.0,75.0,16.256868020942367,16.269079637503545,-0.367,2.0,0.001
4080.0,75.0,16.55188956313248,22.35221212361949,0.836,11.0,0.006
4081,75.0,5.613118538709359,NaN,NaN,1,NaN
4082.0,75.0,13.444614168212794,17.58804259386205,0.367,16.0,0.044
4083,75.0,4.909792887017621,NaN,NaN,1,NaN
4084.0,75.0,13.080140535402004,13.742138574426956,-0.152,2.0,0.032
4085,75.0,13.280415158588676,NaN,NaN,1,NaN
4086.0,76.0,18.15989966066297,37.10505507112652,1.734,3.0,0.216
4087.0,75.0,13.847198797219658,15.243555882053617,-0.025,2.0,0.061
4088,75.0,12.553557222769497,NaN,NaN,1,NaN
4089.0,75.0,46.10955422035319,55.42812339130256,2.015,3.0,0.101
4090,76.0,16.189199748922956,NaN,NaN,1,NaN
4091.0,116.0,46.72826362381343,49.121577977144575,2.118,2.0,0.033
4092,116.0,51.15446390220415,NaN,NaN,1,NaN
4093,75.0,26.61668824889618,NaN,NaN,1,NaN
4094.0,94.0,51.06864646330423,51.441440409580466,1.574,2.0,0.005
4095.0,75.0,16.931052604027762,17.50356732045391,0.377,2.0,0.022
4096,118.0,14.858164203839353,NaN,NaN,1,NaN
4097.0,118.0,13.809055928174924,16.032656316724225,0.263,9.0,0.025
4098,118.0,36.76163652049088,NaN,NaN,1,NaN
4099,94.0,18.61409530335381,NaN,NaN,1,NaN
4100.0,118.0,17.232329674907522,18.161094719687174,1.003,4.0,0.013
4101.0,118.0,17.70024759598614,17.850913223631785,0.224,2.0,0.006
4102.0,94.0,39.58442744553145,40.414402183945754,0.194,2.0,0.014
4103.0,118.0,31.248752350638764,31.219363956480933,-0.057,2.0,-0.001
4104.0,118.0,47.66946421121647,48.06992107689754,1.018,2.0,0.006
4105.0,94.0,9.955919854100935,10.41077360416421,1.121,3.0,0.034
4106,94.0,125.29969768568613,NaN,NaN,1,NaN
4107.0,118.0,53.8974838461565,64.93140762847757,-0.941,3.0,0.092
4108,94.0,38.65323662484938,NaN,NaN,1,NaN
4109,118.0,29.407858495797782,NaN,NaN,1,NaN
4110.0,118.0,7.995007422345565,10.831962934324423,0.083,2.0,0.179
4111,118.0,4.318667337728677,NaN,NaN,1,NaN
4112.0,118.0,33.64097006535163,34.508560988576946,0.105,2.0,0.017
4113.0,118.0,73.77965887810042,77.94721016224422,-1.536,3.0,0.025
4114,94.0,14.803668215916156,NaN,NaN,1,NaN
4115,118.0,10.982440087332376,NaN,NaN,1,NaN
4116,33.0,27.108773584993315,NaN,NaN,1,NaN
4117.0,118.0,26.04520202156453,31.22555826615105,0.045,7.0,0.041
4118.0,33.0,26.29749864516597,26.78689384270391,0.115,2.0,0.012
4119.0,118.0,44.45868274593816,58.153073177363375,0.794,3.0,0.027
4120.0,118.0,30.425276177726516,32.73545901846143,0.277,4.0,0.031
4121,33.0,82.81040900025171,NaN,NaN,1,NaN
4122,33.0,15.188379487400669,NaN,NaN,1,NaN
4123.0,33.0,9.812567213489723,8.973214286231991,0.34,3.0,-0.03
4124.0,33.0,29.90253097109471,38.29414950779772,0.475,5.0,0.07
4125.0,33.0,9.284828914285882,8.389560673958208,0.304,2.0,-0.071
4126.0,33.0,13.277383764208595,13.043478040194522,0.499,2.0,-0.012
4127.0,33.0,7.80841264639633,7.983693530898966,0.023,2.0,0.015
4128.0,33.0,48.38279720079367,63.88372735773877,-0.573,3.0,0.125
4129.0,33.0,10.260349802994808,17.523539794561703,1.821,3.0,0.245
4130.0,335.0,6.05122561235416,6.963553561716552,0.417,7.0,-0.031
4131.0,33.0,11.301973759650195,11.384119887554768,0.53,2.0,0.005
4132.0,122.0,34.56552214641158,45.75046459971872,1.84,4.0,0.129
4133.0,230.0,37.44832031624241,37.420198746355865,0.121,2.0,-0.001
4134.0,122.0,23.47806799524627,31.764103172457705,1.585,6.0,0.11
4135.0,122.0,12.929441847594024,11.892785825404303,-0.157,2.0,-0.058
4136.0,226.0,10.149697801404717,35.43712063867282,0.039,4.0,0.327
4137.0,122.0,30.926351898665743,32.246141670216126,0.594,3.0,0.024
4138,122.0,9.204500224221862,NaN,NaN,1,NaN
4139.0,230.0,16.420253198805234,12.670670755492544,0.106,9.0,-0.004
4140,226.0,10.837901484128674,NaN,NaN,1,NaN
4141.0,122.0,26.052185235821906,57.526639328021375,-0.313,8.0,0.08
4142.0,341.0,16.109020735748878,25.678418280707884,0.131,8.0,0.046
4143,122.0,15.960114802515772,NaN,NaN,1,NaN
4144.0,122.0,43.96036009360057,56.56108287246054,-0.676,3.0,0.079
4145.0,203.0,12.87407074435707,14.594754661786274,0.565,3.0,0.054
4146.0,203.0,9.22500551802016,9.610676134827298,0.005,2.0,0.027
4147.0,50.0,45.35543831145476,54.44930619539001,4.517,2.0,0.112
4148,50.0,22.9547665560017,NaN,NaN,1,NaN
4149,50.0,28.022284199580525,NaN,NaN,1,NaN
4150.0,50.0,126.2104474710348,120.11321819536225,-0.575,2.0,-0.034
4151,107.0,14.65648156529621,NaN,NaN,1,NaN
4152.0,107.0,11.312127698428942,21.691063013904735,-0.66,3.0,0.196
4153.0,50.0,28.69194042025376,31.6915009623387,0.809,7.0,0.022
4154.0,50.0,33.267283458528105,55.49447316472673,-0.456,2.0,0.283
4155.0,54.0,73.22735967754373,77.37957893863204,0.675,9.0,0.009
4156.0,54.0,22.00487856817513,24.344727139691766,0.969,12.0,0.011
4157.0,54.0,18.722101730822292,20.545726285198562,0.697,4.0,0.028
4158,54.0,26.02641765594122,NaN,NaN,1,NaN
4159,54.0,31.811201750529083,NaN,NaN,1,NaN
4160.0,54.0,17.780155540033803,17.19221900492042,0.182,10.0,0.002
4161.0,54.0,13.968195184330392,14.986397512284393,1.039,3.0,0.013
4162,54.0,59.6837149191409,NaN,NaN,1,NaN
4163.0,54.0,75.94029810924792,75.67635020267898,1.405,2.0,-0.002
4164.0,54.0,19.327199793155373,21.97039247705436,0.301,12.0,0.017
4165,109.0,103.29954205598536,NaN,NaN,1,NaN
4166.0,109.0,12.280144723118507,14.56247844832216,0.69,12.0,0.045
4167,109.0,40.80954494148365,NaN,NaN,1,NaN
4168,109.0,50.46786340233013,NaN,NaN,1,NaN
4169.0,109.0,15.922225022006131,15.905244024120286,0.674,2.0,-0.001
4170.0,109.0,36.99050586552851,44.20345516629186,1.135,10.0,0.02
4171.0,109.0,35.03032706223961,50.90715212079866,1.269,7.0,0.078
4172.0,109.0,16.41404080021184,18.207975061166227,0.359,6.0,0.021
4173,109.0,49.81693278375948,NaN,NaN,1,NaN
4174.0,65.0,52.045954014426826,51.24299141966324,0.627,2.0,-0.01
4175,65.0,39.96634611578268,NaN,NaN,1,NaN
4176.0,65.0,16.727718876093828,27.230082424306566,1.101,2.0,0.271
4177.0,65.0,26.043237606883466,28.807080972178568,-2.504,3.0,0.102
4178,65.0,12.801117583519522,NaN,NaN,1,NaN
4179.0,65.0,16.67117684621125,23.868237998617577,0.304,23.0,0.02
4180.0,65.0,10.167907037539718,28.81372094138269,0.888,4.0,0.211
4181,65.0,16.600275573338898,NaN,NaN,1,NaN
4182,65.0,13.631891350143814,NaN,NaN,1,NaN
4183.0,65.0,13.071500771852657,37.03435743792269,0.648,3.0,0.299
4184,65.0,12.14434649262158,NaN,NaN,1,NaN
4185.0,65.0,28.967520106386864,31.17193903234853,0.477,7.0,0.017
4186.0,65.0,29.262203070649765,48.052222372605485,-1.982,2.0,0.275
4187.0,65.0,13.007994276819272,15.305338801303511,2.113,2.0,0.101
4188,65.0,9.383404027077257,NaN,NaN,1,NaN
4189.0,75.0,34.26175056989705,45.77340925169967,0.609,12.0,0.04
4190,75.0,58.91774628311083,NaN,NaN,1,NaN
4191.0,65.0,33.03760567040211,39.70326014430716,0.792,9.0,0.025
4192.0,75.0,17.5558242786736,18.14010208424802,0.019,4.0,0.013
4193.0,75.0,16.390427276186358,19.364660126862763,-0.326,10.0,0.026
4194.0,75.0,33.0093480930323,36.10915877082144,0.18,4.0,0.024
4195.0,75.0,15.249543988143978,19.577185983834912,0.175,17.0,0.013
4196,75.0,10.269100207299427,NaN,NaN,1,NaN
4197.0,75.0,16.034838804739792,17.005728910301876,0.293,5.0,0.014
4198,75.0,13.84316064356729,NaN,NaN,1,NaN
4199.0,75.0,17.68185102222506,25.462809209838337,0.122,3.0,0.111
4200.0,75.0,13.53132116261916,14.894523039062939,0.537,2.0,0.061
4201.0,75.0,22.155294791954223,21.98236308816461,0.14,2.0,-0.005
4202,75.0,22.033120087059416,NaN,NaN,1,NaN
4203.0,75.0,11.888628598056044,12.693294873627632,0.962,8.0,0.017
4204,75.0,32.529217048199065,NaN,NaN,1,NaN
4205.0,75.0,13.985152304048032,16.96078932451186,0.048,14.0,0.02
4206.0,75.0,15.20871605698205,14.801908782062354,0.442,6.0,0.005
4207,75.0,16.212499711120962,NaN,NaN,1,NaN
4208,75.0,14.222109684849684,NaN,NaN,1,NaN
4209.0,118.0,16.947829746842096,16.719773916121497,0.519,9.0,0.011
4210,94.0,157.70533722445296,NaN,NaN,1,NaN
4211.0,118.0,16.14724146498521,22.172380314643316,0.566,7.0,0.02
4212,33.0,98.144427785831,NaN,NaN,1,NaN
4213,94.0,29.52865314285122,NaN,NaN,1,NaN
4214,33.0,17.90560422569574,NaN,NaN,1,NaN
4215,33.0,5.438198096416778,NaN,NaN,1,NaN
4216,33.0,18.8004919166773,NaN,NaN,1,NaN
4217,33.0,40.813888393701255,NaN,NaN,1,NaN
4218.0,94.0,17.097325606869557,17.751283927302445,0.773,5.0,0.01
4219.0,33.0,16.19002680911966,17.988000045915737,0.432,6.0,0.021
4220.0,33.0,14.93058197505582,15.17016493183309,0.247,2.0,0.011
4221.0,33.0,6.872950801199748,8.450797859879552,0.351,5.0,0.03
4222.0,33.0,13.490607070227924,13.853429810220163,0.446,12.0,0.016
4223.0,33.0,30.590976839393825,34.58643586753826,0.784,6.0,0.025
4224.0,278.0,40.23733881365865,28.704266207322213,-0.369,2.0,-0.284
4225.0,278.0,23.260516973964307,27.420810681995327,0.043,2.0,0.102
4226,225.0,32.058088305893754,NaN,NaN,1,NaN
4227.0,225.0,13.541363621009932,13.497021781530743,0.365,5.0,-0.001
4228.0,203.0,15.402218714447104,18.250041123611926,-0.058,12.0,0.038
4229.0,203.0,14.954644545716535,14.148791605335035,0.392,8.0,-0.033
4230.0,350.0,5.700651850964228,10.904265592164643,-0.117,3.0,0.179
4231.0,50.0,31.851134127466803,37.09528714544951,0.333,19.0,0.027
4232.0,50.0,33.383784242327586,35.87808075737042,-0.275,4.0,0.025
4233.0,50.0,13.821281959952282,11.436438705714957,1.044,8.0,-0.025
4234.0,50.0,8.87965451444173,15.95885470147868,0.859,10.0,0.093
4235,54.0,62.87887891323122,NaN,NaN,1,NaN
4236.0,54.0,9.213300221389256,11.30025964950689,1.589,7.0,0.095
4237.0,54.0,9.1851980739702,8.32508376746645,1.272,6.0,-0.02
4238.0,54.0,38.78440048747297,39.67010629308119,0.136,2.0,0.015
4239.0,54.0,20.009922501892618,23.916556225848552,0.309,19.0,0.017
4240.0,54.0,10.275742306937753,9.863624229508678,0.987,6.0,0.022
4241.0,54.0,10.413827698417755,13.311340758204372,0.573,7.0,0.097
4242,54.0,51.87951119805923,NaN,NaN,1,NaN
4243,54.0,17.698046257506952,NaN,NaN,1,NaN
4244.0,54.0,20.969814623840197,23.034443721012508,0.437,2.0,0.06
4245.0,54.0,19.70142749806184,20.06710042793018,0.13,3.0,0.015
4246.0,54.0,9.034708281590111,13.314661001528663,0.709,12.0,0.072
4247.0,54.0,16.146336566224516,20.622805597770668,0.826,12.0,0.051
4248.0,54.0,9.58385437972056,7.9040244264915245,0.757,10.0,-0.016
4249.0,54.0,9.765954408147865,10.341365221717144,1.023,5.0,0.022
4250.0,353.0,7.235056592272143,11.38907128185042,0.25,4.0,0.098
4251,109.0,31.04653841521263,NaN,NaN,1,NaN
4252,109.0,60.00118752492647,NaN,NaN,1,NaN
4253,109.0,19.71972156920852,NaN,NaN,1,NaN
4254.0,109.0,18.637390897900133,25.698345692299768,-0.844,3.0,0.163
4255,109.0,19.7186941286126,NaN,NaN,1,NaN
4256.0,109.0,20.29543017984623,23.078979440862796,0.036,16.0,0.014
4257.0,109.0,16.782502345627016,25.32398709562982,-0.313,5.0,0.103
4258.0,109.0,16.250887511056597,16.033393651311037,0.241,2.0,-0.009
4259.0,109.0,12.020928722577873,10.828366376977126,0.86,16.0,-0.033
4260.0,109.0,35.07921665167793,37.32224237933084,0.437,4.0,0.018
4261.0,109.0,19.196357921264383,19.793493895500816,0.382,2.0,0.02
4262.0,109.0,16.621613510908663,18.381892170141704,0.517,8.0,0.022
4263.0,109.0,15.01353720764256,17.451783178242653,0.75,6.0,0.033
4264.0,109.0,18.73314175984973,18.801242630647163,-0.116,3.0,0.007
4265.0,109.0,17.83571006949772,16.84650416628628,0.586,3.0,-0.022
4266.0,354.0,18.57428068515481,16.37255224388032,0.91,4.0,0.014
4267,65.0,8.459051693633013,NaN,NaN,1,NaN
4268,65.0,62.99867265502786,NaN,NaN,1,NaN
4269.0,65.0,38.858267021201165,49.34640991510016,0.765,5.0,0.042
4270.0,65.0,12.557731990411863,16.95433527449776,-0.034,25.0,0.017
4271.0,67.0,46.24708277357373,48.63564136417587,1.317,4.0,0.05
4272.0,65.0,14.733010357866869,15.412355879784371,0.465,15.0,0.007
4273.0,65.0,39.43785401120903,41.43156692333014,0.464,4.0,0.015
4274,65.0,11.2989250089234,NaN,NaN,1,NaN
4275.0,65.0,15.643008010750188,18.28495533225915,0.674,9.0,0.059
4276,75.0,69.56481768401721,NaN,NaN,1,NaN
4277.0,65.0,29.10219282257992,30.218855442444628,0.567,2.0,0.025
4278.0,67.0,17.337950388986542,17.607011528501463,-0.112,3.0,0.007
4279,75.0,38.109620809763406,NaN,NaN,1,NaN
4280.0,75.0,27.331849687530507,30.84516960789087,0.179,7.0,0.024
4281,65.0,11.182995702325377,NaN,NaN,1,NaN
4282.0,75.0,15.145041132311055,15.429923796448788,0.347,7.0,0.011
4283.0,75.0,36.49963944162233,35.07201938965825,-0.233,2.0,-0.027
4284.0,65.0,17.812328369258783,24.69185824646612,0.584,2.0,0.191
4285,65.0,16.39075059935486,NaN,NaN,1,NaN
4286.0,75.0,17.593303819467685,13.855651243937386,0.151,11.0,-0.022
4287.0,75.0,15.709142414644084,17.09758174862634,0.214,20.0,-0.002
4288.0,75.0,46.16811672381999,70.13996656332942,2.088,4.0,0.126
4289,75.0,129.24260060723466,NaN,NaN,1,NaN
4290.0,75.0,10.619734589855458,10.932355197889528,0.801,9.0,0.001
4291.0,75.0,14.791838060180009,14.929122421897942,0.673,3.0,0.009
4292.0,75.0,14.674665422259196,16.540129834832623,-0.191,6.0,0.023
4293.0,75.0,29.375168511428885,29.261063605936002,0.275,2.0,-0.003
4294,75.0,33.32995017324607,NaN,NaN,1,NaN
4295.0,75.0,42.23496716996373,31.542025638630918,2.577,3.0,-0.106
4296,75.0,13.778759723200745,NaN,NaN,1,NaN
4297,75.0,63.17704467206019,NaN,NaN,1,NaN
4298.0,75.0,9.46235035207637,9.738832988122867,0.185,2.0,0.019
4299,116.0,47.74316823920754,NaN,NaN,1,NaN
4300.0,94.0,54.13495711785307,55.79932686445276,0.678,3.0,0.012
4301.0,75.0,16.692548061205063,16.622200469820104,0.545,4.0,0.005
4302.0,75.0,14.893933279988982,18.734898534476383,0.68,7.0,0.085
4303.0,94.0,19.40712882759764,22.866655915727375,0.54,9.0,0.024
4304.0,94.0,51.34486574055573,70.0052777683196,2.727,3.0,0.093
4305.0,75.0,16.216533224399853,19.874210368252673,0.258,22.0,0.013
4306.0,356.0,4.51260859854213,5.331851291529527,0.391,3.0,0.045
4307.0,94.0,18.01554396459991,32.8192599326989,1.98,8.0,0.109
4308.0,75.0,15.493347922501409,18.86567220237846,0.35,7.0,0.084
4309.0,94.0,18.51479462914727,18.68189850284339,0.333,2.0,0.006
4310.0,116.0,16.448059292931664,17.77023249887725,0.389,8.0,0.014
4311.0,118.0,41.82258140545552,46.541373167191814,1.606,5.0,0.019
4312,94.0,12.79703839609843,NaN,NaN,1,NaN
4313.0,94.0,19.973388107237906,20.74526792661164,0.796,5.0,0.015
4314,94.0,39.562164138950415,NaN,NaN,1,NaN
4315,94.0,42.15179674774655,NaN,NaN,1,NaN
4316,94.0,40.0467323824954,NaN,NaN,1,NaN
4317,118.0,39.581332074702125,NaN,NaN,1,NaN
4318,118.0,32.070899675500854,NaN,NaN,1,NaN
4319.0,94.0,42.080101355125336,34.17528130054541,0.441,7.0,-0.067
4320,94.0,19.42266499964913,NaN,NaN,1,NaN
4321,94.0,69.78106374300398,NaN,NaN,1,NaN
4322.0,94.0,66.97324048179175,29.63226559592125,-3.066,4.0,-0.22
4323,33.0,82.69307114909266,NaN,NaN,1,NaN
4324.0,33.0,12.136015393076038,13.530140269436425,-0.19,2.0,0.069
4325.0,33.0,39.45071262140047,39.62217607962592,-0.181,2.0,0.003
4326.0,33.0,10.046930282951298,9.97431168173219,0.037,3.0,0.006
4327.0,33.0,43.13735272058505,46.89169211150416,1.455,3.0,0.032
4328,33.0,28.655438088560665,NaN,NaN,1,NaN
4329,33.0,10.093997101635011,NaN,NaN,1,NaN
4330.0,33.0,19.582057987364877,21.323311509680742,0.564,5.0,0.017
4331.0,33.0,19.33486942544942,27.16167949071897,0.711,25.0,0.032
4332.0,358.0,17.255554470750262,18.169537169321476,0.476,3.0,0.025
4333.0,225.0,15.030376175954189,15.705354492445634,-0.067,8.0,0.02
4334,225.0,32.44765944235054,NaN,NaN,1,NaN
4335,230.0,55.44780107912514,NaN,NaN,1,NaN
4336,230.0,18.40787085733613,NaN,NaN,1,NaN
4337,203.0,11.647846613748989,NaN,NaN,1,NaN
4338.0,203.0,13.79108310726418,12.485964385453208,0.22,2.0,-0.07
4339.0,50.0,9.542041406954596,9.869006056066313,0.046,2.0,0.022
4340.0,50.0,48.64709242344051,49.06447109049758,0.219,2.0,0.006
4341.0,50.0,27.38920702880919,34.6079283239055,-0.423,2.0,0.141
4342,50.0,29.40336860614263,NaN,NaN,1,NaN
4343.0,50.0,16.41048542159852,28.570120929356573,-0.138,4.0,0.149
4344,50.0,29.25896743475825,NaN,NaN,1,NaN
4345.0,50.0,42.51959210111573,43.62310706081564,0.85,7.0,0.009
4346.0,50.0,41.51249217601103,42.02646083731416,0.242,2.0,0.008
4347.0,50.0,37.50654733633177,58.911959315592725,-0.825,2.0,0.254
4348.0,50.0,42.18219688585094,46.77232451698054,0.229,6.0,0.057
4349,50.0,37.43398732489035,NaN,NaN,1,NaN
4350.0,54.0,36.7147971567539,37.18920377104305,0.202,3.0,0.006
4351.0,54.0,10.583229226230298,16.77333527364619,-0.874,2.0,0.258
4352,54.0,7.211710091979127,NaN,NaN,1,NaN
4353,54.0,19.91891604662708,NaN,NaN,1,NaN
4354.0,54.0,17.74659316539701,18.856617899035058,0.688,4.0,0.023
4355.0,54.0,50.99213924482786,53.457476794358826,0.841,4.0,0.015
4356,54.0,34.120474885786464,NaN,NaN,1,NaN
4357.0,54.0,21.24202412462522,27.847616502097143,0.845,3.0,0.136
4358.0,54.0,21.260626947549387,22.62379688922865,0.418,2.0,0.04
4359.0,54.0,9.492672246263982,13.20941396015317,0.343,5.0,0.144
4360.0,54.0,9.868064305989469,9.271893913826197,0.349,2.0,-0.043
4361.0,54.0,19.66353406202437,27.11514432810381,0.363,23.0,0.021
4362.0,54.0,17.981548894298633,20.43276620485103,0.55,32.0,-0.003
4363,54.0,49.17416329571425,NaN,NaN,1,NaN
4364.0,54.0,18.127714560773427,21.820873990718887,0.559,13.0,0.019
4365,109.0,37.18947299028909,NaN,NaN,1,NaN
4366.0,109.0,24.797925136443197,28.662871011444242,0.197,12.0,0.018
4367.0,109.0,22.71630128650247,23.114956540858685,0.294,3.0,0.003
4368,109.0,30.733078500314924,NaN,NaN,1,NaN
4369.0,109.0,24.711000184588528,25.81610451489637,0.076,5.0,0.02
4370.0,109.0,12.421854191381652,25.610053278185763,0.31,10.0,0.061
4371.0,109.0,31.13259962675394,33.233394150804806,0.629,4.0,0.022
4372,109.0,46.93310034419458,NaN,NaN,1,NaN
4373.0,109.0,34.19433425443898,43.35190628641817,0.708,13.0,0.037
4374.0,109.0,20.804827264935195,28.77342458130895,1.146,2.0,0.19
4375.0,109.0,19.814270325965275,36.01539320211688,0.113,2.0,0.323
4376,109.0,19.051070046334875,NaN,NaN,1,NaN
4377.0,109.0,12.659028834918876,13.03672770982727,0.635,2.0,0.019
4378,109.0,7.475948748528124,NaN,NaN,1,NaN
4379.0,109.0,18.439615619631564,23.49895401326673,0.868,17.0,0.024
4380.0,109.0,16.10760374604009,26.873532382896247,-0.528,11.0,0.025
4381,109.0,19.06349252671897,NaN,NaN,1,NaN
4382,109.0,10.9432844331269,NaN,NaN,1,NaN
4383,65.0,37.11103086764616,NaN,NaN,1,NaN
4384.0,65.0,17.910238245326838,22.144964029651227,0.246,14.0,0.025
4385.0,65.0,19.116849072357933,22.677791730341703,-0.109,4.0,0.086
4386.0,64.0,33.70263727759978,55.77489337563291,3.348,3.0,0.156
4387.0,65.0,33.81039300580736,51.24053344350693,-1.864,5.0,0.102
4388.0,65.0,44.44505904061789,43.973222927332706,0.19,2.0,-0.007
4389.0,65.0,19.569462693375463,19.72301691530826,-0.117,7.0,-0.003
