CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
390.0,6.0,21.22382671163068,26.234606764365324,1.155,11.0,0.028
391.0,29.0,16.420277437482085,18.1072708405316,-0.668,9.0,0.022
392.0,29.0,15.9268317832381,23.841442059230936,-0.349,17.0,0.034
393.0,4.0,19.79986786164188,29.831903965090877,0.471,14.0,0.039
394.0,4.0,21.425719021194627,28.17659028284348,0.66,12.0,0.034
395.0,10.0,25.55989859557693,23.21124323213582,1.902,27.0,-0.01
396,10.0,58.28928278208631,NaN,NaN,1,NaN
397.0,8.0,26.34754942207203,31.134717548269055,-0.366,5.0,0.044
398.0,6.0,19.47388848712093,20.36937716559908,0.522,2.0,0.029
399.0,33.0,22.349197083534023,27.495584766237013,-0.852,8.0,0.037
400.0,8.0,29.672643151127208,34.96109613348178,-0.291,6.0,0.037
401.0,33.0,23.69981636408185,29.878535367112345,-0.167,9.0,0.035
402.0,6.0,20.03822191691268,27.592525553357913,0.184,13.0,0.034
403,39.0,24.314199470209115,NaN,NaN,1,NaN
404.0,39.0,23.58855655128626,23.818931316265136,-0.515,2.0,0.006
405.0,39.0,20.47326077705189,22.765890329840275,0.756,5.0,0.03
406.0,22.0,27.21889420319093,31.367253916997782,-0.677,7.0,0.026
407.0,39.0,21.394253568931106,28.232609933031704,0.055,10.0,0.039
408.0,38.0,29.508048237666124,33.94696746456183,1.005,5.0,0.04
409.0,22.0,27.467585081565453,34.87803083490448,-1.278,9.0,0.036
410.0,22.0,19.904019299681146,25.17631967803984,-0.132,13.0,0.025
411.0,38.0,29.355332978888384,33.13737399672268,-0.222,6.0,-0.009
412.0,22.0,19.24579584215528,28.69623645058082,-0.357,17.0,0.032
413.0,3.0,20.247345002169087,24.173220491377926,0.494,15.0,0.025
414.0,3.0,17.567441989617805,17.935811513812713,0.299,2.0,0.014
415,52.0,30.829537721831336,NaN,NaN,1,NaN
416,49.0,30.48598689281736,NaN,NaN,1,NaN
417.0,53.0,25.860271675824738,33.233240908773396,-0.396,10.0,0.035
418.0,49.0,31.7368514983978,34.46443655768573,1.02,4.0,0.029
419.0,10.0,26.21425072714293,31.53359533201878,1.8,7.0,0.034
420.0,10.0,29.23571669232771,39.403754880833496,1.859,10.0,0.039
421.0,52.0,19.69761527364976,29.769948888596076,-2.813,3.0,0.138
422.0,52.0,14.131120032811612,29.131542702266774,-2.585,3.0,0.222
423,49.0,23.450415128889716,NaN,NaN,1,NaN
424.0,49.0,8.46317115547393,29.921508888094376,1.821,7.0,0.098
425.0,10.0,24.61644292698541,26.04316839917389,1.016,16.0,0.009
426.0,10.0,29.80948573012905,32.3481449736095,0.577,6.0,0.022
427,6.0,21.986035481004244,NaN,NaN,1,NaN
428.0,6.0,22.30719154976972,29.35653090435616,-0.411,12.0,0.034
429.0,38.0,18.31799044154588,32.17179125749702,0.262,3.0,0.177
430.0,55.0,34.44165494211301,38.02435800842402,-0.435,4.0,0.036
431,38.0,15.147054348109831,NaN,NaN,1,NaN
432.0,56.0,31.413086325474797,34.318906398694565,-0.499,4.0,0.03
433.0,57.0,35.86439230930449,37.06078629595914,0.146,2.0,0.022
434.0,58.0,27.25100117360691,29.444677473306246,0.189,4.0,0.026
435,8.0,30.061477554906013,NaN,NaN,1,NaN
436.0,8.0,30.11611627469303,47.96511962823735,1.868,2.0,0.261
437.0,8.0,20.8505590252478,28.042929392367757,-1.505,12.0,0.037
438.0,27.0,17.914775525255546,27.11566775732742,-1.405,15.0,0.038
439.0,8.0,18.454380167306866,27.558223915322348,-0.909,13.0,0.043
440.0,27.0,16.11620207450317,23.91250643658102,-0.568,14.0,0.036
441,11.0,17.358154168431625,NaN,NaN,1,NaN
442.0,6.0,17.238223456667118,31.359224041811707,0.161,2.0,0.323
443,6.0,18.977456013183502,NaN,NaN,1,NaN
444.0,11.0,19.031610950683213,31.56425648155755,-1.662,2.0,0.28
445.0,11.0,18.439195434662384,28.663945071368705,-0.415,15.0,0.035
446,11.0,17.410253143399068,NaN,NaN,1,NaN
447,21.0,31.386782658297147,NaN,NaN,1,NaN
448.0,3.0,18.604451443526557,20.14404974420388,0.683,4.0,0.027
449.0,3.0,27.80740919166592,29.49202757170113,0.647,3.0,0.026
450.0,21.0,34.24557006410981,30.803049828491172,-0.078,11.0,-0.022
451,3.0,17.624932196844274,NaN,NaN,1,NaN
452.0,60.0,30.91394106829305,35.76998122517515,-0.565,5.0,0.041
453.0,3.0,31.178133577626557,33.490372756892356,-0.152,3.0,0.036
454.0,38.0,18.38813977727775,18.995743350251125,2.092,2.0,0.021
455.0,38.0,18.72467715015742,28.808914009393874,-0.295,3.0,0.211
456.0,52.0,17.560115589818384,26.110571710850248,0.189,12.0,0.043
457.0,57.0,17.920277177376846,25.99597712914658,0.645,12.0,0.04
458.0,52.0,17.92320967690729,24.359797472319045,0.265,10.0,0.042
459.0,52.0,18.640054511280116,29.007323560875093,1.228,12.0,0.047
460.0,57.0,18.56158880608848,14.513336887606615,0.905,3.0,-0.324
461.0,52.0,18.16286946986332,26.025238039048542,1.242,18.0,0.03
462.0,49.0,35.08821652526024,38.37851362200829,0.985,4.0,0.03
463,49.0,40.76332500545352,NaN,NaN,1,NaN
464,8.0,17.828050029457792,NaN,NaN,1,NaN
465.0,8.0,17.675424894205655,18.61174469562302,-0.402,3.0,0.023
466.0,8.0,20.124743390548,28.251310159873594,-0.393,12.0,0.04
467,8.0,18.48095003433049,NaN,NaN,1,NaN
468.0,8.0,32.82332486915882,37.95729735084301,-0.75,5.0,0.039
469.0,8.0,35.38288466933489,39.11729818183122,-1.248,3.0,0.043
470,11.0,17.740189728436135,NaN,NaN,1,NaN
471.0,11.0,17.509853979332846,30.537817513477652,-0.885,2.0,0.304
472.0,38.0,19.36678388379505,24.51936446179791,1.55,9.0,0.036
473.0,38.0,18.1997885435685,24.077885535250875,-0.317,10.0,0.034
474,38.0,44.23645314518512,NaN,NaN,1,NaN
475,38.0,42.5438463754243,NaN,NaN,1,NaN
476.0,48.0,16.25927914339949,18.269585250191984,0.437,3.0,0.044
477.0,48.0,17.491958862628014,25.519084495209835,1.633,11.0,0.042
478.0,61.0,34.374968314334225,38.85032834814817,-1.314,4.0,0.035
479.0,49.0,17.472935907166356,20.625145058671624,1.936,4.0,0.049
480.0,30.0,22.224426934278046,29.535419849521485,1.098,11.0,0.034
481.0,49.0,20.13152372208404,23.44121459214073,2.198,5.0,0.042
482.0,8.0,22.671250821835123,31.826456673049517,-0.853,10.0,0.044
483.0,30.0,22.29338214840651,30.87781590400833,1.777,12.0,0.038
484.0,8.0,21.52007915930724,24.335776501242943,-0.201,5.0,0.036
485.0,27.0,19.74997340275419,25.492790497256088,-1.968,9.0,0.038
486,27.0,18.80452050665064,NaN,NaN,1,NaN
487.0,8.0,18.22666192270895,26.62918119002692,-0.493,15.0,0.035
488.0,8.0,19.84376645147385,27.015205352531705,-0.36,12.0,0.038
489.0,63.0,26.82971492536441,30.827780226247903,-0.353,5.0,0.039
490.0,8.0,19.484880941873087,28.793716026433426,-0.508,11.0,0.046
491,8.0,20.75274680642581,NaN,NaN,1,NaN
492.0,6.0,15.48682360658222,23.20616205901164,-0.291,18.0,0.031
493.0,6.0,15.09171100548932,22.367614265324487,-0.561,16.0,0.032
494.0,64.0,22.11793886425999,36.09767990989636,-2.279,2.0,0.272
495.0,6.0,18.38734241669528,25.105724335687153,-0.027,12.0,0.038
496.0,6.0,17.959458671479474,24.079605493649282,-0.036,12.0,0.032
497.0,6.0,18.407399096785483,19.700835012544516,0.419,4.0,0.022
498.0,8.0,20.006920812623388,25.741578318432417,0.003,9.0,0.042
499.0,8.0,20.530237549853563,23.71968622589506,-0.381,7.0,0.03
500.0,6.0,17.784240482293296,19.473545559980252,0.113,4.0,0.032
501.0,6.0,18.50566301120465,19.688723835812933,0.495,3.0,0.027
502.0,8.0,20.332176321746072,30.175238662458018,-0.706,12.0,0.043
503.0,8.0,19.72701642935966,28.488120183109196,-0.125,11.0,0.042
504.0,6.0,19.70724781046279,25.86683576629804,-0.835,10.0,0.038
505.0,6.0,19.423394969947623,26.58037183317166,-0.771,10.0,0.044
506.0,11.0,19.168609088127493,22.117248433783253,0.306,5.0,0.037
507.0,6.0,21.876440315829,24.05700865230383,-0.638,5.0,0.025
508.0,11.0,21.04151821967426,23.239354228221842,0.577,4.0,0.026
509.0,65.0,15.329973501205185,23.48457480331134,1.351,5.0,0.041
510.0,55.0,20.627467956147857,24.442262119199576,-0.241,8.0,0.026
511.0,38.0,20.320155281103467,23.073221540211897,-0.304,7.0,0.027
512.0,38.0,20.28521484980177,24.427106791856886,1.344,3.0,0.105
513.0,38.0,12.615790869597769,13.53532149905488,-0.3,2.0,0.045
514.0,55.0,21.17632390822832,31.982761366819442,-0.806,14.0,0.037
515.0,38.0,19.25517069327974,25.405926342510927,-0.105,8.0,0.04
516.0,38.0,21.904051115669557,22.79358245910552,0.271,2.0,0.026
517.0,38.0,12.978420848260123,30.99196897906441,-0.301,7.0,0.113
518.0,3.0,16.29781298780621,23.233459624897016,-1.302,4.0,0.036
519.0,3.0,21.64020171740626,27.955544452544338,0.582,10.0,0.037
520.0,3.0,16.222359071036557,29.586102949645056,1.116,5.0,0.122
521.0,56.0,18.396929023309017,30.471986634279155,1.446,2.0,0.279
522.0,3.0,20.111625839568465,27.772867763718903,0.465,10.0,0.041
523,56.0,18.991846296961032,NaN,NaN,1,NaN
524.0,66.0,17.097847698044497,29.34086882432644,1.329,11.0,0.053
525.0,67.0,21.990591495988696,30.677703390217193,0.664,3.0,0.168
526.0,4.0,15.68404300337574,19.440215996382765,0.622,10.0,0.029
527.0,4.0,16.661694328359005,23.589292262625538,0.65,13.0,0.035
528.0,4.0,15.681757514978306,22.926876390509303,0.887,15.0,0.034
529.0,3.0,17.053383925639494,26.497602636570512,1.048,13.0,0.042
530.0,4.0,16.247825400803986,24.932220623750965,2.066,16.0,0.031
531.0,35.0,18.919357422434988,27.142706362290646,1.466,14.0,0.039
532.0,3.0,17.202787256670067,25.332806563883196,0.789,27.0,0.018
533.0,35.0,17.162345457958278,24.48639834882959,0.853,10.0,0.045
534,68.0,46.51865030152753,NaN,NaN,1,NaN
535.0,28.0,23.051193124133903,33.72594623718858,1.689,12.0,0.041
536.0,27.0,20.011234589846552,26.256367611345688,-1.366,10.0,0.038
537.0,8.0,20.24711416241972,26.82796480831806,-0.472,9.0,0.041
538.0,27.0,16.271199242620007,17.942160075990046,-0.486,4.0,0.027
539.0,28.0,24.499164306339758,33.83769756926077,1.469,10.0,0.039
540.0,69.0,33.43142436146965,24.967282574186964,-0.987,14.0,-0.002
541.0,8.0,19.671370626426523,27.19475976310079,-0.669,10.0,0.042
542.0,8.0,19.034866925524145,29.689552480269665,-0.596,11.0,0.049
543,8.0,20.27727122572389,NaN,NaN,1,NaN
544.0,6.0,15.914725387407866,22.174364945538663,-0.227,14.0,0.034
545.0,16.0,15.5835699863458,23.981669094565213,-0.033,17.0,0.034
546.0,6.0,15.671525743637275,21.0081594938022,-0.156,14.0,0.03
547.0,16.0,15.288912739473576,24.035365881304934,0.184,17.0,0.034
548.0,11.0,19.606941159384323,27.443523807893463,0.308,13.0,0.036
549.0,11.0,20.260185742972883,26.387751895774112,0.527,9.0,0.039
550.0,72.0,18.315985388022916,19.932611062292064,0.312,3.0,0.033
551.0,3.0,16.574923357091965,22.939070011205132,1.174,9.0,0.025
552.0,3.0,16.602460921938604,17.297014385694055,0.448,3.0,0.016
553,3.0,16.343645260912343,NaN,NaN,1,NaN
554,3.0,16.86612521123445,NaN,NaN,1,NaN
555.0,22.0,16.94233807535478,24.976449715988362,-0.246,3.0,0.189
556.0,38.0,21.527244723657454,28.661509814646763,1.377,9.0,0.041
557.0,22.0,15.378361319170152,15.550214840520209,-0.849,2.0,0.007
558.0,38.0,22.82487419806372,32.953689254590635,0.922,10.0,0.048
559.0,32.0,37.647750294296536,39.8086715516377,-1.739,3.0,0.021
560.0,32.0,35.98270536586285,42.04629759318872,-0.7,6.0,0.035
561.0,68.0,42.532098442777006,43.9115315925647,0.651,2.0,0.021
562.0,4.0,16.17315772558355,23.412075635181886,0.748,13.0,0.039
563.0,4.0,17.836456011184758,23.124669388031094,0.69,12.0,0.031
564,10.0,40.27510017782973,NaN,NaN,1,NaN
565.0,68.0,49.919779334732176,55.19876835452531,1.863,4.0,0.032
566.0,10.0,19.02841324702623,27.551660783987145,0.945,11.0,0.043
567.0,10.0,19.00927064545225,20.898374864972926,0.883,6.0,0.02
568.0,10.0,40.48296660626975,43.89422948493499,1.305,3.0,0.035
569.0,28.0,22.3836655476632,26.337398977092754,1.301,10.0,0.026
570.0,28.0,22.195419025373564,32.252468004618564,0.36,4.0,0.158
571.0,33.0,17.594401994124258,24.118807915342934,-0.247,15.0,0.028
572.0,16.0,19.926592101566783,28.414518316146044,-0.52,12.0,0.04
573.0,8.0,24.461286772857587,33.96996818803154,-1.344,10.0,0.046
574.0,8.0,20.28843129143441,26.40566075368267,-0.734,8.0,0.043
575.0,33.0,16.901987699360163,24.1645220473858,-0.351,14.0,0.036
576.0,64.0,22.411996678020444,30.80185113931651,-1.15,10.0,0.045
577.0,16.0,19.57072440938772,26.810217522034055,-0.622,10.0,0.044
578.0,16.0,20.961496725504237,27.100346769584146,-0.353,11.0,0.034
579.0,16.0,19.385652013825396,22.441342765150303,-0.474,5.0,0.031
580.0,64.0,26.141935648713854,32.782427178186005,-0.742,9.0,0.038
581,16.0,17.4018720859633,NaN,NaN,1,NaN
582.0,8.0,21.262033501865943,28.560527880553195,-0.824,13.0,0.034
583.0,8.0,19.573514274894844,27.96183155598023,-0.064,12.0,0.039
584,16.0,17.250129326109697,NaN,NaN,1,NaN
585.0,15.0,16.991090043131475,20.701764959135517,0.906,6.0,0.037
586.0,15.0,17.434793701151687,19.527096796771335,1.59,4.0,0.035
587.0,3.0,33.96169467190119,21.72373061484058,0.561,3.0,-0.174
588.0,3.0,22.491316967769183,22.843843824469225,-0.252,2.0,0.01
589,3.0,17.915188652601106,NaN,NaN,1,NaN
590.0,48.0,22.345318846392185,26.366454631789214,0.718,6.0,0.04
591,3.0,17.325465420290953,NaN,NaN,1,NaN
592.0,75.0,12.562417487570604,29.601741426698155,1.546,11.0,0.074
593.0,17.0,21.893794504562354,24.57453701847298,-0.207,8.0,0.02
594,48.0,6.860031574732312,NaN,NaN,1,NaN
595.0,48.0,21.261635172091488,27.618493789441747,1.147,8.0,0.042
596,3.0,18.497089017202907,NaN,NaN,1,NaN
597.0,17.0,19.795108730841427,30.03712284335137,-0.396,16.0,0.034
598.0,56.0,19.80995336318533,28.79213097483325,-0.785,16.0,0.033
599.0,9.0,25.10596104895319,28.48328302029891,-0.651,5.0,0.035
600.0,56.0,20.86222745957421,28.503106198516484,-1.25,15.0,0.031
601.0,9.0,22.66057334856801,25.360012982135075,0.044,22.0,0.013
602,49.0,21.71802102878619,NaN,NaN,1,NaN
603.0,10.0,17.449737518993253,25.481885563632286,0.633,13.0,0.036
604.0,4.0,17.749853166404606,25.074405552737772,0.463,12.0,0.039
605.0,4.0,18.561211622737464,25.231443366373387,1.245,10.0,0.041
606.0,49.0,19.311078896509997,26.163881169240174,1.441,23.0,0.019
607.0,10.0,18.954984358636487,27.98087045074865,1.174,14.0,0.036
608,10.0,20.634705153121796,NaN,NaN,1,NaN
609.0,10.0,19.0206083226545,29.875155787878988,1.606,13.0,0.046
610.0,42.0,17.58742708718865,24.470173181936904,-1.189,13.0,0.034
611.0,42.0,18.1685475569809,28.306373519866032,-0.288,15.0,0.039
612.0,33.0,18.077600172008133,22.83256029310006,-0.197,12.0,0.03
613.0,33.0,17.92072806966451,25.126449335520185,-0.201,14.0,0.032
614,6.0,39.86766092724136,NaN,NaN,1,NaN
615.0,6.0,20.7385581682852,26.392356330959714,0.594,9.0,0.034
616,3.0,17.434081312765063,NaN,NaN,1,NaN
617.0,60.0,20.34917304121099,21.825813555752273,-0.011,4.0,0.023
618.0,3.0,18.131602578790297,22.88469195596013,0.312,10.0,0.026
619.0,22.0,21.076591117528213,23.792571363645735,0.025,6.0,0.024
620.0,60.0,21.416203830446676,30.295703636657734,-0.574,12.0,0.035
621.0,38.0,15.088477181965098,15.235839496785573,-0.223,2.0,0.006
622.0,3.0,18.007475901691347,18.721489531045943,-1.337,2.0,0.025
623.0,22.0,20.94866556387294,27.72998163592431,0.01,13.0,0.03
624.0,38.0,14.77672598692055,16.241058319459537,-0.481,5.0,0.027
625.0,3.0,18.325567286168592,20.20623603642125,-1.309,5.0,0.027
626.0,61.0,20.438138659472937,31.413789162590962,1.84,3.0,0.208
627.0,61.0,23.15432435653274,22.999420914677593,0.405,2.0,-0.004
628,19.0,21.881445632424278,NaN,NaN,1,NaN
629.0,76.0,23.419300761059336,29.343219199989857,-0.792,10.0,0.033
630.0,32.0,18.891255506938396,31.53470037874274,-0.347,15.0,0.068
631.0,19.0,19.52807486304885,28.337864978558414,-0.336,15.0,0.033
632.0,32.0,19.241025449056863,27.273668834321093,-0.478,14.0,0.035
633.0,77.0,22.775275729171856,23.86259218526589,0.15,4.0,0.017
634.0,19.0,20.27980549105217,29.882698048886926,0.352,15.0,0.034
635.0,19.0,20.763641710329523,29.70091803679763,1.265,15.0,0.034
636.0,10.0,17.263964854652098,26.886469322096588,-0.041,18.0,0.033
637.0,19.0,22.349896521602982,29.99401313387946,0.15,13.0,0.032
638.0,10.0,18.20730533083564,27.215316846697863,-0.287,28.0,0.016
639,67.0,25.892910716870748,NaN,NaN,1,NaN
640.0,19.0,21.38859580353922,28.05293902222042,0.862,13.0,0.03
641.0,67.0,22.044012957582517,29.172174483385188,1.264,9.0,0.041
642.0,78.0,24.090282316508,27.195280006068153,1.272,4.0,0.035
643.0,4.0,16.804500990049405,20.159967528049638,0.697,12.0,-0.011
644.0,49.0,25.64421900534816,46.45114576217514,1.471,3.0,0.186
645.0,46.0,21.5226244035957,31.188961649091357,-1.844,10.0,0.045
646.0,49.0,21.37738919463608,24.766841768108126,0.881,6.0,0.032
647,4.0,17.123072817456674,NaN,NaN,1,NaN
648.0,4.0,17.193568088376004,21.79168741568022,1.276,9.0,0.034
649.0,4.0,19.518206637853314,23.158469873516403,1.067,9.0,0.027
650.0,10.0,20.70018683544547,25.448220402977284,1.531,9.0,0.032
651.0,4.0,16.231760945329967,28.80747125171454,0.977,16.0,0.045
652.0,46.0,21.781072761985136,30.04490133200138,-1.151,10.0,0.041
653.0,4.0,19.324056185294296,27.543454556801596,3.249,13.0,0.04
654.0,10.0,20.46136041205754,30.76787308923887,2.682,19.0,0.024
655.0,28.0,23.359123192790754,31.570768736829127,1.347,9.0,0.039
656.0,79.0,24.021279322046016,34.60419082770745,-0.777,11.0,0.044
657.0,28.0,27.66699272788728,33.4770403798143,1.435,8.0,0.034
658.0,8.0,21.102298701160837,28.42993180814954,0.064,13.0,0.031
659.0,8.0,19.942453029683588,27.080918019882432,-0.33,12.0,0.035
660.0,6.0,17.71320725488975,26.901375798740098,0.747,17.0,0.03
661.0,6.0,21.73850074307463,29.16548113462194,-0.01,10.0,0.039
662.0,11.0,18.20696510734884,24.3370633403243,0.73,13.0,0.03
663.0,6.0,22.453887564648603,31.730230221667345,0.245,11.0,0.043
664.0,6.0,18.930580407960655,26.189240952746157,1.219,12.0,0.036
665.0,6.0,19.22000108223968,24.694203340317316,1.349,11.0,0.031
666.0,11.0,18.302549837407277,24.040690765432203,0.727,12.0,0.033
667.0,6.0,36.66782960595105,39.842688676151035,2.41,3.0,0.035
668,39.0,18.6669933669221,NaN,NaN,1,NaN
669.0,12.0,21.087463393851905,22.71052299590703,0.179,4.0,0.02
670.0,3.0,43.78086591850719,31.675795985630455,-0.587,2.0,-0.268
671.0,39.0,19.858188802417704,23.800044812176335,0.582,9.0,0.029
672.0,22.0,19.552195277198724,24.547149494990705,-0.456,10.0,0.03
673,3.0,18.58024019114345,NaN,NaN,1,NaN
674,12.0,22.684401871192005,NaN,NaN,1,NaN
675.0,3.0,16.71915000581493,17.25549124206852,-0.811,4.0,0.013
676.0,22.0,18.586499289851368,27.14367181846817,-0.321,16.0,0.031
677,12.0,21.45059554862765,NaN,NaN,1,NaN
678.0,19.0,18.520822695539284,23.510962060301896,-0.84,11.0,0.027
679.0,3.0,16.108603626650545,18.14467682405842,-0.317,5.0,0.029
680.0,32.0,20.421143685597407,28.732387089370516,-0.981,13.0,0.035
681.0,17.0,21.931899515172024,30.066947635174877,-0.846,14.0,0.032
682.0,17.0,19.376541237936365,29.382013405278375,-0.68,15.0,0.035
683.0,19.0,18.238543429219856,25.677703900661285,-0.878,16.0,0.029
684.0,3.0,17.21860137814556,25.712657919837298,-0.212,15.0,0.037
685.0,32.0,19.566888940264967,27.224051983036116,-1.212,13.0,0.036
686.0,19.0,20.00109090422275,28.097564995487154,-0.79,13.0,0.034
687.0,3.0,17.95430389091794,23.204374678371657,-0.314,10.0,0.036
688.0,19.0,21.03521022539596,30.232051382891626,-0.339,14.0,0.036
689.0,82.0,27.40645408219499,35.203647843509536,1.691,7.0,0.046
690.0,19.0,18.059699284106213,27.31466486310974,-0.417,16.0,0.035
691.0,53.0,21.158918844728184,31.15675948948047,-0.061,16.0,0.032
692.0,19.0,20.14461900200472,27.983698097083227,0.311,13.0,0.034
693.0,19.0,21.87407974574744,33.3031696073223,0.347,15.0,0.037
694.0,53.0,21.443878621237605,22.847324426270575,-0.579,3.0,0.03
695.0,10.0,21.002780916243715,28.888310407468285,2.438,11.0,0.07
696.0,83.0,28.32091029881429,29.885702585343868,1.31,3.0,0.021
697.0,10.0,15.816232545919942,21.346902810991175,1.249,13.0,0.032
698.0,19.0,18.87811353005497,27.32420054376274,0.442,13.0,0.037
699.0,10.0,23.128325143474356,26.468917155595392,1.975,10.0,0.02
700.0,10.0,15.11635914329659,23.23919005540063,0.263,15.0,0.038
701.0,10.0,19.62061174335822,30.49607087322916,0.314,29.0,0.021
702.0,41.0,21.34615997309899,30.57212540434305,0.491,12.0,0.04
703.0,10.0,19.06343328702081,26.837426318506424,1.59,14.0,0.033
704.0,41.0,21.311794819685375,30.363397694180392,1.978,13.0,0.038
705.0,10.0,25.506315428614503,33.16255292903898,1.714,10.0,0.036
706.0,10.0,22.384897342891104,25.694991433458938,1.349,8.0,0.026
707.0,10.0,22.851125971800823,28.152047370623475,0.323,11.0,-0.013
708.0,27.0,26.379073162160893,30.567352921178603,-0.611,5.0,0.04
709.0,10.0,26.238261521661823,28.650169804264063,0.775,6.0,0.024
710.0,27.0,20.158674168908885,27.748606531020652,-0.675,12.0,0.036
711.0,63.0,17.03297784933724,24.42285864479556,-0.373,16.0,0.029
712.0,63.0,15.960383675866831,24.07115798003375,-0.047,15.0,0.037
713.0,23.0,16.92013918275127,23.38239159733786,0.229,14.0,0.033
714.0,23.0,17.401852472120236,23.334798371010724,0.491,12.0,0.032
715.0,15.0,18.100163907746307,22.305069639429725,1.108,7.0,0.034
716.0,11.0,17.784668267199667,21.284095678979334,1.171,7.0,0.028
717.0,6.0,21.721902674329684,31.596937851519744,0.327,5.0,0.074
718.0,11.0,19.039215839711627,19.98590886262205,0.0,3.0,0.023
719,6.0,6.955082013900136,NaN,NaN,1,NaN
720.0,15.0,18.31530356539389,18.93055721318972,0.453,2.0,0.022
721,15.0,18.885415942458213,NaN,NaN,1,NaN
722,3.0,16.608521442466497,NaN,NaN,1,NaN
723.0,39.0,19.53741602059184,21.97142691954635,-0.323,4.0,0.03
724.0,39.0,20.814757752602315,21.163868308789183,-1.991,2.0,0.011
725.0,3.0,15.98462900810609,20.478682059131756,-1.095,4.0,0.068
726.0,12.0,23.41060330567035,27.796854610156664,-0.062,7.0,0.031
727.0,3.0,18.23284659416872,19.562107564939634,-0.643,3.0,0.029
728.0,85.0,25.834251583257476,28.494093532022696,-1.066,4.0,0.026
729.0,12.0,22.652448135686708,26.672658021261878,-0.852,7.0,0.03
