TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
5,18,18,52.2473277292979,217.7,296.91,17,4.85731886522908
5,19,19,46.6275231284369,221.836547678593,51.7533692037208,16,4.56309249512772
5,20,20,21.8418098231578,224.013977364784,36.3741072927536,14,5.06673591793128
5,21,21,71.4760645770735,224.725904491087,440.068850396375,17,5.68512590737775
5,23,23,43.9150163168969,229.0064093505,48.6303693572922,12,3.93232856547108
5,24,24,32.9094050539428,230.088813175643,308.286453080272,17,5.17058933187056
5,25,25,-31.0879518078734,232.628187841309,62.6518233694634,15,4.9143755494333
5,26,26,55.0528514019337,233.290159609806,454.696410290607,15,5.2548024378462
5,27,27,52.9726979504614,236.300825675942,43.7110977565722,10,4.73337245791672
5,28,28,-51.1000522296594,245.549718627255,50.0037939308175,15,4.51872010764043
5,29,29,39.6757423814412,258.176723022197,370.360448916857,16,6.42171835619357
5,30,30,46.9346149955221,259.358583737672,839.044712529892,15,4.79404091695932
5,31,31,43.1197171399672,269.51647499676,850.139927099062,13,4.96054058748299
5,32,32,41.5588052862058,271.994168182109,380.952443431203,15,6.10061805971714
5,33,33,70.2284140840714,332.560340041207,267.108611318865,22,5.47302714540378
5,34,34,-7.84102421781647,336.7,144.41,12,4.73184190185035
5,35,35,-13.5836076528995,340.2,133.91,19,5.01598273957252
5,36,36,18.5166002011643,344.884673857924,550.777094458767,16,5.6172385133733
5,37,37,-18.8598554580032,346.011528810459,141.275216729699,8,4.10965418864296
5,38,38,8.45014823641511,360.2,556.41,15,5.62303427143353
5,39,39,29.1355040780791,391.019826288693,585.603296979921,15,6.2002954621637
5,40,40,53.9487731066752,395.50150025661,499.300008598135,15,6.08079356422269
5,42,42,39.8730809246261,400.636811344552,422.705722218281,13,5.98079458907512
5,43,43,51.6689318816225,397.497677667924,791.827882146474,22,4.05780787947299
5,45,45,41.283265904594,407.824271567557,512.580108889096,16,6.04015260122784
5,46,46,55.7002176676328,409.505188327047,433.778711237619,14,5.98187604148571
5,47,47,84.4289991185981,408.70472333785,776.507079172739,12,4.41679870015974
5,48,48,-81.3429891974998,410.350519107773,791.421392899987,11,4.10123367821188
5,50,50,-46.8171757335774,425.177577373256,800.70324882327,11,4.81540862389446
5,51,51,-86.4473800953404,425.26292603572,782.880939093276,14,4.13577536397155
5,52,52,-48.9597783595515,434.651169916319,789.704581242858,13,4.99566024711683
5,53,53,-2.73794838093047,492.67611598537,841.410570771935,20,4.99377521203482
5,54,54,28.7315547881526,509.959646750181,211.848440777416,17,5.61312846136273
5,55,55,-12.0246617059574,525.7,212.91,14,6.45455298711555
5,56,56,46.1961775409162,524.839142974746,305.7560956621,16,5.99807561699697
5,57,57,21.1029648693066,526.233532547541,344.729977457533,17,5.74894880804861
5,58,58,69.5457670337064,533.556794649768,319.116253719286,15,5.93045482564808
5,59,59,-14.0381414756952,539.563783351473,352.303648886213,18,5.3914971316266
5,60,60,83.0821037105007,537.20728023114,172.030446919907,14,5.25536418041993
5,61,61,53.3554873057235,542.500398785852,186.807247184162,13,5.63973456976881
5,62,62,63.6378768428698,547.529975774582,177.184018723447,13,4.2206496665474
5,63,63,41.2003101528309,615.494447561826,455.456858905101,13,5.40105318455564
5,65,65,35.4376837267056,626.410091419637,464.317373311635,13,5.89548721724651
5,66,66,25.6712651363969,660.916603561871,298.459352802089,12,5.0080656842772
5,67,67,12.224090637869,669.817204394456,424.815468651477,19,5.91437413650185
5,68,68,46.710105074835,672.221101857328,305.703208155383,15,4.85556550035092
5,70,70,25.301582246347,727.747964626173,303.696308585084,16,5.01837736357017
5,71,71,18.0466148640782,726.379492932332,445.779702277035,12,4.36800950720788
5,72,72,8.26414666794154,732.771868484207,438.915192036263,16,4.5353522666784
5,73,73,3.62328728546511,741.2,447.91,13,4.46819618064797
5,75,75,-2.89217160773266,782.2,502.91,14,5.07148112935196
5,76,76,7.51534111039825,796.2,502.41,14,5.35644092100614
5,77,77,39.5367465305869,802.063427030732,632.18121647726,14,5.4373580612722
5,78,78,-49.0530477522696,812.650021659961,44.704661665917,15,5.29800072773717
5,79,79,62.7151555367801,810.526423496235,643.194837982963,13,5.71341328720373
5,80,80,-51.0079998680681,816.237372116194,52.8921712122732,17,4.66184435668681
5,81,81,-2.00125532582213,826.2,502.41,12,5.33333738416181
5,82,82,-10.1183274155483,839.2,499.41,14,5.14511371892243
5,83,83,-56.2530855901484,853.56201296194,278.716487507447,17,5.61024969889685
5,86,86,68.7536895098717,881.552795386026,568.625173407754,21,5.40957885607456
5,87,87,38.3398485024411,905.079675315933,752.194345132156,14,4.56552858736932
5,88,5,6.27369339426396,72.1453610322982,364.407005616878,20,3.95020661868554
5,93,64,22.9028737350283,624.394585076377,663.449417056274,14,5.21399493520553
5,94,64,32.8156171943411,636.429031347688,669.830209459037,12,5.70392036928512
5,96,11,37.8546909898201,91.6915541880651,366.392739105927,20,4.72290547681593
5,98,84,81.3733071716275,860.136315408045,287.065652662509,13,5.46925766796235
5,99,84,45.0266765310464,866.492564071288,300.616777480377,14,5.53505617403965
5,100,22,52.8761290049273,226.3013337267,293.711770115375,12,4.20533172047099
5,101,22,58.6253463458993,233.159012210477,299.264057385942,9,3.76069673571957
5,102,92,-90,722.2,299.41,6,2.16666666666667
5,103,90,-89.5513748298887,401.207829906318,772.410030654186,10,4.09999981820467
5,104,90,79.4436493056605,401.708462398764,783.501601236733,9,4.12112036962032
5,105,93,-84.7016483486593,417.792341941294,794.414272644808,9,3.34825083618601
6,2,2,16.8186990049733,32.6153278942123,783.258612559182,27,5.94851598957024
6,3,3,23.227263843356,54.457189614929,594.820526109812,14,5.59493648529884
6,4,4,44.1202487798521,65.8568100271423,602.508737195477,15,5.51305157448818
6,6,6,13.1746465367833,71.6460399811344,374.766839926567,16,4.64948840076583
6,7,7,10.6873408557828,77.8527247543512,555.288673102781,18,5.98032720295977
6,10,10,39.0890229094731,88.8719163891434,377.964736442029,15,4.84041812807102
6,12,12,25.192462025649,139.999611407307,505.945271653904,16,5.12451367134945
6,13,13,25.4087659119403,139.045463333357,515.731634828889,16,4.29714913618813
6,14,14,16.0536028673094,154.621731729951,251.760501701868,19,5.52338175175871
6,15,15,33.3337666596699,154.034757648413,512.362258172266,14,4.98554484975737
6,16,16,26.6826723504435,154.76,523.28,16,4.92438050527431
6,17,17,49.2556923724482,216.05484284129,240.727527325964,20,5.7053661457489
6,18,18,53.3127511970066,216.859045686957,299.078723348355,16,5.13202596762292
6,19,19,47.7704368756466,220.813261771012,54.4179251498294,17,4.40787084448238
6,20,20,21.6062164833317,223.391774570498,38.7097365396005,14,4.86256135207323
6,21,21,71.5105453753027,223.785808980226,441.938565055311,16,5.94737473714287
6,23,23,44.5423188996593,228.409282058601,50.6363662800843,13,3.82286181540788
6,24,24,30.0053509469549,230.57697020923,310.962948913416,17,5.24454675832036
6,25,25,-27.9967158429352,231.525289523985,64.8385127493925,15,4.65102002524782
6,26,26,53.7601647229164,232.561141968001,456.17230853743,15,5.49559427265034
6,27,27,50.6794112135193,235.056364267773,45.210023172878,11,4.36641193197918
6,28,28,-53.7568615417283,245.055606533572,53.3767422941723,14,5.03484501499249
6,29,29,35.7140634178594,258.468129738965,372.685970135261,16,6.31827593137193
6,30,30,47.9734315269868,258.888582767588,841.114737568055,14,4.77395966481072
6,31,31,43.3294710912602,268.896290050663,851.936903697552,14,4.85433178976989
6,32,32,41.8786556693945,271.798502524927,383.486057756543,16,5.92193799290704
6,33,33,68.1400076201665,331.367855292173,269.838509724596,22,5.76516121463
6,34,34,-13.7292278339077,334.74571408863,146.661333138127,10,4.59509743224252
6,35,35,-14.16519541002,339.744797092072,136.157640776734,19,5.37181162069821
6,36,36,21.5300354825164,344.443494459019,552.814887343207,16,5.73983484222067
6,37,37,-22.6654107779451,344.567325480172,143.818614554403,11,4.66579061271107
6,38,38,8.76337353810182,359.683822961125,559.27416298804,16,5.61651612862047
6,39,39,26.9000855197895,390.141985125496,587.77346238674,17,5.417640634595
6,40,40,53.8085654073223,394.657708892117,501.966960727114,17,5.77344697517733
6,42,42,42.6312180826407,400.230774380726,425.573497442908,15,5.82442460875916
6,45,45,40.6998961444461,407.933951485191,515.159067759102,16,6.04674267941945
6,46,46,56.4847701389795,409.619209770226,437.472948851792,13,5.84873648193961
6,47,47,87.7503753188791,408.260770706607,778.819253270258,12,4.49289794483007
6,48,48,-82.7476133614017,409.386240290696,794.288000307961,12,3.83397912398065
6,50,50,-48.4634933424761,424.965815246112,803.737281873223,11,4.80904595530772
6,51,51,-84.7214299054383,424.854118569042,785.238241743972,15,4.00403659522233
6,52,52,-49.3569584321076,434.085672205579,791.900608889781,13,4.83679128256705
6,53,53,-3.66338841026097,492.228052682879,843.781021674891,20,5.09989908463436
6,54,54,32.438525834435,508.681983721649,213.548197201074,16,5.60935707251893
6,55,55,-12.5149326247463,525.651652973882,214.79188021764,14,6.49322824509942
6,56,56,45.9203131734245,524.052984434952,307.268642589235,17,5.69281857266451
6,57,57,20.9745776022346,526.081023159798,347.246869672041,16,6.08762399712099
6,58,58,69.4472042404598,532.7918254552,321.45553516913,16,5.74457927352436
6,59,59,-14.908817486529,538.614527493442,354.668190996802,17,5.87812133321789
6,60,60,84.5375700122975,536.264541167616,174.375193030354,15,5.33699176000805
6,61,61,55.1493604084577,542.063958212453,189.155397311474,15,5.19494178862645
6,62,62,64.3768761185796,546.19128805627,179.477845489203,14,3.92040010256148
6,63,63,43.2610784695384,614.553218857785,457.301457329968,13,5.46472387257766
6,65,65,33.6264514077168,625.899444825388,466.473220845526,14,5.57095759861064
6,66,66,24.2807895942044,660.26,300.78,12,5.38350882225485
6,67,67,12.4335472409987,669.152346429237,427.768273190644,20,5.85239867316833
6,68,68,51.4880458122952,671.057421917596,308.200099823998,15,4.70804663646304
6,70,70,23.9147820818567,727.30292530005,305.577311276422,17,4.99291913325579
6,71,71,15.8706711289868,726.89673344076,448.299059290372,12,4.12786235830219
6,73,73,3.43751854868659,740.28998001521,450.280899610611,14,4.21436460265682
6,75,75,-4.84836497528848,781.76,505.28,14,5.40524528311759
6,76,76,8.70375892714849,796.184337164645,504.774241980558,14,5.35781753904308
6,77,77,37.1385596055822,801.76,633.78,14,5.22492109186035
6,78,78,-49.663254390917,812.083639384982,47.3988733170081,17,5.05418487988226
6,79,79,62.3803690370215,810.26,646.28,15,5.04183399254412
6,80,80,-51.4809773100986,816.382774434939,54.9975985664723,17,4.78870580084227
6,81,81,-0.0944082930324753,825.76,504.28,12,5.33264902162869
6,82,82,-7.11906754951315,838.76,501.78,12,5.28592001107327
6,83,83,-58.4653189093022,853.356852701293,281.166168974102,17,5.53442403815141
6,87,87,32.6875011414477,904.989971632392,754.700814306657,14,4.80812307687513
6,88,5,5.18178478834932,71.7148420156906,366.277956580891,20,4.09527663206843
6,93,64,24.0974301211762,623.26,665.78,14,4.99924899643046
6,94,64,34.3388756405462,636.26,671.78,14,5.24583318363236
6,96,11,38.3839484812961,91.4495358986336,368.671933721135,20,4.83192048190841
6,98,84,83.4519300697832,859.209505089407,289.397298493838,14,5.54404270252222
6,99,84,42.595226491084,866.083185359452,303.016153477436,14,5.71131636462459
6,100,22,52.8761290049273,225.3613337267,295.581770115375,12,4.20533172047099
6,101,22,51.217047999752,232.777527493051,301.329795658531,9,4.05312603701961
6,103,90,88.2871118624267,399.260446838306,775.809891084763,10,4.49313509914315
6,104,90,85.2651752487463,400.263412600036,786.36254425621,9,3.89161559627797
6,105,93,-87.8300901587509,416.797863018571,797.280717061176,10,3.30005327744961
6,106,43,53.4218148414811,393.358477787931,789.577959583191,10,4.63171219325079
6,107,43,49.9431312075434,400.377296965728,798.601773814284,10,3.97382984792387
6,108,94,-90,516.76,214.78,4,2
6,109,72,31.6584675129157,727.448023283654,440.616831494613,7,4.18146084392273
6,110,72,15.1591767107448,735.629249231442,442.262601529755,11,4.26222648349043
6,111,86,55.8982834400818,878.371292659595,565.512620264968,10,4.73397052240099
6,112,86,76.6748704770927,882.286922119006,575.510476544406,11,5.12298159007682
7,3,3,19.1757305795746,53.5457667014586,596.062257793636,14,5.54161695149483
7,4,4,39.6404258826522,64.9570641755319,603.679047046137,14,5.854346684735
7,6,6,12.6538816192148,70.71,375.59,16,4.83629113045618
7,7,7,12.3685502889152,76.6029004007762,557.078394999817,19,5.92453023354201
7,10,10,39.6116314262895,87.5724196040475,379.360383825568,15,4.81651734513916
7,12,12,25.4134423122844,138.495426472277,507.041617317206,15,5.36411976632078
7,13,13,22.8208863340285,136.555213280207,516.356935107438,16,3.99699463295626
7,14,14,16.1017502058343,153.71,252.59,19,5.52230272238999
7,15,15,31.3220368420102,153.022946668313,513.757205620174,13,5.17447611813608
7,16,16,26.3805329107384,153.76206861004,524.367834588902,15,5.10890213265728
7,17,17,49.1342391551795,215.331877700939,241.917144504696,19,5.89523449595039
7,18,18,51.7784244595967,215.615023894465,300.315892293597,18,4.84107451630126
7,19,19,49.2444719402523,219.952497999259,55.2428328414484,16,4.39657469398826
7,20,20,24.5828352009836,222.956676198003,39.7526845805802,14,4.86419867767358
7,21,21,70.5661516526229,222.738486867921,442.756359148462,16,5.73244330787086
7,23,23,42.4320519219997,228.035284617485,52.8280780125414,12,3.62508758485371
7,24,24,27.7180412413934,230.034815986286,312.300063199122,17,5.42045184915508
7,25,25,-26.3215960373974,231.158159681722,66.3682954676184,15,4.84585902369677
7,26,26,51.8912273819621,230.721161015242,457.622314265697,15,5.45088082883094
7,27,27,53.5807059500956,233.608461130604,46.7813429361403,11,4.52781562479585
7,28,28,-55.463017708437,244.276938061657,53.7662395771561,15,5.00235955988882
7,29,29,38.9552029787115,257.081287417097,373.867637761492,16,6.36736920453716
7,30,30,46.7398838839301,257.503219218287,842.068530798771,15,4.3321525780028
7,31,31,42.9418830420882,268.235394462261,853.796650635949,14,4.14834423617015
7,32,32,40.0786465872188,270.505500043488,384.150661448014,15,6.38552505348286
7,33,33,68.3857342405228,330.131294779753,270.177691661885,24,5.32720091982466
7,34,34,-13.0049064856513,334.71,147.59,12,5.13240375089673
7,35,35,-14.3583105873626,338.818374459578,136.950389396255,20,5.15080680374951
7,36,36,23.4772690829027,343.010807393544,554.548609098834,16,5.73138845080131
7,37,37,-20.3441851153608,345.004981140929,144.447360033536,8,4.30161013573607
7,38,38,8.41690012234532,358.63681258964,560.084614600436,16,5.54998240327807
7,39,39,27.6943201070955,389.534903012812,588.800342715325,16,5.60768708975576
7,40,40,52.1582177426499,393.218696678326,503.11537072888,17,5.64212186411222
7,42,42,39.0541226567411,398.506697318117,426.663248465216,15,5.55872204597277
7,45,45,41.180105571255,406.504464129854,516.137107705705,17,5.46570095597942
7,46,46,54.092026526305,408.011777444885,437.978262524066,14,5.53766960849801
7,47,47,86.8507123178107,407.21151021947,780.144937766401,12,4.4075614152797
7,48,48,-83.9046992136723,408.316182518611,795.595653343777,12,3.74963930570115
7,50,50,-47.5283412648543,423.91641842907,805.058807002865,11,4.62235974682571
7,51,51,-86.700311804757,424.267558593963,786.591657870136,16,4.00002157953643
7,52,52,-53.281019427317,433.807890721192,792.788422377113,13,4.60612941635099
7,53,53,-3.95201552604867,491.175539498803,844.59118893972,20,4.75009060674181
7,54,54,30.7608353008301,507.45427219964,215.019654852321,16,5.85207581406962
7,55,55,-9.59867075064338,523.71,216.09,16,6.10422757940426
7,56,56,46.0480823572277,523.003011519823,309.077065979063,15,6.26958375571285
7,57,57,20.3576001838142,525.036060826048,348.558769840929,16,5.96104814727712
7,58,58,70.7903950265187,531.573326908921,322.282351864793,16,5.81185862072709
7,59,59,-15.8634136089408,537.827630545518,355.934285505421,18,5.66611600413143
7,60,60,86.7105881540691,535.711647562707,175.147379534257,16,4.98803924896642
7,61,61,53.8337477628404,540.60762682654,190.276476235577,15,5.04081927792349
7,62,62,64.3768761185796,545.14128805627,180.787845489203,14,3.92040010256148
7,63,63,43.9335755403047,613.142943370655,458.256248371134,13,5.54465088112038
7,65,65,29.0005929869293,624.467590663919,467.02730734476,12,5.77939013698855
7,66,66,20.21645164009,659.21,301.59,11,4.78808519288704
7,67,67,12.2133460171459,668.815776231051,428.101316678262,18,6.30939877923078
7,68,68,44.6619677448002,670.417094474964,309.585828252704,16,4.37885073875304
7,70,70,23.8729408154374,726.252777404879,306.887645117402,17,5.05019177329245
7,71,71,18.0344877706006,725.055205298403,449.565435169458,11,4.13361234460152
7,75,75,-3.39259973087345,780.71,505.59,14,5.27237928313711
7,76,76,9.02754996033096,795.21,505.59,13,5.55061716320944
7,77,77,39.2719820393066,799.935850155975,634.456997615332,15,5.06690723196054
7,78,78,-50.6036904934954,811.02734036957,48.703612772156,17,5.1081794581866
7,79,79,64.6243073072385,808.758241407951,646.804275930776,14,5.29001742809464
7,80,80,-50.1029406962628,815.030705128051,56.7064009634503,17,4.76201409404303
7,81,81,-0.789523247265885,825.21,505.09,13,4.88466202738411
7,82,82,-9.87201588754749,837.71,502.59,12,5.14680415849338
7,83,83,-58.7955215258746,852.041385050081,282.403291183496,18,5.25081162084459
7,87,87,34.9962006270793,904.832833980703,756.286356096537,15,5.28456249130973
7,88,5,6.07212524268101,70.71,367.09,20,3.99525957144677
