CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
1607,0.0128067464428707,18,23,-2.63967149291235,22.8260869565217
1608,0.0095218570136822,18,23,-2.96873213947012,20.7391304347826
1609,0,17,2,57.9333923236768,17
1610,0.00760476128891279,20,23,5.002298977799,21.304347826087
1611,0.0147123580539909,8,22,1.02321245002444,11
1612,0,6,1,9.29569344035997,6
1613,0.104445250943497,15,3,9.00593786328257,18
1614,0.0392610118854613,8,2,10.513809082121,8.5
1615,0.0385256796313027,9,23,0.70035549013761,17.4347826086957
1616,0.0105189998170831,16,23,8.82588693793473,19.1739130434783
1617,0.0095218570136822,18,23,8.21589957571893,20.2173913043478
1618,0.00923054293097203,16,23,-9.6041780232201,18.0869565217391
1619,0.0123896815891867,15,23,-9.61752538371938,18.3913043478261
1620,-0.0290037923298766,12,2,86.0374497202412,11.5
1621,0.0577272193876491,18,7,22.8212775698313,28.1428571428571
1622,0.0955779183581235,11,6,47.4731900928364,17.3333333333333
1623,-0.0675775180180274,12,4,68.5840434614506,11.25
1624,-0.0215128403791904,16,2,85.0404309376992,15.5
1625,0.0985892438889892,14,6,26.1438291455587,26.6666666666667
1626,0.0117393940926226,17,12,6.23028911910635,17.8333333333333
1627,0.00390224132066023,18,18,4.62101390422342,16.5555555555556
1628,0.010196128382461,20,22,5.60083962698187,23.4090909090909
1629,0.00871763855914487,21,22,4.77516912817201,23.3181818181818
1630,0.0122868214578232,18,22,3.31490834561257,22.5
1631,0.00730794111566326,22,22,2.58321171901695,25
1632,0.0295385646003657,22,7,28.2206520277616,24.1428571428571
1633,0.0142037079455427,22,6,30.9752102319724,23.1666666666667
1634,0,10,1,-23.0544132627696,10
1635,0.0423937729838189,14,13,-6.23606508218958,23.2307692307692
1636,0.0291515849408323,10,6,-15.0326380430242,11.3333333333333
1637,-0.0932692979892371,7,4,-13.1642818909748,7.75
1638,0,12,11,-5.09187887530216,11.7272727272727
1639,0,7,7,-13.5783777986505,7.71428571428571
1640,0,4,2,-90.802974479654,4
1641,0,7,1,273.219202385699,7
1642,0,7,1,183.070778394272,7
1643,0.01287190819391,18,21,16.7188972211206,22.6666666666667
1644,-0.0941442067096893,21,6,59.5117716839099,17
1645,0.00353097254318172,17,21,1.33143656491812,16.7142857142857
1646,0.0203763138467427,10,21,1.17721247437098,15.3333333333333
1647,0.154032706791099,16,3,25.1187006844289,21.3333333333333
1648,0.0513835599424194,12,2,31.786199673509,13
1649,0,6,2,173.270210254646,6
1650,0,11,9,-5.83555068563586,13.6666666666667
1651,0,19,21,-2.80461244166995,17.5238095238095
1652,0.0171110000232599,14,21,5.8683479874089,21.7142857142857
1653,0,6,1,56.7706335168212,6
1654,0.145316992757036,13,3,79.9099686305252,18
1655,-0.122574926708439,13,2,120.959247094118,11
1656,0.109874271480711,15,4,42.3230773345557,22.75
1657,-0.066890231820717,11,2,85.6477886957401,10
1658,0,10,1,114.555190512067,10
1659,0.00708392226394317,16,21,-3.97572168534718,16.952380952381
1660,0.01287190819391,14,21,-3.96219592622507,18.6666666666667
1661,0.0128068699228796,27,12,-8.22920833477205,29.25
1662,0.01287190819391,24,21,-5.14169375600166,29.4285714285714
1663,0,12,1,31.0588689652001,12
1664,0.0243095409058606,5,5,-23.1698314802438,5.8
1665,0,5,1,-58.3635139421708,5
1666,0.0653886168674484,6,10,-20.1991260436874,10.5
1667,-0.0356234342364921,9,11,-17.9120691146416,10
1668,0,6,1,-103.202593711461,6
1669,0.0231049060186648,10,20,18.0816910040298,15.25
1670,0.0135155036036055,12,20,10.0321224769937,14.7
1671,0.00743811837714032,16,20,9.46307090481791,17.3
1672,0,18,1,182.962994851924,18
1673,0,6,1,183.059041212226,6
1674,0.0892066171974513,21,5,72.1010488988433,35.4
1675,0.0195928888300706,10,20,10.3426619227945,13.05
1676,0.0195928888300706,10,20,10.8840976314488,14.95
1677,0,5,1,-20.2943142604288,5
1678,0.0135155036036055,16,20,1.79787935817334,18.55
1679,0.0106151243706178,16,20,1.38939967602008,18.85
1680,0.0142139518359998,23,14,4.45909464436381,26.3571428571429
1681,0.0577272193876491,24,7,6.80643341530792,27.4285714285714
1682,0.0122574926708439,18,20,0.810336702186172,21.9
1683,0.00874547548224971,20,20,0.495612592801852,22.1
1684,0,5,1,22.1089105332391,5
1685,0.00958940241505937,18,20,-2.22320690004754,20.55
1686,0,10,1,68.8206419294588,10
1687,0,20,1,51.1784631375348,20
1688,0.103754935557665,22,4,22.5270371715722,30.5
1689,0.00871571403406257,25,3,73.4146638201216,25
1690,0.00256536803787095,25,20,10.7867720521935,24.5
1691,0.0981850560620087,18,3,9.44055189910306,21
1692,0.0743811837714034,8,2,10.311824299739,9
1693,0.0567584026406657,6,6,-19.7799248781247,7.5
1694,0,31,1,-61.0369987010802,31
1695,0,8,3,181.568927654639,7.66666666666667
1696,0.0164913554121311,20,19,10.8579217670771,27.7894736842105
1697,0.0234134479239614,9,3,66.2950836318481,9.33333333333333
1698,0.00981525297136528,16,8,23.7198770426133,16.75
1699,0.0339161083597226,16,11,17.6451658878883,23
1700,0,12,3,107.063003775627,12.6666666666667
1701,0.00728662729399796,30,3,105.50993867609,30.3333333333333
1702,0.00860513615167614,15,5,39.4668883369133,15.8
1703,0.0111738151269661,16,19,10.0615732552193,18.1578947368421
1704,0.0107151455982871,14,19,10.4757106703381,15.8947368421053
1705,0.0114183298398115,13,19,10.824995949051,15.5789473684211
1706,0.0225211889885051,10,19,3.22594349287968,12.9473684210526
1707,0.0120996661856747,17,19,2.393109463269,20.6315789473684
1708,0.00954153387661901,16,19,2.67515680861162,18.5789473684211
1709,0,7,1,-18.3708700733883,7
1710,0,8,2,-24.7953170320669,8
1711,0.0770163533955494,10,6,-8.98032880031255,15.8333333333333
1712,0,5,1,14.6917687200591,5
1713,0,22,4,34.3910422116503,22
1714,0,16,2,67.4307060264274,16
1715,-0.0530756218530892,11,4,25.990388476335,11
1716,0,14,1,47.8981954377034,14
1717,0,8,1,51.3801698036682,8
1718,0.0495874558476022,32,3,-30.4270582734584,34.6666666666667
1719,-0.0100941078053256,32,19,-4.73545729000108,21.3684210526316
1720,0.048549233358081,14,10,-10.9988719842989,21.4
1721,0.0116015169319506,11,5,-23.5092605206699,10.6
1722,0.0243209537038577,7,19,-2.94213284489888,12.7894736842105
1723,0.0142268458985321,14,19,-4.64915682474434,17.6315789473684
1724,0.011806043390218,15,19,-4.90112218768933,17.9473684210526
1725,0,14,1,-56.5850003418586,14
1726,0,10,7,5.75157287766764,10
1727,0.0111738151269661,16,19,-3.26387087971721,18.7894736842105
1728,0.0164913554121311,15,19,-3.65853950244966,19.4736842105263
1729,0.00962936300707931,19,19,-11.5703335635854,22.0526315789474
1730,0.00962936300707931,19,19,-11.5429931823564,21.1052631578947
1731,0,15,1,-60.2421666145773,15
1732,0.0120996661856747,17,19,-6.45718503857397,21.0526315789474
1733,0.0186349256500212,20,5,-25.8196709856066,21.4
1734,0.0142268458985321,18,19,-7.12791412264727,21.6315789473684
1735,0.0142268458985321,10,19,-6.51369167181088,12.1578947368421
1736,0.00846182655497852,11,19,-6.31405777528085,13.1578947368421
1737,0.0625504320370543,14,7,-27.9285673784945,15.1428571428571
1738,0,12,6,-32.617015348062,12.6666666666667
1739,0.00782626272841507,17,18,10.0520726451971,18.3888888888889
1740,0,14,2,88.0338979932568,14
1741,0,6,1,36.5334244112097,6
1742,-0.1706437589741,18,7,-5.36024581921855,17.7142857142857
1743,0,16,2,-20.718858442145,16
1744,0.0140480687543768,18,5,-7.28254753721157,19.4
1745,0.006187188320858,22,18,-1.90445039254793,23.8333333333333
1746,0.00826457597460036,16,18,3.7062785003151,18.2777777777778
1747,0.00826457597460036,16,18,3.41552122828853,17.7222222222222
1748,0.0302008581438323,18,12,7.21584979068734,24.25
1749,0,3,1,43.0494447787048,3
1750,0.0347962037255256,14,17,5.40515315312471,21
1751,0.0438031866869039,15,12,-0.977864416775608,26.3333333333333
1752,-0.0558476507290903,9,3,-5.38718742123196,8.33333333333333
1753,0.0136194363009377,18,18,-4.08499705001857,21.7777777777778
1754,0.00971719498027745,20,18,-4.35942576955377,22.0555555555556
1755,0,6,1,46.1147449128692,6
1756,0,4,2,97.0692267821911,4
1757,0.00542975830340281,19,18,13.1405118102163,19.2777777777778
1758,-0.03861572458173,9,7,34.4828892483299,8.14285714285714
1759,0.0797131635034129,12,14,13.1873618353219,29.1428571428571
1760,0,14,4,45.0886835183159,13.5
1761,0.028636662527166,12,18,-4.19935754482374,22.9444444444444
1762,0,13,2,-40.9107025075926,13
1763,0.00826457597460036,16,18,-7.24567765882093,16.9444444444444
1764,0.00743224798007969,18,18,-7.56170664738332,18.4444444444444
1765,0,16,1,-61.1646445616249,16
1766,0.101810081319351,14,6,-20.6197532843618,26.8333333333333
1767,0.0101041036360725,16,4,-22.0049866201997,16
1768,0.0141848982317076,15,18,-4.65604514878535,16.8888888888889
1769,0,5,1,-59.8191198959916,5
1770,0.0821429120861755,7,10,-12.7792547096986,17.2
1771,0.006187188320858,22,18,-7.24881628358702,24.3888888888889
1772,0.00971719498027745,20,18,-7.46083197530707,23.6666666666667
1773,0.006187188320858,22,18,-7.32370445560221,22.5555555555556
1774,0.0712109981240344,17,5,-27.5153823977815,21
1775,0.0196528981874878,10,18,-6.79342620091671,13.9444444444444
1776,-0.00464668230185068,21,7,-16.7689496453795,18.7142857142857
1777,0.019335861553251,11,3,68.994594998242,12
1778,0.103173201401037,14,4,52.2108443410805,17.5
1779,0,14,6,11.0976800382045,13.6666666666667
1780,0.0178041856832697,14,5,11.9839128646435,14.8
1781,0.00761396135062579,14,17,2.20775770112251,15.4117647058824
1782,0.00673922576182977,16,17,2.12551676585553,16.1176470588235
1783,0.0222552321040871,7,4,86.1023720507828,7.25
1784,0,9,1,67.4541114618777,9
1785,0,8,1,65.8627358823035,8
1786,0,6,1,125.367332559221,6
1787,0.0130870039618204,24,6,36.2265105776521,24.8333333333333
1788,0.00629005466380783,26,4,54.6820127642695,26.25
1789,0.00714986497231194,15,17,1.41692084456132,16.1176470588235
1790,0.0119250703033894,13,8,2.63374960042834,13
1791,0.0806596670425485,15,6,26.6812821832953,18.8333333333333
1792,0.00985546777572181,14,17,9.66979151301577,16.7058823529412
1793,0.0121629383648564,11,17,12.6380138290395,12.8235294117647
1794,0.00270560280340987,14,17,11.9832718170067,12.5882352941176
1795,0.135155036036055,4,2,-30.0194638814315,5
1796,0.0041317849277579,9,17,-4.90274822224249,11.9411764705882
1797,0.0154818148513535,20,16,-5.11819382568818,21.6875
1798,0.013659086049734,12,17,3.33999264200914,16.7058823529412
1799,0,4,1,-54.4199164390219,4
1800,0.045051678678685,6,6,-17.8322654311155,8.33333333333333
1801,0,6,1,26.8043010044807,6
1802,0,16,1,-56.8990931551286,16
1803,0.0114348685709067,19,16,23.4468175689506,22.3125
1804,0.0130690649522934,19,16,21.9631583994976,22.5
1805,0,9,1,110.182254377342,9
1806,0,20,1,108.39057174324,20
1807,0,20,2,172.564820072301,20
1808,0.0115105573595066,22,16,21.4127173787882,24.1875
1809,0.0114348685709067,19,16,10.7685355715064,21.375
1810,0.00514925916859769,18,7,24.5341030425288,18
1811,-0.0687821342673582,26,6,53.8389996813854,24.3333333333333
1812,0.0309681558298912,28,6,52.4452059509751,30.8333333333333
1813,0,17,5,36.6740973706794,18.6
1814,0.0281103423485114,13,9,32.7012719171007,13.4444444444444
1815,0.00308783217307174,13,16,17.8229933684234,12.625
1816,0,14,2,86.6897010994183,14
1817,0.103179024029133,22,3,53.1097532778398,25.6666666666667
1818,0.0145127789278423,12,16,13.1248797409487,14.1875
1819,0,12,4,56.6682171034863,11.75
1820,0.0223553322162233,13,8,28.4664083986382,15.25
1821,0.0262567538866579,27,8,28.4647791912369,28
1822,0,4,1,31.210794193842,4
1823,0.0107428795542542,17,16,4.62820675205184,20.5
1824,0.00836127897758965,18,16,4.48532161294404,19
1825,0,4,1,34.1023662094985,4
1826,0,10,1,71.0782044267535,10
1827,-0.0115679890249283,33,16,6.21445450085051,22.1875
1828,0.00696058686096525,22,16,6.03539613706726,22.9375
1829,0,12,1,91.2684910658873,12
1830,0,13,1,-41.4414695365088,13
1831,0,15,1,-44.2208612314617,15
1832,0.056936857214821,22,7,-13.7699690627507,35.1428571428571
1833,0.070660699498036,20,7,-15.9024504190765,24.4285714285714
1834,0.01270802397391,20,5,-23.8237001654632,21
1835,0.0140179258991503,24,9,-8.03961610743467,26.1111111111111
1836,0.0139711308249595,27,11,-6.97361588368571,29.1818181818182
1837,0.00642294499280244,18,16,-4.86356852515263,19.4375
1838,0.0220296915213387,17,14,-4.96723839610656,20.3571428571429
1839,-0.0296736428054494,8,3,-38.6764730394006,7.33333333333333
1840,0.061733522538509,10,16,-8.04074782277037,32.25
1841,0.0140196765258839,10,16,-12.3435238536534,13.8125
1842,0.00642294499280242,12,16,-12.5320814133327,13.0625
1843,0,6,1,-104.332788643059,6
1844,0,7,1,272.293595495166,7
1845,0.0105061679139658,15,15,14.5002708388723,17.4666666666667
1846,0.0158522197306103,14,15,14.3460714355079,19.2
1847,0.0200882277219137,14,15,13.5327437826524,19.2
1848,0,4,1,99.2458509523858,4
1849,0.0208890501886994,15,15,12.7204985093844,19.4
1850,0,20,3,121.551166007313,19.3333333333333
1851,0.017787268371897,24,3,121.515429653115,25
1852,-0.00450560177252298,19,8,20.5377549546595,18.75
1853,0.0254583018622508,14,13,11.9232278828415,18.9230769230769
1854,0.00286837871722538,15,15,17.948818125035,15.0666666666667
1855,0.0338728912020843,7,15,17.1054256545892,10.2666666666667
1856,0,12,3,81.7046279078098,11.6666666666667
1857,0.121814584757132,13,4,59.4603715822358,17
1858,-0.0958940241505936,8,2,-29.4113248658401,7
1859,0.0445104642081742,14,2,-31.1735406591075,15
1860,0.00722306353323443,17,15,4.07549202543838,18.8666666666667
1861,0.0120859429103841,16,15,4.38920514405901,18.9333333333333
1862,0,12,1,178.32058347353,12
1863,-0.0675775180180274,9,8,45.0690067269056,7
1864,-0.0169845211399396,20,14,5.48861964856186,23.1428571428571
1865,0.00468268958479228,18,15,4.33637730511017,18.7333333333333
1866,0,13,4,-16.4820991357798,12.75
1867,0.10545339496635,12,6,-11.7770039226035,19.3333333333333
1868,0.0107183136363061,22,15,9.40716447213474,24.6666666666667
1869,0.0111483719701195,18,12,10.9892422367301,19
1870,0.0156176838594617,19,15,7.90825475243255,22.5333333333333
1871,0.0255717397734916,9,15,16.4513605610099,13.7333333333333
1872,-0.00617566434614347,14,8,29.3963420553534,13
1873,0.0178041856832697,21,5,19.4805220230246,22.6
1874,0.00653678552554693,25,4,49.1133994750533,26
1875,0.0141352385826927,25,7,25.9494614018731,28.7142857142857
1876,0.0191459073818868,13,15,-6.47571893794492,17.7333333333333
1877,0.018020671471474,12,15,1.50023111733129,15.9333333333333
1878,0.00523480158472815,16,15,1.28235295506944,15.4666666666667
1879,0.0135725177578303,14,15,1.58965041602903,16.8
1880,0.0422625821087121,13,9,1.92231654110827,16
1881,0.0140480687543768,18,5,-18.7316568212768,18.8
1882,0.00891869757609562,18,15,-7.16186614724979,19.6666666666667
1883,0,6,1,-76.4893712213007,6
1884,0.0587515489204911,11,11,-9.64987104675499,24.5454545454545
1885,-0.081716617805626,13,3,-36.3566609247756,10.3333333333333
1886,0.0242908313941364,11,15,-13.0801288263627,15.6666666666667
1887,0,5,3,-65.1494508467779,5
1888,0.0282661674097776,9,15,-13.045193626664,13.2
1889,0,5,1,172.330937262461,5
1890,0.014541983311961,14,14,12.6478600301021,17.5
1891,0.115524530093324,14,4,45.2948576665197,20
1892,0.0169845211399396,14,14,18.9482257768257,17.7142857142857
1893,0.014541983311961,14,14,17.664261287474,16
1894,0,4,1,109.514677649361,4
1895,0.0609968497839078,5,14,-3.60551324537293,16.5
1896,0.00776455235417549,20,12,5.49704834876686,21
1897,0.00414339890426808,22,14,3.90575848623489,21.7142857142857
1898,0.0210396548704304,9,14,-4.70849190466842,12
1899,0.00307326291131291,15,14,-4.70315897494801,14.7142857142857
1900,0,4,1,35.5890975175305,4
1901,0.0164209755377014,17,14,19.3959391418667,21.2142857142857
1902,-0.044593487880478,11,3,92.5489902884147,10
1903,0,5,1,107.862445479551,5
1904,0.137779762197411,14,4,-23.5278220034396,19
1905,-0.0296736428054495,16,3,-34.2440135710286,15
1906,0.0392610118854611,16,2,-49.375627142493,17
1907,0.131791938222881,21,3,-33.1015284153281,26
1908,0,4,1,12.1980977281051,4
1909,0.0148762367542806,24,10,2.67749050421909,26.9
1910,-0.0076658746096613,15,6,3.90576786760163,14
1911,0.0489822220751766,10,8,6.49438939041841,12.25
1912,0.011535520265458,26,12,3.44000336470616,29.3333333333333
1913,0.0095557474029596,18,14,-3.5666315128879,20.7857142857143
1914,0.00734050856320279,18,14,-4.07156225283011,18.5
1915,0,7,1,-66.9078319147147,7
1916,0,8,2,226.455672050179,8
1917,0.0155015831729709,17,13,27.0292154472746,20.1538461538462
1918,0.0114432590417543,20,13,26.2146934121578,22.5384615384615
1919,0.0471102790162961,18,9,26.966202749322,27.3333333333333
1920,0.0222552321040871,14,4,61.5179333060887,14.5
1921,0.010290804895495,18,13,12.6999069343927,18.6923076923077
1922,0.014752926792399,18,13,11.9999782566472,22.3076923076923
1923,-0.0846822280052108,15,6,43.1352939014031,13.8333333333333
1924,0.009349823425331,15,13,19.5850715354251,16
1925,0.105990649982652,14,5,41.5845930144629,20.8
1926,0.0342557066282796,12,3,70.7299252272694,13.3333333333333
1927,0,13,13,-2.72225604969689,13.5384615384615
1928,0.0243095409058606,10,5,-8.2281528423298,9.2
1929,0.00944405710891694,25,8,6.35719368171665,26.625
1930,0.00867277840246505,26,11,4.59522871857344,28.0909090909091
1931,0,9,2,-24.5521842958214,9
1932,0.0469892683012387,10,13,-4.35059221082539,21.2307692307692
1933,-0.156667876415245,8,2,-29.2899707708745,6.5
1934,0.0837714760936354,14,2,-31.6614115909401,16
1935,0.00790516306806454,18,13,1.65367582959351,19.7692307692308
1936,0.0108363637778055,17,13,0.80123690963711,19.6153846153846
1937,0.00979770444936971,19,13,2.22191747985181,20.3076923076923
1938,0.010290804895495,18,13,2.36921234515353,20.9230769230769
1939,0.010290804895495,18,13,27.6513409016126,18.1538461538462
1940,0.0139619126822726,14,12,29.5426846697892,15.6666666666667
1941,0.009349823425331,15,13,-0.887756404931224,17.5384615384615
1942,0.009349823425331,15,13,-0.390237802493985,16.2307692307692
1943,0.0137571275176759,13,13,11.173914539142,15.3076923076923
1944,0.0114432590417543,12,13,10.1374547257029,13.6153846153846
1945,0,6,1,134.88998162435,6
1946,0.0477002812135578,13,2,36.6058381705208,14
1947,0.129315898988827,19,3,21.669194502545,23.6666666666667
1948,0.0319646747168645,12,6,36.9753006647347,13.5
1949,0.00330966775064467,15,13,16.4652505303755,15.0769230769231
1950,0.0735742054081691,10,9,17.8347176487565,20.7777777777778
1951,0.0466346489946186,20,8,-8.00420837376537,19.75
1952,0.0119802487785387,19,13,-6.02698971517516,20.2307692307692
1953,0,14,3,-38.3480265223923,14
1954,0.125928214512114,14,5,-22.7520692969985,22.4
1955,0,4,3,-37.6180051251034,4
1956,0,4,1,-63.6058826078958,4
1957,0.0447622504043557,10,7,-18.9047180963353,12.4285714285714
1958,0.0404337107879113,10,13,-10.5458259537795,15.4615384615385
1959,0,15,1,17.5834062434244,15
1960,0.00574940595724597,28,8,2.83248568506124,29
1961,0,16,2,-56.2955925550511,16
1962,0,12,1,-57.8227400275986,12
1963,0,4,1,-60.6997525055916,4
1964,0.0068477637243345,14,13,-5.32204342653275,14
1965,0.009349823425331,10,13,-5.524248787017,10.5384615384615
1966,0.0193168011714437,23,8,-16.0641759364213,25.75
1967,0.00423350119722225,22,7,-19.7066807040514,22
1968,0,4,1,-105.007717846191,4
1969,0,44,1,182.237454171185,44
1970,0.0346752393929441,15,12,29.9254344253374,21.3333333333333
1971,0,4,1,144.577873415508,4
1972,0,6,1,111.588882648643,6
1973,0.0385081766977747,8,12,18.2690820290816,14
1974,0,15,11,-4.58289120782435,14.8181818181818
1975,0.011535520265458,13,12,-4.58621456075103,15
1976,0.0164684382563826,13,3,-21.1269366688204,13.3333333333333
1977,0.0133978920453827,11,12,-5.50894003808065,13.9166666666667
1978,0,9,1,-30.296785973787,9
1979,0,14,1,92.8066774732495,14
1980,0,6,1,109.788132807642,6
1981,-0.00741841070136236,8,12,20.6779980597384,8.16666666666667
1982,0.00856392665706989,12,12,18.9668897576566,13.0833333333333
1983,0.00741841070136237,14,12,18.7723907087445,15.1666666666667
1984,0,5,1,-33.2056974238793,5
1985,0.0768412195372775,27,2,-33.4630892799347,30.5
1986,0.0815735388141324,32,5,-15.5799628420199,47.4
1987,-0.0488678247306253,22,2,-61.6309149022345,20.5
1988,0.0159823373584323,15,12,-10.7649726098879,17.0833333333333
1989,0.0139619126822726,14,12,1.98968665245859,16.1666666666667
1990,0.00383293730483065,14,12,1.64794627339714,14.5
1991,0.146481638489081,6,5,-11.4417133928965,15.6
1992,0.0245551532668667,17,7,-13.130582201151,17.7142857142857
1993,0.0151074286379801,16,12,-7.71822469307019,19.25
1994,0,16,1,-58.4491957879129,16
1995,0,4,1,-60.9151707290752,4
1996,0.154032706791099,12,3,-22.363852183611,16.6666666666667
