Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,758.0,758.0,758.0,0.0,0.0,0.171875,0.0,0.46875,0.015625,0.0,10.265625,1.671875,1.5625,2.796875,0.078125,2.375,3.609375,xanthomonase_t242xy1c1.tif,0,242,1,1104,242,b'eLt2mfNVG02Xgz9dmhhVVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5Uqhiw==',708493704fb11984651c73ab890f054c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t242xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10229883193969727,0.6800087690353394,0.12787354,0.68000877,-11.18684493689053,-9.53761077773267,0.814753916809647,0.001001299330910961,7,119,10,91,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t242xy1c1.tif,1376
-1,787.0,787.0,787.0,0.0,0.0,0.109375,0.0,0.46875,0.015625,0.0,10.328125,1.703125,1.578125,2.65625,0.078125,2.453125,3.609375,xanthomonase_t243xy1c1.tif,0,243,1,1104,243,b'eLt2mfNVG02Xgz9dmhhXVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5ZyhjA==',f980eb84bdfa6ee58b8ba338e44eb776,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t243xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.09882140159606934,0.6832947731018066,0.12352675,0.6832948,-11.21631558350843,-9.472533433711629,0.817374986122686,0.0009696442537385418,5,89,15,91,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t243xy1c1.tif,1376
-1,756.0,756.0,756.0,0.0,0.0,0.140625,0.0,0.484375,0.015625,0.0,10.265625,1.671875,1.5625,2.796875,0.09375,2.359375,3.59375,xanthomonase_t244xy1c1.tif,0,244,1,1104,244,b'eLt2mfNVG02Xgz9dmphUVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5e6hjQ==',4579feedf9a3569ed96d583cfef703a3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t244xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.0988645613193512,0.6843859553337097,0.1235807,0.68438596,-11.196859520768026,-9.498936484556022,0.8084380643015848,0.000985011159456165,12,100,8,88,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t244xy1c1.tif,1376
-1,766.0,767.0,766.0,0.0,0.0,0.125,0.0,0.515625,0.015625,0.0,10.71875,1.703125,1.578125,2.609375,0.078125,2.375,3.625,xanthomonase_t245xy1c1.tif,0,245,1,1104,245,b'eLt2mfNVG02Xgz9dmphWVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5kChjg==',bba5fa00f6c2183ac637967d86c6dabb,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t245xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.09984236359596253,0.6829121112823486,0.124802954,0.6829121,-11.17747583722214,-9.51835523684198,0.8141958944824108,0.0009800392207616308,11,106,15,88,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t245xy1c1.tif,1376
-1,798.0,798.0,798.0,0.0,0.0,0.1875,0.0,0.46875,0.015625,0.0,10.3125,1.703125,1.609375,2.78125,0.078125,2.46875,3.734375,xanthomonase_t246xy1c1.tif,0,246,1,1104,246,b'eLt2mfNVG02Xgz9dmphVVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5pKhjw==',5d2c21557448b7e9e6ebf1d1858a3991,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t246xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.09945716857910157,0.6838383674621582,0.12432146,0.68383837,-11.244933859218749,-9.558468168068522,0.8192247962451318,0.0009832868856144846,13,94,18,89,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t246xy1c1.tif,1376
-1,803.0,803.0,803.0,0.0,0.0,0.203125,0.0,0.515625,0.015625,0.0,10.453125,1.671875,1.578125,2.703125,0.078125,2.5,3.640625,xanthomonase_t247xy1c1.tif,0,247,1,1104,247,b'eLt2mfNVG02Xgz9dmphXVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5uShkA==',b979fe1371ed9c7e96e046b789d87491,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t247xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.09954522848129273,0.6822175979614258,0.124431536,0.6822176,-11.099952693514453,-9.517635081697382,0.8211427199249888,0.0009923381836142071,13,107,19,87,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t247xy1c1.tif,1376
-1,807.0,807.0,807.0,0.0,0.0,0.140625,0.0,0.484375,0.015625,0.015625,10.3125,1.6875,1.578125,2.875,0.078125,2.578125,3.8125,xanthomonase_t248xy1c1.tif,0,248,1,1104,248,b'eLt2mfNVG02Xgz9dmlhUVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5zahkQ==',fa2dc1d023b66791e255f085323fd7fd,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t248xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.09967465996742249,0.6847859025001526,0.124593325,0.6847859,-11.0526414931564,-9.60750022301368,0.8266174119593809,0.001008347087507706,12,109,15,92,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t248xy1c1.tif,1376
-1,789.0,789.0,789.0,0.0,0.0,0.171875,0.0,0.46875,0.015625,0.015625,10.28125,1.671875,1.59375,2.734375,0.078125,2.40625,3.59375,xanthomonase_t249xy1c1.tif,0,249,1,1104,249,b'eLt2mfNVG02Xgz9dmlhWVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA54ihkg==',37d871e1fe035af3acdcfd7899505c6b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t249xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.1022688388824463,0.6821828484535217,0.12783605,0.68218285,-11.249179521167186,-9.543964285147513,0.8587785536918061,0.0010327572533766832,9,124,9,95,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t249xy1c1.tif,1376
-1,791.0,791.0,791.0,0.0,0.0,0.125,0.0,0.484375,0.015625,0.015625,10.3125,1.6875,1.59375,2.75,0.078125,2.515625,3.5625,xanthomonase_t250xy1c1.tif,0,250,1,1104,250,b'eLt2mfNVG02Xgz9dmhpUVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5Pmhig==',7ab9473024d676562abfa080cab5256e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t250xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.0999727725982666,0.6846978664398193,0.124965966,0.68469787,-11.156240340559194,-9.57665373096183,0.8542922972402506,0.0010236091674211405,27,104,9,91,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t250xy1c1.tif,1376
-1,768.0,768.0,768.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.015625,10.28125,1.65625,1.59375,2.71875,0.078125,2.40625,3.609375,xanthomonase_t251xy1c1.tif,0,251,1,1104,251,b'eLt2mfNVG02Xgz9dmhpWVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5Uuhiw==',a791e1d34fc7efb5bc329e5d41fd9852,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t251xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10110442638397217,0.6833961009979248,0.12638053,0.6833961,-11.249994746890573,-9.593644752464485,0.8548276727651823,0.0010423486070706438,21,135,39,99,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t251xy1c1.tif,1376
-1,836.0,836.0,836.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.0,10.3125,1.703125,1.609375,2.84375,0.09375,2.546875,3.609375,xanthomonase_t252xy1c1.tif,0,252,1,1104,252,b'eLt2mfNVG02Xgz9dmhpVVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5Z2hjA==',ca238125bc54beaa421fb0a4febcf3be,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t252xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10147495269775392,0.6819800734519958,0.12684369,0.6819801,-11.219666639956179,-9.630443459301645,0.8630133129736535,0.0010277676068460547,34,99,11,89,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t252xy1c1.tif,1376
-1,816.0,816.0,816.0,0.0,0.0,0.09375,0.0,0.484375,0.015625,0.015625,10.28125,1.703125,1.640625,2.859375,0.078125,2.5625,3.609375,xanthomonase_t253xy1c1.tif,0,253,1,1104,253,b'eLt2mfNVG02Xgz9dmhpXVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5e+hjQ==',506b6d63383835c4f830815e44c999fd,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t253xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10143451690673828,0.6808054447174072,0.12679315,0.68080544,-11.167134832796082,-9.583676850041943,0.8433093804502881,0.0010821268711838155,10,186,23,100,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t253xy1c1.tif,1376
-1,791.0,791.0,791.0,0.0,0.0,0.1875,0.0,0.5,0.015625,0.015625,10.28125,1.765625,1.578125,2.703125,0.078125,2.484375,3.59375,xanthomonase_t254xy1c1.tif,0,254,1,1104,254,b'eLt2mfNVG02Xgz9dmppUVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5kGhjg==',f719ccf3c1713d43efe2b8a9ba186972,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t254xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.1019749641418457,0.6841650009155273,0.1274687,0.684165,-11.298187420803607,-9.43286153623043,0.8733970051331406,0.001062342455917696,19,125,11,96,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t254xy1c1.tif,1376
-1,859.0,860.0,859.0,0.0,0.0,0.15625,0.0,0.46875,0.015625,0.0,10.28125,1.765625,1.625,2.953125,0.09375,2.703125,3.640625,xanthomonase_t255xy1c1.tif,0,255,1,1104,255,b'eLt2mfNVG02Xgz9dmppWVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5pOhjw==',79e20cafc13744cd17301d02d415b3bd,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t255xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10195200443267823,0.6837009787559509,0.12744,0.683701,-11.230145999862334,-9.46918131317215,0.8717607044326403,0.0010837678094495675,29,113,30,102,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t255xy1c1.tif,1376
-1,694.0,694.0,694.0,0.0,0.0,0.1875,0.0,0.46875,0.0,0.0,10.328125,1.6875,1.578125,2.53125,0.078125,2.109375,3.578125,xanthomonase_t256xy1c1.tif,0,256,1,1104,256,b'eLt2mfNVG02Xgz9dmppVVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5uWhkA==',2122a1db33f296ef2a924d3cd10e7fa6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t256xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.09449595212936401,0.6822748184204102,0.11811994,0.6822748,-11.345848978659735,-9.813787131169953,0.876960967000465,0.0009727354790498992,55,167,35,89,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t256xy1c1.tif,1376
-1,871.0,871.0,871.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.0,10.328125,1.6875,1.609375,2.9375,0.078125,2.6875,3.640625,xanthomonase_t257xy1c1.tif,0,257,1,1104,257,b'eLt2mfNVG02Xgz9dmppXVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5zehkQ==',3780db5dfda17242a14960c930da8fea,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t257xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10193393230438233,0.6840487718582153,0.12741742,0.6840488,-11.202592764409896,-9.373119624657964,0.875814157995459,0.001101191119595467,23,100,54,101,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t257xy1c1.tif,1376
-1,880.0,880.0,880.0,0.0,0.0,0.140625,0.0,0.46875,0.015625,0.015625,10.28125,1.78125,1.78125,3.21875,0.09375,2.8125,3.640625,xanthomonase_t258xy1c1.tif,0,258,1,1104,258,b'eLt2mfNVG02Xgz9dmlpUVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA54mhkg==',4bda56af2a79f4d7c18ed42f793b1090,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t258xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10182309150695801,0.6822437644004822,0.12727886,0.68224376,-11.251953596874428,-9.567873079974238,0.8855252994928747,0.001101714951399244,21,125,26,102,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t258xy1c1.tif,1376
-1,940.0,940.0,940.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.015625,10.265625,1.703125,1.640625,3.09375,0.078125,2.96875,3.609375,xanthomonase_t259xy1c1.tif,0,259,1,1104,259,b'eLt2mfNVG02Xgz9dmlpWVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA59uhkw==',ca8767da8b7c8cd16a9b0711778c9cf2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t259xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10100766420364381,0.6833036541938782,0.12625958,0.68330365,-11.16299454649672,-9.47470388612738,0.8779980241802943,0.0011090674902108982,19,109,9,113,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t259xy1c1.tif,1376
-1,879.0,879.0,879.0,0.0,0.0,0.125,0.0,0.484375,0.015625,0.0,10.265625,1.703125,1.625,2.921875,0.078125,2.78125,3.625,xanthomonase_t260xy1c1.tif,0,260,1,1104,260,b'eLt2mfNVG02Xgz9dmhlUVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5Uyhiw==',e583a646a4242d5d74734c30c728bcb6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t260xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.1004679560661316,0.6820642352104187,0.12558495,0.68206424,-11.114624990628744,-9.198668302054621,0.8770337397655859,0.0011130509702755981,15,152,30,112,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t260xy1c1.tif,1376
-1,921.0,921.0,921.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.0,10.296875,1.75,1.65625,3.109375,0.09375,2.90625,3.625,xanthomonase_t261xy1c1.tif,0,261,1,1104,261,b'eLt2mfNVG02Xgz9dmhlWVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5Z6hjA==',33bd1ba0ed3bf10fe75180de57dacb8c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t261xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.09941691160202026,0.682783842086792,0.12427114,0.68278384,-11.21679218740692,-9.405843261008108,0.8662871142301896,0.001103517085262434,14,112,16,120,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t261xy1c1.tif,1376
-1,970.0,970.0,970.0,0.0,0.0,0.171875,0.0,0.46875,0.015625,0.0,10.703125,1.859375,1.671875,3.125,0.078125,3.0,3.703125,xanthomonase_t262xy1c1.tif,0,262,1,1104,262,b'eLt2mfNVG02Xgz9dmhlVVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5fChjQ==',9701c512ff6d4144460e286700789ba4,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t262xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.09855340719223023,0.6821291446685791,0.12319176,0.68212914,-11.153522272053308,-9.531782740867719,0.8621525068726935,0.0010992530114362915,11,107,23,124,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t262xy1c1.tif,1376
-1,946.0,946.0,946.0,0.0,0.0,0.125,0.0,0.5,0.015625,0.0,10.28125,1.71875,1.65625,3.140625,0.078125,2.953125,3.6875,xanthomonase_t263xy1c1.tif,0,263,1,1104,263,b'eLt2mfNVG02Xgz9dmhlXVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5kKhjg==',acbb91606331faae4b64e553df307152,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t263xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.09920665621757507,0.6810469627380371,0.12400832,0.68104696,-11.152111122058363,-9.578673070958214,0.8735082404678918,0.0010987605635963441,16,142,13,118,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t263xy1c1.tif,1376
-1,1025.0,1026.0,1025.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.0,10.90625,1.75,1.71875,3.171875,0.078125,3.15625,3.703125,xanthomonase_t264xy1c1.tif,0,264,1,1104,264,b'eLt2mfNVG02Xgz9dmplUVBomG+qVZKaBC32YN4FBCHI+qFZwRqkeQAxEFQEORCADbB2ovvB1tQMA5pShjw==',0e8f706e7d5ba4c171aaad11301e8132,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t264xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.09706486463546754,0.6803730726242065,0.12133108,0.6803731,-11.129351289162248,-9.635156365243024,0.8577348095113989,0.0011177578614680844,23,138,27,121,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t264xy1c1.tif,1376
