CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
6408,NaN,16.2634544372559,1,NaN,NaN
6409,NaN,18.3728504180908,1,NaN,NaN
6410,NaN,7,1,NaN,NaN
6411,NaN,18.0277576446533,1,NaN,NaN
6412,NaN,12.7279224395752,1,NaN,NaN
6413,0.0510778948664665,12,3,0.0398763008415699,13.3669815063477
6414,-0.0303869638592005,16.0996894836426,4,0.4971923828125,15.6524753570557
6415,-0.119327813386917,15.6892910003662,3,0.866780579090118,11.4489088058472
6416,-0.0417697541415691,13,7,0.218633741140366,16.2544021606445
6417,-0.154032707214355,18,3,-0.577229797840118,15
6418,0,17.6776695251465,2,0.11702474206686,17.6776695251465
6419,-0.201612070202827,18.0199642181396,2,-1.09798181056976,13.930908203125
6420,-0.0920844078063965,12.9691934585571,2,0.12113443762064,11.4039459228516
6421,-0.062922865152359,31.9522380828857,11,0.796564280986786,17.3571186065674
6422,NaN,16,1,NaN,NaN
6423,NaN,10,1,NaN,NaN
6424,NaN,12.5219802856445,1,NaN,NaN
6425,-0.121127285063267,12.2034044265747,2,0.298868805170059,10.3443431854248
6426,NaN,11,1,NaN,NaN
6427,NaN,8,1,NaN,NaN
6428,NaN,8.9442720413208,1,NaN,NaN
6429,NaN,6,1,NaN,NaN
6430,NaN,10,1,NaN,NaN
6431,NaN,9,1,NaN,NaN
6432,0.0235349014401436,10.3941555023193,10,-0.0373168960213661,17.3692588806152
6433,NaN,17.0762958526611,1,NaN,NaN
6434,NaN,11,1,NaN,NaN
6435,NaN,6.79099750518799,1,NaN,NaN
6436,NaN,7,1,NaN,NaN
6437,NaN,8,1,NaN,NaN
6438,-0.0364496968686581,18.0208702087402,3,0.275689005851746,17.1135196685791
6439,NaN,16.4000015258789,1,NaN,NaN
6440,NaN,13.581995010376,1,NaN,NaN
6441,NaN,11.147406578064,1,NaN,NaN
6442,NaN,7,1,NaN,NaN
6443,NaN,8,1,NaN,NaN
6444,NaN,12.9691944122314,1,NaN,NaN
6445,NaN,19.1700267791748,1,NaN,NaN
6446,-0.115976206958294,19.0918807983398,5,-1.987548828125,12.7722864151001
6447,-0.112864814698696,15.6524744033813,2,-0.50225830078125,13.4045562744141
6448,NaN,6,1,NaN,NaN
6449,-0.0940117016434669,12.7279224395752,2,-0.23494465649128,11.1639614105225
6450,NaN,9.89949417114258,1,NaN,NaN
6451,NaN,16.2634544372559,1,NaN,NaN
6452,NaN,11,1,NaN,NaN
6453,NaN,19.2952728271484,1,NaN,NaN
6454,-0.0803176313638687,19.3494167327881,6,1.06473791599274,17.7978553771973
6455,-0.0927343368530273,22.1359424591064,2,-1.21138513088226,19.4480075836182
6456,NaN,7.15541696548462,1,NaN,NaN
6457,NaN,9.98460388183594,1,NaN,NaN
6458,NaN,11,1,NaN,NaN
6459,NaN,7,1,NaN,NaN
6460,NaN,24.5967483520508,1,NaN,NaN
6461,-0.0470379516482353,14.2302474975586,5,0.431494146585464,13.080940246582
6462,NaN,11.4551296234131,1,NaN,NaN
6463,-0.115646362304688,25.551155090332,5,0.188850909471512,13.9866771697998
6464,-0.00804154109209776,16.0996894836426,15,-0.358563899993896,16.4646892547607
6465,NaN,9.89949512481689,1,NaN,NaN
6466,-0.0249195527285337,13.8675050735474,11,-0.638442516326904,20.0327758789063
6467,-0.0958940163254738,8,2,-0.357381194829941,7
6468,-0.111057914793491,13.1866121292114,3,-1.09114587306976,14.5519151687622
6469,0.00733496341854334,21.7688903808594,5,0.208024084568024,21.8644847869873
6470,NaN,11.0679712295532,1,NaN,NaN
6471,NaN,14.1352367401123,1,NaN,NaN
6472,0.159251928329468,11.0940036773682,2,0.991292297840118,14.4912738800049
6473,-0.0122534753754735,11.6275539398193,5,0.486002594232559,12.5045204162598
6474,-0.0489237494766712,24.1660919189453,8,1.40590918064117,22.8811340332031
6475,NaN,14.5521373748779,1,NaN,NaN
6476,-0.0525763817131519,9.83869934082031,3,-0.160210505127907,10.1369171142578
6477,NaN,7.27323770523071,1,NaN,NaN
6478,-0.0342556647956371,9.89949417114258,3,0.157280817627907,8.90175914764404
6479,NaN,8.40000057220459,1,NaN,NaN
6480,NaN,9,1,NaN,NaN
6481,0.107890605926514,8,3,0.456244587898254,12
6482,NaN,6,1,NaN,NaN
6483,0.0239035282284021,9.83869934082031,3,-0.190185546875,11.1055679321289
6484,NaN,8,1,NaN,NaN
6485,NaN,12.3553161621094,1,NaN,NaN
6486,-0.0743811950087547,10,2,-0.612711608409882,9
6487,-0.0670382305979729,19.3285865783691,10,0.712158203125,15.2631406784058
6488,NaN,6,1,NaN,NaN
6489,0.0460809618234634,20.8012580871582,15,-2.3537814617157,25.0868129730225
6490,NaN,10.6066017150879,1,NaN,NaN
6491,NaN,6,1,NaN,NaN
6492,0.0170039683580399,12,14,-0.634986519813538,19.8032054901123
6493,-0.0804433301091194,12.2034044265747,3,0.365044474601746,10.9589538574219
6494,NaN,13.2815647125244,1,NaN,NaN
6495,-0.0196305904537439,9.3914852142334,2,0.538533508777618,9.1229305267334
6496,-0.00834552478045225,19.7215232849121,2,0.265177398920059,19.4777088165283
6497,NaN,16.9676570892334,1,NaN,NaN
6498,-0.133084654808044,10,2,0.3004150390625,8.35410118103027
6499,-0.147598251700401,16.2634544372559,4,0.634257018566132,12.8139810562134
6500,NaN,8.49705791473389,1,NaN,NaN
6501,-0.106780737638474,9.70142459869385,3,-0.0354275181889534,7.56714105606079
6502,-0.115524530410767,19,2,-0.518351256847382,16.2175140380859
6503,0.00981525611132383,8,8,0.0763142928481102,11.4029350280762
6504,0.0288275685161352,15.256272315979,8,0.32373046875,17.7120494842529
6505,0,19,2,-0.894694030284882,19
6506,0.0392609424889088,16.9705619812012,2,-0.20947265625,18.0312213897705
6507,-0.0229292716830969,11.783299446106,2,-0.422281891107559,11.3916492462158
6508,-0.0276253130286932,12.3377265930176,9,0.703161180019379,17.2102451324463
6509,-0.0316169261932373,11.6619033813477,2,0.04150390625,11.1342525482178
6510,-0.0604871995747089,16,9,0.549714267253876,15.8605613708496
6511,NaN,10.2859125137329,1,NaN,NaN
6512,NaN,10,1,NaN,NaN
6513,-0.0628726035356522,16.9705619812012,5,0.446744799613953,13.301869392395
6514,-0.0041154227219522,18.3357563018799,4,0.560272216796875,17.9389400482178
6515,-0.0728194415569305,21.5034866333008,3,-0.329535603523254,19.9223480224609
6516,0.157349586486816,8.9442720413208,2,-0.09210205078125,11.6422023773193
6517,0.0366752929985523,16.292366027832,4,0.327260345220566,17.8779373168945
6518,0,14,2,-0.22589111328125,14
6519,-0.025051036849618,10.6066017150879,2,-0.18902587890625,10.2226505279541
6520,NaN,9.60000038146973,1,NaN,NaN
6521,-0.0610130093991756,18.0426845550537,6,-0.00638834619894624,15.048171043396
6522,NaN,9,1,NaN,NaN
6523,-0.00740011548623443,16.9183559417725,2,0.19480387866497,16.7326278686523
6524,0.0578302927315235,6,4,-0.10439046472311,7.8721866607666
6525,0.0046438374556601,10.5846338272095,2,0.0509846992790699,10.6588802337646
6526,NaN,12.5219802856445,1,NaN,NaN
6527,-0.432227462530136,40.4771537780762,2,0.9114990234375,25.7725620269775
6528,-0.0313763283193111,13.9184846878052,5,1.14523112773895,17.9737167358398
6529,NaN,16.1276168823242,1,NaN,NaN
6530,NaN,14.1421356201172,1,NaN,NaN
6531,NaN,9,1,NaN,NaN
6532,0.0547506809234619,6,2,0.582906067371368,6.5355339050293
6533,0.00387509656138718,16.2498874664307,2,0.592549622058868,16.3448944091797
6534,NaN,13,1,NaN,NaN
6535,0.106151260435581,8,2,0.16357421875,9.5
6536,0.0148999160155654,16.429967880249,6,0.35528564453125,17.7743339538574
6537,0.0157044101506472,8,5,0.579313158988953,10.6233777999878
6538,-0.011046071536839,9.70142459869385,8,0.14027912914753,12.5339946746826
6539,0.0503001995384693,11.1791315078735,2,0.028096517547965,12.0895652770996
6540,NaN,8,1,NaN,NaN
6541,-0.341718196868896,22.439151763916,2,-1.86446130275726,15.2444982528687
6542,NaN,14.8349390029907,1,NaN,NaN
6543,0,16,4,0.24688720703125,15.8348579406738
6544,0.0311014391481876,16,6,0.359144419431686,15.5280389785767
6545,NaN,9.1923885345459,1,NaN,NaN
6546,-0.247571155428886,17.8576774597168,2,-0.2115478515625,13.1773681640625
6547,-0.0109164910390973,22.6274147033691,8,-0.846995055675507,17.86203956604
6548,-0.068710058927536,18.3728504180908,6,0.183688700199127,17.1545867919922
6549,NaN,9.48683071136475,1,NaN,NaN
6550,NaN,21.811372756958,1,NaN,NaN
6551,NaN,13,1,NaN,NaN
6552,-0.149674832820892,17.6504535675049,3,1.65888130664825,13.8834838867188
6553,-0.0627632141113281,14.2048854827881,2,1.41145837306976,12.9859266281128
6554,NaN,11,1,NaN,NaN
6555,0,5,2,-0.0902099609375,5
6556,NaN,7,1,NaN,NaN
6557,-0.0165767669677734,12.611852645874,2,0.606282532215118,12.305926322937
6558,NaN,10.2619533538818,1,NaN,NaN
6559,-0.00105381011962891,17.6776695251465,7,0.455833792686462,18.4620056152344
6560,0.0556847266852856,14.7580471038818,2,0.384358733892441,16.0996894836426
6561,-0.19291727244854,19.0918807983398,4,0.72662353515625,16.8347511291504
6562,NaN,7.07106781005859,1,NaN,NaN
6563,-0.0522614158689976,20.1117897033691,5,-2.29612636566162,28.4328098297119
6564,0,7,2,0,7
6565,0.0158034171909094,18.7829704284668,8,-0.356211334466934,21.9137210845947
6566,NaN,9,1,NaN,NaN
6567,-0.104741416871548,15.0372085571289,2,0.16739909350872,13.0098562240601
6568,NaN,17,1,NaN,NaN
6569,-0.0894460678100586,15.1158218383789,2,0.512451171875,13.3370609283447
6570,NaN,12.2000017166138,1,NaN,NaN
6571,0.0460128784179688,8,7,0.374186187982559,12.7473077774048
6572,-0.170588731765747,17.9942302703857,2,-0.4378662109375,14.390308380127
6573,-0.0452683754265308,16.4000015258789,2,0.3670654296875,15.3587055206299
6574,NaN,14.1421356201172,1,NaN,NaN
6575,NaN,18.859806060791,1,NaN,NaN
6576,NaN,7,1,NaN,NaN
6577,-0.0336738973855972,13.9271507263184,6,0.575832784175873,14.2696266174316
6578,NaN,18.7829704284668,1,NaN,NaN
6579,NaN,9.45888900756836,1,NaN,NaN
6580,NaN,11,1,NaN,NaN
6581,NaN,9.89949417114258,1,NaN,NaN
6582,-0.0201092828065157,17.8038101196289,3,0.628689229488373,17.2383003234863
6583,-0.066161721944809,24.0789432525635,7,-0.569138288497925,23.1717834472656
6584,-0.0641473159193993,14.5464754104614,2,-0.386617034673691,13.2732372283936
6585,NaN,8.48528099060059,1,NaN,NaN
6586,NaN,8.49705791473389,1,NaN,NaN
6587,-0.0197997614741325,9.83869934082031,3,0.554389119148254,10.6013460159302
6588,0.0919319242238998,10.2859125137329,3,-0.173570424318314,13.0924301147461
6589,NaN,9,1,NaN,NaN
6590,NaN,11,1,NaN,NaN
6591,0.0378696136176586,9.80305957794189,2,0.3231201171875,10.3927822113037
6592,NaN,16.1538486480713,1,NaN,NaN
6593,-0.0769426003098488,18.0249805450439,2,0.23600260913372,16.1672916412354
6594,-0.1907869130373,16.1276168823242,2,0.11417642980814,12.6133441925049
6595,NaN,24.6332664489746,1,NaN,NaN
6596,NaN,9.37042617797852,1,NaN,NaN
6597,NaN,9.83869934082031,1,NaN,NaN
6598,NaN,7,1,NaN,NaN
6599,NaN,15.6524744033813,1,NaN,NaN
6600,-0.0196305122226477,8.48528099060059,2,0.930806457996368,8.24264049530029
6601,-0.0288549270480871,12.9653387069702,6,-0.319729268550873,17.6873760223389
6602,NaN,12.0701971054077,1,NaN,NaN
6603,NaN,9,1,NaN,NaN
6604,NaN,13.4807167053223,1,NaN,NaN
6605,-0.174805641174316,15.2052602767944,2,0.19820149242878,12.1026306152344
6606,-0.033296313136816,22.7801418304443,10,0.419767260551453,15.2580585479736
6607,-0.132062748074532,19.1707439422607,2,0.89013671875,16.035177230835
6608,-0.171457767486572,24.6841583251953,2,1.62744140625,19.7211036682129
6609,NaN,11.0679712295532,1,NaN,NaN
6610,NaN,8.48528099060059,1,NaN,NaN
6611,NaN,23.753885269165,1,NaN,NaN
6612,-0.136588171124458,20.3854751586914,2,1.13716638088226,16.9587440490723
6613,-0.158738300204277,11.3841991424561,2,-0.674845397472382,9.22763347625732
6614,-0.0414422750473022,16.6698722839355,4,0.74969482421875,15.3018493652344
6615,-0.0229133609682322,19,5,0.482942700386047,17.6798152923584
6616,-0.0299772955477238,18.3357563018799,6,-0.0672607421875,18.1033916473389
6617,-0.00838268361985683,10.0655393600464,7,0.416934072971344,15.5247325897217
6618,-0.0493504218757153,24.1233901977539,7,0.376488089561462,23.9422569274902
6619,NaN,8.97381782531738,1,NaN,NaN
6620,-0.0876638665795326,20.2464179992676,8,1.00996911525726,19.6952590942383
6621,0.00746017834171653,12.9691944122314,13,-0.494891822338104,14.9125556945801
6622,0.0178569406270981,20.6083946228027,13,-0.688376426696777,19.4127063751221
6623,0.0123792011290789,11,5,-1.42636716365814,17.4934558868408
6624,-0.0286834239959717,18.3412075042725,8,0.19671630859375,19.4419364929199
6625,-0.0473426729440689,9.89949417114258,3,0.328694671392441,8.63316440582275
6626,-0.00385638070292771,14.148136138916,4,0.45465087890625,13.709056854248
6627,NaN,16.9941158294678,1,NaN,NaN
6628,-0.0407169982790947,16.57639503479,10,-0.781241834163666,20.5237636566162
6629,0.0207653045654297,18.3357563018799,5,0.510546863079071,18.8981380462646
6630,NaN,16.4133071899414,1,NaN,NaN
6631,NaN,9.19238758087158,1,NaN,NaN
6632,-0.0195928737521172,14.2302484512329,10,0.366080731153488,12.0542621612549
6633,NaN,10.3805637359619,1,NaN,NaN
6634,NaN,8,1,NaN,NaN
6635,-0.170275211334229,15,2,-0.730428040027618,12
6636,NaN,6.70820379257202,1,NaN,NaN
6637,NaN,12.2000017166138,1,NaN,NaN
6638,-0.0397867634892464,15.5771827697754,3,0.4381103515625,12.9542608261108
6639,NaN,13.4350271224976,1,NaN,NaN
6640,0.170418336987495,7.77817440032959,2,-0.5596923828125,10.3736839294434
6641,0.0400029830634594,11.163125038147,2,0.631673157215118,11.874813079834
6642,-0.107297316193581,12.9653377532959,3,0.581081807613373,10.4669513702393
6643,-0.103384971618652,15,2,0.471110016107559,13
6644,0.0208493694663048,19.2000007629395,9,0.228389039635658,21.9705543518066
6645,NaN,8.43299388885498,1,NaN,NaN
6646,-0.106204271316528,16.0711822509766,2,-0.430460602045059,13.8787279129028
6647,-0.0859917029738426,12.8129787445068,2,0.200927734375,11.3562364578247
6648,NaN,9,1,NaN,NaN
6649,0.0246223881840706,19.1266193389893,12,-0.955532491207123,24.9593486785889
6650,0.0167228244245052,17.925163269043,12,-2.23590755462646,16.5715236663818
6651,NaN,11,1,NaN,NaN
6652,NaN,9,1,NaN,NaN
6653,0.00244662864133716,16.5469017028809,7,0.118931360542774,16.911096572876
6654,NaN,12.9691944122314,1,NaN,NaN
6655,-0.119997054338455,15.6524744033813,5,-0.0712239593267441,12.2217607498169
6656,NaN,8,1,NaN,NaN
6657,0.0490445420145988,12.4415864944458,12,0.096282958984375,28.0644359588623
6658,NaN,10.6066017150879,1,NaN,NaN
6659,NaN,8.94427108764648,1,NaN,NaN
6660,0,9,2,-0.281331390142441,9
6661,0.134946823120117,12.0208148956299,2,0.907429993152618,15.0203895568848
6662,0,10,2,0.6575927734375,10
6663,-0.0893192663788795,16.9183559417725,4,0.0816650390625,16.2062149047852
6664,NaN,10,1,NaN,NaN
6665,-0.105825528502464,16.0996894836426,3,-2.99386930465698,18.1850414276123
6666,NaN,8.48528099060059,1,NaN,NaN
6667,NaN,7,1,NaN,NaN
6668,NaN,15.2052602767944,1,NaN,NaN
6669,-0.155914947390556,16.0996894836426,5,0.20125325024128,17.3411464691162
6670,-0.130181238055229,12.8543872833252,3,0.85302734375,10.9738988876343
6671,-0.153076097369194,14.2456693649292,2,-1.50191247463226,11.6228351593018
6672,-0.0194612871855497,16.1506938934326,6,0.426201701164246,14.3727388381958
6673,-0.231357201933861,23.3297386169434,3,1.69921875,14.5471277236938
6674,0.00837049260735512,13.5977935791016,12,-0.10526529699564,21.640157699585
6675,0.0251798890531063,13.5977926254272,12,-0.438191741704941,24.2337245941162
6676,NaN,12.3328828811646,1,NaN,NaN
6677,NaN,9.83869934082031,1,NaN,NaN
6678,NaN,11.3274154663086,1,NaN,NaN
6679,-0.0206650551408529,17.3925247192383,7,-0.558093845844269,16.4079189300537
6680,0.00633117882534862,17.9476356506348,6,0.3775634765625,18.0097141265869
6681,NaN,9.89949417114258,1,NaN,NaN
6682,NaN,10,1,NaN,NaN
6683,NaN,7,1,NaN,NaN
6684,0.0546842068433762,12.5219802856445,11,-0.592973172664642,23.1343860626221
6685,0.108448937535286,8,7,-0.644949793815613,16.3944664001465
6686,NaN,8.48528099060059,1,NaN,NaN
6687,0.0664206370711327,17.6776695251465,2,-0.455118805170059,19.6266479492188
6688,NaN,12.6404438018799,1,NaN,NaN
6689,-0.0283408463001251,23.702320098877,11,0.177371859550476,17.5647392272949
6690,NaN,8.8543758392334,1,NaN,NaN
6691,NaN,9,1,NaN,NaN
6692,-0.0159823372960091,20,12,-0.1634521484375,21.1219615936279
6693,-0.0392610244452953,9,2,0.05517578125,8.5
6694,0.0145049886777997,21.2132034301758,12,-0.457661956548691,18.7889041900635
6695,-0.133298978209496,19,3,3.52650284767151,15.7113771438599
6696,-0.0391356162726879,11.3137073516846,3,0.352159291505814,12.6636247634888
6697,-0.0691454410552979,15,2,0.417805999517441,13.5949878692627
6698,NaN,9.17060375213623,1,NaN,NaN
6699,-0.0185433235019445,17.8885459899902,2,0.7569580078125,17.40456199646
6700,-0.0552502386271954,14.7580471038818,9,-0.166965067386627,17.1266307830811
6701,NaN,9,1,NaN,NaN
6702,-0.000372171401977539,15.7524099349976,2,0.0131429033353925,15.7436199188232
6703,NaN,8,1,NaN,NaN
6704,NaN,9.1923885345459,1,NaN,NaN
6705,0.0275941696017981,17.2780418395996,2,-0.0607096366584301,18.0236358642578
6706,-0.0754675269126892,23.7690029144287,8,-0.282552093267441,22.1759738922119
6707,NaN,14.1448545455933,1,NaN,NaN
6708,0.0202082004398108,16,2,0.23557536303997,16.5
6709,0.0541729927062988,17,2,-0.11283365637064,18.5
6710,-0.031724825501442,19.023265838623,3,1.40927457809448,18.9641170501709
6711,NaN,15.4951591491699,1,NaN,NaN
6712,NaN,14,1,NaN,NaN
6713,NaN,16.7349586486816,1,NaN,NaN
6714,0.0450829677283764,11.3137073516846,12,-3.4229633808136,24.9347019195557
6715,NaN,10.6066017150879,1,NaN,NaN
6716,NaN,10.6066017150879,1,NaN,NaN
6717,NaN,13.8636207580566,1,NaN,NaN
6718,0.077538438141346,15.6524744033813,3,-1.19430875778198,22.5980987548828
6719,NaN,10,1,NaN,NaN
6720,NaN,25.0760707855225,1,NaN,NaN
6721,0.163798123598099,12,3,1.65291345119476,18.2048110961914
6722,-0.064234770834446,12.9691934585571,8,0.714691162109375,18.9937076568604
6723,0.080834336578846,9.94691753387451,3,0.378390848636627,12.0136842727661
6724,0.0196990575641394,10.6066017150879,8,0.156077072024345,14.8558120727539
6725,NaN,12.0166549682617,1,NaN,NaN
6726,-0.0261210966855288,27.2022666931152,11,0.252034515142441,25.3973369598389
6727,NaN,8.9442720413208,1,NaN,NaN
6728,-0.0457604192197323,20.9844264984131,9,-0.0684950053691864,17.1935844421387
6729,NaN,11,1,NaN,NaN
6730,0.0342557169497013,6,3,0.344821512699127,6.69035577774048
6731,NaN,6,1,NaN,NaN
6732,0,8,2,0.68695068359375,8
6733,-0.144878998398781,12.016655921936,3,0.721923828125,10.8628263473511
6734,NaN,13.5557594299316,1,NaN,NaN
6735,0.044510442763567,7,2,0.516988098621368,7.5
6736,-0.0788193419575691,14.8492422103882,5,0.645035803318024,11.281286239624
6737,-0.0606061071157455,19.6258926391602,6,-0.286770284175873,18.1619243621826
6738,-0.165467500686646,13.4000005722046,3,1.51752388477325,12.2448415756226
6739,-0.00293519767001271,21.3426914215088,6,0.6353759765625,22.3699245452881
6740,0.117594875395298,10,2,1.01582849025726,12.1151237487793
6741,NaN,7,1,NaN,NaN
6742,NaN,12.5219802856445,1,NaN,NaN
6743,NaN,9.70142459869385,1,NaN,NaN
6744,NaN,7,1,NaN,NaN
6745,-0.272334963083267,19.2082118988037,2,0.22123210132122,13.8467464447021
6746,-0.012959374114871,18.0208702087402,3,0.526774108409882,16.3402900695801
6747,-0.0587033815681934,7.15541696548462,2,0.389973968267441,6.57770824432373
6748,NaN,9.1923885345459,1,NaN,NaN
6749,-0.129167914390564,20.5921936035156,4,-0.55755615234375,16.061918258667
6750,NaN,19.2665519714355,1,NaN,NaN
6751,-0.184468194842339,15.6524782180786,2,1.75203454494476,12.3262386322021
6752,0.0223031844943762,19.4616050720215,2,0.365071624517441,20.1349658966064
6753,NaN,7,1,NaN,NaN
6754,NaN,26.8700542449951,1,NaN,NaN
6755,NaN,7.27606868743896,1,NaN,NaN
6756,0.03174764290452,10.6066017150879,10,-0.159903973340988,15.7466859817505
6757,0.00603054510429502,22.4706783294678,11,-1.42968010902405,21.3612289428711
6758,-0.0647343620657921,13,5,-0.32568359375,12.6515798568726
6759,0.0454865545034409,16.2634544372559,3,0.279161244630814,17.7305393218994
6760,NaN,12.0747671127319,1,NaN,NaN
6761,-0.011300484649837,13.4164066314697,2,0.388753265142441,13.1928005218506
6762,-0.280636519193649,21.2132034301758,3,-0.696560323238373,16.1421356201172
6763,NaN,9,1,NaN,NaN
6764,-0.199344843626022,22.0070533752441,3,-0.960964620113373,17.9195232391357
6765,NaN,7.60263013839722,1,NaN,NaN
6766,-0.236550644040108,24.0792808532715,4,2.01810717582703,20.5896034240723
6767,NaN,11.3137083053589,1,NaN,NaN
6768,NaN,19.5051975250244,1,NaN,NaN
6769,-0.0171009413897991,22.5341644287109,11,-0.64472359418869,26.4425964355469
6770,-0.120606131851673,26.6470832824707,6,-0.13321940600872,19.1136493682861
6771,NaN,9,1,NaN,NaN
6772,-0.125339791178703,16.9705619812012,4,2.32232666015625,13.8458118438721
6773,NaN,9.89949417114258,1,NaN,NaN
6774,NaN,8,1,NaN,NaN
6775,0.0106733497232199,18,11,0.105505742132664,20.9236640930176
6776,NaN,10.7703294754028,1,NaN,NaN
6777,NaN,12.5219802856445,1,NaN,NaN
6778,NaN,18.0249805450439,1,NaN,NaN
6779,-0.204077959060669,17,2,-0.821919739246368,13.1081771850586
6780,-0.057216539978981,12.7279205322266,3,0.16084797680378,12.5718259811401
6781,NaN,7,1,NaN,NaN
6782,-0.0879757404327393,12,2,0.306559234857559,10.6081771850586
6783,NaN,9.89949512481689,1,NaN,NaN
6784,NaN,10.2000007629395,1,NaN,NaN
6785,NaN,9,1,NaN,NaN
6786,NaN,9,1,NaN,NaN
6787,0.0351201705634594,9,2,0.58831787109375,9.5
6788,NaN,9,1,NaN,NaN
6789,0.0316033028066158,11.8842458724976,10,-1.57307541370392,16.7976951599121
6790,NaN,10.5393037796021,1,NaN,NaN
6791,NaN,8.1210355758667,1,NaN,NaN
6792,NaN,13.2936086654663,1,NaN,NaN
6793,0.0151798613369465,18.9649600982666,7,0.353131979703903,19.4914588928223
6794,NaN,6.70820331573486,1,NaN,NaN
6795,-0.321428149938583,26.2291030883789,2,-0.920613586902618,18.1145515441895
6796,-0.216928318142891,17.2534065246582,2,0.5372314453125,13.1267032623291
6797,-0.460289478302002,27.8484878540039,2,1.03776037693024,17.424243927002
6798,NaN,9.83869934082031,1,NaN,NaN
6799,-0.0266169235110283,24,10,-1.44739985466003,23.7030258178711
6800,NaN,7,1,NaN,NaN
6801,-0.189698219299316,16.7600708007813,2,-0.484659820795059,13.1234512329102
6802,-0.0546468906104565,16.7600708007813,4,-1.01426184177399,15.7263126373291
6803,-0.0389900468289852,13.4350271224976,6,-0.0837673619389534,11.5810117721558
6804,-0.101102828979492,22.3572387695313,6,-0.609185099601746,18.2095832824707
6805,0.0791045054793358,15.1789312362671,6,0.382392048835754,25.6392822265625
6806,NaN,10,1,NaN,NaN
6807,0.0535915680229664,11,3,0.316569000482559,13.6666669845581
6808,0.0257075317203999,12.8000011444092,5,0.0880859345197678,15.4224529266357
6809,NaN,10.6066017150879,1,NaN,NaN
6810,-0.0939157009124756,16.9705619812012,2,0.98828125,14.8871250152588
6811,0.0111782550811768,17.4324398040771,2,0.1146240234375,17.7296943664551
6812,0.0107007026672363,12.7279205322266,4,0.18977864086628,12.7621412277222
6813,0.000153144195792265,11.3137073516846,2,-0.250040680170059,11.3163070678711
6814,-0.2157813757658,22.406457901001,3,-0.210910379886627,14.3041839599609
6815,0.0678626149892807,9.89949417114258,3,0.455268025398254,11.3137083053589
6816,NaN,9.60969066619873,1,NaN,NaN
6817,-0.063474178314209,17.705099105835,6,0.641153991222382,19.7031307220459
6818,0.0797769725322723,11.3137073516846,3,0.525146484375,13.6495780944824
6819,0.00294130644761026,14.9769058227539,10,-0.966886401176453,18.4909706115723
6820,NaN,12.6491098403931,1,NaN,NaN
6821,NaN,6,1,NaN,NaN
6822,NaN,24.1603870391846,1,NaN,NaN
6823,0.0234517361968756,12.2000017166138,7,-0.505673348903656,13.5025539398193
6824,NaN,17.9605140686035,1,NaN,NaN
6825,-0.0560787133872509,14.8492422103882,4,-0.22810871899128,15.5685691833496
6826,-0.0255027934908867,24.8789520263672,10,-1.80410969257355,18.2156505584717
6827,-0.267872184514999,15.7939682006836,2,-0.825113952159882,11.4325180053711
6828,NaN,8.04984474182129,1,NaN,NaN
6829,NaN,7.51860427856445,1,NaN,NaN
6830,NaN,10.2859125137329,1,NaN,NaN
6831,NaN,19.1983451843262,1,NaN,NaN
6832,NaN,9.98687744140625,1,NaN,NaN
6833,NaN,10.4355163574219,1,NaN,NaN
6834,0.170035049319267,15,2,0.346923828125,19.9909973144531
6835,NaN,6,1,NaN,NaN
6836,NaN,6,1,NaN,NaN
6837,0.00800496712327003,17.8967628479004,10,-0.546647131443024,17.1567211151123
6838,0.0154971284791827,16.3076953887939,4,0.04498291015625,16.9915866851807
6839,-0.0979644432663918,8.04984474182129,2,-0.0111083984375,7.02492237091064
6840,0.0488414764404297,10.4290313720703,2,0.790608704090118,11.2518997192383
6841,-0.0601087659597397,17.4781036376953,3,1.12239587306976,14.2713346481323
6842,NaN,10.6066017150879,1,NaN,NaN
6843,-0.154032707214355,16,3,2.79207348823547,14.6666669845581
6844,NaN,9.80305862426758,1,NaN,NaN
6845,NaN,20.6121826171875,1,NaN,NaN
6846,NaN,10.6841430664063,1,NaN,NaN
6847,-0.0211687348783016,7,3,-1.92007112503052,12.3485155105591
6848,NaN,8,1,NaN,NaN
6849,0.00906459521502256,14.5589599609375,2,-0.0526529960334301,14.7596340179443
6850,0.0205609630793333,18.7877750396729,5,-0.056551106274128,18.2640342712402
6851,NaN,10,1,NaN,NaN
6852,NaN,10.9560241699219,1,NaN,NaN
6853,NaN,10.2859125137329,1,NaN,NaN
6854,NaN,7,1,NaN,NaN
6855,NaN,7,1,NaN,NaN
6856,NaN,20.5174560546875,1,NaN,NaN
6857,NaN,17.4629039764404,1,NaN,NaN
6858,NaN,9,1,NaN,NaN
6859,-0.210225895047188,18.6000003814697,2,-0.9273681640625,14.2497482299805
6860,NaN,15.0372085571289,1,NaN,NaN
6861,NaN,6.36396026611328,1,NaN,NaN
6862,NaN,9.15255355834961,1,NaN,NaN
6863,NaN,7.07106781005859,1,NaN,NaN
6864,NaN,23.2539196014404,1,NaN,NaN
6865,-0.0849440097808838,18.4252014160156,4,0.203928634524345,15.2994003295898
6866,-0.230115205049515,19.7159633636475,3,0.706949889659882,12.1848878860474
6867,NaN,12.3328819274902,1,NaN,NaN
6868,0.0108599262312055,23.259162902832,4,-0.0987141951918602,21.8215789794922
