TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
92,929,366,-5.96063369116182,45.3200323466413,1043.85306443578,57,20.0657427204899
92,930,330,-46.3789552445493,67.3350648387272,912.523950965835,237,22.1542759699203
92,934,535,77.323660697784,121.882085498035,26.2976754648416,57,12.7985191858088
92,935,535,-85.7840790299327,137.871625938224,70.1673012076276,65,14.3195767945283
92,940,584,-86.6551192094329,187.82090139877,185.614184538727,168,21.1669795623284
92,941,585,13.349959073212,22.5943274493243,160.388035519469,50,28.6235371200262
92,942,366,84.7379417935877,9.26842870297627,981.383422378327,54,12.2064667621065
92,943,366,80.6696683279435,12.273229972923,944.362126227559,37,10.7163205252923
92,944,586,82.6537853977704,18.7682083699899,1019.82786462623,25,7.20376770523598
92,945,587,-63.9629339944876,22.8614897345026,959.76104749369,10,5.624282111644
92,946,588,41.2904389671998,55.0543747236447,115.245748982158,57,10.2677870620408
92,947,533,31.7125631281054,84.8113163880929,170.998608260239,82,13.8772174860537
92,948,533,28.7659497423251,97.6749231343832,148.780644139555,52,14.3580469600316
92,949,589,-0,64.26,895.7,1,0
92,950,590,-2.69872125416781,83.2594454630251,594.676457921426,27,11.5171604679215
92,951,591,-58.282525588539,119.597540151884,837.011809039764,2,1.40080221189393
92,952,592,-17.9011306603072,178.106312301869,33.2242058308015,26,13.0732050223509
92,953,593,-29.5181217339632,172.513650592508,4.26490004662326,4,2.08280577839769
92,954,594,55.0093826846073,179.186557714645,80.380754038541,22,12.1371989381733
92,955,595,26.2915924316545,194.476133735346,57.1337030267394,40,14.6934764345757
92,956,596,-35.4661803239624,227.747451383409,742.224346989505,32,13.3755903128191
92,957,597,67.4636389899686,451.682910434192,789.313086256543,51,9.76070125230194
92,958,598,27.7699439461926,507.38277353548,787.589930762435,73,20.9772852622164
92,959,526,-52.0426465643801,499.5387093508,599.843452532717,31,11.9522406470025
92,960,526,41.0883486153599,521.467117145005,605.652383683077,30,11.1617822988095
92,961,599,26.3323438488812,53.8521290032271,154.680525280007,146,39.2620530773439
92,962,1,-54.2097801838767,11.7412459530439,607.709598950542,25,11.229858875337
92,963,1,-30.043607871696,53.1941402769935,578.180959711101,77,9.19147677514817
92,964,600,-80.4862276440419,3.38390463854907,781.711023017538,34,4.99690224750918
92,965,601,-0,8.26,127.7,1,0
92,966,602,-38.255220350146,40.76,1041.7,8,4.74202920029182
92,967,603,-4.95910844226394,58.7167776279463,587.701871676619,23,6.91483971975604
92,968,604,74.5223321537198,104.082635048164,661.074140115267,118,42.3606420341216
92,969,89,-47.6547952432113,176.697637331185,772.851898892178,282,64.1718680135464
92,970,89,4.1658813414274,333.462817579507,503.371042401057,409,119.986048764764
92,971,605,45,116.406446609407,380.553553390593,2,1.37867963709972
92,972,606,-29.8717814182354,122.510969636772,374.266428923715,4,1.56063232941188
92,973,607,-6.68747949545757,202.140144357928,94.6485770274834,28,9.62179230025025
92,974,608,-16.7656064952005,229.950289327258,137.598278632352,21,7.91126311738805
92,975,609,-29.5659851401474,352.716380100017,632.482396602432,122,34.606458004861
92,976,610,38.0794693755963,423.258250483556,83.8189821462658,282,56.9895332234055
92,977,611,-49.2964447459942,337.586072722742,79.3209530642735,25,12.0521185524119
92,978,612,-63.639123106587,350.341974547801,592.079883421999,63,12.9573170165711
92,979,613,-35.4933609698469,359.76,557.2,25,11.0838630330171
92,980,614,74.7788572508363,427.926352952852,775.945005101179,23,13.1639357059105
92,981,615,24.3769971392116,474.379108168829,573.333725841828,27,11.3937974387146
92,982,616,64.238949762776,485.483781224524,971.5516677132,107,32.1941969920652
92,983,617,-86.831627032026,470.31450607402,762.729163755377,9,2.83594324926043
92,984,618,33.7489216646107,493.175740034133,225.477777292122,41,10.339375185485
92,985,619,42.2220973198313,495.698811970885,201.948554847355,38,12.6700621182738
92,986,620,9.80282823062721,505.182171181993,83.6075706774059,35,14.5110944589109
92,987,621,-83.8652132925696,506.866867756619,53.2057267565728,36,10.9537464586765
92,988,622,-4.56114432509198,520.339522930913,224.696833036902,31,10.8202659224294
92,989,623,-2.9415053339118,523.285658201885,208.699341222689,26,9.84617705881213
92,990,552,8.5340878395749,524.908397795014,4.71107225014407,23,5.896351849028
92,991,552,89.9584378483273,529.2600002631,29.7007253963273,35,7.58572421208515
92,992,624,-42.5888963114529,526.157861596922,578.155152571092,26,9.7755837311144
92,993,625,29.400294499727,531.695605643934,981.945454115819,9,5.86663833096994
92,994,626,63.1668825036872,532.211393388292,590.092325057928,10,5.62495213430242
93,25,25,74.9458990249322,199.847293998042,326.55702499357,26,6.4201430551777
93,198,116,84.8178673863729,38.3696779854964,925.414087386516,136,23.0999228744735
93,824,514,-39.8992928168678,12.214959430722,641.224894258638,36,9.71480383048253
93,831,519,9.29950311292159,420.802547396286,1040.14119035049,217,19.9163003728327
93,839,1,-49.9060577763825,35.9836113847903,614.364323366054,41,12.4096510448312
93,860,341,59.2887612427305,130.970711570965,397.769752110368,76,12.1615035581322
93,875,57,-78.3731235517243,459.540249520008,255.62179699078,93,11.5349417850884
93,885,553,-86.0774996280741,533.02489331947,62.0149531304582,42,4.73808890817785
93,891,341,86.2333261276696,93.0202931367461,364.743606054399,169,51.3327953633952
93,894,556,-42.1624282431877,146.008709113372,1034.92749496499,31,11.2992049417521
93,911,361,-22.5871515870671,419.994922493632,759.114604193118,193,66.6520868199128
93,914,542,-46.614118076561,458.11654577154,207.273371976015,35,11.1767598476925
93,928,366,-80.8338790178359,9.39950532168584,1032.66466911661,25,11.1454114972435
93,930,330,-89.3951717718279,10.4706117645633,984.399499668689,66,12.3891976893788
93,934,535,79.8999638584007,121.253638791603,28.5747622364321,60,12.4633493455715
93,935,535,75.2027170693578,150.682176063762,67.9199754277218,71,28.6377688580687
93,940,584,-87.1619944566702,186.535494918937,181.862327439318,185,16.9026870011666
93,950,590,-2.30414557913368,82.96,595.91,25,11.0660562483794
93,958,598,31.0333213506815,509.142898077984,789.543062280889,79,20.3395635245703
93,959,526,-49.7907661859315,498.751118767748,600.114679163129,33,11.8757223089321
93,960,526,4.10664884603867,521.995806595562,608.411283760326,27,8.16402340346955
93,961,599,26.9618115780306,49.4508579059425,154.633829310577,137,52.2287288552369
93,962,1,-54.6929799991134,11.46,608.91,24,10.9230386411823
93,963,1,-29.7402079978031,52.3862780411221,579.398533153616,77,9.30544433417956
93,964,600,-80.5957727609971,3.58873899417181,784.844824319381,37,5.35160360359077
93,965,601,-0,7.96,128.91,1,0
93,966,602,-38.255220350146,40.46,1042.91,8,4.74202920029182
93,967,603,-3.87453495806476,59.9250712726281,589.377356863016,26,6.496590145425
93,968,604,73.2888938918425,104.235416584382,661.785182080102,117,44.3058822947086
93,969,89,-47.6547952432113,176.397637331185,774.061898892178,282,64.1718680135464
93,970,89,-58.1255725948463,262.930586434898,628.554652015648,600,98.3121498509161
93,971,605,45,116.106446609407,381.763553390593,2,1.37867963709972
93,972,606,-29.8717814182354,122.210969636772,375.476428923716,4,1.56063232941188
93,973,607,-6.68747949545757,201.840144357928,95.8585770274834,28,9.62179230025025
93,974,608,-16.7656064952005,229.650289327258,138.808278632352,21,7.91126311738805
93,975,609,-47.9324051282918,383.320314238389,603.971744115573,203,36.9937459851411
93,976,610,38.0794693755963,422.958250483556,85.0289821462658,282,56.9895332234055
93,977,611,-49.2964447459942,337.286072722742,80.5309530642735,25,12.0521185524119
93,978,612,-63.0255901385736,349.57555194513,594.258816187723,65,12.4549008584924
93,979,613,-34.7939983919565,357.245313775482,559.320604492816,24,11.2412350156654
93,980,614,74.7788572508363,427.626352952852,777.155005101179,23,13.1639357059105
93,981,615,29.9201754134316,475.025432384931,575.293882352526,27,11.5063525122168
93,982,616,63.3071929226138,489.303611637327,971.573385725657,108,31.4164464761375
93,983,617,-86.831627032026,470.01450607402,763.939163755377,9,2.83594324926043
93,984,618,33.7489216646107,492.875740034133,226.687777292122,41,10.339375185485
93,985,619,42.2220973198313,495.398811970885,203.158554847355,38,12.6700621182738
93,986,620,13.2527311635016,512.629445649803,84.2554291030631,27,12.183864457426
93,987,621,-76.1312696765706,508.804971066269,52.5735779494603,35,10.5710674839419
93,988,622,-4.56114432509198,520.039522930913,225.906833036902,31,10.8202659224294
93,989,623,-2.9415053339118,522.985658201885,209.909341222689,26,9.84617705881213
93,990,552,7.11620400947358,524.583882116481,3.91770305794274,23,5.57857464165623
93,991,552,-85.7319521520206,529.571633922061,28.9141598121974,35,7.54234001124312
93,992,624,-60.9024022054868,523.57250613332,585.049908641567,34,10.0638948752933
93,993,625,29.400294499727,531.395605643934,983.155454115819,9,5.86663833096994
93,994,626,73.2285479838215,531.625545689996,590.533009080608,9,5.42757891823383
93,995,627,15.0706927760377,12.3299946859788,645.392802877297,4,2.64633996575559
93,996,366,17.2424389993628,56.1261300528908,1034.70776581077,94,11.9695893473881
93,997,366,-29.8707183390368,30.2715358962566,1053.32690080249,20,11.1083283341888
93,998,628,-25.1099632265655,93.6494012579494,884.308908471717,87,16.7102924036054
93,999,629,51.2960155850407,97.5375449992462,378.707158073894,14,8.36945660033108
93,1000,630,31.0237040269285,103.016130273029,192.009257823068,24,8.58196646422384
93,1001,631,52.5907054828344,108.38080410595,1050.12967214565,31,7.89521605286762
93,1002,632,-78.6803499561609,161.942290430687,486.998401513861,93,27.9850269915343
93,1003,333,-9.4171464259173,147.382529754943,1053.03992929868,43,6.41088875227083
93,1004,333,-76.6427847588672,183.865320314296,1007.21857501634,90,14.1669505533654
93,1005,633,37.6658776089929,163.869734066868,101.708678346751,35,9.16577944990088
93,1006,634,57.6587641634519,190.917563779889,1043.71227610738,39,10.824751656524
93,1007,560,-43.2459539721565,225.158025694212,155.011660043534,127,13.4289582817989
93,1008,560,46.948453994796,332.666026791133,117.073551910251,94,18.8527449203979
93,1009,635,57.5822942882998,193.92391231389,474.565837697595,19,11.5870456916122
93,1010,636,54.2000002050153,237.054468089459,772.702478836042,36,7.95674870763206
93,1011,637,-11.2807674123306,257.057808484173,459.900340188465,34,6.47037764922644
93,1012,638,32.6971558322912,336.387395781559,19.8620085770203,66,10.6569306307219
93,1013,610,49.8696504975406,464.306511883792,121.194189866353,260,55.8434475979323
93,1014,610,21.7572706903204,411.516012947183,31.0168562161197,27,6.86821114328607
93,1015,639,-1.53714744319435,380.46,37.91,28,9.38903638678745
93,1016,640,-10.3889050883606,385.550164340197,28.901803204297,25,6.59748502063434
93,1017,641,9.43047382046045,498.446485154133,569.573850665774,24,11.7627010783721
93,1018,642,45.357609409956,495.108660171467,103.054246820272,20,9.37726388905494
94,25,25,74.1038588674728,198.77129301907,327.463014565596,25,6.83084120852704
94,824,514,-24.9084852200524,23.2331847727473,106.967072135369,61,14.9456775998347
94,831,519,8.68086860720166,420.173628141922,1037.84484564553,219,17.7997622643327
94,875,57,-78.3710939697454,458.939996568334,256.982621304789,94,11.9512685349568
94,891,341,76.924078149736,98.6806579530414,360.243384237635,164,62.5643776540684
94,894,556,-31.3874031956248,142.046542187902,1035.13700667133,37,11.5518279190979
94,911,361,-20.7557422915036,418.37369669772,759.801755191452,195,67.9203688900287
94,934,535,81.0567391725986,119.612501099312,29.3773232530946,62,12.4860578780595
94,950,590,-1.92551142282938,84.37,596.67,28,10.3214347574491
94,958,598,30.7699570562804,508.704380538786,790.600902124357,82,20.2224970995399
94,959,526,-25.9071482855242,514.701729409296,601.328615469871,62,17.1974923462007
94,962,1,-58.9146094963331,10.87,609.17,25,10.2858048002543
94,963,1,-29.659987018427,52.5467665526154,579.726039999548,78,9.69977981083051
94,964,600,-79.5270072224726,3.92830755780971,786.53379788324,39,5.84990734277907
94,967,603,-4.10124259635605,59.8342404618946,591.171280383949,24,7.55416773593869
94,968,604,62.7169071579856,120.196430074387,648.454817390781,16,8.63548703235861
94,970,89,-51.0717376572548,238.345486037971,610.500644636516,594,138.755480569839
94,982,616,63.1261756257439,488.283968172947,972.588301746002,109,32.6712901663478
94,986,620,34.7209724481776,508.232597309119,84.907613784583,24,14.1178564043775
94,987,621,-70.4279077576458,508.262771936967,51.8927865959578,37,10.7756804356246
94,991,552,84.6339545083633,527.263334371255,40.3938275131801,83,8.57295608797971
94,992,624,11.9078355774769,513.87,604.17,8,3.56883597400647
94,994,626,74.8365127380541,531.887408308424,592.300787075898,10,5.95182045370192
94,995,627,-49.4294855276423,24.0063838707396,627.448269472916,77,12.0126552366535
94,996,366,17.2424389993628,55.5361300528908,1035.46776581077,94,11.9695893473881
94,997,366,-28.7774878276138,30.1970274158443,1053.84264907335,22,10.9350998733733
94,998,628,-25.5316477937634,92.8847983771607,885.373661845821,87,17.0929787705682
94,999,629,51.2960155850407,96.9475449992462,379.467158073894,14,8.36945660033108
94,1000,630,11.335797233681,104.673441226016,194.150492044012,19,10.2812986650244
94,1001,631,59.8733336370608,109.257952091156,1047.96929021176,30,8.12252887112656
94,1002,632,-78.6803499561609,161.352290430687,487.758401513861,93,27.9850269915343
94,1003,333,3.44318239762208,139.33997064746,1057.16909742334,29,3.65695733850459
94,1004,333,-82.8846723221767,181.393427653218,1011.2931852787,99,18.4695931360427
94,1005,633,68.790374069367,174.618627566021,90.9979127160853,29,15.5016686239827
94,1006,634,57.6587641634519,190.327563779889,1044.47227610738,39,10.824751656524
94,1007,560,-47.2308996529405,245.101218066548,149.534039234344,253,47.1066341424819
94,1008,560,45.4669878778183,320.726423243869,74.3193399491961,31,11.3167391558434
94,1009,635,57.5822942882998,193.33391231389,475.325837697595,19,11.5870456916122
94,1010,636,54.2000002050153,236.464468089459,773.462478836042,36,7.95674870763206
94,1011,637,-11.2807674123306,256.467808484173,460.660340188465,34,6.47037764922644
94,1012,638,21.6568749496943,327.643389333566,16.6266551264428,84,10.124629274973
94,1013,610,52.6594395000475,464.012671980192,133.112513942008,245,58.935107180969
94,1014,610,14.1614034715867,408.736981414745,30.2155844331032,24,8.08421888949386
94,1015,639,-30.5460857603307,382.477105019854,33.7311584293032,32,14.4343012657503
94,1016,640,-10.3889050883606,384.960164340197,29.661803204297,25,6.59748502063434
94,1017,641,35.7794569876499,496.78488041689,570.433696922223,27,11.7204710938765
94,1018,642,45.357609409956,494.518660171467,103.814246820272,20,9.37726388905494
94,1019,643,88.9248969235715,5.370176040343,167.68876298739,34,7.44117640170629
94,1020,116,-43.3344672128158,17.9592718521341,876.326391649636,57,8.93358246313224
94,1021,116,78.6138670433643,37.4677951554884,983.650982274584,168,27.6545629600202
94,1022,599,66.1843364744692,42.6887944992803,168.939636695772,86,20.3730584203623
94,1023,599,2.05089673133221,59.370320284527,161.152106371391,22,14.0737449356047
94,1024,644,38.6087729085706,35.167287904992,124.748712842215,17,10.3279553728532
94,1025,645,-45.0848461322257,55.2486819823617,904.673141344129,43,13.5736013190111
94,1026,646,35.1785250764247,83.125180979574,140.482845800911,87,11.6419585048473
94,1027,647,38.0251679440649,78.617721339304,181.255358160229,35,9.56746613097878
94,1028,648,48.5540998645218,98.3708379071294,176.4938251468,31,8.76878538991224
94,1029,535,46.3921939327446,148.007961050068,87.5148590998251,79,18.1834413043471
94,1030,535,-83.2001385604194,143.988401566982,57.1770342055558,20,8.59955285023092
94,1031,649,46.3426752051765,134.576912633686,438.186568896639,23,8.41870112952381
94,1032,650,-75.2866390107792,173.496991748999,1042.18639572408,9,3.03135488258135
94,1033,651,18.2143405875509,192.238766737503,65.4886605848196,32,15.3026612355588
94,1034,652,-74.6801878883035,351.502103282598,56.1877669414827,26,10.0193278683573
94,1035,653,2.91974615575872,358.37,36.67,8,2.50000832724062
94,1036,654,15.6404690586404,395.100399947157,1053.13297238356,25,9.73038658902779
94,1037,655,-3.24351150657592,523.397488904063,210.1409091803,27,8.85193303550297
94,1038,656,-43.4257496603569,529.11569172589,538.77574613146,19,9.83737147863646
94,1039,657,-24.4439547804165,527.163098527849,82.2148167612687,5,2.45278463909389
95,25,25,74.1251795616866,199.151370117794,328.632605733146,26,6.6139277931406
95,824,514,-19.9663209571108,25.588851772554,113.924509668766,62,18.3333308100313
95,831,519,7.91589752931466,420.615969761153,1038.50369985878,221,17.9634399186008
95,875,57,-77.0547100131458,459.775415580469,258.115979444678,90,13.1465326604603
95,891,341,-82.4371236578311,85.0875291072745,353.168316166477,154,59.4866578462211
95,894,556,-37.8572817877426,143.9685545635,1035.89330958662,30,10.1813015039877
95,911,361,-19.7511290221072,418.179355707504,763.411023812148,195,70.065988619419
95,934,535,83.9302107879502,119.085784190066,32.2426694807788,66,12.3741205629974
95,950,590,-2.04179434618739,84.732185754029,596.840317448133,30,10.7333422128558
95,958,598,30.2542649433797,507.764059640213,791.141595523746,82,20.9052120634222
95,963,1,-33.7409545959608,42.6945610397426,588.00844268903,102,10.0576280386946
95,964,600,-81.6991946351555,4.79190496055306,791.762519559894,50,6.91978269481693
95,967,603,-8.21836267052463,61.1019190957029,592.778796461521,26,7.61337120559915
95,970,89,-56.0770391913319,201.059679884783,710.817439252209,800,116.35281107724
95,982,616,70.2377317587884,485.956756337431,971.897418831947,107,30.7133721568813
95,994,626,-24.5271159376189,525.25,582.84,23,9.22476291331071
95,995,627,-50.4086634120078,24.348907798711,629.176074900018,80,11.9206240138287
95,1000,630,-4.23578177215608,105.25,195.84,18,10.7924000674856
95,1001,631,9.98588929543796,86.8493449692993,1039.47972610663,65,13.0200219030859
95,1003,333,3.52167419403213,137.719286942187,1057.3390558166,25,3.49713523143459
95,1004,333,88.9962954540215,180.750306870691,1010.87503410616,98,17.4591812773196
95,1007,560,-52.78838379445,244.241507406578,144.68788931717,272,70.3928450933063
95,1015,639,-14.994100199727,381.137663973276,38.4863835547159,24,10.4866407028847
95,1017,641,13.2294922313572,499.007878640208,573.427887221602,26,12.5218493787882
95,1019,643,85.2818343721875,4.25847160469588,165.045636221015,45,7.81255129464609
95,1020,116,-43.3344672128158,18.3392718521341,877.496391649636,57,8.93358246313224
95,1021,116,-7.7231853506559,83.3171935931998,1055.83546444982,12,5.3635111318005
95,1022,599,67.9311974618274,42.8883599597554,170.485468818435,87,21.4279846162383
95,1023,599,2.05089673133221,59.750320284527,162.322106371391,22,14.0737449356047
95,1024,644,38.6087729085706,35.547287904992,125.918712842215,17,10.3279553728532
95,1025,645,-45.0848461322257,55.6286819823617,905.843141344129,43,13.5736013190111
95,1026,646,35.6174861913675,82.5469589798309,140.311076852741,90,11.7217696804803
95,1027,647,42.1404017525519,70.4081006964841,175.823005819012,58,9.93833307787382
95,1028,648,48.3829049600835,98.0024000349503,177.004149299674,33,8.93729344640685
95,1029,535,51.2286298147859,146.06448374626,90.8127776481986,80,18.3332152653772
95,1030,535,-26.5743365367522,147.960747026356,56.3806151589662,25,10.4868009991339
95,1031,649,40.303277325747,135.868684334004,442.016583298412,23,8.14009205935224
95,1032,650,-75.2866390107792,173.876991748999,1043.35639572408,9,3.03135488258135
95,1033,651,87.709599884743,182.750798894845,69.8799643773522,18,10.8333468720574
95,1034,652,38.3731666425519,334.074023589328,48.4088289729901,60,17.7680117134314
95,1035,653,2.91974615575872,358.75,37.84,8,2.50000832724062
95,1036,654,9.55467737681951,392.673941804674,1053.25006945216,23,9.86539163715991
95,1037,655,-0.68243578713674,523.749964533919,210.8340447651,24,9.44640957713515
95,1038,656,-43.4257496603569,529.49569172589,539.94574613146,19,9.83737147863646
95,1039,657,-24.4439547804165,527.543098527849,83.3848167612687,5,2.45278463909389
95,1040,658,58.9077143083751,68.106336622928,161.823581963684,16,3.71096446614164
95,1041,659,59.5894958827479,131.756191881482,401.202420882819,78,12.5452074009096
95,1042,660,-13.3298519342439,142.967086187003,474.697780508294,29,6.59283798740732
95,1043,661,54.4339794455598,157.320651556007,1051.11918390767,23,7.11336491818679
95,1044,662,-48.7631002415958,214.808395079889,11.0401494383586,42,8.76012961804416
95,1045,663,-37.2354026290922,228.450623679001,744.93553250977,34,12.233081793587
95,1046,664,-46.923776971014,247.020272770209,3.35465241270289,10,6.38635565990843
95,1047,665,55.6761302909946,287.293139895803,671.098736962593,24,11.3994386454514
95,1048,666,-8.62245475052517,295.6000771652,698.851302299181,27,9.74538423717098
95,1049,638,9.89998469657323,305.078071162839,13.8251093720762,33,7.80560226828423
95,1050,638,11.4347543956786,364.768664872565,25.6416295400859,115,9.44612640064196
95,1051,610,-12.8568469077141,457.014469168261,85.0004605214122,190,49.4860051518495
95,1052,610,52.4782189515431,443.853439069151,168.644531489544,37,9.69323422658353
95,1053,667,-63.0556832908742,455.019325591997,202.628654567661,51,11.2653522598696
95,1054,668,37.7866942444601,476.338786892991,175.041510433018,39,13.9224975426632
95,1055,669,43.4890027425516,477.989183911355,580.233094709343,32,9.35800938864177
95,1056,670,-68.4239520496093,474.8988330655,758.058902769288,21,13.0062291291113
95,1057,671,30.7672588732597,491.54304721949,229.457643767609,45,9.10612833062532
95,1058,672,37.7624323803006,493.637611165835,205.63055671257,40,13.0784816004747
95,1059,526,-49.2960510259805,497.12904469504,601.666075327435,33,13.331905247368
95,1060,526,-36.8797270864522,527.050754761495,607.739004909863,34,11.6490961968387
95,1061,673,27.7810397448374,500.307632368539,169.606953054868,33,12.4888650984562
95,1062,674,27.8706677112124,518.393218504628,470.247731053871,41,8.6243534898065
95,1063,675,11.461610562031,517.150644340742,983.830029032786,36,7.43407266836553
95,1064,676,-5.53295728238854,522.29587960176,229.789461300205,28,9.95908073401086
95,1065,677,-57.0114313968571,526.486097152175,176.35406702541,36,8.76562684967169
96,25,25,74.1126715010219,199.028198125311,329.21374651385,27,6.67214774625668
96,824,514,-20.0856273170068,26.268215029016,113.68766779296,62,18.5752868092327
96,831,519,0.107986608829742,467.489057639622,1055.93999911196,32,6.60943656851652
96,875,57,-76.9001493938176,459.029035162626,258.600026848184,92,13.4769233228341
96,891,341,78.9941171013685,97.4204531253711,363.597928132094,165,67.0256469918842
96,894,556,-29.1688264400793,141.825341322579,1035.57217750365,34,11.9928198448127
96,911,361,-19.5478648766881,417.586710176848,764.221926899479,198,71.4542004746093
96,950,590,-1.59511544904114,84.99,596.94,28,10.5996423770349
96,958,598,29.4144811029697,505.888980697834,790.275805898259,88,20.8458911496941
96,967,603,-7.63018018226598,56.9855728687718,593.873610755862,36,7.58085319655568
96,970,89,-65.7489003879181,202.000536627709,628.199869186994,660,109.526952145771
96,1000,630,-13.9521258899145,105.12530677106,197.545804299065,19,11.0350873146535
96,1001,631,4.55612080966669,88.0678555340891,1039.4828777603,64,13.9304701579442
96,1003,333,4.56288363610326,136.950223404279,1056.93841531119,26,4.03260411752027
96,1004,333,88.6172901479028,180.502647614237,1009.98811540281,101,17.4950474545574
96,1007,560,-6.64206816113163,334.065924149073,122.665740900101,429,71.5753566314836
96,1015,639,-19.629639453286,381.154061143138,37.4981162043808,22,11.6312381041502
96,1017,641,-7.26603855189966,510.863523348293,570.4480304155,51,12.4083327419508
96,1019,643,84.7899255473008,4.99826310584042,165.62161537502,46,7.43736967099459
96,1022,599,67.5097514078643,42.9587372653548,170.267973539669,88,23.9253977446034
96,1027,647,43.5906715949612,70.1457792362259,176.802354020424,61,11.339772491889
96,1028,648,47.1520346941135,97.096866843488,177.486635715639,34,9.8658329416814
96,1029,535,77.4099312594379,154.635055201576,74.2549383984222,19,9.94535351313282
96,1031,649,35.2426157943769,137.37016200372,442.743122066178,25,8.14883141787466
96,1036,654,12.0679001023882,382.901024745485,1036.51196348882,144,24.1737342322915
96,1037,655,-3.0091365269159,523.516247599758,210.939310588218,25,9.30493455160473
96,1040,658,58.9077143083751,67.846336622928,161.923581963684,16,3.71096446614164
96,1041,659,-53.3035617558711,130.785762510262,360.540611902371,21,5.95543439121845
96,1042,660,-13.3298519342439,142.707086187003,474.797780508295,29,6.59283798740732
96,1043,661,32.930769180078,162.235162954202,1053.56912481773,31,7.4779043279307
96,1044,662,-48.7631002415958,214.548395079889,11.1401494383586,42,8.76012961804416
96,1045,663,-38.2893100426434,227.729265202789,746.509783984234,34,11.4986466155223
96,1046,664,-46.923776971014,246.760272770209,3.45465241270289,10,6.38635565990843
96,1047,665,55.6761302909946,287.033139895803,671.198736962593,24,11.3994386454514
96,1048,666,-10.3760417735537,299.391769509878,698.358122640987,28,9.98378765310744
96,1049,638,10.6882942273016,301.397267070242,13.9313253542597,28,9.88256037252637
96,1050,638,16.0801274776629,351.421199123244,24.0065197226894,86,10.5223846869196
96,1051,610,-12.8568469077141,456.754469168261,85.1004605214122,190,49.4860051518495
96,1052,610,48.0928276843141,441.656037138226,169.067886029615,39,9.63775952243373
96,1053,667,-65.5650651755916,453.510319174903,205.036975517617,49,11.7551550205246
96,1054,668,37.7866942444601,476.078786892991,175.141510433018,39,13.9224975426632
96,1055,669,45.433173474755,477.058648695495,580.387388977059,32,9.99776309723443
96,1056,670,-45.9144719868832,475.271697948834,758.244268612689,25,11.7456405300558
96,1057,671,32.2352069956053,492.944228648122,230.637805509012,45,9.10185890512621
96,1058,672,39.1888321745179,494.674060878949,205.82753383309,42,12.8752986397768
96,1059,526,-47.333291820124,497.431829041475,602.088944539355,33,13.9147277895952
96,1060,526,6.08736925832445,522.093225541754,608.498661088781,29,11.5587511900436
96,1061,673,27.7810397448374,500.047632368539,169.706953054868,33,12.4888650984562
96,1062,674,0.751735270796262,489.99655993958,474.440043034659,93,14.1074893695575
96,1063,675,11.461610562031,516.890644340742,983.930029032786,36,7.43407266836553
96,1064,676,-8.41948452627748,522.984611298716,230.366790279451,29,9.72407703187767
96,1065,677,-47.3587024228061,524.931797338734,181.026984624917,30,10.0316714534085
96,1066,627,-53.233792209771,32.6771677952714,602.858651829128,133,15.5468605701075
96,1067,627,-43.7501581110733,25.8666045291933,614.387303923922,11,4.58466679329879
96,1068,678,86.7457484330363,21.0191897054594,898.967577166445,78,16.1621041674428
96,1069,679,-60.8309061097539,7.99993542225601,945.401815109457,28,10.2377036323813
96,1070,680,-72.7165951355537,39.7951665040232,958.062369491302,154,22.77403307973
96,1071,681,61.2022437157283,32.7491403213181,954.501837227523,20,10.2376290622865
96,1072,646,39.4173773683718,61.3550351518568,122.212541029087,34,10.4060345597676
96,1073,646,29.3839973768967,97.4080488568333,149.787414834799,57,11.7920310232334
96,1074,682,-10.9007047431759,77.8954462394225,644.949021806634,4,1.20211277741921
96,1075,683,-45,87.6971067811865,626.44,1,1.58578642691455
96,1076,684,-3.67076819675925,247.957988413952,714.941025793894,34,11.4623751942278
96,1077,685,5.17464935598645,295.535095970046,57.4420377991397,27,11.4328894898937
96,1078,686,-44.4856119749117,372.32972306152,611.822082586576,186,49.1564981656993
96,1079,687,59.1600441303492,391.875076517942,534.523340441298,29,11.5912814035099
96,1080,688,-25.6376627181635,398.855356929184,477.243096610033,24,8.01466020993285
96,1081,689,-88.5450029605393,423.515391759633,484.940322422707,64,31.4218624512952
96,1082,690,15.5964383287242,409.39328992069,29.4952310773448,26,8.59848480694637
96,1083,691,-11.1627398961498,471.518378108882,522.730394575675,134,29.4407644886842
96,1084,692,64.9287644441922,435.395781647526,99.5162552572535,22,12.2596272281358
96,1085,616,-79.8204533686902,482.313266607753,962.924258760725,89,20.4549130486648
96,1086,616,-13.843870291777,501.834391127382,998.776788548724,74,23.3723474278812
96,1087,693,-13.1533534657098,505.338924614891,1048.80329204925,49,13.9637458510136
97,25,25,74.8842982223418,199.074598796041,329.220769084429,26,7.02141858646571
97,824,514,-1.17583421615065,27.0402105725152,100.48052073804,56,10.9285698483943
97,875,57,-80.329175666366,457.032894569005,269.54399371313,77,11.3370484991381
97,891,341,80.4197360237225,95.7954393393604,362.974907056406,161,70.7447070449777
97,894,556,5.92809881243364,138.591640171686,1038.96267385684,23,9.83934624933235
97,911,361,-18.6961268062175,416.350878544985,766.147202328208,199,73.7532355933324
97,950,590,7.51731152825665,85.4745871277262,596.455702689261,25,10.7095979557007
