TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
21.0,62.0,2.466851696383309,25.0,23.17074203491211,119.46341705322266,34.9829216003418,7.183993816375732,25.0,,,,
21.0,64.0,2.7291821850828475,26.0,119.68197631835938,58.20164108276367,38.077789306640625,7.214738368988037,63.0,65.0,39.0,0.054,1.477
22.0,28.0,2.8041365876470183,23.0,113.6686782836914,50.405723571777344,68.66758728027344,9.750532150268555,22.0,67.0,43.0,0.05,1.146
22.0,29.0,2.910502043162293,25.0,37.19999694824219,105.0999984741211,41.456119537353516,10.364028930664062,59.0,68.0,36.0,0.006,1.35
22.0,31.0,2.5431737653252906,26.0,84.15937805175781,69.30043029785156,30.49530029296875,10.14006233215332,63.0,71.0,50.0,0.028,1.051
22.0,32.0,1.997423814465121,26.0,72.23628997802734,64.38013458251953,25.49026107788086,6.703607559204102,30.0,73.0,42.0,0.006,0.51
22.0,33.0,3.141592653589793,25.0,44.0,118.5,20.0,5.0,27.0,,,0.011,0.824
22.0,34.0,2.586098862091297,27.0,27.41844940185547,118.25749969482422,40.284664154052734,7.9104437828063965,0.0,74.0,37.0,0.192,1.633
22.0,57.0,2.78282197786257,23.0,116.69862365722656,40.86301040649414,68.35203552246094,10.06554126739502,22.0,58.0,35.0,,
22.0,60.0,0.31204211887139355,25.0,67.80159759521484,114.56503295898438,38.590248107910156,7.337366104125977,59.0,61.0,56.0,-0.195,6.053
22.0,64.0,2.7128146633393295,26.0,122.55874633789062,57.316017150878906,42.953182220458984,7.743526458740234,63.0,65.0,39.0,0.019,1.147
22.0,66.0,0.2782996514782511,25.0,67.73584747314453,123.92453002929688,20.878803253173828,6.31858491897583,27.0,,,0.014,1.102
22.0,69.0,2.78282197786257,26.0,54.02054977416992,85.55479431152344,27.504669189453125,7.607674598693848,30.0,70.0,44.0,0.008,1.295
23.0,28.0,2.7901478013891596,23.0,114.67874145507812,52.35112380981445,73.13846588134766,9.326171875,22.0,67.0,43.0,0.103,0.792
23.0,29.0,2.889902758446639,25.0,37.16615676879883,107.25727081298828,41.97724914550781,10.819449424743652,59.0,68.0,36.0,,
23.0,31.0,2.50508443646665,26.0,83.39058685302734,72.64608001708984,33.006187438964844,9.89486312866211,63.0,71.0,50.0,0.077,0.842
23.0,32.0,1.9655874546879324,26.0,72.78697967529297,64.91123962402344,26.000001907348633,6.76923131942749,30.0,73.0,42.0,0.051,-1.384
23.0,33.0,3.141592653589793,25.0,43.5,120.0,21.0,6.0,27.0,,,0.026,-0.119
23.0,34.0,2.819842047543543,27.0,36.15000915527344,118.44999694824219,57.55344772338867,14.862703323364258,0.0,74.0,37.0,,
23.0,35.0,2.9385475262858085,23.0,102.2701416015625,49.31203842163086,41.19480895996094,6.020779609680176,57.0,75.0,38.0,0.409,7.26
23.0,58.0,2.697173385625076,23.0,135.9731903076172,33.89371871948242,27.7307186126709,6.92193078994751,57.0,,,,
23.0,60.0,0.4636475906407117,25.0,77.70000457763672,119.10000610351562,21.0190372467041,6.7082037925720215,59.0,61.0,56.0,0.022,2.697
23.0,64.0,2.7109001168316715,26.0,123.79464721679688,58.7294921875,44.69707489013672,7.785149574279785,63.0,65.0,39.0,0.075,1.545
23.0,66.0,0.35877067572722365,25.0,67.76712036132812,125.78767395019531,22.120777130126953,6.554304122924805,27.0,,,0.029,0.336
23.0,69.0,2.7509856180853807,26.0,54.44526290893555,87.58135986328125,28.229877471923828,8.267709732055664,30.0,70.0,44.0,0.029,0.425
24.0,28.0,2.7640624048279423,23.0,115.53172302246094,53.34086608886719,82.44393920898438,9.359889030456543,22.0,67.0,43.0,0.058,-0.227
24.0,31.0,2.436024541501206,26.0,82.18999481201172,75.87519836425781,39.922977447509766,9.811578750610352,63.0,71.0,50.0,0.03,0.117
24.0,32.0,1.8157750060567805,26.0,72.11764526367188,62.5294189453125,30.55948829650879,6.790997505187988,30.0,73.0,42.0,0.012,-0.518
24.0,33.0,2.9927026407364608,25.0,42.096580505371094,120.31051635742188,23.338897705078125,6.576426982879639,27.0,,,0.006,-0.077
24.0,35.0,2.758065099211138,23.0,116.39569854736328,43.980674743652344,77.99504852294922,10.867895126342773,57.0,75.0,38.0,0.05,-0.117
