ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
25,13,124,275,82,132,57,121,69.13709677419355,125.78225806451613,2.1619600269788317,143,0.9801916730907169,12.565098628628435,1,0.4509090909090909,0.4625432420216487,28.638937237516572,25.632011235952593,2.8284271247461903,1.6219043134438722,1.4142135623730951,5.3251218837622,5.671976333597982,71.14570102241947,58.04163056034262,0.8671328671328671,69.13709677419355,125.78225806451613,0,111.7059064403909,13.295880869396075,12,0.0,0.0,27.73495255272084,9,13,15.049367377395455,0.5997051202353084,nan,87.7559996302677,2,25,0.1714910369752636,24.0,12,0.587916446324698,0.11832363828662551
25,14,253,1176,49,137,7,109,24.782608695652176,122.0197628458498,3.879150674390454,392,0.9883333493875675,17.94796937867892,1,0.2151360544217687,0.2577883882164835,54.878242580136025,48.54894437575342,3.605551275463989,1.739528999562638,1.4142135623730951,9.049496480193795,8.358298739322967,-54.99903857434912,111.05382386916237,0.6454081632653061,24.782608695652176,122.0197628458498,0,76.71566958811174,12.665898346119723,10,1.0,5.109489051094891,16.367047163913664,11,14,31.41332518421869,1.3324093194633582,nan,69.5479675720366,2,25,0.4516785505152441,24.0,14,-1.0447005412956152,0.8269917615124456
26,1,167,594,158,46,125,28,139.76646706586826,34.8562874251497,3.1273352892177297,235,0.9852399033379879,14.581872443920643,1,0.28114478114478114,0.3197610449534305,40.60406472929165,35.77708763999664,2.8284271247461903,1.5665018254283234,1.4142135623730951,6.9559850532988134,6.950573019971568,-64.37486657905465,81.01219330881975,0.7106382978723405,139.76646706586826,34.8562874251497,0,14.346128857588342,10.536181629507178,2,1.0,1.0204081632653061,17.331077151950808,4,1,59.66187156088283,2.0389099236304173,nan,146.65670279110518,1,26,0.4068131249743422,25.0,1,1.473133732534933,1.4096207584830367
26,2,180,1032,160,59,117,35,137.73333333333332,45.19444444444444,4.879118441601308,272,0.9939666072740482,15.138795132120961,1,0.1744186046511628,0.20495505734675382,52.99168783692241,46.95742752749558,2.8284271247461903,1.401361805952956,1.4142135623730951,6.034251534532092,5.812292885706228,-60.77924179708615,105.05382386916236,0.6617647058823529,137.73333333333332,45.19444444444444,0,145.52668724485713,7.5867653609410795,4,2.0,4.580152671755725,10.536181629507178,1,2,50.79597207182042,22.619432524224354,nan,220.2874184604258,1,26,0.23058952901999627,25.0,2,21.54583333333332,-6.885912698412703
26,3,247,1224,124,70,73,46,97.5748987854251,54.125506072874494,4.7939120898329515,436,0.9881715112380776,17.733870630789692,1,0.20179738562091504,0.20859790110061152,59.52211797299183,54.230987451824994,3.0,1.5753739961912818,1.4142135623730951,10.125398755307401,9.127880175183911,-70.19531783308999,121.98275605729688,0.5665137614678899,97.5748987854251,54.125506072874494,0,80.26385187235124,13.051888486983195,6,3.0,4.166666666666667,18.771908643617405,5,3,25.94925850563382,4.897636887532863,nan,151.6755841897283,1,26,0.17108395292662498,25.0,4,-3.2803048344843972,3.6368182900690655
26,4,150,540,155,63,128,43,140.74,52.16,2.6494599149109788,179,0.987832120303834,13.81976597885342,1,0.2777777777777778,0.3774354140525277,35.885747333626156,31.622776601683793,2.8284271247461903,1.6006656882200916,1.4142135623730951,5.342778585985753,5.58109352849512,-54.79161269623823,70.66904755831213,0.8379888268156425,140.74,52.16,0,20.127183897554552,7.5867653609410795,2,2.0,4.444444444444445,17.331077151950808,1,4,48.759309777633014,1.8515554522283288,nan,170.4663308871545,1,26,0.28603484056866785,25.0,3,1.7116312056737684,0.7060992907801378
26,5,127,216,126,70,99,62,112.19685039370079,65.89763779527559,2.2225039943471168,146,0.9817306421010829,12.716187407449045,1,0.5879629629629629,0.4499429483787093,29.5412865073852,26.68332812825267,3.0,1.633192564996689,1.4142135623730951,5.096368606466076,5.620997069472122,-80.11180808144034,59.55634918610404,0.8698630136986302,112.19685039370079,65.89763779527559,0,37.832406932929835,18.771908643617405,3,1.0,3.0303030303030303,20.97305052619172,6,5,18.153126925185727,3.403541553187179,nan,171.20680572533988,1,26,0.10603040485614837,25.0,5,-2.4811157079941353,2.3298411851060905
26,6,185,1125,116,82,71,57,91.22702702702702,65.52972972972972,5.394121337072529,384,0.9869836074548216,15.347615963921077,1,0.16444444444444445,0.18538700513227888,57.52295446060214,49.64876634922564,2.23606797749979,1.3700383044049846,1.0,9.204350895123756,9.250892723748949,-63.009402047130465,111.98275605729691,0.4817708333333333,91.22702702702702,65.52972972972972,0,61.90374119471893,13.051888486983195,3,4.0,12.592592592592593,20.97305052619172,5,6,17.171229601774503,28.353321393004983,nan,226.02130732920645,1,26,0.0759717294120599,25.0,2,-24.96047297297298,13.449372586872578
26,7,190,630,82,84,64,49,70.0578947368421,64.66842105263157,2.9853355167328735,292,0.9766246241157291,15.553633450087505,1,0.30158730158730157,0.3349707241933033,40.98063168378074,36.40054944640259,3.0,1.6890846634480754,1.4142135623730951,9.093627406373136,8.808866955949163,-23.427693361534676,84.42640687119285,0.6506849315068494,70.0578947368421,64.66842105263157,0,70.93583049769957,20.328055289166354,9,3.0,8.0,21.18664708151326,6,7,34.158951787545206,3.1765691854745515,nan,149.443350327066,1,26,0.22857458503698042,25.0,6,-1.3750320924261956,2.8635430038510847
26,8,170,646,64,102,30,83,47.63529411764706,92.31764705882352,3.1990946002898992,225,0.9906877344241266,14.712264360219255,1,0.2631578947368421,0.31258844296426275,41.923245363259944,36.6742416417845,2.8284271247461903,1.5687261492236175,1.4142135623730951,6.260990336999411,5.7080023300141045,-64.41247714219159,82.66904755831214,0.7555555555555555,47.63529411764706,92.31764705882352,0,51.179008122570686,14.489299575458494,10,1.0,1.9607843137254901,20.49024909563562,12,8,54.43755457685133,6.2017270422027995,nan,148.22193798100284,1,26,0.36727056276803255,25.0,8,-4.851192368839428,3.86359300476947
26,9,236,1209,96,99,57,68,75.91101694915254,84.13559322033899,3.672898810404136,280,0.9936786153274035,17.334489682638438,1,0.19520264681555005,0.2722645113901105,53.19914104999826,48.41487374764082,2.8284271247461903,1.6703191434778653,1.4142135623730951,5.712102652340496,5.972254482366083,-50.75979161716417,104.36753236814714,0.8428571428571429,75.91101694915254,84.13559322033899,0,56.194854096157265,20.328055289166354,7,1.0,5.882352941176471,24.098927796413257,6,9,25.08637977502621,9.066019830928008,nan,167.87598574665236,1,26,0.14943399833782636,25.0,7,-5.429996875732257,7.260017183472627
26,10,98,276,67,112,44,100,55.36734693877551,104.57142857142857,2.4447524713989006,131,0.9796648541512631,11.170383851240114,1,0.35507246376811596,0.4090393656204362,27.397862117717477,24.166091947189145,2.23606797749979,1.4285170355366013,1.4142135623730951,5.482869291721543,5.497131903726103,65.05437965554307,54.8700576850888,0.7480916030534351,55.36734693877551,104.57142857142857,0,137.22471143212107,11.714216488320552,13,1.0,6.0606060606060606,14.489299575458494,8,10,26.22426177212673,4.07526553022611,nan,99.85363435770012,2,26,0.26262701343633643,25.0,9,4.07521210731484,0.020866773675763284
26,11,128,475,41,122,16,103,26.828125,111.5,2.599998490291339,165,0.9841318292395991,12.766152972845846,1,0.2694736842105263,0.3846156079451979,32.94841109498498,28.844410203711913,2.8284271247461903,1.5382625071408644,1.4142135623730951,5.854905538443584,5.846327912961284,-53.99631117118566,64.66904755831214,0.7757575757575758,26.828125,111.5,0,50.39428860083096,14.1621761716503,12,2.0,7.142857142857143,16.8818993252837,14,11,34.10009798061898,2.0688051151380975,nan,95.13570495067515,2,26,0.35843638304145437,25.0,10,0.37198464912280826,2.0350877192982466
26,12,90,288,54,119,30,107,40.98888888888889,111.7,2.943584067451593,124,0.9850354167757688,10.704744696916627,1,0.3125,0.3397219094427799,28.82904849994159,25.079872407968907,2.23606797749979,1.3267409860259376,1.0,5.190262375777525,4.968745487929319,-67.18511127788202,57.698484809834994,0.7258064516129032,40.98888888888889,111.7,0,85.73188317540364,13.001999816357571,13,3.0,12.857142857142858,13.44368729529961,14,12,23.649977972612326,19.213043041024978,nan,88.76101061306157,2,26,0.2664455689414168,25.0,14,16.20628019323671,-10.319762845849795
26,13,79,115,65,119,42,114,53.22784810126582,116.0886075949367,2.5081606179242604,101,0.9870039561867772,10.02925341359355,1,0.6869565217391305,0.3986985493885931,26.24313797048231,22.090722034374522,2.0,1.3531581637545782,1.0,4.0,4.217166160684065,89.249179151866,49.89949493661167,0.7821782178217822,53.22784810126582,116.0886075949367,0,80.79698258454957,11.714216488320552,10,3.0,16.666666666666668,13.001999816357571,12,13,14.80376206193355,12.899488684146057,nan,107.64143611701473,2,26,0.13752847041023025,25.0,11,12.15888258402444,-4.307944129201232
26,14,143,351,53,133,26,120,37.40559440559441,124.65734265734265,2.401954662802567,213,0.960489705989376,13.493452297211721,1,0.4074074074074074,0.4163275916428889,31.231034956203047,27.51363298439521,3.0,1.6389798271050635,1.4142135623730951,9.009480101943568,8.692081510418515,-72.7279233810789,65.698484809835,0.6713615023474179,37.40559440559441,124.65734265734265,0,54.25508860371478,13.44368729529961,12,2.0,11.538461538461538,16.8818993252837,11,14,18.582492337359987,5.6191304734922385,nan,100.36107790636092,2,26,0.1851563646486326,25.0,11,-3.663371111646974,4.260790933204717
26,15,132,375,92,131,67,116,79.98484848484848,122.38636363636364,2.3129933789950643,159,0.9804450743985603,12.964089628857149,1,0.352,0.4323401913214616,30.34558667723575,26.832815729997478,2.8284271247461903,1.6213471523202838,1.4142135623730951,5.8706465881335355,5.97179682146127,63.136854824699554,61.94112549695428,0.8301886792452831,79.98484848484848,122.38636363636364,0,40.237038717971416,11.638929175655433,16,1.0,1.3333333333333333,27.488157462521425,13,15,26.41204506813997,1.939926536717412,nan,86.68360924805823,2,26,0.30469480098086266,25.0,12,-1.7727272727272663,0.7878787878787961
26,16,145,364,84,135,56,122,69.61379310344827,127.66896551724138,2.368824253660463,171,0.9833069931288168,13.58748446131949,1,0.3983516483516483,0.4221503551623699,32.669310365735186,28.460498941515414,3.0,1.6561244641277535,1.4142135623730951,5.553324775158946,5.9443205991443975,70.85496553018214,65.698484809835,0.847953216374269,69.61379310344827,127.66896551724138,0,117.7577150932651,11.638929175655433,15,0.0,0.0,20.064991483258414,13,16,14.99649651500885,1.945997020165734,nan,89.70199665043343,2,26,0.1671813011414879,25.0,13,0.4766963292547217,1.886707452725247
26,17,145,418,28,139,6,120,16.344827586206897,129.83448275862068,2.0429390455271963,167,0.9704292714195932,13.58748446131949,1,0.34688995215311,0.4894908647369565,28.702089372034056,26.40075756488817,3.605551275463989,1.8158239096495263,1.4142135623730951,6.871645523098667,6.928272329755175,-49.14092443728,61.01219330881976,0.8682634730538922,16.344827586206897,129.83448275862068,0,46.42935663092318,21.119961711428363,11,2.0,5.194805194805195,21.687754117217278,14,17,38.61320781326595,11.50069551661852,nan,81.04866308865512,2,26,0.47642004620148853,25.0,14,-8.437781109445279,7.814719912770883
27,1,183,684,160,46,124,27,140.39890710382514,34.01092896174863,3.2663829061881717,273,0.9859305261408764,15.26443044094783,1,0.2675438596491228,0.30614904275475396,44.06003931415796,38.48376280978771,3.0,1.5890671593074752,1.4142135623730951,7.8110593106701005,7.364882704571915,-64.70078991856793,86.66904755831214,0.6703296703296703,140.39890710382514,34.01092896174863,0,3.61946033393495,9.04982701390317,4,1.0,2.830188679245283,16.942367100501002,2,1,60.71485805590127,1.0557515490183857,nan,147.71245434012357,1,27,0.4110341157564065,26.0,1,0.6324400379568829,-0.8453584634010696
27,2,150,609,157,62,128,41,141.9,50.88666666666666,2.9771316943166477,187,0.9897930577678353,13.81976597885342,1,0.24630541871921183,0.3358937738323779,38.37250939954798,33.83784863137726,2.8284271247461903,1.5397181173952186,1.4142135623730951,5.269651864139677,5.468547455265578,-55.41815703979687,74.91168824543142,0.8021390374331551,141.9,50.88666666666666,0,4.130787776175324,7.931194876102272,4,1.0,3.1578947368421053,16.942367100501002,1,2,50.439135302651515,1.7224917351841693,nan,172.18882262233868,1,27,0.292929207218517,26.0,4,1.1599999999999966,-1.2733333333333334
27,3,244,1275,123,71,72,46,96.61065573770492,53.63934426229508,5.108484281947301,483,0.9858531819941437,17.625846048215095,1,0.19137254901960785,0.19575278004355734,61.54279061748788,55.46169849544819,3.0,1.5341456254314025,1.4142135623730951,11.16880781646981,10.315259001532498,-69.25744943196342,125.15432893255071,0.505175983436853,96.61065573770492,53.63934426229508,0,71.11537753006829,10.640578083704048,5,2.0,4.72972972972973,19.144859349425555,6,3,26.56103509161123,1.079869418560674,nan,152.75545360828897,1,27,0.1738794554577523,26.0,3,-0.9642430477201884,-0.48616181057941077
27,4,173,880,162,56,122,34,140.63005780346822,43.05780346820809,4.447130863635136,277,0.9918383046249957,14.841510746523857,1,0.1965909090909091,0.22486408218322326,50.66632468292898,44.294469180700204,2.23606797749979,1.4154157310422044,1.4142135623730951,6.9369741615250655,6.460061201724203,-61.03874738623168,98.32590180780451,0.6245487364620939,140.63005780346822,43.05780346820809,0,172.2497518898896,7.931194876102272,2,1.0,4.166666666666667,9.04982701390317,1,4,54.372666408403,3.5994787563216057,nan,223.88689721674743,1,27,0.24285774238839983,26.0,2,2.896724470134899,-2.1366409762363503
27,5,228,1350,121,82,71,55,93.40350877192982,63.78508771929825,5.386120605559994,492,0.9854042585382711,17.03815178355966,1,0.1688888888888889,0.18566238545934494,63.09742033241702,55.00909015790027,2.23606797749979,1.4458550887145236,1.4142135623730951,10.988821599520671,10.741109882854472,-64.92250509563196,124.22539674441619,0.4634146341463415,93.40350877192982,63.78508771929825,0,76.21557624678452,10.640578083704048,3,2.0,10.666666666666666,18.65151544685301,6,5,17.657688240525726,2.7894172385029687,nan,228.81072456770943,1,27,0.07717159356881666,26.0,6,2.1764817449028016,-1.7446420104314768
27,6,134,232,127,69,98,61,112.01492537313433,65.00746268656717,2.354835024075663,156,0.9837203741086156,13.061933202803933,1,0.5775862068965517,0.4246581988870016,31.357389324655085,28.284271247461902,3.0,1.6374287742879068,1.4142135623730951,5.191915852558562,5.635109184935693,-81.37926234888575,62.970562748477136,0.8589743589743589,112.01492537313433,65.00746268656717,0,32.66904622314718,18.65151544685301,5,2.0,8.695652173913043,19.144859349425555,3,6,18.736937077299118,0.908574948626777,nan,172.11538067396665,1,27,0.10886265366830854,26.0,5,-0.1819250205664531,-0.8901751087084193
27,7,189,665,82,83,63,48,69.42857142857143,64.08465608465609,3.20558520508963,310,0.9765271075267898,15.512648837479231,1,0.28421052631578947,0.3119555201378712,42.16623507488881,37.16180835212409,3.0,1.630418034991508,1.4142135623730951,9.319499357799998,9.082376846987563,-25.025132064155887,87.25483399593904,0.6096774193548387,69.42857142857143,64.08465608465609,0,74.13282527901751,20.8566022437999,9,1.0,1.8867924528301887,23.97680883319304,5,7,34.983336467094254,0.8583876537836262,nan,150.30173798084965,1,27,0.2327540382237734,26.0,7,-0.6293233082706706,-0.5837649679754833
27,8,172,684,64,102,28,83,45.91860465116279,91.8953488372093,3.5224163009415124,208,0.9926483580291264,14.798554040663838,1,0.25146198830409355,0.2838960289085388,44.09376481095012,38.48376280978771,2.8284271247461903,1.5342883774071545,1.4142135623730951,5.1206509664197934,5.336846213972965,-65.03775585431885,87.25483399593904,0.8269230769230769,45.91860465116279,91.8953488372093,0,53.14364035927827,16.243250715305972,10,1.0,1.9047619047619047,18.50360377165718,11,8,56.018312663646114,1.7678683526542869,nan,149.98980633365713,1,27,0.37348079868195566,26.0,8,-1.7166894664842687,-0.42229822161422703
27,9,244,1271,96,98,55,67,75.3811475409836,84.07377049180327,3.9552259470183855,339,0.9914312187843488,17.625846048215095,1,0.1919748229740362,0.2528300565872455,54.622285938793325,50.0,2.8284271247461903,1.6562648707209204,1.4142135623730951,7.6,7.13529698556739,-52.13429921737832,110.12489168102785,0.7197640117994101,75.3811475409836,84.07377049180327,0,120.39932579187933,20.8566022437999,7,2.0,5.0,26.928495985623574,10,9,25.59860733370669,0.5334638127154439,nan,168.4094495593678,1,27,0.15200220296832365,26.0,9,-0.5298694081689348,-0.061822728535716465
27,10,101,312,69,112,45,99,57.00990099009901,103.76237623762377,2.622995703669737,145,0.9790788822266144,11.340070282773887,1,0.32371794871794873,0.3812434761524529,29.356247022299545,25.495097567963924,2.23606797749979,1.4117527587112209,1.4142135623730951,6.135904274592974,5.973440304939788,63.79242101476353,57.698484809835,0.696551724137931,57.00990099009901,103.76237623762377,0,40.457140167610405,13.109868181479255,13,2.0,10.0,15.673856357039506,11,10,27.10860097310545,1.8309968570028292,nan,101.68463121470295,2,27,0.2665948693452676,26.0,10,1.6425540513235006,-0.8090523338048001
27,11,97,297,58,118,31,107,42.68041237113402,110.11340206185567,3.242695130335955,160,0.980247937970421,11.11324596323283,1,0.3265993265993266,0.3083854509308732,31.479934420069966,27.202941017470888,2.23606797749979,1.338798814180096,1.0,6.655122646461623,6.225866790380036,-73.58959815819563,62.87005768508881,0.60625,42.68041237113402,110.11340206185567,0,148.57037839500325,10.239095843596878,13,3.0,12.67605633802817,14.818401233566565,12,11,24.042993823672678,2.3191689693315913,nan,91.08017958239316,2,27,0.26397613546559656,26.0,12,1.691523482245131,-1.5865979381443367
27,12,132,520,42,121,16,101,27.863636363636363,109.89393939393939,2.8914546821115983,179,0.9875072663717657,12.964089628857149,1,0.25384615384615383,0.34584667924648593,35.9022649377887,30.805843601498726,2.8284271247461903,1.5044732206414047,1.4142135623730951,5.816546635685188,5.657244514398326,-54.33914392708963,69.25483399593904,0.7374301675977654,27.863636363636363,109.89393939393939,0,59.136249347141906,14.818401233566565,11,2.0,10.227272727272727,17.461907980995854,14,12,34.20825266986186,1.9109459580427206,nan,97.04665090871787,2,27,0.3524928717224684,26.0,11,1.0355113636363633,-1.606060606060609
27,13,86,120,64,119,40,114,51.33720930232558,115.5813953488372,2.5726043409081325,105,0.9873422919928497,10.464157913908982,1,0.7166666666666667,0.3887111531682321,27.084587888694575,23.08679276123039,2.23606797749979,1.3784857729823787,1.0,4.0,4.295721384060678,-88.77940992734938,52.72792206135786,0.819047619047619,51.33720930232558,115.5813953488372,0,83.36107069206982,10.239095843596878,11,3.0,8.771929824561404,13.109868181479255,10,13,15.633180579817113,1.9574931240368336,nan,109.59892924105156,2,27,0.14263990248876923,26.0,13,-1.8906387989402376,-0.507212246099499
27,14,142,377,53,134,24,121,36.598591549295776,125.01408450704226,2.568382421755049,201,0.9716485329740993,13.446189622059965,1,0.376657824933687,0.3893501183973497,33.1821324029612,29.732137494637012,3.0,1.5956920480425334,1.4142135623730951,8.242173727970046,7.845250404017402,-71.02151581596813,67.698484809835,0.7064676616915423,36.598591549295776,125.01408450704226,0,52.218341470782825,16.09406355900327,11,2.0,6.25,17.461907980995854,12,14,19.235927464404387,0.8823368729693,nan,101.24341477933022,2,27,0.1899968260289417,26.0,14,-0.8070028562986309,0.35674184969960265
27,15,154,377,85,134,56,121,70.2012987012987,126.86363636363636,2.4094103567642566,184,0.983469662067763,14.002817212590296,1,0.40848806366047746,0.41503930502853853,33.69922385339452,29.732137494637012,3.0,1.6838713823597247,1.4142135623730951,5.899114727287609,6.102018859485582,71.0426094393503,68.28427124746189,0.8369565217391305,70.2012987012987,126.86363636363636,0,115.27093519310813,10.728795371292394,16,0.0,0.0,21.980510257236205,13,15,15.752901414030896,0.9968539878797466,nan,90.69885063831317,2,27,0.17368358367461523,26.0,16,0.5875055978504236,-0.8053291536050153
27,16,134,364,92,129,66,115,79.11194029850746,120.88805970149254,2.4095921600349612,160,0.9829477492901422,13.061933202803933,1,0.36813186813186816,0.4150079903918225,31.41473325226574,28.178005607210743,2.8284271247461903,1.5992274235413364,1.4142135623730951,5.588586101829669,5.776700696170889,65.87728701062784,63.698484809834994,0.8375,79.11194029850746,120.88805970149254,0,71.6164327822229,10.728795371292394,15,1.0,3.9473684210526314,27.96049312324553,10,16,26.11664915574591,1.7340367305888889,nan,88.41764597864712,2,27,0.2953782456734156,26.0,15,-0.8729081863410215,-1.4983039348711031
27,17,148,460,30,138,7,118,17.2027027027027,128.10135135135135,2.2318049809247773,179,0.9762860182842981,13.727325035155395,1,0.3217391304347826,0.4480678233747991,31.07577386957631,27.80287754891569,3.605551275463989,1.7536645600271208,1.4142135623730951,6.871645523098667,6.727428518912881,-48.346918768308235,64.42640687119285,0.8268156424581006,17.2027027027027,128.10135135135135,0,50.60590003291356,19.640053989675383,14,2.0,6.097560975609756,21.098942075605038,12,17,37.839256734864875,1.9338288937664692,nan,82.98249198242159,2,27,0.4559908461519867,26.0,17,0.857875116495805,-1.733131407269326
28,1,212,780,163,46,124,26,141.7688679245283,33.2311320754717,3.36411079559977,325,0.9853701395163805,16.42944866646031,1,0.2717948717948718,0.29725537021788695,47.25673782823773,41.6293165929973,3.0,1.6621892664173379,1.4142135623730951,8.65300001057347,8.053869230182844,-65.79881775784622,94.66904755831213,0.6523076923076923,141.7688679245283,33.2311320754717,0,11.469483511561341,8.451016724268914,2,1.0,3.508771929824561,16.188673326515165,3,1,62.203569085062504,1.5763488935222763,nan,149.28880323364584,1,28,0.4166660039983724,27.0,1,1.3699608207031702,-0.7797968862769338
28,2,210,968,168,55,124,33,145.0047619047619,41.03809523809524,4.190107387782053,361,0.9879895204496073,16.351767622932517,1,0.21694214876033058,0.23865736780778057,54.46540164114374,46.61544808322666,3.0,1.536801058768583,1.4142135623730951,9.307989795500916,8.416042694508546,-65.51949019962902,105.1543289325507,0.5817174515235457,145.0047619047619,41.03809523809524,0,156.53127970524707,8.083028229041012,3,3.0,17.322834645669293,8.451016724268914,1,2,58.977302525091325,4.818428925351218,nan,228.70532614209864,1,28,0.2578746351033718,27.0,4,4.374704101293673,-2.0197082301128546
28,3,200,748,163,62,129,40,144.87,49.12,2.9651207781566504,274,0.98607057538228,15.957691216057308,1,0.26737967914438504,0.3372543902315095,43.78740037988295,38.07886552931954,3.0,1.7040683888235668,1.4142135623730951,8.188700894221585,7.2830466133223615,-58.05999728730159,86.32590180780451,0.7299270072992701,144.87,49.12,0,11.999236783191638,8.083028229041012,2,2.0,13.88888888888889,16.188673326515165,1,3,53.88549671597926,3.4557215036966014,nan,175.64454412603527,1,28,0.30678719332900684,27.0,2,2.969999999999999,-1.7666666666666657
28,4,297,1972,123,80,65,46,92.21885521885523,56.38383838383838,5.89809052476386,693,0.9816178950002122,19.44613444328572,1,0.15060851926977686,0.16954639739783184,74.32593870816484,64.88451279003334,3.0,1.5558147767377455,1.4142135623730951,13.695130659237424,14.185608892917251,-62.278774310026826,148.36753236814712,0.42857142857142855,92.21885521885523,56.38383838383838,0,16.15269801887818,12.248897619271736,5,3.0,6.111111111111111,20.95939746360648,6,4,24.971140844151694,5.178818376864952,nan,157.9342719851539,1,28,0.1581109693942745,27.0,3,-4.391800518849692,2.7444941215432976
28,5,142,407,124,64,87,53,104.38028169014085,57.84507042253521,3.8134574838245365,187,0.9936734807326307,13.446189622059965,1,0.3488943488943489,0.2622292248547884,41.87674811409646,36.87817782917155,2.23606797749979,1.4112684227655976,1.0,4.902903378454601,4.7030801845895525,-79.35595356035667,82.49137802864844,0.7593582887700535,104.38028169014085,57.84507042253521,0,143.51089874106202,9.805216827764015,6,3.0,11.956521739130435,12.248897619271736,4,5,22.364138528655555,12.480919404587752,nan,241.29164397229718,1,28,0.09268509327750775,27.0,5,10.976772918211026,-5.940017296763038
28,6,174,330,128,69,95,59,111.51149425287356,64.57471264367815,2.5305155499495138,212,0.9851943056522251,14.884343478431232,1,0.5272727272727272,0.3951763900521974,37.274863551698864,32.7566787083184,3.0,1.743892920609561,2.0,6.222988602321475,6.390457670374382,-81.05682675666279,74.38477631085023,0.8207547169811321,111.51149425287356,64.57471264367815,0,20.336403240059806,9.805216827764015,5,2.0,9.75609756097561,20.95939746360648,4,6,18.786712806461033,0.6638640617381367,nan,172.7792447357048,1,28,0.10873246283254971,27.0,6,-0.5034311202607711,-0.43275004288901187
28,7,219,1044,87,82,58,46,69.70776255707763,61.74885844748859,3.692865115059299,364,0.9860276286157055,16.698486766680407,1,0.20977011494252873,0.27079245215918,51.21516252680667,43.60045871318328,3.0,1.622309651688187,1.4142135623730951,8.978540163874113,8.531516960964904,-37.6718639558275,100.8111831820431,0.6016483516483516,69.70776255707763,61.74885844748859,0,76.48090438049084,15.080942383200917,8,2.0,6.349206349206349,23.141580177475056,4,7,35.85798095308788,2.3524239175866772,nan,152.65416189843634,1,28,0.23489684465298014,27.0,7,0.27919112850619854,-2.335797637167502
28,8,123,475,87,88,68,63,76.53658536585365,75.1951219512195,2.7056894858316363,149,0.9889742986196445,12.514330345744634,1,0.25894736842105265,0.36959156075983873,33.17048520598961,29.410882339705484,2.23606797749979,1.4781041867748512,1.4142135623730951,4.6,4.912126277718367,-36.06457222586096,64.66904755831213,0.825503355704698,76.53658536585365,75.1951219512195,0,133.1829137044152,12.235680315916369,11,3.0,15.476190476190476,15.080942383200917,7,8,24.553285478499483,20.36374195377792,nan,249.17446652148735,1,28,0.09853852933355092,27.0,5,-16.866923406076168,11.410034231921259
28,9,98,140,65,91,45,84,54.234693877551024,86.58163265306122,1.728858474130698,112,0.9619289964022847,11.170383851240114,1,0.7,0.5784163452146183,21.657320214317988,19.235384061671343,3.0,1.6541665302572883,1.4142135623730951,5.333493587335964,5.918934357213085,-83.97722970581502,46.142135623730944,0.875,54.234693877551024,86.58163265306122,0,63.29123978755573,18.138936381104,11,3.0,17.307692307692307,19.663947765247613,12,9,46.880959153553945,9.868785118084581,nan,159.85859145174172,1,28,0.2932651834837818,27.0,8,8.316089226388236,-5.313716184148078
28,10,99,280,45,103,25,89,34.464646464646464,95.32323232323232,2.0048024877553186,116,0.9750804356347564,11.227230955528665,1,0.3535714285714286,0.4988022541410811,24.194544908158566,21.95449840010015,2.8284271247461903,1.5529969523035814,1.4142135623730951,5.269651864139677,5.367599132757581,-58.25351484885709,49.941125496954285,0.853448275862069,34.464646464646464,95.32323232323232,0,69.8482108462007,14.214415424388642,14,2.0,14.285714285714286,19.353824503800787,13,10,67.94660423317124,11.95589993819845,nan,161.94570627185558,1,28,0.4195640983473214,27.0,8,-11.453958186516324,3.4278834860230205
