TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
11,1239,68.58899222978133,118.0,392.1333333333333,495.6666666666667,False,14.068330844558044,4.23974062666456
11,672,45.71679002101118,61.0,427.0697674418605,497.30232558139534,False,15.708052718800053,3.595287201215388
11,1240,74.23727372628474,93.0,485.0,494.4150943396226,False,15.920395074609274,4.230528955454442
11,1241,67.76089233764017,59.0,365.2142857142857,498.1071428571428,False,24.775695810373296,4.7718276675422775
11,1242,52.09916746414065,58.0,418.8961038961039,500.6233766233766,False,24.41639876100569,4.377610331928804
11,1243,-17.704693721522688,60.0,110.72527472527472,507.7142857142857,False,30.81679303475171,4.096168202865425
11,1244,66.63648033709835,59.0,349.41346153846155,499.88461538461536,False,24.868332378821385,5.378244337335875
11,1245,28.94481575702999,61.0,457.3571428571428,498.0,False,5.437578714083935,3.267665173686706
11,1246,-31.181746816353247,60.0,127.95833333333331,507.9895833333333,True,29.99142702587317,4.65311269254273
11,1247,75.33007702702733,93.0,485.29661016949154,501.8220338983051,True,30.753784696327493,5.189836436013254
11,1248,69.89210051627859,93.0,504.82,499.72,False,17.852280739347332,3.731390143569575
11,1249,51.99953287124637,136.0,412.04545454545456,504.8333333333333,False,24.035310817566486,3.846560616574788
11,1250,71.2830878832913,62.0,237.11627906976744,505.82945736434107,False,32.1139164456442,5.440227575085894
11,923,-39.41123752832663,62.0,151.56470588235294,509.6352941176471,False,28.84384805169435,4.178612601473123
11,929,24.138441771818663,62.0,264.34170854271355,521.8391959798995,True,49.59126692188018,6.528804448844717
11,1251,13.699553279619554,59.0,394.2808988764045,513.5730337078652,False,24.76671394948457,4.792696077673639
11,1252,-26.135983914680278,60.0,131.16260162601623,517.0,True,39.6603766506838,4.657081261312748
11,1253,66.71356060234444,93.0,521.3235294117648,506.55882352941177,False,16.840008841531876,3.0061502935433047
11,1254,15.723710789639624,59.0,401.56,513.6933333333334,False,22.897426002260342,4.449596014610113
11,1255,52.76205549837712,172.0,435.9333333333333,505.6,False,5.6785120651297705,3.3151253794888635
11,1256,14.898764738583656,61.0,457.05494505494505,516.2527472527472,True,28.106084750198352,4.4189420044588825
11,1257,72.05399181011431,59.0,375.46153846153845,509.21794871794873,False,26.53497429170754,4.3481393947009614
11,932,65.96892130246441,93.0,514.6372549019608,511.61764705882354,False,32.45570988359659,4.346071083209243
11,489,-18.207652213265835,60.0,114.68571428571428,520.3714285714286,True,30.120678063351072,4.988066501734933
11,1258,20.09912024365255,118.0,410.9693877551021,520.0816326530612,False,28.877935918419805,4.506722538284182
11,1259,71.78332296339066,59.0,371.4642857142857,515.9880952380952,True,42.23813368133157,5.390755468750175
11,935,-43.34549419145304,140.0,152.30927835051546,519.9175257731958,False,31.73748681597964,4.091715239682369
11,1260,29.10131840401736,58.0,433.79545454545456,515.2954545454545,False,14.616917295780476,4.034800251045176
11,1261,17.077042896833397,172.0,444.5054945054945,522.7802197802198,False,25.812311314714705,4.723757551074393
11,1262,16.091876532736062,61.0,451.2093023255814,521.1860465116279,False,23.177832944577165,5.242787052479185
11,1263,30.21472338346242,136.0,428.1081081081081,521.1081081081081,False,25.353649437536717,4.034590938461405
11,1264,29.13866906467484,62.0,258.4779411764706,525.8161764705883,False,31.47404057125572,6.00106638861879
11,1265,-26.24523731858482,60.0,133.2436974789916,528.2605042016806,False,34.51043276708325,5.32655302079766
11,936,-42.69673943813843,137.0,153.84615384615384,529.2,False,34.96210789694087,4.913247956851445
11,1266,41.16106349314136,59.0,397.13461538461536,535.0288461538462,False,26.10391798107984,5.141600699493576
11,934,42.71413770494872,118.0,407.4651162790698,534.5930232558139,False,24.929635602158537,4.5578449066441244
12,1267,-81.42864699089024,2.0,92.96460176991152,4.734513274336283,False,33.16706169585774,4.589523440366927
12,942,-77.0770072748046,2.0,104.87096774193547,9.483870967741936,False,30.873082767730324,4.30071940524508
12,944,-61.69697792001695,2.0,129.82089552238807,13.17910447761194,False,37.91516435910896,4.761043343660787
12,946,-42.4542815985963,4.0,148.11428571428573,21.32857142857143,False,39.95408506782352,5.18436273859836
12,943,-80.31135933218103,2.0,68.72815533980582,15.8252427184466,False,35.1164247427684,3.8768230457003887
12,498,-80.4302100217343,2.0,101.60162601626016,16.934959349593495,False,36.55555643956629,4.620015381066722
12,951,-58.5175615890762,2.0,125.73863636363636,22.727272727272727,False,31.18262993077778,3.965371245237799
12,1268,-31.35163600942498,4.0,155.43478260869566,26.108695652173918,False,24.428177927705992,4.974551710480004
12,1269,-44.61096248942246,2.0,38.68807339449541,28.412844036697248,False,32.02564887740072,4.478353588525535
12,945,-50.39516533631823,2.0,135.54098360655738,24.27868852459016,False,19.20210903022972,4.15000871678043
12,949,-80.06158070691181,2.0,64.69918699186992,23.82926829268293,False,39.4997842708661,4.604609814422456
12,950,-83.74011325351125,2.0,94.86029411764706,25.573529411764707,False,38.7876376029836,4.7715237687563095
12,50,19.46813106531059,3.0,202.1904761904762,37.27891156462585,False,25.225660850542877,7.580231977460208
12,1270,-68.74699451267279,2.0,50.44186046511628,34.30232558139535,False,36.19817657287335,4.913706304229426
12,955,-62.31066674835777,11.0,99.03092783505154,36.22680412371134,False,28.22612266959879,4.7682609587102665
12,952,-59.740465006011455,2.0,66.76923076923077,35.88461538461539,False,22.22440440961909,4.705206160043578
12,954,-65.72778984436283,2.0,80.47008547008546,37.47863247863248,False,35.93706419171787,4.505626024661916
12,687,-66.9121890378889,141.0,118.1,34.08,False,15.475287405734646,4.374137596133745
12,510,-60.90314052694458,4.0,128.1048951048951,44.06293706293706,False,41.88053743577404,4.679000672351246
12,957,-68.64223438828168,2.0,45.654545454545456,44.09090909090909,False,19.59815637967415,3.9883552075559865
12,960,-66.85867414740362,11.0,90.46923076923076,47.58461538461538,False,37.65026926515181,4.866350405940756
12,958,-84.49974289213013,107.0,285.41818181818184,44.55,False,62.85240514581742,5.781700437415234
12,1271,83.56200863435598,107.0,331.49,43.18,False,27.239471450531354,4.871467447873093
12,1272,-69.9442744926936,4.0,140.873417721519,45.63291139240506,False,22.99365696469135,4.775285972398855
12,961,-63.57546066581472,4.0,105.6,48.053333333333335,False,25.420600996968204,3.9917665899316574
12,1273,-53.60298377518489,2.0,19.231884057971016,53.98550724637681,False,36.35196043015959,5.196597167134069
12,1274,-66.31624387640835,2.0,70.97333333333333,48.88,False,26.62919004569156,3.692035536033004
12,1275,69.38461666313681,107.0,360.575,48.675,False,28.25502177400769,5.680998552222208
12,270,-75.97447333223195,94.0,45.86614173228347,51.05511811023622,False,35.09813826679873,4.857614348230278
12,963,86.92716387458007,107.0,316.4479166666667,48.6875,False,27.84706524163168,4.538911908948855
12,965,78.7613397636063,81.0,346.1860465116279,52.36046511627907,False,28.30802995361061,4.083359947824106
12,696,62.69901165157978,95.0,307.79047619047617,56.96190476190476,False,32.520376333714246,4.43196984124313
12,968,-78.23710643925297,4.0,127.98581560283688,55.77304964539008,False,43.70429038335947,4.395502869428357
12,1276,43.77740683378515,95.0,293.16058394160586,60.21167883211679,False,21.039056524765897,12.524811943891244
12,516,55.41596765451108,81.0,330.7844827586207,63.63793103448276,False,41.28566969474363,4.310898568202128
12,970,-66.63992336526483,4.0,89.68,61.872,False,39.25290978970163,4.259169994440891
12,514,72.54370308690831,81.0,347.6497461928934,62.796954314720814,False,39.94736344970948,11.507749933652246
12,1277,-43.1036115269397,2.0,63.91304347826087,61.04347826086956,False,15.696484694286497,3.693650301808319
12,694,-58.00623903427245,142.0,73.1264367816092,62.88505747126437,False,28.641716352112592,4.369549366656041
12,1278,77.03359866187246,7.0,221.7625,60.0625,False,23.79621623454318,4.77232573478212
12,969,-83.42773342232078,7.0,247.05882352941177,59.02941176470589,False,21.141692545654823,4.286186750322076
12,972,86.24305493145584,107.0,270.53125,60.0625,False,21.52679795111656,4.064338196041761
12,967,79.1574533182796,81.0,382.79545454545456,61.89204545454545,False,45.754409736848274,5.405881588446682
12,519,-77.9301939675864,4.0,128.32608695652175,63.2536231884058,False,41.68823535825117,4.680944194728902
12,1279,-75.03757508867388,4.0,146.7125,65.90625,False,41.89065287410662,6.512301957150221
12,523,73.66694121331554,119.0,217.05102040816325,66.28571428571429,False,29.607581298398983,5.00637254508635
12,1280,-70.70207319122984,69.0,85.00740740740741,70.97037037037038,False,50.85063078683034,4.45287027173579
12,1281,47.01375028376702,95.0,317.86384976525824,76.97652582159624,False,43.19788795225462,13.665469289766849
12,1282,-86.779887646395,7.0,246.8019801980198,66.08910891089108,False,25.443174461500817,5.03151866301483
12,699,88.6336764858934,143.0,276.21495327102804,67.5233644859813,False,29.371615176999576,4.72806530102106
12,1283,54.79053089472996,95.0,332.59420289855075,72.43478260869566,False,22.61997246734709,4.226811576550348
12,975,79.40965110282416,81.0,384.1264367816092,69.17241379310344,False,29.41127158194857,3.9875897399208062
12,1284,-74.39033586027399,2.0,50.4375,70.64583333333333,False,16.13539748185247,3.904634467507957
12,1285,-70.58713173300598,69.0,90.79738562091504,76.59477124183006,False,39.43220148823288,5.553097037292161
12,1286,-49.4834447026401,83.0,251.34666666666664,77.53333333333333,False,24.26931978961184,4.681113976466128
12,1287,80.45909237201572,4.0,124.27777777777776,75.03333333333333,False,28.86948736316493,4.191302944874587
12,1288,-83.9168991030429,83.0,238.2753623188406,74.04347826086956,False,19.735370952951257,4.491129904729698
12,1289,81.7277809791123,8.0,366.4509803921569,73.92156862745098,False,16.41920144515532,4.077486314560929
12,704,-85.0672285147549,144.0,290.04918032786884,74.52459016393442,False,20.34535797930609,3.7615398631257073
12,1290,-74.97732387050472,13.0,216.90540540540545,77.0,False,20.11297224014393,4.77332556290003
12,977,-51.338317675784985,107.0,258.1818181818182,80.85227272727273,False,27.751191035737293,4.944475945841556
12,1291,81.6503778830032,8.0,385.53333333333336,75.8,False,17.493575519095355,4.410257488317794
12,1292,62.755866089986384,96.0,48.40163934426229,83.75409836065573,False,34.98253228010889,4.973881841797703
12,978,-53.76821349237471,145.0,268.3376623376623,81.41558441558442,False,24.07599241115349,4.23565667020617
12,363,78.64075511661167,8.0,365.69444444444446,79.94444444444444,False,35.60774041060764,4.991591263776184
12,1293,71.54175050512893,96.0,56.594202898550726,79.92753623188406,False,18.766732974448985,4.826372908583293
12,703,58.1704842967924,95.0,337.4175824175824,84.0,False,28.59326858751955,4.320643158992768
12,980,80.89129525257749,12.0,117.95,80.97,False,29.70759912673487,4.450185852885421
12,1294,-88.6404712772719,95.0,300.125,80.875,False,25.66144092811135,4.448645804405178
12,1295,-82.74841941516091,13.0,227.8617021276596,82.15957446808511,False,28.352229822,4.4280731575613
12,1296,71.6537728632624,95.0,355.8,84.86666666666666,False,26.040545675608357,4.627092058361808
12,979,-60.1687595517854,145.0,274.93589743589746,86.1025641025641,False,23.119264957692103,4.622563723394779
12,984,72.27629624103653,12.0,104.47272727272728,88.89545454545454,False,34.96299629827902,13.27000459977057
12,1297,66.36777749472425,96.0,75.55223880597015,88.25373134328358,False,19.21747658122875,4.655594435068747
12,1298,-78.05250444694266,146.0,291.9020979020979,90.74125874125876,False,30.32075065014804,12.314680120869776
12,995,-16.2125194748981,120.0,120.37062937062936,105.8881118881119,False,41.00498642842627,7.583377350493778
12,720,-3.578476420645844,12.0,130.30833333333334,102.39166666666668,False,35.17578458225262,4.982163867310754
12,985,55.83838270177276,13.0,246.58666666666667,93.32,False,24.678422000098102,4.471044971886286
12,712,47.75228350775368,13.0,239.3258426966292,96.3258426966292,False,25.94883779925473,4.598685301596101
12,983,44.23529636337766,13.0,233.2233009708738,100.16504854368932,False,33.95835235494284,4.705350691719181
12,527,47.00459007032081,69.0,94.7,98.675,False,20.97101307098918,4.928144760089855
12,1299,62.53310770641559,96.0,79.76923076923077,98.58119658119658,False,32.239068436455625,5.029090056231115
12,986,75.03829114268244,13.0,276.50331125827813,98.45033112582782,False,51.7793976438814,6.59269321113168
12,1300,81.66972650686884,146.0,309.86486486486484,95.04054054054056,False,20.669599611766028,4.732347957665681
12,1301,78.65229526829889,108.0,309.3783783783784,102.02702702702705,False,20.8101076844117,4.752152521806121
12,989,60.03695504982371,13.0,265.5,104.02,False,17.71084645335651,4.3542528527439845
12,992,41.96828287688172,96.0,88.73837209302326,115.73255813953487,False,42.60867313404082,6.835678537535908
12,1302,66.65765784105186,83.0,277.7692307692308,103.84615384615384,False,9.25551775203845,3.5772796372718147
12,709,6.420239700828244,12.0,137.44262295081967,117.82786885245902,False,31.701093252537497,5.000574941842926
12,719,63.0340151544629,13.0,257.55,107.25,False,11.009671676206493,4.663381775293175
12,727,-6.139809180850935,108.0,321.1468531468532,120.91608391608392,False,34.59772144100879,5.56412863041941
12,1303,38.37547470627593,14.0,295.07,116.47,False,28.804363128308484,4.73031339052103
12,1304,19.646037312540575,108.0,308.9351351351351,118.4,False,29.10935030536541,13.94998886638278
12,994,29.527699951070115,69.0,103.67592592592592,122.33333333333331,False,33.248874060553256,4.449151894534527
12,993,24.259523035337523,109.0,107.80645161290325,116.20967741935485,False,17.37575847339883,4.600793917895182
12,1305,61.36412587851911,13.0,261.8616504854369,123.38349514563107,False,71.24276397754677,19.18695734316689
12,724,39.025153948524846,13.0,282.648,123.36,False,40.475719735338565,4.9602467586123415
12,1306,39.060636788304855,83.0,290.39,122.04,False,31.56883325754685,4.325455670470293
12,1307,30.90224593030878,12.0,127.55844155844156,123.49350649350647,False,21.52015229027499,4.725909183193355
12,1308,-2.376543400565442,108.0,328.2368421052632,126.85526315789474,False,20.522959966499062,4.778973229429536
12,1309,58.88548187816934,12.0,149.56422018348624,137.1559633027523,False,30.691070939393864,19.816295134562218
12,1310,26.74728901650063,109.0,118.15517241379312,134.36206896551724,False,18.042419399953115,4.424313559418862
12,1000,49.04773687471205,120.0,133.41666666666666,140.65,False,35.82046229718269,6.101095779038617
12,1311,18.08319509811673,14.0,338.73571428571427,146.57857142857142,False,38.22304612919236,5.340905842446432
12,1312,-1.6015394533428662,14.0,305.2710280373832,147.26168224299064,False,34.04365917284296,4.594939566165262
12,999,28.492074519401104,96.0,111.24561403508773,150.92397660818713,False,44.74622397313075,5.163261338427308
12,535,-8.32716425786201,14.0,313.0740740740741,147.90740740740742,False,32.698933939554514,4.764756201355027
12,1313,-4.168737989909306,14.0,298.3061224489796,150.1734693877551,False,30.38069614759612,4.418399731768014
12,1004,28.075044449686324,69.0,120.20388349514565,152.45631067961165,False,31.01673846706181,4.748457905784345
12,1314,-16.521059627811344,108.0,323.46666666666664,162.78333333333333,False,44.13267605417415,30.30299240573062
12,1315,49.58915247840024,83.0,348.7454545454545,146.03636363636363,False,17.494331355295603,4.118646193129356
12,1316,-7.463630634476713,13.0,290.70338983050846,156.02542372881356,False,34.866330425056134,4.658398906237287
12,996,-4.3666256205834655,13.0,269.8941176470588,151.81176470588235,False,22.81924148357723,4.806311102985964
12,1317,61.77955846627968,109.0,131.4848484848485,149.83333333333334,False,18.949631500433902,4.933775059477713
12,1318,28.10387222761344,83.0,381.09580838323353,164.00598802395209,False,46.9240497667328,5.211503097968542
12,1319,-67.24755999984646,109.0,144.32824427480915,156.2290076335878,False,37.08221188377297,4.810450512556373
12,1320,-46.796952862223336,120.0,159.0952380952381,157.83333333333334,False,25.14824996641534,4.46411642075723
12,1321,18.279399490385902,18.0,227.66169154228857,173.86069651741295,False,50.95383778463293,9.121213003116065
12,1322,61.69690495077421,83.0,365.2173913043478,158.82608695652175,False,18.901980496810943,4.69007428664479
12,1323,29.821655868340784,18.0,259.13186813186815,167.42857142857142,False,25.998146260177556,4.6787153437629225
12,1324,-62.75180201462396,109.0,141.9591836734694,164.6122448979592,False,15.977391960286322,3.94927192399248
12,1325,29.476452159478047,18.0,253.73684210526315,171.34736842105264,False,26.94321874750665,4.637726133592979
12,1013,84.5825400578527,19.0,183.18072289156623,164.15662650602408,False,25.54678251690919,4.427578065371719
12,732,83.04027127616058,19.0,209.81521739130437,166.44565217391303,False,24.015190803799157,5.281517696897391
12,1029,20.466094331677887,148.0,431.5282051282051,185.65641025641025,False,46.79810500934036,9.617019212184216
12,1326,28.501301634235816,18.0,269.63793103448273,172.51724137931035,False,18.305225744789887,4.175780271067195
12,1009,46.99126028591452,14.0,351.58181818181816,173.38181818181818,False,30.5902694977278,6.141906492463835
12,1033,26.55113688817399,21.0,373.2190476190476,180.3047619047619,False,33.15391701307305,4.464910795707102
12,1327,66.59028111710292,147.0,499.1521739130435,175.67391304347825,False,53.25543229305156,4.723223132802664
12,738,-1.396079228266781,23.0,169.2599388379205,196.4495412844037,False,55.05872512231236,13.357091797941983
12,1035,-4.2398376593912,84.0,145.42857142857142,186.86428571428573,False,41.16652744394976,4.563595727234532
12,1328,31.55708316665164,18.0,239.6290322580645,175.8548387096774,False,21.226624020000383,3.875621642958692
12,1329,29.635002374779077,18.0,248.3846153846154,177.21978021978023,False,24.13785263888065,4.950764268672556
12,1330,30.419026929366705,83.0,379.2089552238806,175.5820895522388,False,20.51485441431832,4.288826665777186
12,734,84.02562960628642,84.0,190.3304347826087,171.9217391304348,False,39.38456757723706,4.201704947603243
12,743,58.69428980081918,14.0,306.0,176.29347826086956,False,31.643840967973997,4.158035228316655
12,1331,49.91702657780956,22.0,468.5683760683761,194.3717948717949,False,71.56376037188717,7.94854080054974
12,1017,-16.233109677693545,84.0,130.8146718146718,198.28185328185327,False,66.07517123458699,7.741241312308244
12,1332,-9.504082142398778,84.0,219.19444444444449,186.17592592592592,False,32.9615942961914,4.633594858865883
12,1333,68.05038289645266,147.0,488.8521739130435,179.2173913043478,False,41.40736830816755,4.0958807606850725
12,1334,-10.446368474397753,84.0,212.01111111111112,185.53333333333333,False,25.96776454043805,4.663082733003695
12,1015,69.07109988452717,13.0,298.8305084745763,182.07344632768363,False,38.29342562996489,11.067580335920647
12,730,8.210915011713631,14.0,345.5462962962963,189.15740740740745,False,38.43114517664451,4.030630598055714
12,1018,82.78394324364913,84.0,187.53703703703704,179.19444444444446,False,29.5937906249925,4.871223506148092
12,747,11.750522892582431,14.0,338.5744680851064,189.98936170212767,False,31.744727149676056,4.1167604902558805
12,1335,39.02605719330761,147.0,464.609375,184.265625,False,19.36458195294334,4.2944910394295945
12,1336,36.81540036468167,147.0,473.24615384615385,183.9692307692308,False,19.308263236183738,4.478002820876054
12,1037,7.309947211792763,21.0,352.55056179775283,191.3483146067416,False,31.281365428423456,3.7730196125328144
12,1021,12.837498896753004,21.0,405.4878048780488,188.109756097561,False,22.861731135822676,4.713735064027672
12,394,-24.962246965169843,23.0,196.69958847736623,198.3827160493827,False,35.65082698307621,25.056901661123288
12,1031,62.23103784919281,147.0,487.2638888888889,186.58333333333331,False,21.18214399768405,4.432496201347247
12,1022,-2.3020378418833305,84.0,152.61290322580646,190.08064516129036,False,19.012593149023168,4.503088428152041
12,737,66.55601260615157,19.0,250.0487804878049,192.260162601626,False,39.97049720844992,5.1199547674750185
12,1043,33.27830774583063,148.0,448.7534246575343,198.3219178082192,False,40.392619718286944,4.762572521909984
12,1337,0.0,147.0,448.2,185.5,False,4.09878030638384,2.9933259094191533
12,752,12.230684785727384,84.0,193.9032258064516,191.5967741935484,False,15.991373384811377,5.064949041915717
12,1040,16.32108115733258,14.0,326.05434782608694,196.81521739130437,False,29.48355087508744,4.257540958969479
12,1039,14.449322161596733,14.0,333.9191919191919,198.72727272727272,False,34.60223472276812,4.111683587802168
12,1049,-4.6943369682318,26.0,179.56701030927834,200.7422680412371,False,31.050268109570204,4.2479596384729446
12,762,55.804731984281325,150.0,266.7413793103448,192.27586206896552,False,21.31372534053022,3.560721660478169
12,1012,55.102216875596575,13.0,305.7586206896552,192.5,False,21.485891892478698,3.775157248143976
12,1338,14.12416696439679,21.0,369.801652892562,200.23140495867767,False,34.29567367389358,6.703141071383052
12,776,18.837624675648943,153.0,363.06451612903226,203.91129032258064,False,38.822613763759726,4.85591337248172
12,754,33.933054461088545,122.0,455.55737704918033,196.14754098360652,False,19.49028781687992,4.175240276452291
12,750,-87.1350497227652,122.0,509.969696969697,191.5606060606061,False,20.94892607128929,4.116773305247688
12,1339,34.91836518897322,84.0,231.1811023622047,203.51968503937007,False,34.312789254911976,5.489355203396075
12,1340,60.378316629481205,149.0,297.85185185185185,196.8641975308642,False,23.892291672970902,4.615439212004149
12,1044,21.89138487730606,21.0,377.0263157894737,202.18421052631575,False,23.4860469504649,4.187575974997402
12,1045,46.84543488203815,22.0,486.3380281690141,198.90140845070425,False,21.74138539665815,4.367482858694039
12,778,15.250737452639962,14.0,325.1504854368932,219.63106796116503,False,56.62565877271007,8.684575151766973
12,1030,68.85863669904013,21.0,396.8558558558559,200.87387387387383,False,34.4516078411303,4.2906481709827
12,759,-79.41519022948034,22.0,519.3275862068965,197.41379310344828,False,17.36680252378614,4.379377823800614
12,559,72.81089580267813,19.0,250.3027027027027,203.65945945945947,False,26.50041462967214,14.56415407732163
12,1341,-15.53560528149532,86.0,425.77906976744185,206.5,False,27.357984441852373,4.298913214917273
12,1038,81.02677249164657,22.0,498.875,198.16071428571428,False,16.47179306977378,4.34441142360768
12,751,-9.436166271913132,23.0,157.42352941176472,207.58823529411765,False,24.030936056269624,4.701887437771494
12,1342,36.78089908249914,13.0,296.72727272727275,206.5909090909091,False,21.033299802121054,4.296487352050005
12,1343,66.87492578515801,20.0,217.92222222222225,206.1555555555556,False,24.873305083099,4.6988496539303926
12,1051,67.41308435194466,21.0,396.94262295081967,208.40983606557376,False,36.39296510255652,4.569194807831347
12,1052,-12.900347840394604,86.0,462.4472573839663,225.74261603375527,False,52.14061236502901,11.787096074503102
12,765,57.51993279242642,121.0,279.4920634920635,212.7248677248677,False,34.00458960417836,13.218535546486605
12,1344,-16.481578390042035,86.0,429.7088607594937,215.43037974683543,False,30.66203967881158,3.532920535457867
12,1345,-10.97077644093632,23.0,149.73333333333332,211.1,False,18.85542458822998,4.255410573978481
12,1346,22.398132834072413,149.0,315.78688524590166,211.1803278688525,False,20.934478232958643,3.980566139341789
12,1347,3.595518918640776,152.0,446.787037037037,216.6851851851852,False,29.54898926408123,5.356677716628744
12,1348,47.61260719631495,22.0,477.38271604938274,211.71604938271605,False,21.95578642349972,5.0124509873218255
12,1054,-2.7944476392190305,26.0,184.8452380952381,228.64880952380952,False,48.13553218456645,7.2074474453985
12,1349,26.24563724364227,149.0,310.0875,215.875,False,23.78513127864841,4.4379082975497655
12,1350,-17.52674751457094,23.0,140.88311688311688,218.2987012987013,False,20.533039714285437,5.057598527069488
12,1351,64.94139819042903,20.0,213.6909090909091,212.3636363636364,False,15.808228974608078,4.558823520709395
12,1056,25.321127428723297,28.0,349.9736842105263,218.7171052631579,False,22.939883181505227,13.65540949120004
12,1058,22.614078605162668,21.0,362.5612244897959,222.74489795918367,False,31.48060907848579,4.2127894841654685
12,1067,-30.9696956811826,27.0,432.9408284023669,227.06508875739644,False,46.631861151941095,8.19417701085596
12,1352,-53.55511988339784,21.0,381.0515463917526,218.82474226804123,False,28.242426856623684,4.614681562601051
12,570,88.14938601915905,127.0,258.76363636363635,216.9454545454545,False,36.58351100194293,6.153768888335965
12,1353,17.69832537337473,14.0,335.2391304347826,226.7391304347826,False,29.09973344030917,4.480100244638202
12,1354,-60.44785776802221,157.0,195.65625,217.96875,False,8.993397174588901,4.713019972384624
12,1355,70.75836688993012,26.0,230.58064516129036,218.16129032258064,False,17.868133708696654,4.437722092776534
12,564,49.93406427842099,125.0,299.8378378378378,234.8310810810811,False,65.20431853739461,21.78905240319382
12,1356,-64.8261480511655,21.0,392.77272727272725,219.4848484848485,False,22.07149787534306,3.956668522825309
12,1357,-79.76471669654562,126.0,496.1428571428572,217.4920634920635,False,17.909741244914425,4.576611863505651
12,1358,69.44525924096935,26.0,218.76344086021504,221.5913978494624,False,31.065668158350647,4.225189987032117
12,1359,-5.38678871098251,152.0,454.4583333333333,222.29166666666663,False,14.982490643687894,4.016974635582827
12,1068,-42.65515852249931,26.0,171.575,228.475,False,33.43452714963415,5.833729020136005
12,1360,24.719665446876533,13.0,307.51666666666665,226.05,False,20.9206492703496,4.0185390789742215
12,775,-65.52890892380125,23.0,153.5326086956522,224.30434782608697,False,24.02600978510178,5.059607205380096
12,1061,36.67064406618038,14.0,348.0285714285714,234.6071428571429,False,38.24173268504225,9.757136771638764
12,1361,-40.4767826332494,27.0,402.2380952380952,225.2698412698413,False,18.237249082230075,4.570146935848227
12,1362,-39.89229503074708,27.0,409.26881720430106,227.93548387096772,False,25.71238766183037,4.639104239608343
12,1363,-83.33047476926346,126.0,494.44198895027625,224.00552486187848,False,46.01602794893679,6.177495175364664
12,1053,36.1391199060478,26.0,205.5,225.5,False,12.427766809400596,4.679576713562613
12,1069,89.19922415439093,26.0,255.09053497942384,228.18106995884773,False,36.83570179389285,14.060643093401389
12,1364,11.801352619970777,87.0,195.75641025641025,232.57692307692307,False,22.868223756052217,4.574206947557049
12,1365,-50.9724961076711,28.0,388.1111111111111,230.30555555555557,False,21.82207853079921,4.358258764670769
12,773,-38.144917983385874,27.0,413.0520833333333,233.94791666666663,False,28.48731255113386,4.44067015120342
12,1071,71.28745462576937,26.0,224.4851485148515,230.94059405940595,False,30.5382753945165,4.674269067500795
12,777,-77.41551804304324,126.0,503.9310344827586,230.02586206896552,False,34.92290543907124,5.122002416006283
12,1066,-54.989495133659005,26.0,154.41379310344828,233.74137931034485,False,31.31445424699888,4.969773957758134
12,1366,-31.22333674282755,28.0,374.7121212121212,234.34848484848484,False,19.93981068044276,4.415714235952348
12,1367,-45.20683800469176,23.0,128.525,235.35,False,21.46999501120842,4.966821339517402
12,781,38.49658761728555,14.0,324.0421052631579,240.14736842105265,False,30.016299686337277,4.229422363373086
12,1075,-34.64048825846231,86.0,430.0,243.6880733944954,False,38.26494529439507,4.443172004027097
12,1368,32.3392300545402,157.0,208.479674796748,244.609756097561,False,35.18390377967282,5.877411767892822
12,1057,34.02736402601084,28.0,361.5531914893617,237.10638297872345,False,17.274801383271775,3.6660601179261976
12,1076,-50.7582707964984,26.0,133.60204081632654,240.62244897959184,False,28.152639680824617,4.677555404910503
12,1080,59.86859126480572,37.0,221.82558139534885,242.34883720930236,False,36.423125644418725,11.766777555471196
12,787,74.70320439129179,20.0,289.2323232323232,235.9090909090909,False,27.3749842492182,4.70528140783478
12,792,-43.47214735795351,27.0,413.6588235294118,243.41176470588235,False,31.12177146147528,4.120408140588934
12,219,5.359575931218962,33.0,177.2155172413793,246.7155172413793,False,30.656061065137187,4.951029955094165
12,585,18.209027676809903,33.0,194.46296296296296,253.19753086419752,False,42.83753642969622,8.652579437268821
12,1369,-50.07636094936384,27.0,389.3061224489796,238.3469387755102,False,16.201588163225264,3.9436898028106255
12,294,-31.507981010639277,21.0,437.2450980392157,245.04901960784315,False,29.964732831513487,4.679688507691528
12,1064,-26.35835019953807,86.0,446.86538461538464,241.5192307692308,False,16.87145815199816,3.997639148333208
12,577,73.96504623899021,129.0,276.92063492063494,239.9047619047619,False,19.102361467699875,4.253466330619645
12,1370,-85.5631107103618,20.0,256.8,240.03636363636363,False,17.716136236491206,4.171885970704682
12,1371,54.96165811331539,27.0,332.8478260869565,253.5782608695652,False,47.002951898854185,12.492505826691325
12,1372,-87.78261892950655,20.0,236.87301587301587,240.4920634920635,False,18.46753556227205,4.330659881944395
12,1373,-55.12104486875485,27.0,389.5625,246.6,False,25.53480019047324,4.399031624415492
12,1087,-47.94173235243056,27.0,363.3733333333333,263.77666666666664,False,57.404264803638696,14.157764423270976
12,1374,74.51204325118654,28.0,293.1351351351352,244.1081081081081,False,11.40918963726653,4.10008163281686
12,1375,34.974541418975235,14.0,344.8888888888889,247.2888888888889,False,15.871854749191025,3.8262613872157663
12,793,-66.23958688386786,30.0,454.8359375,249.5625,False,38.81770360259907,4.802886939983857
