TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,width,height
138,967,423,35.8376541137695,218.656173706055,327.668334960938,31.3913021087646,8.33198070526123,31.3913021087646,8.33198070526123
138,973,886,90,147.5,505.5,15,7,7,15
138,976,639,45,202.75,72.25,26.1629505157471,7.07106733322144,7.07106733322144,26.1629505157471
138,977,499,45,564.75,342.75,19.0918807983398,7.07106781005859,19.0918807983398,7.07106781005859
138,980,59,25.2011222839355,118.609039306641,550.580749511719,29.0606479644775,7.77079629898071,7.77079629898071,29.0606479644775
138,984,351,49.3987045288086,390.511749267578,809.347045898438,29.827938079834,7.70103216171265,7.70103216171265,29.827938079834
138,990,497,79.6951522827148,519.572021484375,217.39599609375,29.9633140563965,7.60263204574585,29.9633140563965,7.60263204574585
138,995,736,18.4349479675293,413.800018310547,544.600036621094,27.1955890655518,8.22192192077637,27.1955890655518,8.22192192077637
138,996,445,36.0273704528809,393.786499023438,791.481079101563,27.7911148071289,8.01383972167969,8.01383972167969,27.7911148071289
138,997,821,0,3,789,18,6,6,18
138,1000,895,76.7594833374023,221.783615112305,72.080322265625,31.0348300933838,7.50103855133057,7.50103855133057,31.0348300933838
138,1009,870,49.3987045288086,867.294128417969,304.676483154297,29.827938079834,6.94177436828613,29.827938079834,6.94177436828613
138,1010,80,90,535,324.5,14,7,7,14
138,1013,758,14.5344543457031,406.900390625,553.955627441406,36.6404685974121,7.56471538543701,36.6404685974121,7.56471538543701
138,1014,503,12.5288076400757,135.235290527344,562.441223144531,31.7803153991699,6.94177532196045,6.94177532196045,31.7803153991699
138,1016,905,90,245.5,71,12,7,12,7
138,1019,908,90,134,510,14,6,14,6
138,1020,909,24.2277431488037,392.416809082031,766.462585449219,29.9566192626953,6.88500690460205,6.88500690460205,29.9566192626953
138,1022,232,0,240.5,342.5,15,7,7,15
138,1023,721,82.8749847412109,536.746215820313,374.96923828125,30.6365776062012,7.19401454925537,30.6365776062012,7.19401454925537
138,1024,758,40.9143867492676,363.828643798828,532.351501464844,35.0135955810547,8.56447601318359,8.56447601318359,35.0135955810547
138,1030,914,14.036244392395,396.088287353516,442.147125244141,17.2200298309326,6.06339025497437,17.2200298309326,6.06339025497437
138,1036,920,23.1985912322998,829.336181640625,542.715515136719,27.1804351806641,7.35316133499146,27.1804351806641,7.35316133499146
138,1040,924,63.4349517822266,593.900085449219,669.800048828125,17.4413299560547,6.26099014282227,17.4413299560547,6.26099014282227
138,1041,925,90,618,683.5,14,7,7,14
138,1043,598,13.2405204772949,221.729507446289,95.0245895385742,25.7096633911133,6.81392002105713,25.7096633911133,6.81392002105713
138,1045,377,3.36646056175232,836.650024414063,312.950012207031,26.248743057251,7.75130701065063,7.75130701065063,26.248743057251
138,1046,468,90,517,384,24,6,6,24
138,1047,877,18.4349498748779,756.349975585938,521.950073242188,18.3412075042725,7.90569353103638,18.3412075042725,7.90569353103638
138,1053,928,45,198.000045776367,285.500030517578,17.6776695251465,6.36396026611328,17.6776695251465,6.36396026611328
138,1058,933,38.9909973144531,104.721923828125,509.608215332031,34.9760208129883,7.29129791259766,34.9760208129883,7.29129791259766
138,1059,934,29.7448806762695,800.900024414063,529.300048828125,25.9232578277588,6.82191038131714,25.9232578277588,6.82191038131714
138,1060,935,83.6598129272461,347.573181152344,564.158508300781,25.3992538452148,7.06761789321899,7.06761789321899,25.3992538452148
138,1062,568,34.6951560974121,234.180023193359,88.2399978637695,23.8435688018799,6.76727342605591,23.8435688018799,6.76727342605591
138,1063,571,90,212,105,24,6,6,24
138,1064,588,63.4349517822266,506.400054931641,250.800003051758,16.0996894836426,7.15541696548462,7.15541696548462,16.0996894836426
138,1071,939,90,345,584,12,4,4,12
138,1076,364,38.6598052978516,510.280517578125,225.0244140625,15.929723739624,7.96486186981201,7.96486186981201,15.929723739624
138,1078,313,9.86580657958984,58.2568817138672,410.022888183594,31.098424911499,7.41050624847412,31.098424911499,7.41050624847412
138,1079,935,26.5650501251221,323.700073242188,573.600036621094,29.9633102416992,8.04984474182129,8.04984474182129,29.9633102416992
138,1080,691,58.3924942016602,433.671661376953,828.278869628906,27.9737014770508,7.86146211624146,7.86146211624146,27.9737014770508
138,1085,946,39.8055686950684,100.418037414551,518.598327636719,29.8325958251953,6.27380752563477,29.8325958251953,6.27380752563477
138,1091,571,72.6459732055664,238.733108520508,106.145904541016,27.7992305755615,7.15859985351563,7.15859985351563,27.7992305755615
138,1092,776,82.8749847412109,341.423095703125,575.384643554688,21.5820426940918,6.57384061813354,6.57384061813354,21.5820426940918
138,1094,434,45,393.250061035156,820.750122070313,24.7487373352051,7.07106733322144,7.07106733322144,24.7487373352051
138,1098,955,52.6960525512695,554.863708496094,361.508666992188,31.5900039672852,8.3709716796875,8.3709716796875,31.5900039672852
138,1099,956,24.4439544677734,603.811584472656,482.914337158203,20.9384288787842,6.78636837005615,20.9384288787842,6.78636837005615
138,1103,717,36.8698959350586,542.200073242188,220.400009155273,18.7999992370605,7.60000038146973,7.60000038146973,18.7999992370605
138,1104,537,12.8042650222778,66.6954650878906,422.339904785156,32.9772186279297,7.62376546859741,32.9772186279297,7.62376546859741
138,1114,967,60.2551155090332,25.5461540222168,805.330810546875,13.0236463546753,7.81418800354004,7.81418800354004,13.0236463546753
138,1115,529,67.6198654174805,323.165679931641,162.402359008789,28.6106281280518,7.7237811088562,7.7237811088562,28.6106281280518
138,1116,377,56.3099365234375,848.153747558594,337.230743408203,17.1957054138184,6.65640306472778,6.65640306472778,17.1957054138184
138,1119,763,16.3895416259766,807.800964355469,659.1767578125,24.9999370574951,7.44919109344482,24.9999370574951,7.44919109344482
138,1123,970,45,156,276.000030517578,29.6984844207764,7.07106781005859,29.6984844207764,7.07106781005859
138,1124,971,35.8376541137695,152.761657714844,286.522308349609,30.2203216552734,7.07092523574829,30.2203216552734,7.07092523574829
138,1132,856,49.7636451721191,197.25341796875,51.2086219787598,25.7202472686768,7.69258546829224,7.69258546829224,25.7202472686768
138,1133,747,63.4349517822266,205.600006103516,58.7000045776367,26.3856010437012,8.04984474182129,8.04984474182129,26.3856010437012
138,1148,976,56.309928894043,40.115348815918,620.423034667969,26.9029560089111,7.48845148086548,26.9029560089111,7.48845148086548
138,1151,692,66.0375061035156,429.170104980469,841.757751464844,23.6575660705566,7.20895767211914,7.20895767211914,23.6575660705566
138,1152,988,85.2363510131836,528.927551269531,183.131042480469,30.1455097198486,6.31145715713501,30.1455097198486,6.31145715713501
138,1158,677,11.3099327087402,543.442321777344,335.288482666016,17.4543361663818,6.6679482460022,17.4543361663818,6.6679482460022
138,1159,537,76.504264831543,102.709541320801,421.289764404297,32.283260345459,8.05136680603027,8.05136680603027,32.283260345459
138,1160,994,14.036244392395,225.058822631836,342.264709472656,18.6752433776855,6.30592632293701,18.6752433776855,6.30592632293701
138,1161,995,55.6196556091309,849.113159179688,348.396179199219,31.8829231262207,7.21057844161987,7.21057844161987,31.8829231262207
138,1163,997,14.036244392395,608.411865234375,493.85302734375,27.8915977478027,6.30592632293701,27.8915977478027,6.30592632293701
138,1164,998,29.3577518463135,398.525177001953,528.73291015625,29.5246200561523,8.38891410827637,8.38891410827637,29.5246200561523
138,1166,1000,71.5650482177734,631.850036621094,697.550048828125,27.1955871582031,7.27323865890503,7.27323865890503,27.1955871582031
138,1169,697,66.8014068603516,377.163818359375,536.215515136719,25.8673706054688,8.66622543334961,8.66622543334961,25.8673706054688
138,1170,221,26.5650501251221,813.999938964844,525.499938964844,22.8078956604004,7.15541744232178,22.8078956604004,7.15541744232178
138,1172,1003,90,229.5,52,11,6,6,11
138,1175,1006,77.47119140625,210.441162109375,84.7352981567383,21.8015117645264,6.616379737854,6.616379737854,21.8015117645264
138,1177,1008,26.5650501251221,194.699996948242,92.5999984741211,22.3606796264648,6.70820379257202,22.3606796264648,6.70820379257202
138,1181,1012,57.9946174621582,151.393295288086,570.129272460938,31.0579376220703,8.47998332977295,8.47998332977295,31.0579376220703
138,1182,351,63.4349517822266,373.600036621094,821.700073242188,23.25510597229,6.70820379257202,23.25510597229,6.70820379257202
138,1190,1020,14.036244392395,14.2058982849121,781.176513671875,13.8245296478271,5.82085466384888,5.82085466384888,13.8245296478271
138,1191,1021,56.309928894043,492.499969482422,851,31.3405590057373,7.21110200881958,7.21110200881958,31.3405590057373
138,1192,586,63.4349517822266,334.100036621094,178.700012207031,28.1744556427002,7.60263061523438,7.60263061523438,28.1744556427002
138,1193,1022,45,494.750030517578,231.75,18.3847770690918,7.77817392349243,7.77817392349243,18.3847770690918
138,1194,1023,11.8886575698853,125.618049621582,562.314331054688,31.7771167755127,7.10736179351807,7.10736179351807,31.7771167755127
138,1196,1025,75.0685806274414,401.307098388672,617.151489257813,27.6987342834473,7.40780115127563,7.40780115127563,27.6987342834473
138,1197,1026,63.4349517822266,782.200134277344,664.900024414063,25.9383888244629,7.60263013839722,25.9383888244629,7.60263013839722
138,1201,303,56.309928894043,90.8461608886719,379.269226074219,22.4653587341309,7.76580333709717,22.4653587341309,7.76580333709717
138,1203,1029,28.3007564544678,354.456420898438,159.438079833984,24.5854644775391,7.45014047622681,7.45014047622681,24.5854644775391
138,1206,1032,71.5650482177734,370.750061035156,549.75,33.203914642334,7.58946561813354,7.58946561813354,33.203914642334
138,1207,1033,26.5650501251221,361.800048828125,572.900024414063,25.9383888244629,7.60263061523438,7.60263061523438,25.9383888244629
138,1208,1034,57.7243537902832,66.6426086425781,584.225769042969,31.5945854187012,6.27441787719727,31.5945854187012,6.27441787719727
138,1209,1035,81.8698959350586,353.420013427734,601.43994140625,19.3747253417969,5.79827642440796,5.79827642440796,19.3747253417969
138,1210,1036,3.81407499313354,363.458038330078,612.630554199219,27.3393096923828,8.11531734466553,27.3393096923828,8.11531734466553
138,1211,303,18.4349479675293,71.25,367.250030517578,22.1359424591064,7.27323722839355,22.1359424591064,7.27323722839355
138,1213,221,69.4439544677734,798.602783203125,514.77392578125,23.9934368133545,7.02246904373169,7.02246904373169,23.9934368133545
138,1214,690,80.5376739501953,424.972961425781,819.837829589844,20.7142715454102,7.56235361099243,7.56235361099243,20.7142715454102
138,1222,638,90,414.5,855.5,9,5,9,5
138,1226,1047,12.0947570800781,613.102416992188,656.521911621094,32.5468521118164,6.98430347442627,32.5468521118164,6.98430347442627
138,1227,1048,36.8698959350586,428.540008544922,854.780029296875,16.2000007629395,7.40000057220459,7.40000057220459,16.2000007629395
138,1228,677,90,520,332.5,18,7,7,18
138,1231,1050,90,538,206.5,17,6,17,6
138,1236,1055,36.8698959350586,402.680084228516,434.260009765625,20.2000026702881,7.20000028610229,20.2000026702881,7.20000028610229
138,1238,890,90,395,453,10,6,6,10
138,1239,713,21.8014068603516,601.637939453125,470.655151367188,19.498010635376,7.42781352996826,19.498010635376,7.42781352996826
138,1240,491,14.036244392395,819.911865234375,504.852966308594,25.4662418365479,7.51860427856445,25.4662418365479,7.51860427856445
138,1241,761,58.3924942016602,49.6952781677246,616.879760742188,23.8464336395264,6.2891697883606,23.8464336395264,6.2891697883606
138,1242,266,56.3099365234375,62.0769157409668,618.615356445313,22.7427101135254,7.76580333709717,22.7427101135254,7.76580333709717
138,1247,436,79.3803482055664,314.243408203125,176.298126220703,22.7289199829102,7.18725299835205,7.18725299835205,22.7289199829102
138,1248,231,9.46232223510742,212.027008056641,300.337860107422,22.1938629150391,7.23355531692505,22.1938629150391,7.23355531692505
138,1249,266,32.7352294921875,64.3411560058594,605.969299316406,24.9349346160889,7.39035415649414,24.9349346160889,7.39035415649414
138,1251,1061,45,624.500061035156,485.000061035156,13.4350271224976,6.36396026611328,6.36396026611328,13.4350271224976
138,1255,846,18.4349479675293,202.400009155273,268.800018310547,17.7087516784668,6.32455539703369,6.32455539703369,17.7087516784668
138,1262,845,26.5650501251221,192.600051879883,266.300018310547,20.5718250274658,7.60263013839722,7.60263013839722,20.5718250274658
138,1264,303,63.4349517822266,46.8000068664551,365.600036621094,21.466251373291,8.04984474182129,8.04984474182129,21.466251373291
138,1267,768,24.4439544677734,798.071899414063,666.941772460938,19.6142578125,7.44845294952393,19.6142578125,7.44845294952393
138,1275,1076,3.1798300743103,894.447692871094,604.441528320313,33.1156005859375,6.48999261856079,33.1156005859375,6.48999261856079
138,1278,491,90,822.5,516.5,21,7,7,21
138,1288,231,23.1985912322998,234.603469848633,310.758636474609,21.4029521942139,8.00969314575195,21.4029521942139,8.00969314575195
138,1294,1088,90,369,587,24,6,24,6
138,1300,976,90,14.5,609.5,25,7,7,25
138,1301,1090,12.5288076400757,210.099975585938,277.299987792969,19.4152793884277,7.0502405166626,7.0502405166626,19.4152793884277
138,1313,1102,69.4439544677734,34.6575393676758,821.25341796875,32.8885688781738,8.89512920379639,8.89512920379639,32.8885688781738
138,1314,436,48.3664588928223,338.048278808594,165.179306030273,18.4360961914063,6.809730052948,6.809730052948,18.4360961914063
138,1315,499,90,540.5,314.5,19,7,7,19
138,1316,641,5.71059322357178,516.618835449219,358.811889648438,38.1099243164063,8.55731964111328,8.55731964111328,38.1099243164063
138,1318,873,26.5650501251221,709.600036621094,463.800079345703,13.416407585144,6.26099014282227,13.416407585144,6.26099014282227
138,1319,578,18.4349479675293,135.5,537.5,14.5464754104614,7.58946561813354,7.58946561813354,14.5464754104614
138,1320,761,63.4349517822266,63.5000076293945,641.000061035156,25.491174697876,7.15541696548462,25.491174697876,7.15541696548462
138,1327,641,11.3099327087402,534.019226074219,342.403839111328,16.6698722839355,5.88348484039307,16.6698722839355,5.88348484039307
138,1328,1009,14.036244392395,205.941192626953,347.235290527344,18.9177780151367,6.79099750518799,18.9177780151367,6.79099750518799
138,1329,409,45,78.7500076293945,381.75,19.0918807983398,7.07106781005859,19.0918807983398,7.07106781005859
138,1332,796,63.4349517822266,374.100006103516,840.200073242188,16.5469017028809,6.26099061965942,16.5469017028809,6.26099061965942
138,1340,1116,33.6900634765625,684.192321777344,469.961486816406,18.5824565887451,7.48845291137695,18.5824565887451,7.48845291137695
138,1343,499,11.3099327087402,517.461547851563,313.192321777344,17.8465709686279,6.86406469345093,17.8465709686279,6.86406469345093
138,1345,377,63.4349517822266,847.000122070313,326.500030517578,15.6524744033813,7.15541696548462,7.15541696548462,15.6524744033813
138,1349,535,90,95.5,410.5,17,7,7,17
138,1351,924,69.4439544677734,610.171264648438,676.623291015625,15.8005561828613,5.96909856796265,5.96909856796265,15.8005561828613
138,1353,865,90,429,778,16,6,16,6
138,1354,1119,88.0250701904297,501.726867675781,318.078399658203,34.0487327575684,7.65062570571899,34.0487327575684,7.65062570571899
138,1356,1121,13.2405204772949,232.349197387695,407.640960693359,28.1145782470703,7.15747928619385,28.1145782470703,7.15747928619385
138,1357,1122,45,845.750122070313,527.250061035156,24.0416297912598,6.36396026611328,24.0416297912598,6.36396026611328
138,1359,1124,90,607.5,665,15,6,6,15
138,1360,677,39.8055686950684,506.909851074219,346.508209228516,19.3335704803467,7.42613935470581,7.42613935470581,19.3335704803467
138,1361,409,90,58,374,18,6,6,18
138,1363,1081,90,617,505.5,14,7,7,14
138,1365,983,26.5650501251221,118.20002746582,532.100036621094,14.3108339309692,7.60263013839722,7.60263013839722,14.3108339309692
