CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
1387,-0.00159212679136544,13.8636207580566,44,0.0271144062280655,19.166919708252
1388,NaN,11,1,NaN,NaN
1389,NaN,6,1,NaN,NaN
1390,0.126825019717216,12.3036594390869,2,-0.750325500965118,15.1518297195435
1391,-0.0032183825969696,18.1550979614258,32,-0.0439275093376637,23.5832996368408
1392,-0.0143611775711179,11.627552986145,7,0.128086641430855,12.5389204025269
1393,-0.110960841178894,32.0575790405273,4,1.61228430271149,23.9073944091797
1394,NaN,9,1,NaN,NaN
1395,NaN,7,1,NaN,NaN
1396,0.00187465350609273,7.77817440032959,10,0.581778943538666,9.77620601654053
1397,-0.0119393663480878,30.7858600616455,44,-0.315098613500595,22.5765762329102
1398,NaN,8.49705791473389,1,NaN,NaN
1399,0.0166904199868441,9,44,0.179410994052887,16.7804088592529
1400,0.0077110999263823,10,43,0.00968613754957914,19.3515434265137
1401,NaN,14,1,NaN,NaN
1402,0.00225708843208849,15.5563488006592,43,0.160983294248581,20.6200065612793
1403,-0.393160909414291,16.2634544372559,2,-0.662160217761993,10.6317272186279
1404,NaN,13,1,NaN,NaN
1405,0,11,3,-0.336046010255814,11.6551132202148
1406,0.0128851281479001,12.9653377532959,14,-0.0934186652302742,16.1112327575684
1407,0.00206572515890002,21.1872596740723,43,-0.276620805263519,25.8075866699219
1408,-0.044510442763567,8,2,-0.604807555675507,7.5
1409,NaN,10,1,NaN,NaN
1410,NaN,15,1,NaN,NaN
1411,NaN,9,1,NaN,NaN
1412,-0.00445477152243257,13,25,-0.277965486049652,18.5266742706299
1413,-0.00839961599558592,25.2937202453613,27,0.0330644771456718,24.9910259246826
1414,-0.0334067456424236,22.8181571960449,14,-0.560471296310425,23.912410736084
1415,-0.0858569443225861,29,10,-0.672656238079071,25.4204864501953
1416,0.0464651323854923,14.7580471038818,3,0.101426869630814,16.3993682861328
1417,-0.115524530410767,11,2,-0.353047698736191,9.38908767700195
1418,-0.0598452650010586,22.4859981536865,13,-0.514660954475403,20.3378124237061
1419,NaN,12,1,NaN,NaN
1420,0.00277338712476194,13.4350290298462,42,-0.19295634329319,19.5873832702637
1421,0.0204022731631994,19,2,-0.4749755859375,19.5996284484863
1422,0.00600692583248019,10,42,0.179839596152306,17.8744411468506
1423,0.0114069059491158,16.4924221038818,42,-0.0389297716319561,23.9404945373535
1424,0.0136152906343341,12.0208148956299,2,-0.326761871576309,12.2713975906372
1425,-0.00151205447036773,14,42,0.032813660800457,17.5767230987549
1426,0.0102955084294081,16.0996894836426,42,0.0946926549077034,20.8690700531006
1427,NaN,10,1,NaN,NaN
1428,NaN,11,1,NaN,NaN
1429,NaN,13.4164066314697,1,NaN,NaN
1430,NaN,9.48683166503906,1,NaN,NaN
1431,0.00140697997994721,19.6453838348389,42,0.0513087697327137,24.784351348877
1432,-0.0652769431471825,14.4228572845459,3,-0.183132588863373,12.1460542678833
1433,NaN,9,1,NaN,NaN
1434,-0.112021289765835,24.6657657623291,6,-0.909901916980743,23.4497547149658
1435,NaN,13,1,NaN,NaN
1436,0.000694191665388644,18.1869602203369,42,-0.0249846931546926,25.2812213897705
1437,NaN,7,1,NaN,NaN
1438,NaN,13,1,NaN,NaN
1439,0.0135523555800319,14.2302474975586,42,0.00161016557831317,22.1124286651611
1440,0.000411076267482713,14.8000001907349,41,0.215432271361351,19.6350002288818
1441,0.0024378823582083,15,41,-0.29373887181282,20.0228576660156
1442,NaN,11.3137073516846,1,NaN,NaN
1443,0.00618004985153675,11,41,-0.083390399813652,20.5280685424805
1444,-0.034173920750618,14.3164777755737,7,0.394505083560944,22.8720970153809
1445,-0.0638691186904907,14.6699314117432,4,0.3248291015625,13.2268571853638
1446,-0.0215924791991711,15.4149293899536,26,-0.519939720630646,15.9613084793091
1447,0.00241698673926294,14.3108339309692,41,-0.196334719657898,19.7056407928467
1448,0.00446238927543163,13.4350271224976,41,0.387665539979935,19.2452354431152
1449,-0.193939805030823,19.2093734741211,4,-0.470347076654434,13.540283203125
1450,0.00804168824106455,9,41,0.111503787338734,19.6135864257813
1451,NaN,10,1,NaN,NaN
1452,NaN,7,1,NaN,NaN
1453,0.00490762805566192,8,16,-0.250946044921875,17.485013961792
1454,-0.0707675069570541,22,3,-0.370537638664246,19.7355613708496
1455,-0.135155037045479,18,2,0.429829925298691,15
1456,-0.0996144637465477,10.7863874435425,2,-0.471761077642441,9.3931941986084
1457,-0.0910905972123146,19,4,0.117121376097202,16.5494213104248
1458,-0.0116102220490575,17,20,0.110557049512863,20.2451572418213
1459,-0.00113868329208344,19.3057079315186,41,0.15297394990921,23.4571552276611
1460,-0.0687071830034256,18,5,-0.667073547840118,17.8698463439941
1461,0.00789038371294737,20.1304569244385,3,-0.0391167551279068,20.3935070037842
1462,0.0160836111754179,15.3235731124878,3,-0.19816081225872,16.0838775634766
1463,NaN,15,1,NaN,NaN
1464,NaN,12,1,NaN,NaN
1465,NaN,14,1,NaN,NaN
1466,0.00296457810327411,14.1421356201172,41,0.0416051335632801,22.4898414611816
1467,0.00808734819293022,18.7829704284668,41,0.0953269898891449,27.0329151153564
1468,NaN,9,1,NaN,NaN
1469,0.13140957057476,10,4,-1.26003015041351,16.2462100982666
1470,0.000594091427046806,15.5563488006592,40,-0.0495717376470566,22.5776405334473
1471,-0.00392089365050197,12,31,0.183608189225197,19.0874805450439
1472,NaN,11.3137073516846,1,NaN,NaN
1473,-0.0174875855445862,20.1916007995605,40,0.380040496587753,25.229419708252
1474,0.00232819328084588,15.5563488006592,40,-0.0945353209972382,23.449291229248
1475,NaN,10,1,NaN,NaN
1476,0,11,2,-0.00439453125,11
1477,0.00454789819195867,12,40,0.10760498046875,11.6502885818481
1478,-0.101981282234192,17.4413299560547,4,0.731709778308868,15.8942956924438
1479,-0.0264202356338501,12.9691944122314,4,0.054901123046875,12.194655418396
1480,0.00243965396657586,16.2634544372559,40,-0.312292486429214,21.8738899230957
1481,NaN,13.3622159957886,1,NaN,NaN
1482,NaN,7,1,NaN,NaN
1483,0.0901033580303192,6,3,-1.83181428909302,11.4718322753906
1484,0.000396287447074428,13,40,-0.0374694839119911,20.7184619903564
1485,-0.00696932664141059,15.5316066741943,33,0.269613862037659,17.5089817047119
1486,-0.00138120166957378,16,39,0.305665105581284,22.8366107940674
1487,0.0168341398239136,12,28,0.19657389819622,18.2118759155273
1488,NaN,11.6275539398193,1,NaN,NaN
1489,0.00648434972390532,14.4222049713135,3,-0.537353515625,15.0270414352417
1490,-0.00915924273431301,29.0000038146973,39,-0.0890216007828712,22.9290885925293
1491,-0.179665490984917,12,2,-0.05316162109375,9.5
1492,-0.192008689045906,25.3174438476563,4,1.07901000976563,19.8293609619141
1493,0.00350892543792725,14.8627033233643,4,-0.0327555350959301,15.3370456695557
1494,0.0104557508602738,15,39,0.0181843023747206,22.9016189575195
1495,0.0167594328522682,12.9691944122314,39,-0.449479579925537,22.1634922027588
1496,0.00372799229808152,11.3841991424561,4,0.272898346185684,10.756477355957
1497,0.00165557453874499,14.1203622817993,39,0.210453391075134,20.1957130432129
1498,0.00680114049464464,11.4000015258789,39,0.0136943068355322,19.7752056121826
1499,NaN,15.2052602767944,1,NaN,NaN
1500,0.0167829990386963,12.0166549682617,2,-0.0860595703125,12.3269119262695
1501,-0.0451594740152359,20.6121826171875,6,-0.468519419431686,18.4388790130615
1502,0.00873910449445248,18.2388000488281,39,0.134603381156921,19.9109535217285
1503,NaN,9,1,NaN,NaN
1504,NaN,14,1,NaN,NaN
1505,-0.000676358875352889,19.7668418884277,39,-0.106626853346825,26.8502006530762
1506,-0.0215368047356606,24.7356147766113,21,0.185659259557724,24.2137603759766
1507,0.00515872566029429,11.1786193847656,38,-0.135419875383377,18.6013946533203
1508,-0.216231822967529,19.6774005889893,2,-0.01813761331141,14.9816570281982
1509,-0.122574888169765,13,2,-0.987548828125,11
1510,0.00260961265303195,16.5462989807129,38,0.00201844330877066,23.6217460632324
1511,NaN,14,1,NaN,NaN
1512,-0.118033088743687,11.3991746902466,2,-0.11722818762064,9.69958686828613
1513,0.00753001170232892,19,38,-0.267612397670746,22.1728744506836
1514,-0.000531794736161828,12,38,0.212133571505547,16.6106796264648
1515,-0.179665490984917,12,2,-0.8778076171875,9.5
1516,NaN,11.6275539398193,1,NaN,NaN
1517,0.000144753546919674,18.7999992370605,38,0.287995994091034,24.7184600830078
1518,-0.0271822419017553,22,17,-0.177442356944084,19.5724697113037
1519,NaN,8.9442720413208,1,NaN,NaN
1520,-0.0261177066713572,13.3163185119629,10,-0.1800537109375,10.7465839385986
1521,0.00817165896296501,9,30,0.231572136282921,23.8236827850342
1522,-0.0550691969692707,13.8675050735474,7,-0.0263613741844893,11.7835903167725
1523,NaN,7.07106781005859,1,NaN,NaN
1524,0.0687230154871941,8,6,-0.15085856616497,10.3012247085571
1525,0.0169099941849709,10,37,-0.216381445527077,17.5068397521973
1526,-0.00197817571461201,15.6000003814697,33,-0.116062358021736,20.6485538482666
1527,NaN,15.6254682540894,1,NaN,NaN
1528,-0.00676578050479293,12.9691944122314,36,0.228168621659279,19.2882175445557
1529,-0.00106110877823085,16.9705619812012,37,-0.36129567027092,20.1641292572021
1530,NaN,12.8543872833252,1,NaN,NaN
1531,0.00964747648686171,17,37,0.127340227365494,22.4910469055176
1532,0.0242439899593592,11.6487045288086,2,0.623494446277618,12.0881061553955
1533,0.00102836161386222,15.5316066741943,37,0.348088443279266,22.4508628845215
1534,NaN,10,1,NaN,NaN
1535,NaN,12,1,NaN,NaN
1536,-0.00106110877823085,14.8492422103882,37,0.0786957591772079,18.0994701385498
1537,4.2958303581031e-09,14.8492412567139,37,0.257951080799103,19.6731281280518
1538,-0.0206003449857235,13,6,-0.479946553707123,14.4098615646362
1539,0.0625562369823456,9,5,-0.620703101158142,12.6396932601929
1540,NaN,11.0679712295532,1,NaN,NaN
1541,-0.163587361574173,20.8786716461182,3,0.515299499034882,13.9595565795898
1542,-0.26772603392601,13.3957509994507,2,-0.366170257329941,9.6978759765625
1543,-0.0421748161315918,18.246862411499,8,-0.226430252194405,18.2474536895752
1544,-0.10161866992712,15,5,-1.04213869571686,12.3999996185303
1545,0.0386157259345055,8,7,0.0391206294298172,11.2857141494751
1546,-0.00226998119615018,19.7989883422852,37,-0.085928700864315,23.9606914520264
1547,0.0163434129208326,15.0372085571289,36,-0.17051075398922,23.0736598968506
1548,7.53579297452234e-05,21.9106578826904,36,-0.239435270428658,17.8953647613525
1549,-0.0436941906809807,18.6310329437256,12,0.5372314453125,19.6627407073975
1550,0.00428467756137252,15.5563488006592,36,0.324846625328064,23.4392318725586
1551,NaN,9,1,NaN,NaN
1552,0.00612918520346284,16.3982448577881,18,0.131698042154312,17.9148712158203
1553,-0.0238501634448767,15,4,-0.234080001711845,13.25
1554,NaN,9,1,NaN,NaN
1555,NaN,8.73128223419189,1,NaN,NaN
1556,0.00738048553466797,13,36,-0.352161556482315,14.1149959564209
1557,0.0366804450750351,12,5,0.13655598461628,14.3700532913208
1558,-0.0206183940172195,13,25,0.250343412160873,14.4139013290405
1559,0.00354738580062985,19.6837043762207,36,0.309146463871002,23.8648319244385
1560,-0.0158881098031998,16.1196022033691,35,-0.148313105106354,25.0599269866943
1561,NaN,7,1,NaN,NaN
1562,NaN,9,1,NaN,NaN
1563,NaN,22.0865859985352,1,NaN,NaN
1564,-0.154623463749886,27.8166885375977,4,-1.12509155273438,23.9565162658691
1565,0.00303614139556885,12.2794380187988,36,0.00734456395730376,15.5616827011108
1566,-0.0743811950087547,10,2,0.0752970352768898,9
1567,-0.257669776678085,22.3186836242676,3,0.678914368152618,14.1062278747559
1568,-0.156667873263359,16,2,0.250081390142441,13
1569,0.0162435434758663,12.6491098403931,35,-0.0646530911326408,19.5515270233154
1570,0.00224348693154752,16,35,0.0890491306781769,21.1307621002197
1571,0.01175123360008,18.4285049438477,35,0.371340215206146,25.9937705993652
1572,-0.0025698752142489,15.2000007629395,35,-0.202257141470909,19.5534820556641
1573,0.0119449617341161,16.9705619812012,35,0.0424705855548382,23.737735748291
1574,-0.00737896421924233,17.6776695251465,35,-0.299250721931458,22.9234046936035
1575,-0.00235104793682694,16,35,0.655116498470306,25.1448383331299
1576,NaN,17,1,NaN,NaN
1577,0.0156239913776517,12,35,-0.0658296123147011,20.3085155487061
1578,NaN,12.6908950805664,1,NaN,NaN
1579,0,16.4438438415527,35,0.157202154397964,21.4437980651855
1580,0.0190718565136194,17,8,-0.110387168824673,19.6579303741455
1581,-0.147883847355843,17,4,-0.329610198736191,14.75
1582,0.0172932259738445,14,33,-0.249450072646141,22.2298774719238
1583,0.0107126692309976,11,14,0.771001935005188,17.7514171600342
1584,0.0160211194306612,15.8113880157471,35,-0.00554838636890054,26.3458881378174
1585,NaN,6.5484619140625,1,NaN,NaN
1586,0.0154733024537563,7.60263013839722,5,-0.0651977509260178,12.8124132156372
1587,-0.00420035421848297,21.1942920684814,35,-0.0815580785274506,21.8350715637207
1588,-0.0612874440848827,13,4,0.288238525390625,12.0614175796509
1589,-0.139976277947426,20,5,0.456168621778488,12.3999996185303
1590,0.0313335731625557,10,10,-0.184220373630524,12.9377775192261
1591,0.00252372189424932,24.3495388031006,35,0.185499206185341,19.9186592102051
1592,NaN,5.81377696990967,1,NaN,NaN
1593,0.0137356491759419,14,34,-0.169597551226616,19.9594535827637
1594,0.0129874497652054,16.4000015258789,34,0.0415757112205029,21.9144115447998
1595,-0.00242698425427079,15.2052602767944,34,0.216063261032104,21.099271774292
1596,0.00906892865896225,15,34,0.00125481095165014,19.9277877807617
1597,-0.00280590145848691,15,34,0.324103862047195,21.0987377166748
1598,-0.00330085749737918,19.7223358154297,30,-0.28857421875,24.4062976837158
1599,0.0111197354272008,16.9941158294678,34,0.121389351785183,22.9404487609863
1600,-0.0375175178050995,13,11,0.0166533496230841,13.8531618118286
1601,0.0133246257901192,15.2052602767944,34,-0.111584231257439,20.8706226348877
1602,-0.00815824419260025,16.6759204864502,34,0.128471821546555,19.1647491455078
1603,-0.00169196783099324,16.5469017028809,34,0.361884623765945,16.4298057556152
1604,-0.000563925364986062,17.4899654388428,34,-0.169797405600548,22.050479888916
1605,NaN,9.4752311706543,1,NaN,NaN
1606,NaN,9.15255355834961,1,NaN,NaN
1607,0.103384971618652,11,2,-0.12082926183939,13
1608,0.0123518304899335,11.8842449188232,2,0.0524698905646801,12.1085643768311
1609,0.013866625726223,9.70142459869385,34,-0.125721648335457,22.0804405212402
1610,-0.0837916359305382,21.0865230560303,10,-0.688348412513733,22.1027774810791
1611,0.00945741962641478,20.9844264984131,34,-0.0426911003887653,28.3324813842773
1612,0.0114939957857132,17.8967628479004,34,-0.0286613907665014,25.5506229400635
1613,NaN,7.77817440032959,1,NaN,NaN
1614,NaN,14.3880271911621,1,NaN,NaN
1615,0.0274986047297716,7,34,-0.189156323671341,19.5506439208984
1616,NaN,11.6275539398193,1,NaN,NaN
1617,0,10,3,0.0988633930683136,10.6666669845581
1618,-0.00146041251718998,15.8113870620728,33,-0.246076494455338,20.0919227600098
1619,0.0110614132136106,17.1957054138184,33,0.360265880823135,22.2344913482666
1620,0.00471329689025879,18.0124473571777,2,-0.432149261236191,18.1406993865967
1621,NaN,15,1,NaN,NaN
1622,-0.00611639022827148,15.2542552947998,2,-0.02783203125,15.1155796051025
1623,-0.0208056773990393,12.4415864944458,7,-0.0491943359375,11.5996198654175
1624,-0.00468297442421317,15.5563488006592,33,-0.256794005632401,20.448766708374
1625,-0.0212912485003471,17.6000003814697,21,-0.0206395704299212,19.8468685150146
1626,0.0115115279331803,16.5469017028809,33,-0.28387513756752,20.4578857421875
1627,NaN,5,1,NaN,NaN
1628,-0.00631135422736406,24.1603870391846,33,0.110384851694107,21.9468383789063
1629,NaN,16.0996894836426,1,NaN,NaN
1630,-0.0489118099212646,21.9134635925293,10,-0.379431158304214,16.1803512573242
1631,-0.00907156243920326,11.1803398132324,3,-0.000759548624046147,10.6378221511841
1632,NaN,7,1,NaN,NaN
1633,0.043143630027771,10.6715669631958,4,0.013031005859375,11.3740234375
1634,NaN,13.5943984985352,1,NaN,NaN
1635,-0.104538679122925,16.4746150970459,2,0.587137877941132,14.2571277618408
1636,-0.0958940982818604,12.6491098403931,2,-0.2064208984375,11.0679702758789
1637,NaN,12,1,NaN,NaN
1638,-0.0196305122226477,9,4,0.030598958954215,7.59099006652832
1639,NaN,14.9769058227539,1,NaN,NaN
1640,0.0120660662651062,16.5469017028809,32,-0.0197563171386719,23.4328804016113
1641,0.0144165707752109,15,32,0.149220779538155,23.4993019104004
1642,-0.00547990715131164,19.1983451843262,32,0.14762370288372,22.4601898193359
1643,0.0147326588630676,18.5261993408203,32,-0.202731445431709,25.8296127319336
1644,-0.227681949734688,14,2,0.3424072265625,10.5355339050293
1645,0.0103965420275927,20,26,-0.118345603346825,24.5039577484131
1646,0.0104237692430615,16.0073509216309,32,-0.291461944580078,20.4292488098145
1647,-0.00415875529870391,30.1478099822998,32,-0.0686321258544922,23.6296558380127
1648,0.0182956699281931,13,32,0.0474281311035156,22.5194797515869
1649,NaN,10.9150562286377,1,NaN,NaN
1650,NaN,6,1,NaN,NaN
1651,0.115524530410767,7.77817440032959,2,-0.632731139659882,9.38908767700195
1652,-0.0408582948148251,13,6,0.0978529155254364,11.0552339553833
1653,NaN,12.5219802856445,1,NaN,NaN
1654,-0.0604388453066349,16,3,0.0899929478764534,14.2015609741211
1655,0.0138754993677139,15.1789312362671,32,-0.246721908450127,21.9748077392578
1656,NaN,7,1,NaN,NaN
1657,0.0151317864656448,17,31,0.0777587890625,24.8698577880859
1658,0.0131566291674972,17.6776695251465,31,-0.270451366901398,22.8217544555664
1659,-0.00240270048379898,17.6776695251465,31,-0.226314425468445,21.3775520324707
1660,0.0108929295092821,15.784104347229,31,-0.305762499570847,19.7509536743164
1661,0.01572011038661,16,31,0.180276855826378,22.8617057800293
1662,-0.0131132369861007,18.3999996185303,31,-0.0466544851660728,16.5691108703613
1663,-0.00032297769212164,15.2639694213867,2,0.017985025420785,15.2565784454346
1664,0.0113800363615155,14.138313293457,31,-0.35265588760376,17.4779167175293
1665,0.012507002800703,15.6524744033813,31,0.183223605155945,19.9968299865723
1666,0.014177973382175,15.6363325119019,31,0.204097628593445,22.1237831115723
1667,NaN,16.5469036102295,1,NaN,NaN
1668,NaN,17.7087516784668,1,NaN,NaN
1669,0.00531446281820536,16,31,0.564919114112854,18.0968837738037
1670,NaN,10.6066017150879,1,NaN,NaN
1671,0.0137739954516292,16,31,-0.038565032184124,21.6404991149902
1672,NaN,16.5167579650879,1,NaN,NaN
1673,0.0116075491532683,12.0166549682617,31,-0.132584109902382,19.337963104248
1674,-0.000915676006115973,19.7989883422852,31,-0.218793317675591,24.9160060882568
1675,NaN,6,1,NaN,NaN
1676,0.00958336051553488,20.6040840148926,31,0.080540157854557,24.9763889312744
1677,-0.00400455528870225,24,31,-0.0697041153907776,23.9921436309814
1678,NaN,12.4787635803223,1,NaN,NaN
1679,-0.00200534402392805,11.1791315078735,15,1.07990455627441,21.4068965911865
1680,-0.00332285952754319,17.2200298309326,8,0.0634969100356102,18.4568195343018
1681,-0.00325887952931225,17.4543361663818,31,0.283791154623032,22.3794555664063
1682,0.0203197486698627,12,31,-0.535362303256989,22.6855545043945
1683,NaN,8,1,NaN,NaN
1684,-0.0459681339561939,12.7279224395752,2,0.23272705078125,11.9081296920776
1685,0.0168642308562994,13.645115852356,30,-0.101021319627762,21.5811157226563
1686,0.0125644104555249,14,30,0.111621096730232,18.4308280944824
1687,-0.00499778846278787,18.7829704284668,30,-0.0881035700440407,22.9535236358643
1688,-0.0032423073425889,23.1417007446289,30,-0.21919758617878,25.8541507720947
1689,-0.0238501634448767,10.6066017150879,4,-0.182342529296875,10.1728763580322
1690,0.0124649154022336,19.4032249450684,30,0.401387542486191,25.7825450897217
1691,-0.0402750745415688,14.8492412567139,15,-0.260961920022964,17.182107925415
1692,-0.0118901198729873,18.7829704284668,30,0.0398410372436047,26.5945301055908
1693,0.0109216691926122,14,30,0.16328938305378,17.40452003479
1694,0.0152464658021927,15.2052602767944,30,0.19296196103096,22.2915382385254
1695,-0.00365004548802972,17.6776695251465,30,0.0346408411860466,21.3195571899414
1696,-0.00691127777099609,16.2634544372559,2,0.01348876953125,16.0965881347656
1697,0.00467150472104549,17.6643543243408,30,-0.0396226681768894,14.7637376785278
1698,NaN,7.51860427856445,1,NaN,NaN
1699,-0.0344691351056099,12,10,0.0450520850718021,15.3955717086792
1700,0.00398932583630085,13,30,-0.16921454668045,22.6109218597412
1701,-0.0285109672695398,11.2635650634766,8,0.294026702642441,11.9286470413208
1702,0,8,2,0.09442138671875,8
1703,0.000320116669172421,12.9875202178955,2,0.16851806640625,12.9937601089478
1704,-0.010672346688807,13,5,0.0515380874276161,12.6000003814697
1705,NaN,6,1,NaN,NaN
1706,0.00578438956290483,15.8854074478149,30,-0.452461749315262,27.7954444885254
1707,0.00837719719856977,13.1521863937378,30,-0.174819603562355,22.9389686584473
1708,-0.0267618503421545,16.3186092376709,3,0.155775278806686,13.9285736083984
1709,-0.000898596888873726,17.6776695251465,29,0.125899389386177,23.0032157897949
1710,NaN,7,1,NaN,NaN
1711,NaN,11,1,NaN,NaN
1712,NaN,15.6524744033813,1,NaN,NaN
1713,NaN,15.5563488006592,1,NaN,NaN
1714,-0.0112220114096999,15,29,-0.184786394238472,16.0560188293457
1715,0.0160093903541565,16.9705638885498,29,0.305314689874649,25.873046875
1716,0.0127742923796177,20.7862720489502,29,0.109725773334503,27.9510040283203
1717,0.0130393365398049,19,29,-0.00901215616613626,25.1447563171387
1718,0.0141494469717145,15.6524744033813,29,-0.0914713516831398,19.858097076416
1719,NaN,12,1,NaN,NaN
1720,0.0103469332680106,16.5469017028809,29,0.234547585248947,20.416202545166
1721,NaN,12,1,NaN,NaN
1722,NaN,9,1,NaN,NaN
1723,-0.281313270330429,16.2785778045654,2,0.691914856433868,11.6392889022827
1724,NaN,23.5369567871094,1,NaN,NaN
1725,0.00575960101559758,19.9044399261475,29,0.329446732997894,24.7382736206055
1726,0.0904115587472916,8,3,0.0855306014418602,10.2561330795288
1727,-0.00147858983837068,19.6061172485352,29,-0.244195342063904,20.6780319213867
1728,0.00679138349369168,15,29,-0.200976848602295,17.8296737670898
1729,NaN,9.19238758087158,1,NaN,NaN
1730,-0.0108407884836197,19.2301826477051,29,0.146144822239876,23.1233978271484
1731,0.0111698284745216,16,29,-0.0457174368202686,21.2875423431396
1732,0.0142962019890547,14.1421356201172,28,-0.239443823695183,22.8157501220703
1733,NaN,14.097972869873,1,NaN,NaN
1734,0.021770603954792,10.4355163574219,29,-0.0356669798493385,19.638599395752
1735,-0.00587387895211577,15.6179037094116,28,-0.109971545636654,20.8313751220703
1736,0.0118365008383989,14.6995553970337,28,0.114695593714714,19.1881160736084
1737,-0.0490002632141113,15,4,0.21341960132122,13.3898591995239
1738,0.0181154068559408,15.8113870620728,28,0.117486864328384,23.9627532958984
1739,-0.00411844812333584,21.9134693145752,28,0.272800981998444,20.0009155273438
1740,0.0125760352239013,18.8694152832031,28,-0.151797339320183,22.6689357757568
1741,0.0558476448059082,7,3,-0.18607585132122,8
1742,0.0154615640640259,13.9140205383301,28,0.297324031591415,19.7542324066162
1743,NaN,15.6283760070801,1,NaN,NaN
1744,0.0234301090240479,13.3394594192505,2,0.10001627355814,13.8251466751099
1745,NaN,13,1,NaN,NaN
1746,0.0132819693535566,14.4147071838379,28,-0.0605250783264637,23.7190074920654
1747,-0.00507188402116299,16.0863056182861,28,0.219087153673172,20.2206363677979
1748,NaN,16.5469017028809,1,NaN,NaN
1749,0.0129260672256351,16.9705619812012,28,-0.268543064594269,21.5225505828857
1750,0.00939542893320322,15.0372085571289,27,0.0640522539615631,18.2736759185791
1751,-0.00713836774230003,9,11,0.443548023700714,13.5564584732056
1752,0.0117689147591591,14.7580471038818,28,0.008453369140625,18.6704082489014
1753,NaN,6,1,NaN,NaN
1754,-0.00523177767172456,19,26,0.14223225414753,24.8711738586426
1755,NaN,9,1,NaN,NaN
1756,-0.126489236950874,25.6320114135742,4,1.06774389743805,22.6445064544678
1757,-0.00505160726606846,19.9692077636719,28,-0.0373506098985672,22.9097805023193
1758,0.00841033458709717,16.9705619812012,28,-0.434252053499222,21.7766456604004
1759,-0.269338935613632,17.9476356506348,2,-1.13983154296875,12.9738178253174
1760,0.0147394370287657,16,27,0.0165066197514534,22.084041595459
1761,NaN,16.0996894836426,1,NaN,NaN
1762,0.00913836620748043,21.0000019073486,27,-0.204601898789406,22.7712078094482
1763,0.00278721912764013,17.3352890014648,9,0.334617346525192,15.7286796569824
1764,0.0144664980471134,18,27,0.00160349148791283,24.2929458618164
1765,0.0137384617701173,16.5268859863281,27,0.123633116483688,22.8048686981201
1766,0.00724885473027825,15.7274580001831,27,-0.11971028894186,26.2172756195068
1767,0.0117536410689354,12.0208148956299,27,0.0373836569488049,16.3595657348633
1768,-0.00955840200185776,18.3838386535645,19,-0.368695169687271,21.4095458984375
1769,NaN,16.5469017028809,1,NaN,NaN
1770,0.0123655004426837,14.630145072937,27,-0.0505521781742573,18.9457092285156
1771,0,13,3,0.492526590824127,13
1772,NaN,8.9442720413208,1,NaN,NaN
1773,0.0279238224029541,14,6,0.227115213871002,16.6666660308838
1774,NaN,14.6995553970337,1,NaN,NaN
1775,0.00345578603446484,14.7087097167969,27,-0.238429695367813,22.8520069122314
1776,0.00602270057424903,12.9653377532959,27,-0.391638487577438,27.7692031860352
1777,-0.00460431026294827,21.3014888763428,27,-0.181387439370155,26.5719928741455
1778,0.0244492832571268,7,27,-0.972021758556366,19.8022918701172
1779,-0.00705035543069243,9.19238758087158,2,0.20601399242878,9.09619331359863
1780,NaN,12.0208148956299,1,NaN,NaN
1781,-0.00464944494888186,20.1246089935303,18,0.137394651770592,19.6764621734619
1782,0.0129040386527777,12,26,-0.064021572470665,17.8806991577148
1783,0.0082293413579464,12.3328819274902,26,-0.0557485744357109,16.0508003234863
1784,0.0140635846182704,15,26,0.0506591796875,18.7414817810059
1785,0.012689639814198,11.0679712295532,26,0.137510642409325,27.1362915039063
1786,0.0101259546354413,16.1233444213867,2,0.0721639022231102,16.371997833252
1787,-0.00624419469386339,31.8934135437012,26,0.434754997491837,19.3857402801514
1788,0.0100221848115325,16,22,-0.0999922305345535,19.6746425628662
1789,0.0186797771602869,18.3754596710205,4,-0.00604248046875,19.1576271057129
1790,0.0197695530951023,16.4438438415527,26,0.084749661386013,18.6716575622559
1791,0.00833707023411989,9.3914852142334,26,0.23581637442112,12.4633798599243
1792,-0.0192817971110344,19.0909538269043,26,0.102060168981552,20.5111255645752
1793,-0.404026359319687,16.8023204803467,2,2.03902173042297,10.9011602401733
1794,NaN,10,1,NaN,NaN
1795,0.00130986550357193,15.4535045623779,26,-0.100632891058922,25.3797569274902
1796,0.0107474019750953,21.466251373291,26,-0.158437877893448,25.8136520385742
1797,NaN,15.737865447998,1,NaN,NaN
1798,0.030351122841239,11.3747367858887,8,-0.519215881824493,14.0443534851074
1799,NaN,10,1,NaN,NaN
1800,0.0141601245850325,20,25,0.354777008295059,26.6737899780273
1801,0.00965649913996458,18.9177780151367,25,-0.283030599355698,21.3663520812988
1802,-0.00619587581604719,18.6095428466797,25,0.186119794845581,23.3748779296875
1803,0.0119766555726528,15.5563488006592,25,0.0179020185023546,19.0232563018799
1804,0.0159091129899025,12,25,0.089200846850872,16.5096988677979
1805,NaN,17.4288959503174,1,NaN,NaN
1806,0.0186745524406433,15.5563488006592,25,-0.0269905608147383,24.4373340606689
1807,0,9,25,-0.11743001639843,11.7581825256348
1808,NaN,15.7939682006836,1,NaN,NaN
