TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
60.0,33.0,2.6344941583153525,2.0,159.08963012695312,52.56132507324219,24.6706600189209,5.9248433113098145,32.0,,,0.01,0.487
60.0,35.0,0.4636475906407117,3.0,81.10000610351562,79.30000305175781,25.491174697875977,6.7082037925720215,34.0,36.0,23.0,0.009,0.079
60.0,38.0,0.8478170001315891,4.0,62.858951568603516,74.0068130493164,29.728862762451172,6.131026744842529,37.0,,,-0.0,0.548
60.0,39.0,2.932569661744962,5.0,123.68145751953125,75.8554458618164,48.05205154418945,6.758708477020264,4.0,40.0,24.0,0.013,0.377
60.0,42.0,0.8379811472775995,6.0,72.36187744140625,93.62431335449219,24.008399963378906,5.946352958679199,41.0,,,0.008,0.255
60.0,43.0,3.141592653589793,1.0,74.5,66.0,21.0,6.0,6.0,,,0.011,-0.249
60.0,44.0,1.0563449103297746,5.0,164.22494506835938,102.59024047851562,32.74073028564453,7.380858898162842,7.0,45.0,27.0,0.01,-0.685
60.0,46.0,1.343997400464059,4.0,111.04774475097656,117.37358856201172,23.985013961791992,6.520925521850586,8.0,,,-0.0,-0.761
60.0,47.0,1.0303767594355482,6.0,110.0882339477539,137.14706420898438,25.72478675842285,7.202940464019775,9.0,,,-0.006,-0.396
60.0,49.0,0.9380474278665094,3.0,154.02166748046875,103.4841079711914,28.00913429260254,5.913636207580566,11.0,50.0,26.0,0.015,-1.416
61.0,10.0,3.0393859904327862,2.0,99.82659912109375,73.1844482421875,43.18372344970703,8.595932006835938,1.0,48.0,22.0,0.012,0.126
61.0,12.0,3.141592653589793,5.0,138.5,83.0,25.0,6.0,7.0,,,0.011,-0.457
61.0,13.0,0.30288487275266973,3.0,127.57118225097656,88.77224731445312,24.33924102783203,7.098944664001465,11.0,51.0,25.0,0.007,-0.623
61.0,14.0,1.3045442668111893,6.0,100.37308502197266,111.53462219238281,22.10186004638672,5.700876235961914,9.0,,,0.014,-0.452
61.0,15.0,2.6344941583153525,1.0,130.88209533691406,56.787742614746094,23.31085968017578,5.730586528778076,30.0,,,0.004,0.717
61.0,16.0,2.9441971562223026,1.0,102.61539459228516,65.0769271850586,29.809654235839844,6.275716304779053,6.0,52.0,28.0,0.013,0.374
61.0,17.0,0.4636475906407117,4.0,100.0,94.50000762939453,24.59674835205078,6.260990142822266,8.0,,,0.005,0.235
61.0,18.0,0.8960554361674398,6.0,90.98780822753906,115.60975646972656,24.987802505493164,6.715471267700195,41.0,,,0.013,-0.404
61.0,19.0,2.677945096238595,2.0,135.50001525878906,64.5,22.807893753051758,5.81377649307251,32.0,,,0.005,0.812
61.0,20.0,0.8960554361674398,4.0,85.68293762207031,95.8536605834961,24.987802505493164,5.934603214263916,37.0,,,0.01,1.055
61.0,21.0,0.43240781223721436,3.0,109.54387664794922,89.40487670898438,26.470508575439453,6.4255595207214355,34.0,53.0,29.0,0.023,1.508
61.0,31.0,2.6344941583153525,1.0,155.38209533691406,43.7877311706543,25.933332443237305,5.633457183837891,30.0,,,0.005,0.872
61.0,33.0,2.6011732859675263,2.0,160.13233947753906,51.72058868408203,25.55328941345215,5.830951690673828,32.0,,,0.006,0.675
61.0,35.0,0.42285388827412324,3.0,81.03221893310547,79.53949737548828,26.30893325805664,6.337854385375977,34.0,36.0,23.0,0.011,0.345
61.0,38.0,0.8139618976690932,4.0,62.810768127441406,75.1231689453125,29.726760864257812,6.825846195220947,37.0,,,0.008,0.771
61.0,39.0,2.932569661744962,5.0,124.14453887939453,76.18145751953125,49.237789154052734,6.758708477020264,4.0,40.0,24.0,0.019,0.567
61.0,42.0,0.7853981633974483,6.0,72.50000762939453,94.00000762939453,24.748737335205078,6.363961219787598,41.0,,,0.008,0.234
61.0,43.0,3.141592653589793,1.0,74.0,66.0,22.0,6.0,6.0,,,0.0,0.0
61.0,44.0,1.0240074102144603,5.0,163.4199981689453,101.93998718261719,33.61085891723633,7.464953422546387,7.0,45.0,27.0,0.018,-0.82
61.0,46.0,1.3521273654817985,4.0,110.55882263183594,116.26470947265625,23.97081756591797,6.399448394775391,8.0,,,0.014,0.174
61.0,47.0,1.0303767594355482,6.0,109.77940368652344,136.63235473632812,25.210289001464844,7.202939987182617,9.0,,,0.004,0.098
61.0,49.0,0.9272951812814234,3.0,152.4199981689453,102.05999755859375,29.40000343322754,6.200000762939453,11.0,50.0,26.0,0.009,-1.243
62.0,10.0,3.0628086253780884,2.0,100.19718170166016,72.99758911132812,44.25703048706055,7.476736068725586,1.0,48.0,22.0,0.021,-0.078
62.0,12.0,3.141592653589793,5.0,138.0,82.5,26.0,5.0,7.0,,,0.011,-0.627
62.0,13.0,0.21109333327625876,3.0,125.72925567626953,89.76341247558594,24.933963775634766,7.752577304840088,11.0,51.0,25.0,0.003,-0.483
62.0,14.0,1.2722973807519649,6.0,99.92973327636719,111.02162170410156,23.379825592041016,5.587632179260254,9.0,,,0.003,-0.219
62.0,15.0,2.6344941583153525,1.0,132.07546997070312,56.73585510253906,23.699371337890625,5.633457183837891,30.0,,,0.008,0.298
62.0,16.0,2.9441971562223026,1.0,103.23077392578125,65.15385437011719,30.986351013183594,5.88348388671875,6.0,52.0,28.0,0.011,0.058
62.0,17.0,0.4939414142250129,4.0,99.98395538330078,95.02981567382812,25.05956268310547,5.892383575439453,8.0,,,0.015,0.106
62.0,18.0,0.7853981633974483,6.0,89.50000762939453,116.00001525878906,26.16295051574707,6.363960266113281,41.0,,,0.008,-0.254
62.0,19.0,2.677945096238595,2.0,136.8000030517578,64.60000610351562,23.25510597229004,6.260990142822266,32.0,,,0.005,0.113
62.0,20.0,1.0427219092476379,4.0,86.62176513671875,97.1373062133789,25.913362503051758,5.974469184875488,37.0,,,0.015,0.453
62.0,21.0,0.4939414142250129,3.0,110.69496154785156,91.56651306152344,28.581445693969727,6.4342122077941895,34.0,53.0,29.0,0.015,0.838
62.0,31.0,2.6098685735056626,1.0,157.03729248046875,42.71337127685547,26.41575050354004,5.729328155517578,30.0,,,0.005,0.611
62.0,33.0,2.6011730862304447,2.0,161.4853057861328,50.80883026123047,26.067787170410156,6.0024495124816895,32.0,,,0.015,0.657
62.0,35.0,0.3883186810482482,3.0,81.60000610351562,79.70000457763672,27.303640365600586,6.226407527923584,34.0,36.0,23.0,0.014,-0.227
62.0,38.0,0.7551043731026607,4.0,63.398162841796875,76.13945007324219,30.41305923461914,6.168282985687256,37.0,,,0.008,0.696
62.0,39.0,2.9764439091234722,5.0,125.05406188964844,76.32433319091797,50.96368408203125,6.904757499694824,4.0,40.0,24.0,0.018,0.011
62.0,42.0,0.7853981633974483,6.0,72.75000762939453,94.25000762939453,25.455841064453125,6.363960266113281,41.0,,,0.0,-0.497
62.0,43.0,3.141592653589793,1.0,74.0,66.0,22.0,6.0,6.0,,,0.015,-0.26
62.0,44.0,0.9928942984103097,5.0,162.41180419921875,101.23143768310547,35.216064453125,7.356405735015869,7.0,45.0,27.0,0.006,-1.092
62.0,46.0,1.3101938967476832,4.0,110.61827087402344,116.56847381591797,25.250938415527344,6.44156551361084,8.0,,,0.003,-0.029
62.0,47.0,1.0303767594355482,6.0,109.72058868408203,136.86764526367188,25.55328941345215,6.859943389892578,9.0,,,0.011,0.016
62.0,49.0,0.9272951812814234,3.0,150.9399871826172,100.91999053955078,30.199995040893555,6.399999141693115,11.0,50.0,26.0,0.006,-0.712
63.0,10.0,3.0488363507189877,2.0,100.25309753417969,72.72064971923828,46.17274856567383,7.73405122756958,1.0,48.0,22.0,,
63.0,12.0,3.141592653589793,5.0,137.5,81.5,27.0,5.0,7.0,,,0.015,0.262
63.0,13.0,0.24497867926188402,3.0,124.79412078857422,89.82353210449219,25.223705291748047,7.033533096313477,11.0,51.0,25.0,0.013,0.106
63.0,14.0,1.2679114207527131,6.0,99.44306182861328,111.01779174804688,23.683034896850586,5.846189975738525,9.0,,,0.011,-0.575
63.0,15.0,2.553589987559836,1.0,132.92306518554688,55.884613037109375,24.40680503845215,5.8243513107299805,30.0,,,0.016,0.489
63.0,16.0,2.9441971562223026,1.0,103.6346206665039,64.67308044433594,31.966930389404297,5.883484840393066,6.0,52.0,28.0,0.005,0.356
63.0,17.0,0.5404195007803211,4.0,100.14706420898438,95.08824157714844,26.410781860351562,6.173948764801025,8.0,,,0.009,0.163
63.0,18.0,0.6747409572064841,6.0,88.68292999267578,116.1463394165039,26.861888885498047,7.183993816375732,41.0,,,0.013,-0.704
63.0,19.0,2.677945096238595,2.0,137.50001525878906,63.5,23.702320098876953,6.708203315734863,32.0,,,0.002,0.763
63.0,20.0,1.1071487694436986,4.0,86.90000915527344,97.80001068115234,27.280027389526367,6.260990619659424,37.0,,,-0.005,0.227
63.0,21.0,0.48995735852376804,3.0,111.40311431884766,92.6816635131836,29.941177368164062,6.823529243469238,34.0,53.0,29.0,0.01,0.483
63.0,31.0,2.553589987559836,1.0,158.26922607421875,41.653839111328125,26.902956008911133,5.8243513107299805,30.0,,,0.01,0.726
63.0,33.0,2.5393053241048684,2.0,162.79177856445312,49.924407958984375,27.45089340209961,6.025806427001953,32.0,,,0.011,0.38
63.0,35.0,0.3729877614695299,3.0,81.47624206542969,79.3385238647461,28.585105895996094,6.032833576202393,34.0,36.0,23.0,0.006,0.068
63.0,38.0,0.7551043731026607,4.0,64.14769744873047,76.87431335449219,31.141260147094727,6.1254472732543945,37.0,,,0.008,0.238
63.0,39.0,2.958481952835324,5.0,125.06300354003906,76.34017944335938,52.587379455566406,6.591631889343262,4.0,40.0,24.0,0.013,0.425
63.0,42.0,0.7853981633974483,6.0,72.50000762939453,93.50000762939453,25.455841064453125,7.0710673332214355,41.0,,,0.008,0.211
63.0,43.0,2.9996955691267906,1.0,73.6199951171875,65.83999633789062,23.334524154663086,6.081118583679199,6.0,,,0.002,-0.355
63.0,44.0,0.9723774385303937,5.0,161.2602081298828,99.98165130615234,35.79066467285156,7.360934257507324,7.0,45.0,27.0,0.009,-0.101
63.0,46.0,1.2924966586718887,4.0,110.3584976196289,116.75471496582031,25.549060821533203,6.593306064605713,8.0,,,0.011,-0.093
63.0,47.0,1.0427219092476379,6.0,109.84197235107422,136.80052185058594,26.56119728088379,7.270138263702393,9.0,,,0.001,-0.003
63.0,49.0,0.8884798081306003,3.0,150.13412475585938,100.20353698730469,30.75351333618164,6.160404682159424,11.0,50.0,26.0,0.016,0.06
64.0,12.0,3.041923982951632,5.0,138.07920837402344,81.29207611083984,28.35856056213379,5.174193859100342,7.0,,,0.01,0.057
64.0,13.0,0.24497867926188402,3.0,125.26471710205078,89.44117736816406,26.436382293701172,7.033533096313477,11.0,51.0,25.0,0.008,-0.253
64.0,14.0,1.2490458539067009,6.0,99.45001220703125,109.85001373291016,24.6657657623291,6.008327484130859,9.0,,,0.014,0.235
64.0,15.0,2.5213431680796385,1.0,134.3648681640625,54.31080627441406,25.806976318359375,5.812381744384766,30.0,,,0.006,0.608
64.0,16.0,2.9304993203135346,1.0,104.70487976074219,63.95610046386719,32.40716552734375,6.076344013214111,6.0,52.0,28.0,0.011,0.212
64.0,17.0,0.571337469455596,4.0,100.91876983642578,94.62635803222656,27.21813201904297,5.828165054321289,8.0,,,0.006,0.711
64.0,18.0,0.6202494855101548,6.0,87.93919372558594,115.3851318359375,28.015682220458984,7.672344207763672,41.0,,,0.015,-0.377
64.0,19.0,2.536047878617538,2.0,139.00799560546875,62.955997467041016,23.843568801879883,6.893764019012451,32.0,,,0.006,0.322
64.0,20.0,1.1659044946774626,4.0,87.36207580566406,97.84483337402344,26.786516189575195,6.302710056304932,37.0,,,0.016,0.679
64.0,21.0,0.4868992173545164,3.0,112.51216125488281,92.47703552246094,30.880590438842773,6.394465446472168,34.0,53.0,29.0,0.005,0.14
64.0,22.0,2.896614057551693,2.0,113.058837890625,70.73529052734375,23.040882110595703,4.850712776184082,10.0,,,0.008,-0.226
64.0,31.0,2.4592761349254966,1.0,159.57177734375,40.97295379638672,27.794580459594727,5.723840236663818,30.0,,,0.014,0.327
64.0,33.0,2.4329663004634132,2.0,163.49411010742188,49.57647705078125,28.417892456054688,5.857122421264648,32.0,,,0.022,-0.107
64.0,35.0,0.3487710051766805,3.0,81.9598617553711,78.98539733886719,29.133596420288086,6.322246551513672,34.0,36.0,23.0,0.014,-0.419
64.0,38.0,0.7266423715846568,4.0,64.5586166381836,76.99655151367188,31.889467239379883,6.560593605041504,37.0,,,0.007,0.222
64.0,39.0,2.9504081805165856,5.0,126.45486450195312,75.26680755615234,53.74452209472656,6.840787887573242,4.0,40.0,24.0,0.024,0.089
64.0,42.0,0.8253768053124181,6.0,72.91693115234375,93.57667541503906,26.170307159423828,7.008893966674805,41.0,,,0.008,0.257
64.0,43.0,2.9764439091234722,1.0,73.59459686279297,65.06756591796875,23.509056091308594,5.918363571166992,6.0,,,0.018,-0.297
64.0,44.0,0.9736196700208612,5.0,161.48468017578125,99.33041381835938,36.61630630493164,7.376184940338135,7.0,45.0,27.0,0.015,0.059
64.0,46.0,1.2924966586718887,4.0,110.82076263427734,116.12263488769531,26.510587692260742,6.730666637420654,8.0,,,0.0,-0.098
64.0,47.0,1.0040670581315192,6.0,109.92058563232422,136.73236083984375,26.613685607910156,6.595898628234863,9.0,,,0.016,0.44
64.0,48.0,0.15264933104808834,2.0,87.37861633300781,73.28901672363281,21.516094207763672,5.474058628082275,10.0,,,0.0,-0.591
64.0,49.0,0.8960554361674398,3.0,150.52439880371094,99.7804946899414,32.17179489135742,6.090777397155762,11.0,50.0,26.0,0.009,-0.162
65.0,12.0,2.9441971562223026,5.0,138.46153259277344,80.80769348144531,29.22130012512207,5.295135498046875,7.0,,,0.026,-1.019
65.0,13.0,0.270946863445624,3.0,124.92837524414062,89.25787353515625,27.1926212310791,6.958741188049316,11.0,51.0,25.0,0.031,-0.37
65.0,14.0,1.2490458539067009,6.0,99.70000457763672,110.10000610351562,25.930675506591797,5.692099571228027,9.0,,,0.025,-1.354
65.0,15.0,2.5360480117755926,1.0,135.48202514648438,53.9739990234375,26.37339210510254,5.945080757141113,30.0,,,0.024,1.313
65.0,16.0,2.9229236922766946,1.0,105.17647552490234,63.79411315917969,33.407283782958984,6.182516574859619,6.0,52.0,28.0,0.03,-0.463
65.0,17.0,0.5667292020843502,4.0,101.93824005126953,95.09705352783203,27.764131546020508,5.598844528198242,8.0,,,0.021,-0.591
65.0,18.0,0.6055447083932277,6.0,87.16200256347656,115.26600646972656,29.409177780151367,7.842447280883789,41.0,,,0.018,-2.382
65.0,19.0,2.55359012071789,2.0,139.8461456298828,62.269222259521484,24.406808853149414,6.379053115844727,32.0,,,0.028,0.797
65.0,20.0,1.1902899955148822,4.0,87.67241668701172,98.93104553222656,28.225692749023438,6.499336242675781,37.0,,,0.014,-0.762
65.0,21.0,0.4844779378704436,3.0,112.68546295166016,92.59761810302734,31.29816436767578,6.380727291107178,34.0,53.0,29.0,0.03,-0.737
65.0,22.0,2.896614057551693,2.0,112.67648315429688,70.70588684082031,23.768489837646484,5.093247890472412,10.0,,,0.024,-0.24
65.0,31.0,2.390663584444159,1.0,160.36814880371094,39.82304382324219,29.047264099121094,6.092126846313477,30.0,,,0.019,0.997
65.0,33.0,2.356194490192345,2.0,163.50001525878906,48.999996185302734,30.405588150024414,6.363961219787598,32.0,,,0.007,-0.388
65.0,35.0,0.35877067572722365,3.0,81.3630142211914,78.6986312866211,30.430702209472656,6.4372639656066895,34.0,36.0,23.0,0.025,-2.195
65.0,38.0,0.7328151129382697,4.0,64.7762451171875,77.24862670898438,32.55628204345703,6.4666595458984375,37.0,,,0.016,-1.057
65.0,39.0,2.932569661744962,5.0,126.57072448730469,75.33348083496094,55.877925872802734,6.402988433837891,4.0,40.0,24.0,0.046,-0.11
65.0,42.0,0.7853981633974483,6.0,73.00000762939453,94.00000762939453,26.870054244995117,7.071067810058594,41.0,,,0.031,-2.039
65.0,43.0,2.9764439091234722,1.0,73.50000762939453,64.5,25.153043746948242,6.411561012268066,6.0,,,0.021,-2.418
65.0,44.0,0.9917220414774841,5.0,161.4549102783203,99.5487060546875,37.98554229736328,7.114241600036621,7.0,45.0,27.0,0.025,-1.283
65.0,46.0,1.2847448625289406,4.0,110.5286636352539,116.19744873046875,26.52363395690918,6.77199125289917,8.0,,,0.024,-0.51
65.0,47.0,0.9827937939229934,6.0,110.1153793334961,137.42306518554688,28.012361526489258,6.379053115844727,9.0,,,0.013,-1.027
65.0,48.0,0.1651486778872935,2.0,86.40541076660156,73.06756591796875,21.536266326904297,5.589565277099609,10.0,,,0.033,-1.84
65.0,49.0,0.9272951812814234,3.0,150.33999633789062,99.6199951171875,32.999996185302734,6.59999942779541,11.0,50.0,26.0,0.038,-0.832
66.0,12.0,2.910502043162293,5.0,138.77542114257812,77.17049407958984,31.550167083740234,5.725983142852783,7.0,,,0.005,0.213
66.0,13.0,0.286051464265956,3.0,125.86465454101562,86.9601821899414,29.966064453125,7.5620574951171875,11.0,51.0,25.0,0.011,0.109
66.0,14.0,1.2277723899610935,6.0,100.41856384277344,106.67194366455078,28.184988021850586,5.583183765411377,9.0,,,0.014,0.272
66.0,15.0,2.5672878234686034,1.0,139.35243225097656,49.27195358276367,28.545385360717773,6.07453727722168,30.0,,,0.014,0.508
66.0,16.0,2.9304993203135346,1.0,106.60243225097656,59.97804260253906,36.108848571777344,6.076344013214111,6.0,52.0,28.0,0.013,0.254
66.0,17.0,0.5585993702246652,4.0,103.35955810546875,92.22472381591797,29.679943084716797,5.511989593505859,8.0,,,0.015,0.93
66.0,18.0,0.6055446418142005,6.0,85.76599884033203,111.8380126953125,31.05356216430664,7.589465618133545,41.0,,,0.015,-0.495
66.0,19.0,2.553589987559836,2.0,143.03846740722656,57.80768585205078,26.902956008911133,5.8243513107299805,32.0,,,0.006,0.509
66.0,20.0,1.2220252883287024,4.0,88.43795776367188,96.7043685913086,29.4753360748291,5.638760566711426,37.0,,,0.017,0.542
66.0,21.0,0.48447790458093,3.0,113.69630432128906,89.57701873779297,33.99949645996094,6.334152698516846,34.0,53.0,29.0,0.005,0.655
66.0,22.0,2.896614057551693,2.0,114.58824157714844,66.85295104980469,25.951313018798828,4.850712299346924,10.0,,,0.011,0.179
66.0,31.0,2.2367655637399593,1.0,163.42587280273438,33.04889678955078,30.77874183654785,6.57137393951416,30.0,,,0.002,0.738
66.0,33.0,2.158798926245827,2.0,163.076904296875,48.384613037109375,31.063207626342773,6.656402587890625,32.0,,,0.022,0.577
66.0,35.0,0.3805063312800144,3.0,80.44827270507812,74.87931060791016,32.6823844909668,6.870728492736816,34.0,36.0,23.0,0.015,-0.596
66.0,38.0,0.7298996839139327,4.0,65.34308624267578,74.67539978027344,33.96731948852539,6.432610511779785,37.0,,,0.015,0.03
66.0,39.0,2.9275320262269684,5.0,128.68051147460938,71.33032989501953,59.99013137817383,6.54283332824707,4.0,40.0,24.0,0.011,0.458
66.0,42.0,0.7853981633974483,6.0,72.50000762939453,90.50000762939453,29.698484420776367,7.071067810058594,41.0,,,0.008,-0.227
66.0,43.0,3.064820643581643,1.0,72.50588989257812,60.07646560668945,27.073863983154297,5.905630588531494,6.0,,,0.021,-0.381
66.0,44.0,0.9827937939229934,5.0,161.42308044433594,95.88461303710938,40.21576690673828,7.488452911376953,7.0,45.0,27.0,0.022,0.393
66.0,46.0,1.2847448625289406,4.0,111.7054214477539,113.99840545654297,28.724531173706055,6.659125328063965,8.0,,,0.01,0.704
66.0,47.0,0.9272951812814234,6.0,110.55999755859375,135.0800018310547,29.200000762939453,6.40000057220459,9.0,,,0.015,-0.078
66.0,48.0,0.19739556394651794,2.0,85.80769348144531,69.46154022216797,24.514514923095703,5.6873674392700195,10.0,,,0.002,-0.27
66.0,49.0,0.9342880430927263,3.0,150.77503967285156,96.666259765625,36.39771270751953,6.538301467895508,11.0,50.0,26.0,0.007,0.316
67.0,12.0,2.9147937272589557,5.0,139.5842742919922,76.36515808105469,32.0050048828125,5.47158145904541,7.0,,,0.019,0.16
67.0,13.0,0.4266274876702246,3.0,126.73971557617188,85.97259521484375,30.95245933532715,6.786368370056152,11.0,51.0,25.0,0.014,0.509
67.0,14.0,1.2490457207486463,6.0,101.30001068115234,106.39999389648438,29.4091796875,5.375871181488037,9.0,,,0.015,1.772
67.0,15.0,2.508843754661406,1.0,140.4523162841797,48.434967041015625,29.783227920532227,5.752355575561523,30.0,,,0.009,0.241
67.0,16.0,2.9195107181817037,1.0,107.32919311523438,59.457923889160156,37.31848907470703,6.135839462280273,6.0,52.0,28.0,0.022,0.009
67.0,17.0,0.5404195007803211,4.0,105.04412078857422,92.42647552490234,31.041240692138672,5.487954616546631,8.0,,,0.01,1.222
67.0,18.0,0.6202494189311275,6.0,85.33106994628906,111.23648834228516,32.43309020996094,6.974858283996582,41.0,,,0.013,-0.84
67.0,19.0,2.5269296810982977,2.0,144.3175506591797,56.658199310302734,27.44051170349121,5.9590606689453125,32.0,,,0.006,0.293
67.0,20.0,1.2277723899610935,4.0,89.45475006103516,96.87329864501953,31.010211944580078,5.650451183319092,37.0,,,0.014,1.075
67.0,21.0,0.4825132573552649,3.0,114.99021911621094,89.5186767578125,34.46306610107422,5.905543327331543,34.0,53.0,29.0,0.02,0.633
67.0,22.0,2.896614057551693,2.0,115.20589447021484,66.32353973388672,26.92145538330078,4.6081767082214355,10.0,,,0.017,0.05
67.0,31.0,2.21429747230837,1.0,165.02001953125,30.640012741088867,31.000001907348633,6.800000190734863,30.0,,,0.018,0.238
67.0,33.0,2.1910458123050516,2.0,164.35134887695312,47.10810852050781,33.01432800292969,6.5098676681518555,32.0,,,0.006,0.321
67.0,35.0,0.3947911278930359,3.0,80.11538696289062,73.92308807373047,34.000003814697266,6.846154689788818,34.0,36.0,23.0,0.009,0.054
67.0,38.0,0.7229793932423346,4.0,65.63910675048828,74.47567749023438,35.28648376464844,6.9249725341796875,37.0,,,0.001,0.47
67.0,39.0,2.9229236922766946,5.0,129.97647094726562,70.39411926269531,60.95746612548828,6.616380214691162,4.0,40.0,24.0,0.026,0.569
67.0,42.0,0.6435010789344459,6.0,72.37999725341797,90.1600112915039,30.399999618530273,6.600000381469727,41.0,,,0.009,0.686
67.0,43.0,3.0584512943605544,1.0,72.55174255371094,59.120697021484375,28.982873916625977,5.813183784484863,6.0,,,0.002,0.268
67.0,44.0,0.9670469218715185,5.0,162.10073852539062,95.89605712890625,42.182552337646484,7.437300682067871,7.0,45.0,27.0,0.009,0.175
67.0,46.0,1.3045442668111893,4.0,112.65000915527344,114.55000305175781,29.64455795288086,6.753345489501953,8.0,,,0.011,1.258
67.0,47.0,0.856705633164865,6.0,110.99492645263672,134.57107543945312,30.580217361450195,6.700443267822266,9.0,,,0.014,0.0
67.0,48.0,0.19739556394651794,2.0,85.84615325927734,68.76923370361328,24.71063232421875,5.883483409881592,10.0,,,0.014,-0.302
67.0,49.0,0.9025068773291294,3.0,151.3865203857422,96.58958435058594,37.0134162902832,6.816086769104004,11.0,50.0,26.0,0.015,0.018
68.0,12.0,2.907849534716574,5.0,139.75213623046875,76.55901336669922,33.72394561767578,5.512568473815918,7.0,,,0.003,0.031
68.0,13.0,0.4636475906407117,3.0,127.10001373291016,86.80001068115234,32.199378967285156,6.708203315734863,11.0,51.0,25.0,0.01,0.995
68.0,14.0,1.2315037449644035,6.0,102.3692398071289,109.046142578125,30.730390548706055,5.990761756896973,9.0,,,0.011,0.325
68.0,15.0,2.4858970266029017,1.0,140.86988830566406,48.330848693847656,30.607479095458984,5.8532233238220215,30.0,,,0.014,0.119
68.0,16.0,2.912360796445114,1.0,107.17701721191406,59.758697509765625,39.27826690673828,6.427352428436279,6.0,52.0,28.0,0.014,0.019
68.0,17.0,0.5404194674908075,4.0,106.41175842285156,93.64704895019531,31.89873695373535,5.487954616546631,8.0,,,0.015,0.873
68.0,18.0,0.6747409572064841,6.0,83.91463470458984,110.73171997070312,33.57735824584961,6.559298038482666,41.0,,,0.013,-0.923
68.0,19.0,2.49809150807632,2.0,144.86000061035156,56.47999954223633,28.0,5.800000190734863,32.0,,,0.013,0.346
68.0,20.0,1.2252407890288641,4.0,90.36260223388672,98.22945404052734,32.291255950927734,5.720595359802246,37.0,,,0.01,1.08
68.0,21.0,0.5144513498860946,3.0,115.45057678222656,90.47206115722656,36.222984313964844,6.434595108032227,34.0,53.0,29.0,0.005,0.505
68.0,22.0,2.9181160207188297,2.0,115.05403137207031,66.73772430419922,28.411821365356445,4.831339359283447,10.0,,,0.005,0.102
68.0,31.0,2.21429747230837,1.0,165.50001525878906,30.00001335144043,32.599998474121094,6.800000190734863,30.0,,,0.007,0.659
68.0,33.0,2.1910458123050516,2.0,165.0878448486328,46.27702713012695,33.5955696105957,6.277372360229492,32.0,,,0.009,-0.049
68.0,35.0,0.4182243489036704,3.0,79.96391296386719,74.20618438720703,34.82637405395508,7.107423782348633,34.0,36.0,23.0,0.011,0.233
68.0,38.0,0.7266423715846568,4.0,66.11723327636719,74.99309539794922,35.377376556396484,6.975820541381836,37.0,,,0.016,0.956
68.0,39.0,2.913096095222085,5.0,130.96665954589844,70.35658264160156,63.33317565917969,6.614194869995117,4.0,40.0,24.0,0.024,0.692
68.0,42.0,0.63274883234936,6.0,73.03178405761719,90.9566421508789,31.180992126464844,6.558760643005371,41.0,,,0.014,-0.017
68.0,43.0,3.070285183822376,1.0,73.57106018066406,58.49492645263672,29.140043258666992,6.340987682342529,6.0,,,0.011,0.178
68.0,44.0,0.938047561024564,5.0,162.1907501220703,96.2601089477539,43.008270263671875,7.633967876434326,7.0,45.0,27.0,0.018,0.089
68.0,46.0,1.2924966586718887,4.0,113.91508483886719,115.95281982421875,30.631406784057617,6.730667591094971,8.0,,,0.011,0.507
68.0,47.0,0.8139618976690932,6.0,110.67618560791016,134.8336181640625,31.86741065979004,6.220001697540283,9.0,,,0.007,-0.692
68.0,48.0,0.2573237125606759,2.0,85.11788940429688,68.95207977294922,25.958314895629883,5.955142974853516,10.0,,,0.014,-0.412
68.0,49.0,0.8709034109892682,3.0,151.3387451171875,96.71475982666016,38.406593322753906,6.199807167053223,11.0,50.0,26.0,0.021,0.123
69.0,12.0,2.9229236922766946,5.0,139.6764678955078,76.79410552978516,33.949623107910156,5.7486572265625,7.0,,,0.016,1.077
69.0,13.0,0.5028432299056845,3.0,127.90116119384766,88.27063751220703,33.12096405029297,6.52780818939209,11.0,51.0,25.0,0.021,1.449
69.0,14.0,1.2120256510676728,6.0,102.66438293457031,109.4383544921875,31.71815299987793,5.852057456970215,9.0,,,0.015,1.793
69.0,15.0,2.439335782842556,1.0,141.0,48.50000762939453,31.88606071472168,5.813480854034424,30.0,,,0.0,0.823
69.0,16.0,2.889038429514854,1.0,106.76925659179688,60.54342269897461,40.511474609375,6.496828556060791,6.0,52.0,28.0,0.024,0.783
69.0,17.0,0.5713375360346232,4.0,107.09748077392578,94.84837341308594,33.28663635253906,5.287407875061035,8.0,,,0.013,2.165
69.0,18.0,0.7378149981478117,6.0,82.45700073242188,110.09728240966797,34.70991134643555,6.793994426727295,41.0,,,0.008,0.009
69.0,19.0,2.459276201504524,2.0,145.50942993164062,56.24235534667969,29.2012882232666,5.869361877441406,32.0,,,0.014,0.818
69.0,20.0,1.236059614641202,4.0,90.99156951904297,99.85075378417969,33.221649169921875,5.9133710861206055,37.0,,,0.011,2.205
69.0,21.0,0.5280744175472587,3.0,116.00000762939453,90.99999237060547,36.71059799194336,5.758525371551514,34.0,53.0,29.0,0.006,1.572
69.0,22.0,2.9229236922766946,2.0,114.94116973876953,67.23529052734375,28.85175132751465,4.772469997406006,10.0,,,0.011,1.101
69.0,31.0,2.1910458123050516,1.0,166.71621704101562,28.797298431396484,33.246826171875,6.5098676681518555,30.0,,,0.006,0.893
